Date,Open,High,Low,Close,Volume
1996-09-23,14.2,14.2,14.2,14.2,500.0
1996-09-24,14.2,14.2,13.0,13.0,600.0
1996-09-25,13.0,13.0,13.0,13.0,100.0
1996-09-27,12.2,12.2,12.2,12.2,100.0
1996-10-01,11.2,11.2,11.2,11.2,100.0
1996-10-04,11.0,11.0,11.0,11.0,100.0
1996-10-07,10.0,10.0,10.0,10.0,100.0
1996-10-08,10.0,11.0,10.0,11.0,200.0
1996-10-15,10.25,10.25,10.25,10.25,100.0
1996-10-17,10.9,10.9,10.9,10.9,100.0
1996-11-06,10.0,10.0,10.0,10.0,200.0
1996-11-08,11.0,11.0,11.0,11.0,200.0
1996-11-18,10.8,10.8,10.8,10.8,100.0
1996-12-17,10.1,10.1,10.1,10.1,100.0
1996-12-18,10.1,10.1,10.0,10.0,200.0
1996-12-19,9.9,9.9,9.8,9.8,200.0
1996-12-26,10.2,10.2,10.2,10.2,100.0
1997-01-06,10.0,10.1,10.0,10.1,200.0
1997-01-08,10.15,10.15,10.15,10.15,100.0
1997-01-09,10.0,10.0,10.0,10.0,500.0
1997-01-15,10.6,10.6,10.6,10.6,1000.0
1997-01-16,10.4,10.4,9.6,9.6,400.0
1997-01-17,9.6,9.6,9.6,9.6,200.0
1997-02-06,9.0,9.0,9.0,9.0,200.0
1997-02-07,8.2,8.2,8.2,8.2,100.0
1997-02-11,8.0,8.0,8.0,8.0,100.0
1997-02-14,8.15,8.15,8.15,8.15,100.0
1997-02-24,7.6,7.6,7.6,7.6,200.0
1997-02-27,7.0,7.0,7.0,7.0,200.0
1997-03-01,7.0,7.0,6.95,7.0,500.0
1997-03-03,6.9,6.9,6.9,6.9,100.0
1997-03-04,7.0,7.0,6.85,7.0,400.0
1997-03-05,7.25,7.4,7.2,7.4,1200.0
1997-03-06,8.0,8.0,7.25,7.25,300.0
1997-03-10,7.4,7.8,7.4,7.6,800.0
1997-03-13,7.5,7.5,7.5,7.5,500.0
1997-03-14,7.25,7.25,6.8,6.8,700.0
1997-03-20,6.8,6.8,6.8,6.8,100.0
1997-04-03,6.8,6.8,6.2,6.2,700.0
1997-04-04,6.5,6.5,6.3,6.3,600.0
1997-04-07,6.3,6.3,6.3,6.3,100.0
1997-04-22,5.7,5.7,5.7,5.7,100.0
1997-04-24,6.0,6.0,6.0,6.0,100.0
1997-04-29,6.0,6.0,6.0,6.0,300.0
1997-04-30,6.1,6.1,6.1,6.1,100.0
1997-05-06,5.8,5.8,5.8,5.8,200.0
1997-05-08,5.6,5.6,5.6,5.6,200.0
1997-05-13,5.9,6.0,5.5,5.5,1100.0
1997-05-14,5.3,5.3,5.3,5.3,100.0
1997-05-15,5.2,5.2,5.2,5.2,200.0
1997-05-16,4.8,4.8,4.8,4.8,100.0
1997-05-19,4.85,4.85,4.5,4.5,400.0
1997-05-20,4.5,4.7,4.5,4.7,300.0
1997-05-21,4.5,4.5,4.5,4.5,1400.0
1997-05-23,4.15,4.15,4.15,4.15,400.0
1997-05-26,4.1,4.1,4.1,4.1,100.0
1997-05-27,4.0,4.0,4.0,4.0,100.0
1997-05-28,4.0,4.0,3.6,3.6,2800.0
1997-05-29,3.6,3.6,3.6,3.6,300.0
1997-05-30,3.6,3.6,3.25,3.25,2300.0
1997-06-03,3.2,3.2,3.2,3.2,100.0
1997-06-04,3.1,3.2,3.1,3.2,5700.0
1997-06-05,3.15,3.15,3.15,3.15,500.0
1997-06-09,3.0,3.1,3.0,3.1,3300.0
1997-06-10,3.0,3.0,2.95,3.0,4200.0
1997-06-11,3.0,3.0,3.0,3.0,200.0
1997-06-12,3.0,3.0,3.0,3.0,2000.0
1997-06-16,3.0,3.0,2.75,2.9,900.0
1997-06-17,2.9,3.0,2.9,3.0,300.0
1997-06-18,3.0,3.0,2.9,2.9,1700.0
1997-06-19,2.9,2.9,2.9,2.9,1200.0
1997-06-20,2.9,2.9,2.9,2.9,2200.0
1997-06-23,3.0,3.05,2.8,2.9,2200.0
1997-06-24,2.9,3.1,2.9,3.1,900.0
1997-06-25,3.0,3.0,2.8,2.9,5300.0
1997-06-26,2.85,2.85,2.8,2.8,3200.0
1997-06-27,2.8,2.9,2.8,2.9,400.0
1997-06-30,2.8,3.0,2.8,2.85,2100.0
1997-07-01,3.0,3.0,2.8,2.8,6900.0
1997-07-02,2.8,2.8,2.8,2.8,7100.0
1997-07-03,2.65,2.65,2.6,2.6,11600.0
1997-07-04,2.65,2.8,2.6,2.6,6200.0
1997-07-07,2.75,2.75,2.6,2.6,3000.0
1997-07-08,2.7,2.7,2.6,2.7,2800.0
1997-07-09,2.8,2.95,2.8,2.95,1900.0
1997-07-10,3.1,3.2,3.1,3.2,1300.0
1997-07-11,3.25,3.35,3.25,3.35,1800.0
