Date,Open,High,Low,Close,Volume
2023-04-03,30.0,31.5,29.15,31.5,2488986
2023-04-05,31.75,33.05,31.55,33.05,939603
2023-04-06,34.7,34.7,33.5,34.7,972135
2023-04-10,35.2,35.25,33.0,33.05,824526
2023-04-11,32.75,33.45,31.5,32.1,393225
2023-04-12,32.65,32.95,31.5,31.9,341823
2023-04-13,31.9,32.25,30.6,31.15,470776
2023-04-17,31.05,31.05,29.65,29.85,470247
2023-04-18,29.8,30.0,28.35,28.4,881170
2023-04-19,28.0,29.8,27.5,29.8,581991
2023-04-20,30.5,31.4,29.3,29.95,1310287
2023-04-21,30.3,30.35,28.4,29.0,461545
2023-04-24,29.15,29.15,27.75,27.95,403319
2023-04-25,28.05,29.9,27.3,28.05,978578
2023-04-26,28.2,28.85,28.0,28.35,320372
2023-04-27,29.85,33.3,29.3,32.2,2853273
2023-04-28,32.5,32.95,31.35,31.45,672240
2023-05-02,31.75,33.9,31.5,32.35,887877
2023-05-03,32.0,32.6,31.35,31.5,407019
2023-05-04,31.75,32.3,31.45,31.7,273874
2023-05-05,32.0,32.05,31.15,31.2,269331
2023-05-08,31.7,31.8,30.1,30.3,438829
2023-05-09,30.55,31.05,30.0,30.3,452280
2023-05-10,30.6,30.75,30.2,30.6,158624
2023-05-11,30.85,31.15,30.3,30.45,214861
2023-05-12,30.55,30.7,30.15,30.4,192069
2023-05-15,31.3,31.4,30.65,30.85,274853
2023-05-16,30.75,31.75,30.65,30.8,296821
2023-05-17,30.9,31.7,30.8,31.5,370049
2023-05-18,31.7,32.35,30.9,31.2,301622
2023-05-19,30.95,31.2,30.35,30.4,183083
2023-05-22,30.4,30.4,29.9,29.95,200672
