Date,Open,High,Low,Close,Volume
2017-07-28,75.75,75.75,72.0,73.05,222199.0
2017-07-31,69.4,72.0,69.4,69.4,44519.0
2017-08-01,66.3,70.4,65.95,68.45,59791.0
2017-08-02,66.55,71.85,65.05,71.85,63971.0
2017-08-03,70.15,75.4,70.15,71.2,35334.0
2017-08-04,68.0,72.5,67.65,70.15,47282.0
2017-08-07,68.15,73.65,66.65,72.9,46702.0
2017-08-08,73.65,74.0,69.3,69.6,20854.0
2017-08-09,66.2,69.35,66.15,66.15,27945.0
2017-08-10,65.4,65.4,62.85,62.85,2377.0
2017-08-11,59.75,60.0,59.75,59.8,22141.0
2017-08-14,58.8,62.75,56.9,61.6,77262.0
2017-08-16,59.2,64.65,58.55,63.55,52179.0
2017-08-17,66.65,66.7,60.5,60.9,25355.0
2017-08-18,58.2,60.0,57.9,57.95,9845.0
2017-08-21,57.0,60.8,55.55,59.25,16366.0
2017-08-22,58.1,62.2,58.1,61.3,18276.0
2017-08-23,60.7,64.35,60.7,64.35,3847.0
2017-08-24,66.75,67.55,65.0,66.7,25919.0
2017-08-28,63.55,68.5,63.55,64.95,21801.0
2017-08-29,66.0,66.0,62.0,62.15,25436.0
2017-08-30,61.05,65.25,61.05,65.25,25862.0
2017-08-31,68.5,68.5,65.6,68.5,45687.0
2017-09-01,70.0,71.8,70.0,71.3,30755.0
2017-09-04,74.3,74.85,71.3,74.8,26957.0
2017-09-05,74.85,78.5,74.85,78.5,22471.0
2017-09-06,82.4,82.4,82.4,82.4,6943.0
2017-09-07,86.5,86.5,78.4,81.15,72203.0
2017-09-08,79.0,83.5,77.1,77.15,27175.0
2017-09-11,80.4,80.5,73.6,79.6,47089.0
2017-09-12,79.6,83.55,78.5,82.55,40558.0
2017-09-13,81.0,83.9,80.1,80.7,38876.0
2017-09-14,81.45,83.4,79.1,79.95,8691.0
2017-09-15,76.0,82.0,76.0,78.2,8271.0
2017-09-18,81.4,82.0,75.1,79.55,52629.0
2017-09-19,79.0,83.5,79.0,83.5,22629.0
2017-09-20,83.5,87.65,82.25,87.35,12249.0
2017-09-21,87.0,90.0,84.1,86.0,21007.0
2017-09-22,83.0,87.8,81.7,83.0,4644.0
2017-09-25,82.0,82.0,78.85,80.55,10415.0
2017-09-26,80.55,81.5,78.1,78.85,4235.0
2017-09-27,81.8,82.75,77.0,77.95,16977.0
2017-09-28,81.8,81.8,76.0,81.25,15672.0
2017-09-29,79.0,84.0,79.0,81.1,6539.0
2017-10-03,78.0,82.0,78.0,80.1,5765.0
2017-10-04,80.0,80.0,77.1,78.45,3902.0
2017-10-05,77.25,82.0,77.1,77.45,10516.0
2017-10-06,77.0,79.0,76.1,77.0,3899.0
2017-10-09,77.0,79.9,75.75,79.0,9991.0
2017-10-10,75.5,81.0,75.5,79.85,8503.0
2017-10-11,83.8,83.8,79.5,83.8,37486.0
2017-10-12,87.0,87.95,84.15,87.95,42667.0
2017-10-13,92.3,92.3,92.3,92.3,11469.0
2017-10-16,96.9,96.9,88.0,92.3,74179.0
2017-10-17,87.7,92.9,87.7,90.6,10275.0
2017-10-18,90.0,95.1,90.0,95.1,36169.0
2017-10-19,96.0,99.85,96.0,99.8,46667.0
2017-10-23,97.1,104.75,97.1,104.75,10073.0
2017-10-24,109.95,109.95,109.95,109.95,8917.0
2017-10-25,115.4,115.4,109.0,115.4,54945.0
2017-10-26,121.0,121.0,112.05,115.9,17381.0
2017-10-27,116.5,121.65,112.6,114.6,42596.0
2017-10-30,111.1,120.3,110.5,117.3,17259.0
2017-10-31,116.5,119.5,115.0,115.55,6381.0
2017-11-01,116.0,120.0,113.7,115.0,25506.0
2017-11-02,111.8,118.3,111.3,116.15,8611.0
2017-11-03,119.0,119.8,112.1,115.0,8221.0
2017-11-06,111.5,120.0,111.5,115.05,17427.0
2017-11-07,115.0,115.0,109.4,109.75,15026.0
2017-11-08,106.35,112.0,106.35,107.35,3734.0
2017-11-09,104.0,111.25,104.0,107.0,10719.0
2017-11-10,105.0,110.95,105.0,108.2,17845.0
2017-11-13,104.5,108.85,104.5,107.8,3730.0
2017-11-14,105.0,106.65,104.3,104.55,14149.0
2017-11-15,100.85,107.0,100.5,101.55,6592.0
2017-11-16,101.2,103.8,97.3,103.8,12914.0
2017-11-17,103.8,105.05,102.0,102.05,3439.0
2017-11-20,106.5,107.15,104.0,104.35,9137.0
2017-11-21,106.0,106.0,104.0,104.5,14373.0
2017-11-22,104.0,105.0,102.0,103.8,7108.0
2017-11-23,102.0,108.95,102.0,105.75,18340.0
2017-11-24,105.05,109.9,105.0,105.1,8611.0
2017-11-27,103.0,110.35,103.0,110.35,14678.0
2017-11-28,111.0,115.85,111.0,115.85,4535.0
2017-11-29,115.0,116.0,112.05,112.5,3591.0
2017-11-30,111.0,111.3,111.0,111.1,2063.0
2017-12-01,116.65,116.65,112.05,114.05,6331.0
2017-12-04,109.0,118.0,109.0,113.0,3586.0
2017-12-05,114.0,118.65,114.0,117.4,19917.0
2017-12-06,117.0,123.25,117.0,123.25,10454.0
2017-12-07,127.0,129.0,118.35,119.95,11110.0
2017-12-08,123.5,124.0,118.2,118.95,12226.0
