Date,Open,High,Low,Close,Volume
2022-10-20,84.5,100.0,83.0,93.25,21724391.0
2022-10-21,95.7,102.4,90.5,91.35,7416091.0
2022-10-24,92.1,93.25,86.1,87.05,857745.0
2022-10-25,86.95,87.05,82.0,82.45,1660101.0
2022-10-27,82.1,84.1,79.4,80.95,1499134.0
2022-10-28,80.0,81.6,75.65,76.1,936811.0
2022-10-31,76.1,78.25,71.0,71.9,939613.0
2022-11-01,72.85,72.85,68.35,68.65,933552.0
2022-11-02,67.5,82.35,67.3,81.4,5847078.0
2022-11-03,79.25,80.3,75.3,77.0,1564464.0
2022-11-04,77.3,79.8,72.7,74.75,1294522.0
2022-11-07,76.7,79.65,75.05,77.85,968438.0
2022-11-09,78.8,80.8,76.55,77.8,705716.0
2022-11-10,80.9,81.4,77.4,77.85,741788.0
2022-11-11,79.95,79.95,75.6,75.95,433299.0
2022-11-14,75.95,78.5,74.0,74.85,555316.0
2022-11-15,76.35,77.5,73.25,73.75,445000.0
2022-11-16,73.95,75.45,72.1,72.5,270224.0
2022-11-17,72.2,73.5,71.3,71.8,289445.0
2022-11-18,72.0,74.2,71.0,71.8,364356.0
2022-11-21,71.5,71.75,70.45,71.0,174553.0
2022-11-22,71.45,71.5,68.0,68.9,210395.0
2022-11-23,70.0,71.7,68.5,69.75,244025.0
2022-11-24,70.1,70.65,69.05,69.45,245708.0
2022-11-25,69.45,71.9,69.05,71.25,252162.0
2022-11-28,71.25,74.2,70.65,72.55,459858.0
2022-11-29,72.55,72.8,70.2,70.7,177681.0
2022-11-30,71.9,72.65,70.5,71.25,304530.0
2022-12-01,71.9,72.0,70.7,71.3,151802.0
2022-12-02,71.75,71.75,70.5,71.0,170237.0
2022-12-05,71.0,78.85,70.9,77.5,1368713.0
2022-12-06,77.1,85.5,76.0,83.8,3100450.0
2022-12-07,84.95,87.95,81.75,82.75,2731893.0
2022-12-08,83.3,85.5,82.1,83.25,1682479.0
2022-12-09,83.55,93.4,82.0,87.75,4790469.0
2022-12-12,87.7,101.75,86.1,94.75,6729272.0
2022-12-13,95.35,97.55,90.7,92.2,1780820.0
2022-12-14,92.7,96.35,90.2,92.9,1303817.0
2022-12-15,93.15,96.5,90.25,90.9,1672172.0
2022-12-16,90.05,93.1,87.3,89.2,893336.0
2022-12-19,89.5,93.0,87.1,88.2,872715.0
2022-12-20,88.4,92.4,87.75,89.95,741786.0
2022-12-21,90.0,91.5,78.55,82.8,1096266.0
2022-12-22,83.4,87.2,79.4,84.4,1008614.0
2022-12-23,82.05,86.8,76.0,78.5,941112.0
2022-12-26,78.5,83.0,71.4,80.9,706577.0
2022-12-27,81.55,82.7,80.0,80.7,418368.0
2022-12-28,81.0,81.5,79.3,79.85,392249.0
2022-12-29,80.45,81.9,79.55,80.35,343469.0
2022-12-30,81.2,81.4,79.75,80.05,318629.0
2023-01-02,80.6,89.8,79.6,88.35,2770811.0
2023-01-03,88.2,92.15,86.65,87.15,2497693.0
2023-01-04,87.45,92.85,86.15,88.05,1551230.0
2023-01-05,88.5,90.3,85.4,86.35,914665.0
2023-01-06,86.85,87.95,84.05,84.5,786279.0
2023-01-09,85.25,89.2,84.55,88.3,569205.0
2023-01-10,88.65,97.75,88.65,91.25,4378212.0
2023-01-11,92.0,96.95,91.0,92.3,1975207.0
2023-01-12,93.45,97.0,91.1,95.85,2506753.0
2023-01-13,96.6,100.4,93.4,98.75,4204699
