Date,Open,High,Low,Close,Volume
2010-01-08,65.25,70.4,65.25,70.4,119613.0
2010-01-11,74.4,76.0,68.25,70.0,30482.0
2010-01-12,69.75,71.9,66.5,67.35,4871.0
2010-01-13,66.5,71.0,66.0,69.4,5956.0
2010-01-14,67.1,74.0,67.1,70.85,39681.0
2010-01-15,71.9,71.9,69.0,69.6,4676.0
2010-01-18,69.05,70.45,68.05,68.35,9836.0
2010-01-19,67.2,68.9,66.8,67.5,6042.0
2010-01-20,69.5,69.5,66.0,66.5,2083.0
2010-01-21,67.3,67.9,63.6,64.2,4651.0
2010-01-22,61.0,63.45,60.0,61.8,5269.0
2010-01-25,63.95,63.95,60.65,61.2,2698.0
2010-01-27,59.0,62.85,58.6,59.25,3500.0
2010-01-28,59.0,59.0,55.5,55.95,3527.0
2010-01-29,56.0,57.0,54.1,56.1,1696.0
2010-02-01,59.5,61.7,58.85,60.75,5435.0
2010-02-02,66.65,66.65,56.2,57.2,6034.0
2010-02-03,60.95,60.95,52.3,54.25,6997.0
2010-02-04,54.0,55.8,48.85,50.1,41738.0
2010-02-05,47.6,50.0,47.6,47.6,45076.0
2010-02-06,46.85,46.85,45.25,45.45,6395.0
2010-02-08,46.95,47.4,45.45,47.15,21632.0
2010-02-09,47.7,48.0,45.65,47.2,7531.0
2010-02-10,49.25,49.25,45.5,46.2,14110.0
2010-02-11,46.1,47.3,46.0,47.15,2715.0
2010-02-15,46.25,47.8,46.25,46.45,3741.0
2010-02-16,47.9,47.9,44.6,45.75,4491.0
2010-02-17,46.0,47.95,45.5,47.55,8550.0
2010-02-18,46.25,47.0,46.0,46.0,987.0
2010-02-19,46.0,46.55,43.7,43.8,14150.0
2010-02-22,44.5,45.85,44.5,44.65,9224.0
2010-02-23,44.0,45.25,42.45,42.5,21336.0
2010-02-24,43.55,43.55,41.0,42.1,11605.0
2010-02-25,41.05,44.2,41.05,42.6,6075.0
2010-02-26,44.15,44.7,43.0,44.15,7932.0
2010-03-02,45.9,45.9,43.5,44.05,4009.0
2010-03-03,43.25,46.25,43.25,46.25,10866.0
2010-03-04,48.45,48.45,46.3,48.0,18998.0
2010-03-05,49.95,49.95,48.15,48.3,10898.0
2010-03-08,47.55,49.0,44.6,47.0,13832.0
2010-03-09,46.95,47.1,45.0,45.2,9321.0
2010-03-10,45.3,46.8,44.5,44.85,11351.0
2010-03-11,47.75,47.75,44.45,45.15,1216.0
2010-03-12,44.55,46.4,41.5,43.25,9808.0
2010-03-15,43.25,44.15,42.5,43.6,15339.0
2010-03-16,43.5,44.35,42.9,43.7,2033.0
2010-03-17,43.5,46.3,43.25,44.65,24177.0
2010-03-18,43.8,45.45,43.8,44.3,1254.0
2010-03-19,44.7,44.7,43.6,44.05,6693.0
2010-03-22,43.8,44.65,42.1,43.4,5350.0
2010-03-23,44.7,44.8,42.3,42.5,12527.0
2010-03-25,42.75,44.5,42.65,42.9,4394.0
2010-03-26,42.55,43.5,41.5,42.6,13912.0
2010-03-29,43.8,43.8,40.55,41.5,7847.0
2010-03-30,42.5,42.5,41.15,41.5,2035.0
2010-03-31,43.0,43.05,41.0,41.45,8005.0
2010-04-01,42.6,43.5,42.0,42.9,5575.0
2010-04-05,43.0,45.2,43.0,44.9,5448.0
2010-04-06,44.1,46.9,44.1,44.75,8405.0
2010-04-07,45.0,45.8,43.0,44.2,8108.0
2010-04-08,45.3,46.0,44.15,44.65,4732.0
2010-04-09,45.5,47.9,45.5,47.0,9224.0
2010-04-12,46.9,48.9,46.9,47.15,10591.0
2010-04-13,47.55,47.7,46.15,47.15,10055.0
2010-04-15,50.0,50.0,45.0,46.75,13287.0
2010-04-16,43.25,46.9,43.25,45.0,5664.0
2010-04-19,44.1,46.4,44.1,44.95,3665.0
2010-04-20,44.6,46.05,44.6,45.9,4641.0
2010-04-21,45.5,47.8,45.5,45.7,8356.0
2010-04-22,44.35,46.45,44.35,45.55,2699.0
2010-04-23,46.0,46.7,45.4,46.35,7163.0
2010-04-26,49.5,51.0,47.5,51.0,46642.0
2010-04-27,53.8,55.25,52.0,52.85,119082.0
2010-04-28,52.85,52.85,48.55,49.35,23850.0
2010-04-29,53.4,53.4,49.55,49.75,15669.0
2010-04-30,50.05,52.9,48.1,49.25,23239.0
2010-05-03,50.75,50.8,48.75,49.15,17213.0
2010-05-04,25.45,26.85,25.0,25.3,134769.0
2010-05-05,25.0,27.5,24.05,25.75,50597.0
2010-05-06,25.15,25.8,24.0,25.1,22419.0
2010-05-07,23.1,25.2,23.0,23.15,23747.0
2010-05-10,25.2,25.3,22.0,22.5,31803.0
2010-05-11,23.0,23.2,22.25,22.55,15832.0
2010-05-12,22.25,23.0,22.15,22.35,5738.0
2010-05-13,22.05,23.45,22.05,22.75,15932.0
2010-05-14,22.2,22.9,22.2,22.5,6992.0
2010-05-17,22.3,22.3,20.5,21.65,21907.0
2010-05-18,21.0,22.25,21.0,22.0,27524.0
2010-05-19,21.3,21.65,20.7,21.0,6952.0
2010-05-20,21.5,21.5,20.2,20.4,9299.0
2010-05-21,17.05,23.95,17.05,22.9,50551.0
2010-05-24,23.25,25.0,21.15,22.2,20701.0
