Date,Open,High,Low,Close,Volume
2022-05-24,337.5,354.35,337.0,354.35,1214057.0
2022-05-25,348.0,358.8,336.65,342.55,930238.0
2022-05-26,334.0,339.95,325.45,338.3,291351.0
2022-05-27,331.55,335.0,321.4,332.65,169418.0
2022-05-30,345.0,345.0,321.1,330.05,110384.0
2022-05-31,332.9,333.5,328.0,329.9,78387.0
2022-06-01,332.0,335.0,327.0,330.15,92273.0
2022-06-02,334.0,334.0,325.0,332.2,84624.0
2022-06-03,332.9,337.0,330.5,333.05,66938.0
2022-06-06,332.0,336.5,330.0,332.7,49605.0
2022-06-07,334.75,336.05,329.0,330.0,65436.0
2022-06-08,332.9,333.5,328.95,330.45,66120.0
2022-06-09,330.45,332.4,327.0,330.15,45241.0
2022-06-10,329.0,330.65,328.05,329.4,62832.0
2022-06-13,327.0,335.0,327.0,329.0,85437.0
2022-06-14,330.0,331.5,329.0,330.95,54090.0
2022-06-15,330.95,331.65,327.9,329.5,45436.0
2022-06-16,332.8,334.0,326.05,328.85,176148.0
2022-06-17,330.0,330.0,326.7,328.65,47505.0
2022-06-20,328.7,329.55,325.1,327.9,63801.0
2022-06-21,328.1,329.2,326.25,327.0,41605.0
2022-06-22,328.0,328.95,326.15,326.55,34112.0
2022-06-23,326.55,328.3,326.1,326.6,15793.0
2022-06-24,327.5,328.25,326.0,326.6,23763.0
2022-06-27,330.0,331.0,325.0,326.35,39293.0
2022-06-28,327.95,363.0,327.65,330.3,465963.0
2022-06-29,330.0,341.0,328.1,334.95,276718.0
2022-06-30,334.95,341.0,333.6,335.05,40915.0
2022-07-01,335.0,339.0,332.05,336.95,79849.0
2022-07-04,339.0,342.45,336.05,340.5,44373.0
2022-07-05,341.0,342.75,339.5,340.0,90051.0
2022-07-06,341.25,342.9,338.55,342.0,60727.0
2022-07-07,343.5,344.5,342.0,342.95,56385.0
2022-07-08,344.45,345.45,341.0,341.75,54084.0
2022-07-11,339.25,342.2,337.0,339.4,55944.0
2022-07-12,340.0,340.95,337.1,338.05,53872.0
2022-07-13,339.1,339.9,335.5,336.45,57670.0
2022-07-14,337.95,338.0,335.0,337.35,40302.0
2022-07-15,337.8,340.0,330.5,334.8,66805.0
2022-07-18,337.85,344.0,336.45,341.4,128502.0
2022-07-19,340.05,356.9,340.05,349.2,169331.0
2022-07-20,356.0,364.25,352.55,355.8,132266.0
2022-07-21,355.8,359.7,352.0,354.8,41399.0
2022-07-22,357.85,369.2,354.6,365.95,118636.0
2022-07-25,365.95,375.0,355.0,359.45,108604.0
2022-07-26,359.45,363.95,355.15,358.15,30104.0
2022-07-27,361.9,369.0,355.15,365.75,75764.0
2022-07-28,369.0,377.9,369.0,370.95,114619.0
2022-07-29,378.9,389.0,372.0,386.75,141933.0
2022-08-01,391.0,393.0,386.0,390.85,74260.0
2022-08-02,390.85,414.0,389.15,399.0,297561.0
2022-08-03,399.85,404.0,390.0,393.35,88303.0
2022-08-04,393.35,405.05,392.3,395.2,144050.0
2022-08-05,404.0,404.0,392.75,393.8,60256.0
2022-08-08,398.0,404.0,390.0,400.15,64334.0
2022-08-10,400.0,420.2,390.0,414.75,181295.0
2022-08-11,418.9,419.9,398.0,402.95,98068.0
2022-08-12,402.0,406.05,380.0,386.6,147328.0
2022-08-16,388.35,397.7,386.95,391.85,48981.0
2022-08-17,390.1,396.75,390.0,393.5,43256.0
2022-08-18,392.0,404.9,392.0,402.25,57871.0
2022-08-19,403.65,410.0,397.55,401.15,98200.0
2022-08-22,399.1,402.85,393.3,401.75,144393.0
2022-08-23,400.0,404.95,388.3,402.9,248585.0
2022-08-24,404.85,414.8,400.05,401.8,278628.0
2022-08-25,405.0,414.0,405.0,406.45,74433.0
2022-08-26,410.0,414.9,405.0,408.85,60503.0
2022-08-29,402.85,420.0,402.1,408.9,73207.0
2022-08-30,414.0,416.15,405.05,407.55,106127.0
2022-09-01,411.0,414.0,404.0,405.35,135624.0
2022-09-02,405.5,406.8,400.1,400.4,162114.0
2022-09-05,409.95,409.95,399.75,400.7,139853.0
2022-09-06,400.0,403.65,398.4,399.25,148540.0
2022-09-07,400.5,410.75,397.0,399.6,604994.0
2022-09-08,398.0,436.7,396.6,419.45,709109.0
2022-09-09,409.0,447.0,407.1,436.9,676205.0
2022-09-12,454.8,471.85,450.1,467.0,638592.0
2022-09-13,473.0,485.85,468.3,481.05,249059.0
2022-09-14,473.05,509.0,473.05,502.75,478935.0
