Date,Open,High,Low,Close,Volume
1995-01-02,390.0,390.0,390.0,390.0,500.0
1995-01-03,390.0,390.0,390.0,390.0,600.0
1995-01-04,380.0,380.0,380.0,380.0,100.0
1995-01-06,350.0,350.0,331.0,334.7,1400.0
1995-01-09,330.0,350.0,330.0,345.0,1700.0
1995-01-10,349.0,350.0,342.0,342.0,150.0
1995-01-11,345.0,349.0,345.0,347.0,350.0
1995-01-12,350.0,360.0,345.0,351.0,450.0
1995-01-13,360.0,360.0,350.0,350.0,350.0
1995-01-16,350.0,360.0,350.0,360.0,700.0
1995-01-17,360.0,360.0,357.5,360.0,400.0
1995-01-18,360.0,360.0,360.0,360.0,550.0
1995-01-19,360.0,362.5,360.0,360.0,200.0
1995-01-20,360.0,360.0,360.0,360.0,450.0
1995-01-23,340.0,341.0,340.0,340.5,150.0
1995-01-24,360.0,360.0,360.0,360.0,2600.0
1995-01-25,350.0,350.0,345.0,345.0,150.0
1995-01-27,350.0,350.0,345.0,345.0,300.0
1995-01-30,340.0,345.0,340.0,340.5,450.0
1995-01-31,330.0,330.0,330.0,330.0,50.0
1995-02-01,337.0,340.05,335.0,339.0,950.0
1995-02-02,338.0,340.0,338.0,340.0,100.0
1995-02-03,340.0,345.0,340.0,345.0,200.0
1995-02-07,340.05,340.05,340.0,340.0,100.0
1995-02-08,360.0,360.0,338.0,338.0,850.0
1995-02-09,343.0,343.0,343.0,343.0,100.0
1995-02-10,345.0,350.0,345.0,346.5,150.0
1995-02-13,335.0,335.0,335.0,335.0,100.0
1995-02-15,327.5,327.5,327.5,327.5,50.0
1995-02-17,325.0,325.0,300.0,300.0,200.0
1995-02-21,283.0,300.0,283.0,291.5,150.0
1995-02-22,290.0,295.0,287.0,295.0,250.0
1995-02-23,295.0,300.0,295.0,295.0,150.0
1995-02-24,310.0,320.0,310.0,319.0,250.0
1995-02-28,310.0,310.0,300.0,301.0,300.0
1995-03-01,320.0,320.0,315.0,315.0,250.0
1995-03-03,327.0,327.0,327.0,327.0,100.0
1995-03-06,333.0,340.0,333.0,340.0,300.0
1995-03-07,315.0,320.0,310.0,315.0,350.0
1995-03-10,335.25,335.25,335.0,335.0,1300.0
1995-03-14,320.0,330.0,320.0,328.0,350.0
1995-03-15,335.0,335.0,327.0,328.5,350.0
1995-03-16,300.0,326.0,300.0,326.0,400.0
1995-03-20,326.5,340.0,326.5,340.0,10100.0
1995-03-21,330.0,330.0,323.05,323.75,18650.0
1995-03-23,324.0,324.0,321.0,321.0,400.0
1995-03-24,320.0,320.0,320.0,320.0,300.0
1995-03-27,320.0,320.0,320.0,320.0,100.0
1995-03-28,320.5,320.5,312.0,317.55,500.0
1995-03-29,325.0,335.0,320.5,322.75,26400.0
1995-03-30,330.0,335.0,330.0,335.0,150.0
1995-03-31,316.0,330.0,316.0,330.0,700.0
1995-04-03,315.0,315.0,308.0,315.0,800.0
1995-04-04,310.0,325.0,310.0,325.0,350.0
1995-04-05,330.0,330.0,325.0,325.0,100.0
1995-04-06,317.0,329.0,317.0,327.0,200.0
1995-04-07,315.0,321.0,315.0,320.1,300.0
1995-04-10,320.0,321.0,315.0,321.0,750.0
1995-04-11,321.0,321.0,320.0,320.0,100.0
1995-04-12,322.5,322.5,321.0,322.5,250.0
1995-04-17,322.0,322.0,320.0,320.0,250.0
1995-04-18,319.0,319.0,315.0,315.5,450.0
1995-04-19,298.0,298.0,298.0,298.0,50.0
1995-04-21,309.0,315.0,309.0,315.0,250.0
1995-04-24,309.0,310.0,305.0,308.0,550.0
1995-04-25,306.0,306.0,306.0,306.0,250.0
1995-04-26,310.0,310.0,300.0,300.0,250.0
1995-04-27,302.0,302.0,290.0,290.0,300.0
1995-04-28,290.0,292.0,290.0,292.0,100.0
1995-05-02,295.0,295.0,275.5,275.5,1450.0
1995-05-03,280.0,280.0,275.0,275.0,2800.0
1995-05-04,280.0,280.0,269.95,270.0,550.0
1995-05-05,275.0,278.0,275.0,278.0,1600.0
1995-05-08,276.5,277.5,273.0,274.75,350.0
1995-05-09,275.0,278.5,273.0,278.5,550.0
1995-05-10,278.0,290.0,278.0,281.15,700.0
1995-05-12,282.5,282.5,282.5,282.5,1000.0
