Date,Open,High,Low,Close,Volume
2013-03-14,17.45,17.45,17.0,17.0,2095.0
2013-03-15,16.7,16.7,16.35,16.35,225.0
2013-03-18,14.75,17.8,14.75,15.15,849.0
2013-03-19,14.05,15.0,14.05,15.0,370.0
2013-03-20,14.0,14.35,14.0,14.1,58.0
2013-03-21,13.0,13.0,13.0,13.0,4.0
2013-03-28,13.65,13.65,13.65,13.65,42.0
2013-04-02,13.65,14.3,13.65,14.0,7208.0
2013-04-03,13.8,14.7,13.8,14.0,68.0
2013-04-04,13.55,13.55,13.55,13.55,1.0
2013-04-05,13.0,13.0,13.0,13.0,18.0
2013-04-09,13.2,13.2,13.2,13.2,250.0
2013-04-11,13.85,13.85,13.2,13.55,1453.0
2013-04-12,13.0,13.0,13.0,13.0,100.0
2013-04-15,13.05,13.05,12.8,12.8,227.0
2013-04-16,12.25,12.9,12.25,12.5,56121.0
2013-04-22,13.1,13.1,13.05,13.1,10300.0
2013-04-23,13.75,13.75,13.7,13.7,7649.0
2013-04-25,13.8,13.8,13.6,13.8,17000.0
2013-04-26,13.7,14.4,13.55,14.4,25483.0
2013-04-29,13.95,14.4,13.7,13.7,7656.0
2013-04-30,13.5,13.5,13.5,13.5,84561.0
2013-05-02,13.6,14.1,13.5,13.5,47925.0
2013-05-03,13.6,13.8,13.6,13.8,121.0
2013-05-06,13.8,14.0,13.15,13.15,3433.0
2013-05-07,13.15,13.15,13.15,13.15,200.0
2013-05-08,13.2,14.45,13.2,13.9,20451.0
2013-05-09,14.0,14.0,13.5,13.6,800.0
2013-05-10,13.45,13.45,13.45,13.45,1000.0
2013-05-14,13.3,13.3,13.3,13.3,200.0
2013-05-15,13.5,14.6,13.05,14.6,13531.0
2013-05-16,13.3,14.0,13.3,14.0,1500.0
2013-05-17,13.75,13.75,13.6,13.6,1105.0
2013-05-20,13.75,13.85,13.75,13.8,2700.0
2013-05-21,13.5,13.65,12.75,13.25,12015.0
2013-05-22,13.85,14.0,11.95,12.25,63036.0
2013-05-23,11.5,11.9,11.5,11.5,1204.0
2013-05-24,12.25,12.25,11.1,11.25,1660.0
2013-05-27,11.9,11.9,11.85,11.85,800.0
2013-05-29,12.5,12.85,11.4,12.0,43404.0
2013-05-30,11.0,11.9,10.8,11.85,224480.0
2013-05-31,11.0,11.95,11.0,11.75,264178.0
2013-06-03,11.75,12.6,11.75,11.75,1581.0
2013-06-04,10.9,12.4,10.9,12.4,2500.0
2013-06-05,11.5,13.0,11.5,11.55,3545.0
2013-06-06,12.0,12.3,11.5,12.0,4205.0
2013-06-07,12.25,12.55,11.7,11.8,94490.0
2013-06-10,11.9,11.9,11.15,11.8,29200.0
2013-06-11,11.1,11.2,11.0,11.05,40501.0
2013-06-12,11.9,12.1,10.1,10.2,80177.0
2013-06-13,10.65,10.65,9.4,9.45,7102.0
2013-06-14,9.2,9.9,9.2,9.7,4400.0
2013-06-17,10.0,10.45,10.0,10.2,2101.0
2013-06-18,10.15,10.15,10.15,10.15,500.0
2013-06-19,10.0,10.2,9.6,9.95,94100.0
2013-06-20,10.8,10.85,9.8,9.8,4300.0
2013-06-21,9.7,10.0,9.7,9.75,1420.0
2013-06-24,9.7,10.5,9.7,10.25,2471.0
2013-06-25,10.15,10.15,9.25,9.25,5742.0
2013-06-26,9.2,9.4,8.8,9.15,112552.0
2013-06-27,9.2,9.9,9.0,9.9,260.0
2013-06-28,9.0,10.25,8.95,9.65,7115.0
2013-07-01,9.5,10.45,9.3,10.45,6469.0
2013-07-02,10.4,10.4,9.6,9.65,53054.0
2013-07-03,9.05,9.9,9.05,9.45,715.0
2013-07-04,9.0,9.9,9.0,9.7,115607.0
2013-07-05,8.85,9.5,8.85,9.2,50105.0
2013-07-08,9.7,9.95,9.1,9.3,1945.0
2013-07-09,9.0,9.7,9.0,9.65,54522.0
2013-07-10,9.15,9.15,9.15,9.15,30.0
2013-07-11,9.0,10.95,9.0,9.55,1282.0
2013-07-12,9.05,9.8,9.05,9.6,53126.0
2013-07-15,9.3,10.0,9.3,9.55,6399.0
2013-07-16,9.55,10.0,9.5,10.0,20980.0
2013-07-17,9.6,9.6,9.4,9.4,2300.0
2013-07-18,11.25,11.25,9.3,9.3,16155.0
2013-07-19,9.75,9.75,9.05,9.15,7700.0
2013-07-22,9.1,9.9,9.1,9.1,20505.0
2013-07-23,9.9,9.9,9.4,9.75,1020.0
2013-07-24,9.0,9.45,9.0,9.15,25120.0
2013-07-25,9.0,9.45,9.0,9.4,44.0
2013-07-26,9.4,9.4,9.0,9.1,2723.0
2013-07-29,9.0,9.9,9.0,9.6,79222.0
2013-07-30,9.0,9.5,8.8,8.85,22961.0
2013-07-31,7.25,9.75,7.25,8.9,26.0
2013-08-01,8.8,9.05,8.4,8.95,20967.0
2013-08-02,8.9,8.9,8.25,8.85,5.0
2013-08-05,8.0,9.3,8.0,9.0,58.0
2013-08-07,8.95,8.95,8.55,8.95,2475.0
2013-08-08,9.0,9.0,8.75,8.75,2201.0
2013-08-12,8.8,9.8,8.8,9.5,54535.0
2013-08-13,9.8,10.3,9.3,10.3,2517.0
2013-08-14,10.25,10.25,9.75,10.25,1634.0
2013-08-16,8.8,10.2,8.8,9.85,37900.0
2013-08-20,9.95,10.0,9.5,9.5,2016.0
2013-08-21,10.3,10.3,10.3,10.3,1000.0
2013-08-22,8.8,10.3,8.8,10.15,1297.0
2013-08-23,10.25,10.3,10.0,10.3,3294.0
2013-08-26,10.25,10.3,10.25,10.3,1120.0
2013-08-27,10.5,10.8,10.5,10.75,5200.0
2013-08-28,11.0,11.0,10.5,10.5,1025.0
2013-08-29,9.0,10.5,9.0,10.2,2515.0
2013-08-30,10.8,12.05,10.8,10.9,15778.0
2013-09-02,10.5,11.45,10.5,10.65,2585.0
2013-09-03,11.6,11.6,10.65,10.65,5739.0
2013-09-04,10.65,11.5,10.1,10.2,560.0
2013-09-05,10.35,11.3,9.7,11.1,12445.0
2013-09-06,10.2,11.7,10.2,10.55,5223.0
2013-09-10,12.25,12.6,11.3,11.65,816.0
2013-09-11,11.8,12.2,11.7,12.2,851.0
2013-09-12,12.2,12.7,12.0,12.5,1460.0
2013-09-13,12.5,12.8,12.4,12.6,2438.0
2013-09-16,10.65,13.8,10.65,13.6,751.0
2013-09-17,11.5,14.2,11.5,13.8,3850.0
2013-09-18,14.3,15.0,14.2,14.7,6555.0
2013-09-19,14.2,14.5,13.65,14.25,2527.0
2013-09-20,14.15,14.15,14.15,14.15,1000.0
2013-09-23,13.1,13.45,13.1,13.45,250.0
2013-09-24,12.75,15.0,12.6,13.45,2102.0
2013-09-25,13.0,13.0,12.2,12.85,890.0
2013-09-26,12.0,15.35,11.55,11.75,4965.0
2013-09-27,11.65,13.0,11.5,12.15,6911.0
2013-09-30,11.8,12.8,11.8,12.8,2891.0
2013-10-01,12.8,12.8,11.45,12.2,2490.0
2013-10-03,13.0,13.0,12.0,12.25,242425.0
2013-10-04,13.95,13.95,12.1,12.1,2063.0
2013-10-07,12.8,12.9,12.35,12.9,1582.0
2013-10-08,12.0,12.0,12.0,12.0,2511.0
2013-10-09,12.1,12.1,12.0,12.0,1550.0
2013-10-10,12.35,12.35,12.0,12.05,2393.0
2013-10-11,11.95,12.6,11.95,12.1,6426.0
2013-10-14,12.5,12.5,12.15,12.2,3910.0
2013-10-15,12.45,12.45,12.45,12.45,3000.0
2013-10-17,12.2,12.8,12.2,12.8,3251.0
2013-10-18,11.5,12.75,11.3,12.75,2758.0
2013-10-21,12.75,14.4,12.75,14.05,12408.0
2013-10-22,14.5,14.5,13.4,14.0,2848.0
2013-10-23,13.85,13.85,13.45,13.45,5020.0
2013-10-24,14.3,14.3,12.75,12.85,77620.0
2013-10-25,13.9,13.95,13.0,13.5,14450.0
2013-10-28,13.5,13.5,12.25,12.8,1212.0
2013-10-29,13.25,13.25,12.5,12.5,4001.0
2013-10-30,13.05,13.05,12.6,12.6,2300.0
2013-10-31,12.9,12.9,12.75,12.75,2006.0
2013-11-01,12.2,12.95,12.2,12.55,3032.0
2013-11-03,12.6,12.6,12.6,12.6,2000.0
2013-11-05,12.5,13.0,12.5,13.0,2200.0
2013-11-06,12.75,13.25,12.3,13.25,3300.0
2013-11-07,12.35,12.9,12.35,12.7,11700.0
2013-11-08,12.75,12.75,12.75,12.75,2000.0
2013-11-11,12.0,12.5,12.0,12.5,200.0
2013-11-12,12.75,12.75,11.8,12.1,24656.0
2013-11-13,12.05,12.35,11.8,12.35,1800.0
2013-11-14,12.0,12.95,12.0,12.0,160.0
2013-11-18,11.5,12.6,11.5,11.7,4407.0
2013-11-19,11.95,11.95,11.3,11.4,11219.0
2013-11-20,11.6,11.8,10.4,11.15,15128.0
2013-11-21,11.0,11.35,9.5,10.35,16181.0
2013-11-22,10.8,10.8,10.0,10.35,2682.0
2013-11-25,9.6,10.8,9.6,10.8,60.0
2013-11-26,12.0,12.0,10.0,10.25,973.0
2013-11-27,10.0,10.7,10.0,10.15,8195.0
2013-11-28,9.8,10.65,9.75,10.5,3099.0
2013-11-29,11.0,11.0,10.2,10.7,3942.0
2013-12-02,11.0,11.0,10.4,10.4,2001.0
2013-12-03,9.95,10.3,9.95,10.25,240.0
2013-12-04,10.4,10.5,10.3,10.35,1677.0
2013-12-05,10.2,10.35,10.2,10.35,546.0
2013-12-06,11.8,11.8,10.5,11.25,6435.0
2013-12-09,11.95,12.0,11.05,11.6,14685.0
2013-12-10,11.5,11.5,10.15,11.4,286211.0
2013-12-11,10.0,11.5,10.0,11.4,3540.0
2013-12-12,9.5,11.9,9.5,10.55,1920.0
2013-12-13,11.0,11.0,11.0,11.0,1100.0
2013-12-16,11.0,11.55,10.7,10.8,3701.0
2013-12-17,10.6,10.65,10.6,10.65,1000.0
2013-12-18,11.8,11.8,10.4,10.5,2400.0
2013-12-19,10.15,11.95,10.15,10.95,3031.0
2013-12-20,11.8,11.8,11.0,11.05,1555.0
2013-12-23,11.05,11.45,9.15,11.2,2434.0
2013-12-24,10.8,11.3,10.8,11.3,3160.0
2013-12-26,11.3,11.3,11.3,11.3,206.0
2013-12-27,11.0,11.05,11.0,11.0,7100.0
2013-12-30,11.4,11.4,11.05,11.05,1620.0
2013-12-31,11.25,11.5,11.0,11.0,9407.0
2014-01-01,11.95,12.6,11.0,11.1,114834.0
2014-01-02,11.95,12.45,11.4,11.9,18602.0
2014-01-03,11.95,11.95,11.25,11.85,56121.0
2014-01-06,11.7,11.7,11.2,11.6,250.0
2014-01-07,11.2,11.4,11.1,11.3,177505.0
2014-01-08,11.8,11.8,11.0,11.15,265241.0
2014-01-09,11.75,11.75,10.25,11.35,4317.0
2014-01-10,11.65,11.65,10.3,10.55,389533.0
2014-01-13,10.45,10.45,10.15,10.25,233095.0
2014-01-14,10.5,10.6,9.9,10.2,413291.0
2014-01-15,10.05,10.65,10.05,10.5,12616.0
2014-01-16,10.45,10.45,10.1,10.2,2926.0
2014-01-17,10.05,10.05,9.9,9.9,10650.0
2014-01-20,10.3,10.3,9.3,9.45,17619.0
2014-01-21,9.05,9.95,9.05,9.5,12475.0
2014-01-22,9.75,9.75,8.9,8.95,261772.0
2014-01-23,9.1,9.85,9.1,9.65,9411.0
2014-01-24,9.1,9.7,8.65,8.7,25031.0
2014-01-27,8.55,8.75,8.4,8.45,30860.0
2014-01-28,8.55,8.55,8.2,8.4,3738.0
2014-01-29,8.7,8.75,8.05,8.3,6502.0
2014-01-30,8.45,8.45,8.0,8.05,1678.0
2014-01-31,8.2,8.35,8.0,8.35,4649.0
2014-02-03,8.95,8.95,8.35,8.35,2857.0
2014-02-04,8.35,8.35,8.2,8.25,1013.0
2014-02-05,8.25,8.25,8.25,8.25,505.0
2014-02-06,8.05,8.05,7.55,7.8,22499.0
2014-02-07,7.1,8.3,7.1,7.85,1229.0
