Date,Open,High,Low,Close,Volume
2006-03-10,85.0,98.0,81.1,84.35,5053157.0
2006-03-13,68.0,91.95,68.0,86.05,1728689.0
2006-03-14,86.4,92.4,86.3,90.1,2130262.0
2006-03-16,90.8,94.95,90.45,93.95,1069789.0
2006-03-17,95.0,100.15,93.2,98.0,1043105.0
2006-03-20,99.0,101.8,97.7,99.45,729721.0
2006-03-21,99.7,100.8,94.2,97.25,361925.0
2006-03-22,97.4,97.4,93.2,93.9,180593.0
2006-03-23,94.2,95.0,91.2,91.85,126531.0
2006-03-24,91.95,95.85,91.4,95.25,216765.0
2006-03-27,96.0,97.6,90.85,91.8,221890.0
2006-03-28,91.95,93.15,84.6,87.05,217201.0
2006-03-29,88.0,90.55,87.2,88.25,76087.0
2006-03-30,89.0,90.8,87.0,87.8,91418.0
2006-03-31,88.95,89.0,85.65,86.7,94185.0
2006-04-03,88.0,91.9,86.8,88.1,162938.0
2006-04-04,88.6,89.2,86.2,86.85,71156.0
2006-04-05,88.6,88.6,86.0,86.35,76093.0
2006-04-07,88.0,88.0,83.55,84.45,259975.0
2006-04-10,84.6,86.0,79.95,82.2,226276.0
2006-04-12,82.6,82.6,80.25,80.95,238057.0
2006-04-13,80.95,81.8,77.6,80.35,151389.0
2006-04-17,81.8,82.2,79.55,80.25,75043.0
2006-04-18,81.2,83.6,80.4,81.55,144990.0
2006-04-19,81.8,82.6,80.85,82.0,52098.0
2006-04-20,83.0,92.2,82.05,89.9,232118.0
2006-04-21,92.4,92.4,88.4,91.45,242542.0
2006-04-24,90.0,92.4,89.65,90.9,57959.0
2006-04-25,91.0,96.8,89.4,92.3,424666.0
2006-04-26,92.4,92.8,88.45,90.05,113190.0
2006-04-27,90.3,91.4,86.0,87.1,95355.0
2006-04-28,87.2,87.2,82.4,84.9,106901.0
2006-04-29,85.95,87.0,84.2,85.75,31113.0
2006-05-02,86.2,87.6,82.9,84.1,85732.0
2006-05-03,85.4,85.4,82.0,83.1,80390.0
2006-05-04,82.5,85.5,82.4,83.0,66526.0
2006-05-05,84.0,84.0,81.0,81.35,116379.0
2006-05-08,83.0,84.25,81.8,83.4,163116.0
2006-05-09,83.6,84.5,83.05,84.0,76575.0
2006-05-10,84.2,85.0,82.6,83.15,47652.0
2006-05-11,80.4,84.0,77.0,82.9,55660.0
2006-05-12,78.0,83.0,78.0,81.95,26811.0
2006-05-15,80.0,83.8,80.0,82.15,98204.0
2006-05-16,80.0,82.15,66.55,80.5,60553.0
2006-05-17,81.8,83.2,81.65,82.4,68478.0
2006-05-18,81.6,81.6,76.6,78.0,51524.0
2006-05-19,80.2,80.2,71.6,72.8,38102.0
2006-05-22,74.0,74.0,65.05,71.65,49757.0
2006-05-23,75.8,75.8,68.0,74.05,16057.0
2006-05-24,74.4,76.95,72.2,74.85,24454.0
2006-05-25,62.45,75.0,62.45,74.0,19432.0
2006-05-26,76.0,76.0,71.2,71.8,16550.0
2006-05-29,72.6,74.0,70.0,70.55,88096.0
2006-05-30,73.0,73.0,67.0,69.05,127033.0
2006-05-31,67.5,70.55,61.6,64.05,162251.0
2006-06-01,67.2,70.8,63.4,66.7,147166.0
2006-06-02,61.25,68.55,61.25,66.75,184386.0
2006-06-05,66.6,66.6,61.2,61.95,22702.0
2006-06-06,60.0,60.0,57.0,59.55,59053.0
2006-06-07,61.8,61.8,51.6,54.85,72765.0
2006-06-08,53.6,53.6,43.9,49.85,82421.0
2006-06-09,45.25,49.6,45.25,47.1,207013.0
2006-06-12,47.4,49.0,45.0,46.3,92014.0
2006-06-13,46.0,46.0,41.35,44.05,33406.0
2006-06-14,45.75,47.0,43.4,45.65,31661.0
2006-06-15,47.6,54.0,47.0,48.3,24660.0
2006-06-16,53.4,57.8,48.6,55.2,48857.0
2006-06-19,59.4,59.4,51.4,58.25,25336.0
2006-06-20,54.65,61.4,54.65,60.35,28353.0
2006-06-21,61.0,64.6,60.8,63.0,53501.0
2006-06-22,65.6,65.6,58.65,59.6,46559.0
2006-06-23,58.2,59.8,56.6,56.95,33962.0
2006-06-25,63.8,63.8,57.2,59.95,6361.0
2006-06-26,60.4,62.5,52.0,53.0,247554.0
2006-06-27,53.2,55.4,50.2,51.25,92636.0
2006-06-28,50.6,53.0,48.7,52.5,113125.0
2006-06-29,53.95,54.0,52.3,52.7,39466.0
2006-06-30,53.8,54.8,50.25,52.6,80613.0
2006-07-03,53.0,53.65,52.0,52.25,26556.0
2006-07-04,52.8,53.2,52.0,52.6,29691.0
2006-07-05,53.0,53.2,52.4,52.9,40224.0
2006-07-06,52.8,53.0,52.0,52.4,10927.0
2006-07-07,52.4,53.4,51.5,52.7,52877.0
2006-07-10,51.8,53.05,51.2,52.45,10601.0
2006-07-11,52.6,53.0,52.0,52.05,6979.0
2006-07-12,51.0,51.8,50.0,51.05,31844.0
2006-07-13,50.4,51.8,50.4,51.0,8142.0
2006-07-14,50.0,50.4,47.5,50.15,22817.0
2006-07-17,51.0,51.0,48.0,48.35,9232.0
2006-07-18,48.4,49.0,47.0,47.85,8175.0
2006-07-19,48.6,48.8,46.4,46.95,13314.0
2006-07-20,48.75,48.8,45.6,46.2,24558.0
2006-07-21,46.7,50.15,44.1,44.9,409769.0
2006-07-24,45.0,47.0,43.0,43.1,63450.0
2006-07-25,43.8,46.4,43.55,45.0,51736.0
2006-07-26,45.0,47.0,43.3,46.6,88976.0
2006-07-27,46.6,48.0,46.2,47.4,86516.0
2006-07-28,47.0,49.35,46.5,48.65,138767.0
2006-07-31,49.0,50.4,46.0,46.45,110151.0
2006-08-01,46.6,47.2,44.8,46.65,62560.0
2006-08-02,46.8,46.8,40.0,46.55,49130.0
2006-08-03,47.0,48.6,46.4,48.05,94743.0
2006-08-04,47.8,48.0,46.4,47.5,20702.0
2006-08-07,46.6,47.4,46.4,46.65,7635.0
2006-08-08,46.6,47.55,46.6,47.25,14627.0
2006-08-09,47.0,50.2,46.75,49.45,169628.0
2006-08-10,50.0,51.95,49.8,51.05,40492.0
2006-08-11,51.0,55.4,50.95,53.35,183616.0
2006-08-14,54.8,54.8,53.0,53.35,106992.0
2006-08-16,54.0,55.8,53.6,55.15,83764.0
2006-08-17,55.8,56.4,52.8,53.45,61241.0
2006-08-18,53.0,53.2,52.2,52.3,16745.0
2006-08-21,53.6,54.0,52.25,52.75,20500.0
2006-08-22,53.6,56.4,51.4,52.75,144529.0
2006-08-23,53.2,54.6,52.4,52.95,61392.0
2006-08-24,52.0,54.0,52.0,53.5,24759.0
2006-08-25,54.0,54.8,53.75,54.2,41363.0
2006-08-28,54.95,55.2,54.2,54.75,43306.0
2006-08-29,55.0,55.6,53.6,53.9,27740.0
2006-08-30,54.2,54.6,53.1,53.4,10009.0
2006-08-31,53.4,54.2,52.0,52.1,8617.0
2006-09-01,51.9,52.65,51.0,51.25,18742.0
2006-09-04,52.4,53.8,52.2,52.5,14060.0
2006-09-05,52.8,53.6,51.7,53.05,64453.0
2006-09-06,53.8,54.4,53.4,53.75,27433.0
2006-09-07,53.4,53.95,52.0,52.85,14270.0
2006-09-08,52.45,53.7,52.4,52.6,22681.0
2006-09-11,52.9,53.3,50.35,50.5,19367.0
2006-09-12,51.8,53.0,50.0,51.9,25658.0
2006-09-13,52.8,53.0,50.45,50.9,31144.0
2006-09-14,52.0,52.3,51.2,51.3,23898.0
2006-09-15,51.6,51.6,50.2,50.25,16167.0
2006-09-18,51.0,52.2,50.6,50.8,22959.0
2006-09-19,50.4,51.3,48.2,50.05,81611.0
2006-09-20,49.0,50.4,48.65,49.55,33095.0
2006-09-21,49.9,51.35,49.9,51.0,51496.0
2006-09-22,51.4,51.95,49.0,49.6,18221.0
2006-09-25,49.8,50.4,49.05,50.0,51058.0
2006-09-26,50.2,51.0,49.75,50.05,33200.0
2006-09-27,51.4,51.6,50.2,51.05,70452.0
2006-09-28,51.3,55.2,51.2,52.3,114763.0
2006-09-29,52.4,53.15,51.85,52.4,57194.0
2006-10-03,52.7,56.0,51.1,55.6,169274.0
2006-10-04,56.2,57.6,55.2,56.3,80906.0
2006-10-05,57.0,57.8,55.25,56.05,46818.0
2006-10-06,57.0,59.6,55.65,59.15,110972.0
2006-10-09,59.0,67.8,55.1,63.85,343269.0
2006-10-10,64.55,65.45,61.05,61.8,100876.0
2006-10-11,62.8,62.95,59.05,59.55,45551.0
2006-10-12,59.65,61.2,58.6,60.1,99503.0
2006-10-13,60.65,62.55,60.05,60.45,47534.0
2006-10-16,60.4,61.2,59.7,60.05,35050.0
2006-10-17,60.8,60.8,59.05,60.0,51909.0
2006-10-18,60.35,60.35,60.0,60.05,13306.0
2006-10-19,60.35,64.4,60.25,61.25,58721.0
2006-10-20,61.8,63.15,61.4,62.45,31478.0
2006-10-21,63.0,63.3,62.0,62.05,5863.0
2006-10-23,62.2,63.4,61.05,61.2,10007.0
2006-10-26,61.0,62.0,61.0,61.25,15876.0
2006-10-27,61.2,62.3,61.2,61.25,12437.0
2006-10-30,60.25,61.95,60.25,61.2,57072.0
2006-10-31,62.35,63.8,61.2,62.1,50331.0
2006-11-01,63.0,74.5,62.8,72.15,746514.0
2006-11-02,74.0,76.6,72.6,73.85,422044.0
2006-11-03,74.0,75.3,70.0,72.95,322808.0
2006-11-06,73.9,74.5,71.0,73.0,160499.0
2006-11-07,73.8,76.2,72.6,74.55,163128.0
2006-11-08,74.8,76.4,73.0,73.7,82536.0
2006-11-09,74.4,76.4,73.6,74.0,89203.0
2006-11-10,74.95,78.2,74.4,76.1,121229.0
2006-11-13,76.75,77.2,74.6,75.2,78683.0
2006-11-14,75.8,76.6,73.45,73.95,37458.0
2006-11-15,74.2,74.7,72.25,72.95,18193.0
2006-11-16,73.9,75.15,70.6,71.35,43459.0
2006-11-17,72.35,72.95,70.8,71.4,47665.0
2006-11-20,69.2,72.0,65.65,67.6,90562.0
2006-11-21,69.0,70.6,67.8,69.25,28106.0
2006-11-22,70.4,73.05,69.85,71.95,27605.0
2006-11-23,72.8,73.95,70.45,71.25,168825.0
2006-11-24,71.0,74.85,71.0,73.8,203927.0
2006-11-27,73.8,74.5,72.2,74.15,53532.0
2006-11-28,72.7,77.0,72.0,75.0,107746.0
2006-11-29,75.6,78.35,74.45,77.75,148058.0
2006-11-30,76.6,79.2,74.85,75.6,36856.0
2006-12-01,76.4,79.65,75.2,78.75,113979.0
2006-12-04,79.2,79.8,76.05,76.9,44505.0
2006-12-05,78.0,78.4,75.0,75.55,47222.0
2006-12-06,76.4,76.65,73.1,74.1,20950.0
2006-12-07,74.0,75.0,73.25,73.8,12904.0
2006-12-08,74.8,75.0,73.5,74.05,27225.0
2006-12-11,73.05,74.0,71.6,72.5,22150.0
2006-12-12,70.0,72.75,62.45,67.75,40899.0
2006-12-13,69.35,69.8,63.1,68.55,17636.0
2006-12-14,74.0,74.0,69.0,72.9,27312.0
2006-12-15,73.8,73.8,71.1,71.65,11581.0
2006-12-18,71.95,71.95,69.0,69.3,15132.0
2006-12-19,70.0,71.95,68.0,68.3,21846.0
2006-12-20,69.6,70.95,68.1,69.05,29690.0
2006-12-21,70.0,72.4,69.4,71.05,43497.0
2006-12-22,70.4,71.75,70.4,71.05,25926.0
2006-12-26,72.0,74.8,72.0,74.2,25599.0
2006-12-27,71.2,75.6,71.2,73.6,24138.0
2006-12-28,73.6,75.0,73.25,73.6,13294.0
2006-12-29,73.8,75.0,73.6,74.0,31463.0
2007-01-02,74.95,74.95,73.6,74.2,16174.0
2007-01-03,74.8,74.8,73.2,73.4,8128.0
2007-01-04,74.0,74.4,72.0,72.55,8356.0
2007-01-05,72.55,73.2,70.85,71.7,18505.0
2007-01-08,72.8,74.95,71.0,71.6,23639.0
2007-01-09,71.8,73.4,71.2,71.75,10496.0
2007-01-10,71.4,71.4,68.4,69.75,21323.0
2007-01-11,69.8,71.6,69.8,71.2,12604.0
2007-01-12,74.2,84.2,72.05,80.5,509106.0
