Date,Open,High,Low,Close,Volume
2020-06-22,29.1,33.2,29.1,33.2,7406.0
2020-06-23,39.8,39.8,39.8,39.8,759.0
2020-06-24,47.75,47.75,35.05,40.65,184459.0
2020-06-25,42.45,42.45,36.25,38.7,27127.0
2020-06-26,40.0,40.0,33.2,35.2,53298.0
2020-06-29,35.2,35.2,28.2,32.55,41083.0
2020-06-30,32.55,33.95,32.0,32.1,8791.0
2020-07-01,32.0,38.5,30.2,34.65,10290.0
2020-07-02,34.65,36.0,32.1,32.75,30821.0
2020-07-03,34.65,34.65,32.1,32.65,4841.0
2020-07-06,31.65,33.0,31.55,31.7,9169.0
2020-07-07,31.7,32.8,30.0,31.85,6320.0
2020-07-08,30.35,32.4,30.35,31.1,5563.0
2020-07-09,30.3,31.6,30.15,30.8,2976.0
2020-07-10,30.8,31.8,28.0,30.55,5179.0
2020-07-13,30.55,30.6,29.5,29.7,2249.0
2020-07-14,31.35,31.35,29.2,29.65,692.0
2020-07-15,30.0,30.0,28.3,28.55,1608.0
2020-07-16,28.1,28.55,26.85,27.15,2471.0
2020-07-17,27.95,32.55,26.05,31.9,45440.0
2020-07-20,33.5,38.25,31.9,38.1,122442.0
2020-07-21,38.7,42.3,34.2,40.6,142229.0
2020-07-22,40.0,40.0,36.25,36.8,25552.0
2020-07-23,39.0,39.0,36.0,36.25,15559.0
2020-07-24,35.35,36.5,33.1,33.75,17202.0
2020-07-27,34.5,35.0,31.55,34.05,7144.0
2020-07-28,33.0,34.75,32.2,32.55,3081.0
2020-07-29,32.3,34.65,32.2,33.05,9083.0
2020-07-30,34.35,34.35,32.3,32.8,1905.0
2020-07-31,32.8,33.9,30.55,32.1,5165.0
2020-08-03,30.2,37.0,29.4,31.55,5855.0
2020-08-04,31.9,31.9,30.55,31.5,4465.0
2020-08-05,30.6,31.5,30.0,30.8,3937.0
2020-08-06,30.05,31.5,30.05,30.95,2221.0
2020-08-07,30.15,31.25,30.15,31.15,1602.0
2020-08-10,30.6,37.35,30.6,34.25,18169.0
2020-08-11,34.5,35.0,32.25,32.65,3184.0
2020-08-12,32.65,36.8,31.7,32.4,6058.0
2020-08-13,31.2,33.85,31.2,33.0,1746.0
2020-08-14,32.0,34.0,31.2,33.45,6479.0
2020-08-17,32.0,33.9,30.9,32.6,678.0
2020-08-18,32.25,33.8,31.45,31.6,8870.0
2020-08-19,32.05,33.25,31.0,31.55,8600.0
2020-08-20,31.15,32.95,31.15,32.25,6486.0
2020-08-21,31.55,32.6,31.0,31.5,7654.0
2020-08-24,31.5,32.85,30.6,32.45,6764.0
2020-08-25,31.55,33.05,31.55,31.9,1433.0
2020-08-26,31.8,32.8,31.5,32.35,34921.0
2020-08-27,33.35,33.7,32.0,32.45,207453.0
2020-08-28,34.75,34.75,32.8,32.95,67939.0
2020-08-31,33.95,33.95,26.55,29.35,8694.0
2020-09-01,29.6,35.2,29.35,34.05,246639.0
2020-09-02,35.7,38.5,35.0,36.15,385734.0
2020-09-03,35.8,35.8,33.25,34.0,21650.0
2020-09-04,35.45,35.45,32.55,33.1,11324.0
2020-09-07,33.1,34.1,32.6,32.8,21084.0
2020-09-08,33.95,33.95,26.5,31.75,22667.0
2020-09-09,31.3,31.65,28.35,30.95,6544.0
2020-09-10,30.95,32.5,30.2,30.6,6010.0
2020-09-11,31.6,31.95,30.05,31.25,23032.0
2020-09-14,31.3,32.05,29.25,30.85,5955.0
2020-09-15,30.9,33.0,30.85,32.4,10063.0
2020-09-16,33.0,34.0,31.3,32.5,7960.0
2020-09-17,32.55,32.55,31.55,32.25,2545.0
2020-09-18,32.2,34.45,31.0,32.2,4916.0
2020-09-21,32.95,32.95,29.5,30.2,5068.0
2020-09-22,30.0,36.2,28.3,34.1,28714.0
2020-09-23,36.2,40.9,32.0,33.75,85011.0
2020-09-24,33.0,34.95,31.0,34.1,16264.0
2020-09-25,34.65,34.7,31.2,31.95,52393.0
2020-09-28,32.9,33.85,32.15,32.25,4039.0
2020-09-29,33.35,33.4,31.5,32.15,1353.0
2020-09-30,32.0,32.1,31.05,31.75,1814.0
2020-10-01,31.8,32.6,31.0,31.35,1173.0
2020-10-05,31.0,32.5,31.0,31.45,1362.0
2020-10-06,31.45,32.9,30.3,32.3,1836.0
2020-10-07,32.0,33.8,31.2,32.55,4613.0
2020-10-08,32.55,32.9,31.45,31.75,1107.0
2020-10-09,31.0,32.65,31.0,31.35,142.0
2020-10-12,31.8,33.9,31.1,32.05,3744.0
2020-10-13,32.45,32.45,31.15,31.9,1190.0
2020-10-14,31.05,32.4,31.05,32.4,291.0
2020-10-15,31.55,32.35,31.1,31.15,466.0
2020-10-16,31.05,31.95,31.0,31.5,69.0
2020-10-19,31.45,32.35,31.4,32.05,72.0
2020-10-20,31.55,32.0,31.0,31.6,146.0
2020-10-21,32.3,32.3,30.3,30.95,471.0
2020-10-22,31.9,32.3,30.95,31.1,300.0
2020-10-23,31.1,31.45,31.1,31.1,136.0
2020-10-26,32.15,32.4,30.65,31.9,976.0
2020-10-27,31.05,32.5,30.8,31.05,1798.0
2020-10-28,31.1,31.1,31.0,31.0,510.0
2020-10-29,31.05,32.2,30.2,31.4,3237.0
2020-10-30,31.05,31.95,30.65,30.75,2545.0
2020-11-02,30.8,31.75,30.75,31.6,310.0
2020-11-03,31.0,31.4,30.4,30.75,464.0
2020-11-04,32.3,32.3,30.6,31.7,404.0
2020-11-05,31.0,37.0,30.7,32.85,12247.0
2020-11-06,32.95,34.0,31.0,31.75,3480.0
2020-11-09,31.9,32.0,31.9,31.95,20.0
2020-11-10,33.3,33.3,31.05,31.9,813.0
2020-11-11,31.95,32.1,30.15,30.6,1396.0
2020-11-12,31.25,32.0,31.25,31.85,671.0
2020-11-13,31.7,31.7,31.05,31.35,65.0
2020-11-17,31.8,31.8,31.05,31.75,290.0
2020-11-18,31.0,32.0,30.5,31.95,1761.0
2020-11-19,31.5,36.0,29.3,32.1,13154.0
2020-11-20,32.3,32.8,32.3,32.45,1112.0
2020-11-23,32.0,32.8,31.25,31.85,433.0
2020-11-24,32.5,32.5,31.5,31.8,1067.0
2020-11-25,31.2,32.5,31.2,31.7,3058.0
2020-11-26,32.0,32.15,31.05,31.1,585.0
2020-11-27,31.4,32.0,31.35,31.9,123.0
2020-12-01,31.15,32.0,31.15,31.85,792.0
2020-12-02,31.15,31.8,31.05,31.8,677.0
2020-12-03,31.45,32.15,31.05,31.4,524.0
2020-12-04,31.3,33.0,31.25,32.15,2706.0
2020-12-07,34.75,34.75,31.3,31.9,2921.0
2020-12-08,32.9,32.9,31.95,32.65,1076.0
2020-12-09,33.3,33.3,32.0,32.15,382.0
2020-12-10,31.85,32.15,31.8,31.95,184.0
2020-12-11,31.65,32.5,31.65,31.7,903.0
2020-12-14,33.0,33.0,31.8,32.2,1905.0
2020-12-15,34.5,34.5,31.6,33.0,2973.0
2020-12-16,33.4,34.5,31.55,33.4,2737.0
2020-12-17,33.0,34.05,32.5,33.5,901.0
2020-12-18,33.5,34.0,31.15,32.6,2080.0
2020-12-21,33.05,33.05,31.25,31.85,1285.0
2020-12-22,31.65,34.05,31.2,32.0,64.0
2020-12-23,33.25,33.45,31.55,33.2,1084.0
2020-12-24,33.3,35.5,33.3,33.4,7223.0
2020-12-28,33.4,34.45,33.2,33.6,3278.0
2020-12-29,33.5,33.5,32.3,32.75,1705.0
2020-12-30,34.7,34.7,32.75,33.05,352.0
2020-12-31,33.05,33.95,33.0,33.3,173.0
2021-01-01,33.4,34.55,32.6,32.75,1504.0
2021-01-04,35.0,36.8,32.3,34.0,12509.0
2021-01-05,33.3,34.8,33.3,33.95,3785.0
2021-01-06,34.95,35.0,32.5,33.35,2367.0
2021-01-07,33.0,37.0,32.95,34.1,11848.0
2021-01-08,34.85,35.8,34.15,35.25,3491.0
2021-01-11,36.5,38.75,35.8,36.75,2413.0
2021-01-12,38.0,38.4,33.55,34.75,7545.0
2021-01-13,36.45,36.45,33.25,35.2,4417.0
2021-01-14,36.0,36.4,34.55,35.55,4038.0
2021-01-15,37.7,37.95,30.05,33.5,41408.0
2021-01-18,35.95,37.0,32.6,33.4,7113.0
2021-01-19,33.1,35.15,30.35,33.3,315838.0
2021-01-20,34.5,39.95,33.0,39.95,895225.0
2021-01-21,46.8,46.8,32.1,34.15,763493.0
2021-01-22,34.75,37.5,31.3,33.55,253672.0
2021-01-25,34.8,35.1,33.0,33.95,37259.0
2021-01-27,33.9,33.95,32.0,32.1,18516.0
2021-01-28,31.95,32.75,31.15,31.7,24672.0
2021-01-29,32.0,33.15,31.6,32.3,10938.0
2021-02-01,31.2,33.0,27.15,30.2,39059.0
2021-02-02,30.3,31.4,29.7,30.15,15177.0
2021-02-03,31.6,31.65,28.65,31.55,30600.0
2021-02-04,30.6,31.9,30.0,31.5,9278.0
2021-02-05,30.8,31.2,29.95,30.9,5261.0
2021-02-08,30.1,30.6,29.4,30.05,11506.0
2021-02-09,29.7,30.0,29.5,29.6,7006.0
2021-02-10,29.6,30.5,29.05,29.6,4801.0
2021-02-11,30.0,30.9,30.0,30.65,5153.0
2021-02-12,31.0,31.0,30.0,30.55,4180.0
2021-02-15,30.65,31.0,30.5,30.65,7875.0
2021-02-16,31.3,32.15,30.15,31.65,10638.0
2021-02-17,31.65,31.9,31.0,31.1,2426.0
2021-02-18,31.1,32.15,31.1,31.2,3978.0
2021-02-19,32.0,32.0,31.2,31.2,693.0
2021-02-22,30.7,31.95,30.1,31.5,1981.0
2021-02-23,30.1,31.5,30.1,30.65,723.0
2021-02-24,30.2,31.8,30.2,31.45,3551.0
2021-02-25,31.0,31.5,30.45,30.45,3709.0
2021-02-26,30.45,30.95,29.55,30.5,3481.0
2021-03-01,30.2,30.5,29.5,29.6,5671.0
2021-03-02,30.5,30.7,29.0,30.7,6980.0
2021-03-03,30.7,31.35,29.3,31.35,4146.0
2021-03-04,31.25,32.0,29.85,30.05,3525.0
2021-03-05,31.4,31.4,29.1,29.55,2511.0
2021-03-08,30.75,30.75,29.55,30.0,8608.0
2021-03-09,30.75,31.5,30.5,31.5,24870.0
2021-03-10,31.5,32.8,31.5,32.3,3001.0
2021-03-12,32.95,33.7,31.55,33.55,11345.0
2021-03-15,32.05,34.5,32.0,33.05,5397.0
2021-03-16,32.0,33.05,31.8,32.5,4259.0
2021-03-17,32.5,32.8,31.0,32.15,31006.0
2021-03-18,32.0,32.5,30.7,30.7,3411.0
2021-03-19,30.5,32.15,30.2,31.9,2536.0
2021-03-22,31.9,32.9,31.0,31.8,23108.0
2021-03-23,32.85,33.35,32.0,33.2,11763.0
2021-03-24,32.5,34.85,32.5,34.35,19268.0
2021-03-25,34.35,35.0,34.1,34.3,17259.0
2021-03-26,35.5,35.5,34.5,34.5,1442.0
2021-03-30,34.5,36.2,34.5,36.2,14999.0
2021-03-31,35.05,38.0,34.65,38.0,16898.0
2021-04-01,38.1,38.1,36.1,37.8,8936.0
2021-04-05,37.8,39.5,37.8,39.0,14565.0
2021-04-06,39.5,39.5,38.1,38.85,1732.0
2021-04-07,40.0,40.0,37.0,37.6,11561.0
2021-04-08,37.0,38.95,37.0,38.0,43270.0
2021-04-09,36.3,38.45,36.3,36.85,1059.0
2021-04-12,36.85,37.95,35.05,37.6,784.0
2021-04-13,37.9,38.9,36.8,38.65,5565.0
2021-04-15,38.45,38.5,36.9,38.25,872.0
2021-04-16,36.55,38.25,36.5,38.15,807.0
2021-04-19,38.15,38.15,36.5,37.9,1963.0
2021-04-20,36.5,37.85,36.5,37.8,708.0
2021-04-22,36.5,37.85,35.95,37.75,7474.0
2021-04-23,37.7,37.75,37.0,37.0,2875.0
2021-04-26,36.05,38.5,36.05,36.7,12733.0
2021-04-27,36.55,38.5,36.55,38.5,9469.0
2021-04-28,38.5,40.4,38.5,40.35,21332.0
2021-04-29,40.35,41.85,38.65,40.35,20345.0
2021-04-30,40.45,42.35,40.15,41.65,21313.0
2021-05-03,40.45,42.75,39.8,40.85,5854.0
2021-05-04,40.2,41.3,40.15,40.45,2032.0
2021-05-05,39.3,41.45,39.25,40.65,2093.0
2021-05-06,40.65,41.0,39.5,40.35,4609.0
2021-05-07,41.3,41.3,39.2,39.35,6536.0
2021-05-10,39.3,40.1,38.2,38.65,6029.0
2021-05-11,39.0,39.45,37.6,39.0,2919.0
2021-05-12,40.15,40.95,37.15,40.65,14315.0
2021-05-14,40.6,41.25,39.15,40.0,8319.0
2021-05-17,41.35,41.45,38.95,40.4,11564.0
2021-05-18,39.9,41.45,39.7,41.1,4926.0
2021-05-19,41.3,42.9,41.0,42.55,43631.0
2021-05-20,42.05,44.65,40.6,44.5,33619.0
2021-05-21,46.05,46.2,42.3,43.15,27430.0
2021-05-24,44.95,44.95,42.0,42.8,7413.0
2021-05-25,42.95,43.35,41.2,42.2,751.0
2021-05-26,42.45,42.95,41.75,41.85,1217.0
2021-05-27,41.85,42.8,39.8,40.25,16797.0
2021-05-28,40.4,40.8,39.5,39.8,4377.0
2021-05-31,39.8,41.05,38.0,38.7,3087.0
2021-06-01,38.0,40.6,38.0,40.6,3710.0
2021-06-02,42.0,42.6,41.0,42.3,9127.0
2021-06-03,44.0,44.3,40.4,43.15,4765.0
2021-06-04,42.85,45.3,41.7,45.2,23933.0
2021-06-07,49.55,49.55,44.3,45.7,20693.0
2021-06-08,48.95,48.95,43.0,44.3,29475.0
2021-06-09,45.05,45.05,42.0,43.25,28423.0
2021-06-10,44.75,44.75,41.75,44.1,4477.0
2021-06-11,45.95,45.95,42.5,43.6,2033.0
2021-06-14,44.5,45.95,42.05,44.65,4289.0
2021-06-15,45.8,45.95,42.2,43.05,11272.0
2021-06-16,44.7,45.0,42.55,43.25,8978.0
2021-06-17,44.65,44.65,42.0,42.2,6139.0
2021-06-18,43.95,43.95,38.0,40.55,23713.0
2021-06-21,42.3,42.45,39.3,41.85,3435.0
2021-06-22,42.1,43.85,40.85,42.85,28319.0
2021-06-23,43.5,44.6,40.0,42.95,12245.0
2021-06-24,44.0,44.3,40.95,41.15,8035.0
2021-06-25,45.25,45.25,42.8,45.15,152232.0
2021-06-28,46.8,46.8,43.05,45.0,32093.0
2021-06-29,43.25,45.75,43.25,44.5,10552.0
2021-06-30,44.9,48.6,42.85,46.5,77709.0
2021-07-01,46.7,51.15,46.5,51.15,38649.0
2021-07-02,56.25,56.25,47.25,56.25,155160.0
2021-07-05,58.55,61.85,57.95,61.25,173328.0
2021-07-06,62.5,62.5,58.2,58.2,42050.0
2021-07-07,57.9,60.7,55.3,58.95,62940.0
2021-07-08,60.2,61.8,59.0,59.75,26616.0
2021-07-09,59.65,59.65,56.8,56.8,32304.0
2021-07-12,56.5,56.5,54.2,54.65,42962.0
2021-07-13,53.95,54.7,52.6,52.85,22153.0
2021-07-14,51.8,54.45,51.5,53.55,33857.0
2021-07-15,55.9,55.9,52.05,52.95,8822.0
2021-07-16,52.15,54.0,52.05,53.35,17562.0
2021-07-19,54.9,54.9,51.7,54.3,17670.0
2021-07-20,55.7,55.7,51.6,51.65,12650.0
2021-07-22,51.0,53.85,51.0,52.5,6659.0
2021-07-23,54.0,54.0,51.5,53.45,18288.0
2021-07-26,52.05,55.05,50.8,52.45,25184.0
2021-07-27,50.3,52.65,49.85,49.85,13932.0
2021-07-28,49.0,51.35,47.4,47.8,16947.0
2021-07-29,49.8,49.8,47.2,47.85,12506.0
2021-07-30,48.0,49.05,45.65,46.2,9276.0
2021-08-02,44.4,48.0,44.4,47.05,20117.0
2021-08-03,47.4,49.4,47.05,49.4,4328.0
2021-08-04,51.75,51.85,49.0,51.55,21775.0
2021-08-05,53.6,53.6,49.1,50.0,13326.0
2021-08-06,48.5,52.0,48.5,51.35,4921.0
2021-08-09,52.15,53.9,50.5,53.35,14914.0
2021-08-10,54.5,54.5,48.05,48.2,11857.0
2021-08-11,46.0,48.6,43.5,44.5,21152.0
2021-08-12,46.4,48.2,40.7,43.95,43824.0
2021-08-13,45.95,48.1,43.65,45.1,15599.0
2021-08-16,45.1,48.9,45.1,46.15,17999.0
2021-08-17,48.0,48.0,43.65,44.55,7635.0
2021-08-18,46.0,47.6,42.7,44.4,7738.0
2021-08-20,43.3,45.05,42.3,43.15,5921.0
2021-08-23,45.0,45.4,40.7,41.0,5330.0
2021-08-24,42.5,42.8,40.25,41.45,4285.0
2021-08-25,41.45,45.0,41.15,42.75,10138.0
2021-08-26,46.05,47.0,44.65,47.0,26855.0
2021-08-27,47.0,51.7,47.0,51.0,60955.0
2021-08-30,55.0,55.0,50.05,51.25,27956.0
2021-08-31,54.55,54.55,48.5,48.75,8585.0
2021-09-01,52.8,52.8,47.65,49.8,4423.0
2021-09-02,50.75,50.8,48.15,50.15,7360.0
2021-09-03,50.05,51.5,48.5,49.2,2628.0
2021-09-06,51.8,51.8,48.2,48.9,7543.0
2021-09-07,48.95,51.0,47.2,48.75,5516.0
2021-09-08,49.55,49.9,48.75,49.1,2176.0
2021-09-09,48.0,49.85,48.0,48.25,1339.0
2021-09-13,47.15,51.0,46.95,48.75,136083.0
2021-09-14,49.95,49.95,47.25,48.05,8281.0
2021-09-15,49.3,49.4,46.4,47.85,7354.0
2021-09-16,48.0,48.5,47.25,47.45,3009.0
2021-09-17,48.6,48.6,46.5,47.9,7238.0
2021-09-20,47.9,48.4,45.65,46.6,3076.0
2021-09-21,47.9,48.4,45.65,46.25,3536.0
2021-09-22,45.65,50.85,45.5,48.9,28359.0
2021-09-23,50.9,50.9,46.3,47.4,19878.0
2021-09-24,48.9,48.95,47.7,47.8,2032.0
2021-09-27,49.5,50.9,44.3,47.95,111648.0
2021-09-28,49.45,50.0,46.3,46.65,73713.0
2021-09-29,45.5,47.9,45.5,46.3,3371.0
2021-09-30,46.0,47.5,44.5,45.1,13870.0
2021-10-01,45.15,46.15,43.4,44.75,10215.0
2021-10-04,44.75,48.45,43.65,47.75,15852.0
2021-10-05,48.25,48.25,44.1,44.9,401172.0
2021-10-06,45.0,47.0,44.8,45.05,29057.0
2021-10-07,46.6,46.65,45.1,46.0,15724.0
2021-10-08,45.6,46.8,45.6,46.4,16440.0
2021-10-11,46.35,48.4,46.1,47.9,14700.0
2021-10-12,47.5,47.9,46.3,47.35,9492.0
2021-10-13,48.2,55.25,47.05,53.55,170548.0
2021-10-14,54.5,64.25,52.6,64.25,381384.0
2021-10-18,69.85,76.7,57.65,58.85,555353.0
2021-10-19,58.0,64.8,57.0,58.15,156916.0
2021-10-20,59.0,59.4,53.55,55.6,59100.0
2021-10-21,56.0,56.5,49.5,51.65,112325.0
2021-10-22,53.6,61.95,53.35,61.95,516025.0
2021-10-25,64.0,72.0,55.05,63.5,453789.0
2021-10-26,63.7,68.75,63.5,66.1,107680.0
2021-10-27,66.0,68.0,63.0,63.45,167541.0
2021-10-28,63.95,69.0,62.85,65.3,137124.0
2021-10-29,66.65,66.65,61.8,63.65,33880.0
2021-11-01,65.0,69.0,63.55,64.8,42514.0
2021-11-02,66.4,72.5,64.2,71.6,369848.0
2021-11-03,71.0,76.0,69.1,73.55,288831.0
2021-11-04,73.0,76.0,72.55,74.85,47802.0
2021-11-08,75.85,75.85,72.15,74.05,49559.0
2021-11-09,74.0,74.95,64.3,71.75,90847.0
2021-11-10,71.0,74.0,69.05,71.8,65967.0
2021-11-11,74.6,74.6,72.1,72.2,20432.0
2021-11-12,71.2,73.9,68.25,70.3,194476.0
2021-11-15,69.9,69.9,65.55,66.3,48109.0
2021-11-16,66.5,68.0,64.05,66.15,29645.0
2021-11-17,66.15,72.25,65.65,69.15,83600.0
2021-11-18,69.95,70.95,67.85,69.35,21776.0
2021-11-22,69.35,70.0,65.05,66.05,20204.0
2021-11-23,65.55,67.9,63.05,66.85,11702.0
2021-11-24,72.3,72.3,65.3,66.8,15856.0
2021-11-25,65.25,69.0,65.25,66.45,25835.0
2021-11-26,66.9,68.75,65.0,65.65,49000.0
2021-11-29,63.6,64.95,61.35,62.55,16172.0
2021-11-30,61.9,64.85,61.0,64.15,14532.0
2021-12-01,65.45,65.45,62.5,63.1,5905.0
2021-12-02,63.1,64.65,62.0,62.65,8400.0
2021-12-03,63.9,64.9,58.35,60.6,23329.0
2021-12-06,60.6,62.95,60.6,61.1,7349.0
2021-12-07,63.35,66.75,60.15,62.05,47252.0
2021-12-08,62.0,64.95,62.0,63.1,12066.0
2021-12-09,64.0,65.95,63.6,64.05,83129.0
2021-12-10,64.2,65.5,63.65,64.25,12291.0
2021-12-13,66.95,74.9,64.0,64.35,62243.0
2021-12-14,67.9,70.75,67.0,67.6,50498.0
2021-12-15,68.0,69.25,65.25,66.55,12768.0
2021-12-16,66.55,67.25,63.8,66.05,10654.0
2021-12-17,67.0,67.0,63.0,64.2,10079.0
2021-12-20,64.2,65.65,61.0,61.7,7459.0
2021-12-21,61.1,64.15,61.0,61.05,9778.0
2021-12-22,62.95,63.0,60.0,61.35,10070.0
2021-12-23,62.0,63.0,60.8,61.55,6414.0
2021-12-24,63.9,63.95,61.1,62.75,8157.0
2021-12-27,62.85,63.9,62.75,63.6,4628.0
2021-12-28,63.6,67.0,63.6,64.7,6352.0
2021-12-29,64.0,65.0,63.0,63.7,1915.0
2021-12-30,64.0,66.25,62.55,65.05,6521.0
2021-12-31,64.5,65.85,62.1,63.15,3678.0
2022-01-03,65.4,67.95,63.5,67.05,54121.0
2022-01-04,69.5,74.9,67.25,68.6,314006.0
2022-01-05,68.25,70.4,66.7,68.0,20545.0
2022-01-06,68.0,71.0,66.45,69.65,31328.0
2022-01-07,72.5,72.5,67.3,69.35,14940.0
2022-01-10,70.0,70.05,68.0,68.3,8391.0
2022-01-11,67.8,69.9,67.0,67.15,20274.0
2022-01-12,67.9,73.35,66.55,71.1,100774.0
2022-01-13,73.5,85.3,72.6,85.3,914269.0
2022-01-14,90.0,98.0,87.45,91.95,1186257.0
2022-01-17,91.9,91.9,85.5,86.15,140359.0
2022-01-18,85.25,87.85,81.0,82.05,69065.0
2022-01-19,82.05,84.6,79.0,80.3,32135.0
2022-01-20,80.1,83.8,80.05,82.15,24721.0
2022-01-21,82.85,83.35,76.35,77.35,42542.0
2022-01-24,78.0,81.6,72.0,77.55,51497.0
2022-01-25,80.9,81.05,75.35,79.6,63400.0
2022-01-27,78.0,79.15,74.6,76.35,26738.0
2022-01-28,76.4,80.75,75.35,77.0,40031.0
2022-01-31,79.8,79.8,77.2,77.85,13941.0
2022-02-01,78.65,80.05,73.35,75.75,18343.0
2022-02-02,77.8,77.9,75.8,76.5,11844.0
2022-02-03,76.5,77.65,72.2,73.35,32442.0
