Date,Open,High,Low,Close,Volume
2007-11-27,154.0,210.0,154.0,192.6,27294366.0
2007-11-28,196.8,198.0,174.8,178.8,4581338.0
2007-11-29,181.8,182.95,168.2,176.85,5124121.0
2007-11-30,178.0,191.6,178.0,184.3,4609762.0
2007-12-03,187.95,199.0,184.4,193.85,2977470.0
2007-12-04,197.0,211.2,195.2,208.3,4849250.0
2007-12-05,212.2,219.9,210.0,216.5,2848209.0
2007-12-06,217.8,221.95,210.2,216.25,1749516.0
2007-12-07,220.0,226.8,215.6,220.5,2247904.0
2007-12-10,222.0,222.0,212.2,215.1,1012350.0
2007-12-11,216.2,217.8,208.2,209.55,810464.0
2007-12-12,206.4,213.0,203.2,207.35,744799.0
2007-12-13,208.0,230.0,206.05,226.0,3067687.0
2007-12-14,228.0,228.0,220.2,222.1,1070737.0
2007-12-17,228.0,233.6,204.3,208.85,1404955.0
2007-12-18,209.0,222.0,206.3,215.0,1226984.0
2007-12-19,218.2,223.2,209.25,213.4,845666.0
2007-12-20,216.7,216.7,210.2,212.05,623288.0
2007-12-24,219.0,238.4,217.05,231.35,2060892.0
2007-12-26,235.0,242.8,229.6,240.0,1467031.0
2007-12-27,243.0,248.0,240.8,242.35,977495.0
2007-12-28,237.9,254.8,235.0,249.8,1164138.0
2007-12-31,252.65,259.0,252.2,253.75,737249.0
2008-01-01,255.8,263.8,252.75,259.35,491348.0
2008-01-02,262.05,264.8,254.0,261.5,703815.0
2008-01-03,261.0,262.95,252.25,255.15,505058.0
2008-01-04,255.75,258.95,246.6,248.05,550795.0
2008-01-07,248.0,255.8,243.0,245.45,630963.0
2008-01-08,248.0,251.0,237.0,240.95,530499.0
2008-01-09,240.0,242.0,230.2,236.05,627507.0
2008-01-10,237.0,239.95,222.0,224.3,438806.0
2008-01-11,225.6,226.0,212.6,217.15,616938.0
2008-01-14,216.5,216.5,206.2,207.05,835916.0
2008-01-15,209.1,215.75,207.2,209.9,830493.0
2008-01-16,209.2,212.8,200.0,206.1,816188.0
2008-01-17,210.0,210.7,202.2,204.2,336003.0
2008-01-18,202.0,214.4,195.0,198.9,676854.0
2008-01-21,199.0,201.0,159.15,165.0,788623.0
2008-01-22,140.0,162.0,132.0,147.1,546161.0
2008-01-23,152.0,176.4,152.0,171.4,535462.0
2008-01-24,175.0,187.0,162.4,162.85,511017.0
2008-01-25,164.0,176.6,164.0,173.15,404045.0
2008-01-28,167.0,167.0,156.65,164.15,467052.0
2008-01-29,168.0,172.0,164.0,168.15,220070.0
2008-01-30,169.95,172.8,164.45,166.1,286190.0
2008-01-31,166.2,170.0,162.5,167.55,194300.0
2008-02-01,166.35,170.45,164.0,165.05,204391.0
2008-02-04,169.6,174.5,168.0,171.2,280230.0
2008-02-05,171.2,171.4,166.0,166.85,162093.0
2008-02-06,160.6,165.0,156.0,161.5,193260.0
2008-02-07,165.0,166.0,158.4,159.25,212932.0
2008-02-08,162.0,166.0,153.05,156.8,285025.0
2008-02-11,157.0,157.0,139.0,142.25,223955.0
2008-02-12,145.0,147.0,131.1,136.25,303409.0
2008-02-13,163.2,163.2,132.8,134.2,214900.0
2008-02-14,136.0,142.8,136.0,141.95,269032.0
2008-02-15,140.0,152.75,136.25,145.75,353049.0
2008-02-18,147.0,155.0,147.0,154.3,342580.0
2008-02-19,155.8,157.4,152.05,152.8,137412.0
2008-02-20,150.0,152.0,144.0,146.4,197489.0
2008-02-21,152.4,152.4,146.0,147.5,125558.0
2008-02-22,144.6,147.4,143.0,144.8,81070.0
2008-02-25,145.0,151.8,140.45,141.55,152803.0
2008-02-26,145.0,148.8,142.6,147.15,251269.0
2008-02-27,149.95,156.7,148.2,149.3,305320.0
2008-02-28,148.0,151.0,145.0,147.55,112491.0
2008-02-29,147.6,152.2,145.1,147.15,203872.0
2008-03-03,145.0,145.0,138.45,139.85,182510.0
2008-03-04,141.0,141.8,128.4,133.85,400996.0
