Date,Open,High,Low,Close,Volume
2020-06-24,24.7,24.7,24.7,24.7,1.0
2020-06-25,25.9,25.9,25.9,25.9,1000.0
2020-06-26,27.15,27.15,27.15,27.15,51.0
2020-06-29,28.5,28.5,28.5,28.5,51.0
2020-06-30,29.9,29.9,29.9,29.9,1260.0
2020-07-01,31.35,31.35,31.3,31.35,8263.0
2020-07-02,32.9,32.9,32.9,32.9,1250.0
2020-07-03,34.5,34.5,34.5,34.5,380.0
2020-07-06,36.2,36.2,36.2,36.2,500.0
2020-07-07,38.0,38.0,38.0,38.0,2718.0
2020-07-08,39.9,39.9,36.1,36.55,35164.0
2020-07-09,34.75,36.0,34.75,35.0,5669.0
2020-07-10,36.0,36.75,34.1,35.95,8201.0
2020-07-13,37.7,37.7,34.8,35.85,2325.0
2020-07-14,36.0,37.5,34.1,35.15,3718.0
2020-07-15,33.85,35.85,33.4,33.4,4592.0
2020-07-16,31.9,32.9,31.75,31.75,1407.0
2020-07-17,32.0,32.9,30.7,32.9,432.0
2020-07-20,34.3,34.3,31.5,32.95,2724.0
2020-07-21,31.5,34.2,31.35,31.4,5232.0
2020-07-22,32.9,32.95,32.75,32.95,1265.0
2020-07-23,34.5,34.5,31.4,31.6,10784.0
2020-07-24,32.75,32.75,30.1,30.35,343.0
2020-07-27,31.75,31.75,31.0,31.4,545.0
2020-07-28,32.75,32.75,29.85,32.0,442.0
2020-07-30,32.0,32.0,31.0,32.0,1108.0
2020-07-31,30.4,32.5,30.4,31.5,32030.0
2020-08-03,29.95,33.05,29.95,31.65,1894.0
2020-08-04,33.2,33.2,30.1,30.1,5135.0
2020-08-05,28.65,31.5,28.65,30.7,506.0
2020-08-06,30.7,31.7,29.25,30.9,10461.0
2020-08-07,30.0,31.55,28.05,29.7,6458.0
2020-08-10,27.0,32.4,27.0,32.1,3311.0
2020-08-11,31.5,34.25,30.0,32.9,282.0
2020-08-12,30.4,33.25,30.15,30.65,15688.0
2020-08-13,31.0,31.0,29.3,30.75,3402.0
2020-08-14,33.35,33.8,31.9,33.8,17516.0
2020-08-17,37.15,37.15,37.15,37.15,5632.0
2020-08-18,40.85,40.85,39.1,40.85,9293.0
2020-08-19,44.5,44.9,41.0,44.9,11506.0
2020-08-20,46.0,46.0,42.7,45.1,20793.0
2020-08-21,45.1,45.85,43.5,44.45,6836.0
2020-08-24,44.5,45.45,43.5,44.4,3264.0
2020-08-25,44.0,45.0,43.0,43.75,3010.0
2020-08-26,44.5,44.5,42.25,43.0,2717.0
2020-08-27,45.15,45.15,43.25,44.4,1093.0
2020-08-28,44.0,44.0,42.5,44.0,2131.0
2020-08-31,44.0,44.5,41.8,41.8,6971.0
2020-09-01,41.8,41.8,40.0,41.5,424.0
2020-09-02,42.0,42.0,40.9,40.9,367.0
2020-09-03,41.1,42.9,38.95,40.65,781.0
2020-09-04,39.0,42.5,38.65,42.0,1070.0
2020-09-07,40.1,41.95,39.95,40.95,345.0
2020-09-08,40.95,40.95,38.95,38.95,584.0
2020-09-09,38.95,38.95,37.05,37.05,939.0
2020-09-10,37.05,37.05,35.0,35.95,4366.0
2020-09-11,36.95,36.95,36.0,36.0,520.0
2020-09-14,36.0,36.0,34.35,34.4,2681.0
2020-09-15,35.4,35.4,35.0,35.4,2250.0
2020-09-16,37.15,37.15,36.5,37.1,972.0
2020-09-17,37.0,38.95,36.15,37.95,1207.0
2020-09-18,38.0,38.15,38.0,38.1,480.0
2020-09-21,39.7,39.7,38.2,38.2,2670.0
2020-09-22,38.0,38.15,36.75,38.15,87.0
2020-09-23,39.9,39.9,37.0,39.85,154.0
2020-09-24,39.85,39.85,37.95,37.95,354.0
2020-09-25,37.95,39.55,37.95,39.55,182.0
2020-09-28,39.0,41.5,37.6,39.3,7536.0
2020-09-29,39.3,39.3,38.5,38.5,196.0
2020-09-30,40.3,40.4,36.65,40.15,1970.0
2020-10-01,40.05,40.9,39.0,40.8,460.0
2020-10-05,42.8,42.8,42.1,42.8,5851.0
2020-10-06,44.9,44.9,42.0,42.6,3692.0
2020-10-07,44.5,44.5,40.55,43.4,3477.0
2020-10-08,43.95,44.0,40.6,43.95,1640.0
2020-10-09,45.0,45.0,40.85,41.15,2573.0
2020-10-12,41.15,43.8,37.25,40.0,1000.0
2020-10-13,40.0,40.0,38.6,38.6,490.0
2020-10-14,40.0,40.0,39.45,39.85,706.0
2020-10-15,39.8,39.8,36.2,37.95,324.0
2020-10-16,37.95,40.0,37.9,38.6,1903.0
2020-10-19,39.95,41.5,36.5,41.05,1158.0
2020-10-20,41.0,41.0,38.75,38.75,1110.0
2020-10-21,38.75,41.0,35.45,39.0,665.0
2020-10-22,42.8,42.8,36.6,37.25,5143.0
2020-10-23,37.25,39.85,36.7,38.8,624.0
2020-10-26,39.85,42.65,37.5,37.85,697.0
2020-10-27,40.4,40.4,35.1,37.2,816.0
2020-10-28,38.0,38.0,35.85,35.85,405.0
2020-10-29,37.95,37.95,35.85,37.0,588.0
2020-10-30,34.25,37.8,34.25,37.65,1343.0
2020-11-02,36.4,38.35,34.5,35.05,5280.0
2020-11-03,36.4,36.4,34.6,34.65,4897.0
2020-11-04,34.6,36.1,34.0,35.9,3876.0
2020-11-05,34.9,35.6,34.6,34.65,1334.0
2020-11-06,35.4,35.9,33.75,35.1,2675.0
2020-11-09,35.9,37.5,34.65,37.2,2884.0
2020-11-10,37.0,37.0,35.1,36.7,2735.0
2020-11-11,36.65,36.7,35.25,35.25,1100.0
2020-11-12,36.5,36.9,34.7,36.9,2615.0
2020-11-13,36.85,39.45,35.4,36.25,663.0
2020-11-17,39.55,39.95,36.0,37.65,24189.0
2020-11-18,39.75,39.75,37.35,38.2,1004.0
2020-11-19,38.9,39.0,37.75,38.9,1571.0
2020-11-20,38.9,38.9,35.15,37.7,587.0
2020-11-23,38.75,39.0,37.25,39.0,208.0
2020-11-24,35.5,39.0,35.5,36.95,268.0
2020-11-25,38.95,38.95,37.1,37.4,26.0
2020-11-26,40.4,40.4,37.1,39.0,3153.0
2020-11-27,37.4,39.0,37.4,38.9,1107.0
2020-12-01,39.0,40.0,37.3,40.0,1663.0
2020-12-02,41.2,42.7,38.15,41.35,28113.0
2020-12-03,42.35,42.35,37.25,39.85,9213.0
2020-12-04,39.85,41.6,39.5,39.65,3001.0
