Date,Open,High,Low,Close,Volume
2023-02-24,55.05,56.95,55.05,56.1,67861
2023-02-27,56.85,56.85,54.6,55.3,22301
2023-02-28,55.85,55.85,55.15,55.35,218
2023-03-01,55.3,56.05,55.3,55.65,20399
2023-03-02,55.55,55.95,55.55,55.6,669
2023-03-03,55.45,55.9,55.25,55.5,543
2023-03-06,55.5,56.0,55.45,55.95,357
2023-03-08,55.85,55.85,54.45,55.0,1267
2023-03-09,55.0,55.0,54.4,54.45,1531
2023-03-10,54.5,56.75,54.45,56.0,863
2023-03-13,57.4,57.4,53.3,55.15,4172
2023-03-14,56.6,57.7,55.95,57.65,5018
2023-03-15,59.1,59.1,56.2,58.45,4553
2023-03-16,59.95,59.95,57.55,58.0,1507
2023-03-17,56.55,58.15,56.55,57.8,3211
2023-03-20,57.8,62.4,57.8,60.0,8433
2023-03-21,61.5,61.5,58.4,59.05,7776
2023-03-22,59.1,59.1,58.0,58.95,1532
2023-03-23,59.55,59.55,59.05,59.15,209
2023-03-24,59.05,59.35,59.05,59.35,1138
2023-03-27,61.0,61.0,59.0,59.1,1513
2023-03-28,59.05,59.05,58.4,58.5,442
2023-03-29,59.0,59.1,58.85,58.9,910
2023-03-31,57.4,59.6,57.4,59.55,3181
2023-04-03,59.45,59.45,58.8,59.3,1674
2023-04-05,59.3,61.2,59.3,60.95,585
2023-04-06,62.5,62.5,60.1,60.15,207
