Date,O,H,L,C,V
2020-09-11,64.4,64.7,64.4,64.51,567
2020-09-14,66.5,66.83,64.55,66.6,700091
2020-09-15,67.5,68.4,66.83,67.35,306948
2020-09-16,65.0,67.75,65.0,67.59,17975
2020-09-17,67.1,67.65,67.1,67.15,85
2020-09-18,68.0,68.0,66.1,67.0,3788
2020-09-21,68.0,68.0,64.7,64.79,19212
2020-09-22,64.8,64.8,62.5,63.87,9266
2020-09-23,64.12,64.12,63.1,63.2,250
2020-09-24,63.25,64.0,61.95,62.1,3219
2020-09-25,62.6,63.5,62.5,63.47,3260
2020-09-28,63.5,65.0,63.5,64.87,5497
2020-09-29,64.86,65.65,64.81,65.11,977
2020-09-30,64.9,65.35,64.85,65.0,10538
2020-10-01,65.34,65.95,65.3,65.3,4756
2020-10-05,65.5,66.05,65.4,65.4,655
2020-10-06,65.5,66.1,65.5,66.0,627
2020-10-07,65.8,65.85,65.52,65.7,1016
2020-10-08,65.7,65.9,65.3,65.3,4097
2020-10-09,65.35,65.9,65.2,65.2,2132
2020-10-12,66.0,66.0,64.85,65.3,3167
2020-10-13,65.25,65.25,64.8,65.0,117
2020-10-14,65.0,65.0,64.25,64.5,194820
2020-10-15,64.6,65.16,63.9,64.08,312571
2020-10-16,64.08,64.37,64.0,64.09,3998
2020-10-19,64.75,64.75,64.3,64.75,41
2020-10-20,64.7,65.15,64.7,65.0,2028
2020-10-21,65.0,65.82,65.0,65.0,208839
2020-10-22,65.55,65.55,65.1,65.3,7512
2020-10-23,66.95,66.95,63.8,66.12,10042
2020-10-26,66.75,66.95,64.96,64.96,3654
2020-10-27,65.0,66.0,64.0,66.0,1112
2020-10-28,66.0,66.2,64.8,66.14,8813
2020-10-29,66.0,66.0,63.5,65.25,458653
2020-10-30,65.5,65.58,65.0,65.14,8273
2020-11-02,66.95,66.95,65.17,65.5,1630
2020-11-03,65.5,66.22,65.5,65.87,1619
2020-11-04,65.87,66.5,65.87,66.5,1381
2020-11-05,66.7,67.4,66.7,67.09,9652
2020-11-06,67.4,67.95,67.4,67.65,20439
2020-11-09,68.0,68.5,67.75,68.23,114302
2020-11-10,68.25,69.0,66.7,68.7,3224
2020-11-11,68.7,69.88,67.0,68.75,176725
2020-11-12,69.0,70.0,68.9,69.25,6443
2020-11-13,68.9,69.65,68.9,69.51,4110
2020-11-17,71.0,71.0,69.53,70.87,5047
2020-11-18,70.5,72.0,70.5,71.98,19922
2020-11-19,72.0,72.8,71.55,72.06,41320
2020-11-20,73.0,73.0,71.85,72.25,394
2020-11-23,71.0,73.45,71.0,73.44,2713
2020-11-24,75.0,75.0,73.5,74.06,4928
2020-11-25,74.4,74.4,73.22,73.22,18724
2020-11-26,73.0,73.5,72.47,72.93,8583
2020-11-27,73.0,74.9,73.0,74.7,2252
2020-12-01,75.0,77.25,73.73,75.95,14026
2020-12-02,75.7,76.3,75.7,76.0,12758
2020-12-03,77.27,77.27,76.37,76.71,5443
2020-12-04,77.0,77.9,76.3,76.94,10571
2020-12-07,78.77,78.77,76.94,77.8,2780
2020-12-08,78.0,78.2,77.15,77.26,13865
2020-12-09,77.73,78.3,76.0,78.15,2218
2020-12-10,78.0,78.1,76.75,77.65,5220
2020-12-11,78.0,78.17,77.0,77.5,5645
2020-12-14,77.5,78.3,77.5,78.2,1836
2020-12-15,78.5,78.5,77.35,78.08,2587
2020-12-16,78.5,79.0,78.5,78.8,4493
2020-12-17,79.2,79.7,79.0,79.16,4618
2020-12-18,79.16,79.16,78.0,78.84,2810
2020-12-21,79.0,79.0,74.82,75.45,22357
2020-12-22,75.45,75.86,73.5,75.69,60537
2020-12-23,77.96,77.96,74.7,77.59,4174
2020-12-24,78.0,78.9,77.7,77.81,5408
2020-12-28,79.0,79.0,78.1,78.67,2553
2020-12-29,78.82,79.3,78.31,78.73,1391
2020-12-30,79.5,79.5,78.22,78.79,1081
2020-12-31,79.5,79.5,78.77,79.2,3231
2021-01-01,79.2,80.28,79.2,80.27,6429
2021-01-04,85.7,85.7,78.5,81.32,34135
2021-01-05,83.5,83.5,81.0,81.79,9288
2021-01-06,97.0,97.0,81.05,82.0,20394
2021-01-07,95.0,97.0,81.05,83.14,6609
2021-01-08,83.14,84.34,83.14,83.9,3600
2021-01-11,85.5,85.5,83.4,84.09,5306
2021-01-12,85.1,85.1,82.9,84.22,2512
2021-01-13,85.3,86.5,83.36,83.75,17348
2021-01-14,84.8,84.92,82.26,84.06,3418
2021-01-15,85.0,85.25,82.63,82.91,25999
2021-01-18,83.9,85.0,80.55,81.34,24822
2021-01-19,83.5,83.5,81.0,83.04,1852
2021-01-20,84.0,84.0,82.1,83.66,2583
2021-01-21,84.9,89.6,83.11,83.99,7621
2021-01-22,84.9,84.9,81.95,82.23,166480
2021-01-25,89.6,89.6,80.36,81.25,211678
2021-01-27,82.9,83.49,79.85,80.17,177846
2021-01-28,84.2,84.2,78.0,79.65,18921
2021-01-29,86.0,86.0,79.25,79.55,20043
2021-02-01,81.5,81.85,79.0,81.49,45440
2021-02-02,77.0,95.0,77.0,83.38,13325
2021-02-03,84.9,85.3,83.7,84.77,7463
2021-02-04,85.9,86.1,84.0,85.59,21786
2021-02-05,86.9,86.9,84.1,84.91,12047
2021-02-08,89.6,89.6,85.0,86.24,69838
2021-02-09,85.05,87.08,85.05,86.69,6071
2021-02-10,87.9,87.9,86.07,86.99,21408
2021-02-11,87.5,87.5,86.8,86.83,12230
2021-02-12,87.8,87.8,86.5,87.08,2598
2021-02-15,88.5,89.5,87.0,88.33,6395
2021-02-16,89.4,89.85,88.0,88.36,4747
2021-02-17,89.3,89.3,88.5,89.11,4165
2021-02-18,90.5,90.5,88.84,89.38,5370
2021-02-19,90.8,90.8,87.13,87.84,17215
2021-02-22,88.8,89.8,86.65,87.34,139299
2021-02-23,88.9,89.0,86.25,87.9,131736
2021-02-24,89.5,90.5,87.0,88.7,5190
2021-02-25,91.7,91.7,86.5,89.95,4863
2021-02-26,91.0,91.0,88.15,88.55,9683
2021-03-01,90.3,91.0,87.75,90.0,6174
2021-03-02,90.95,91.85,90.45,91.37,5974
2021-03-03,92.9,93.3,90.05,93.01,7823
2021-03-04,95.0,95.0,92.5,93.75,49414
2021-03-05,94.7,94.7,91.13,91.67,16406
2021-03-08,92.9,93.9,91.91,92.28,11722
2021-03-09,93.5,93.5,91.1,91.81,42140
2021-03-10,91.81,93.5,91.7,92.6,6088
2021-03-12,93.8,94.5,91.75,92.15,16836
2021-03-15,93.3,94.0,90.6,91.53,41690
2021-03-16,92.9,93.49,90.65,91.84,10801
2021-03-17,92.8,93.37,89.68,89.94,19220
2021-03-18,91.5,91.55,87.7,88.33,15827
2021-03-19,89.3,89.83,86.5,89.16,38142
2021-03-22,89.0,91.5,88.03,89.97,9393
2021-03-23,90.9,91.0,89.15,90.84,13192
2021-03-24,91.8,91.97,89.1,89.29,22879
2021-03-25,90.2,90.2,86.83,87.57,26790
2021-03-26,89.8,89.8,87.93,88.84,2703
2021-03-30,89.9,90.0,88.84,89.85,3624
2021-03-31,90.8,91.95,89.61,90.83,46045
2021-04-01,92.4,108.15,90.85,92.96,44730
2021-04-05,93.9,99.0,89.38,91.27,59373
2021-04-06,92.5,97.7,90.55,91.4,109473
2021-04-07,92.8,92.8,91.4,92.06,5202
2021-04-08,93.4,93.67,92.4,92.86,4714
2021-04-09,94.47,94.47,93.0,93.3,113075
2021-04-12,94.0,98.24,88.25,88.6,37864
2021-04-13,90.5,90.98,88.01,89.19,15065
2021-04-15,88.7,90.89,88.2,89.69,120689
2021-04-16,90.65,91.1,89.9,90.79,88888
2021-04-19,90.95,91.99,87.9,88.54,97710
2021-04-20,89.97,90.46,88.25,88.97,239157
2021-04-22,90.4,91.0,88.45,89.04,284523
2021-04-23,88.5,90.5,88.5,89.57,12894
2021-04-26,90.97,91.39,89.57,90.45,8191
2021-04-27,91.4,91.85,90.83,91.79,8695
2021-04-28,92.9,92.97,92.0,92.3,119742
2021-04-29,93.8,93.8,91.55,92.34,13555
2021-04-30,92.99,92.99,90.55,92.2,54032
2021-05-03,92.74,92.74,91.0,92.16,21775
2021-05-04,92.95,93.8,91.3,92.24,74222
2021-05-05,93.4,93.5,92.08,92.83,28037
2021-05-06,94.47,94.47,91.96,93.43,6562
2021-05-07,94.7,94.7,92.8,93.18,7566
2021-05-10,94.7,94.99,92.35,94.09,7353
2021-05-11,94.49,94.7,93.25,94.27,8359
2021-05-12,95.7,95.7,93.6,93.91,7126
2021-05-14,96.7,96.7,92.3,92.81,12339
2021-05-17,94.47,94.48,92.9,93.98,14524
2021-05-18,95.4,95.9,94.0,95.43,16919
2021-05-19,95.0,96.5,95.0,95.84,6848
2021-05-20,96.8,99.7,95.36,95.76,8848
2021-05-21,97.47,97.47,95.15,96.47,19327
2021-05-24,97.6,97.6,96.46,97.09,6676
2021-05-25,97.09,98.47,96.2,97.09,8878
2021-05-26,98.7,98.7,97.0,97.29,10673
2021-05-27,98.4,98.4,96.9,97.57,2417
2021-05-28,98.78,98.78,97.13,97.57,11345
2021-05-31,98.6,98.7,97.0,97.69,6912
2021-06-01,98.88,98.88,97.05,97.42,13571
2021-06-02,97.42,98.99,97.42,98.98,11425
2021-06-03,99.97,100.4,99.0,99.89,8652
2021-06-04,100.15,100.99,99.7,100.11,60144
2021-06-07,102.7,102.7,100.11,102.21,21016
2021-06-08,102.98,104.5,101.06,103.78,14427
2021-06-09,103.79,105.0,101.53,102.86,24661
2021-06-10,102.98,103.88,102.1,103.09,18520
2021-06-11,102.21,104.48,101.35,103.59,29806
2021-06-14,104.48,104.48,101.06,103.21,18510
2021-06-15,104.97,104.97,103.25,104.19,6779
2021-06-16,105.0,105.0,103.01,103.29,16241
2021-06-17,104.3,104.89,102.4,102.99,6303
2021-06-18,102.1,103.0,99.0,100.49,39004
2021-06-21,101.4,101.85,99.11,101.06,66553
2021-06-22,102.4,103.46,100.55,101.82,8396
2021-06-23,101.16,102.9,101.16,101.77,5853
2021-06-24,102.9,102.9,101.3,101.53,3211
2021-06-25,102.5,102.5,101.05,102.23,4339
2021-06-28,103.5,103.68,101.62,102.21,11674
2021-06-29,103.2,103.68,102.32,102.59,4093
2021-06-30,104.7,118.9,102.25,104.33,10628
2021-07-01,105.45,107.7,102.02,102.78,33172
2021-07-02,103.9,103.9,102.36,103.14,148320
2021-07-05,107.7,107.7,102.5,104.0,14707
2021-07-06,104.9,104.9,103.41,103.98,12539
2021-07-07,104.78,104.78,103.4,103.8,7947
2021-07-08,107.7,107.7,103.03,103.83,26699
2021-07-09,104.74,104.74,103.0,104.35,3466
2021-07-12,107.7,107.7,104.47,104.81,17817
2021-07-13,105.0,105.93,104.45,105.2,20128
2021-07-14,105.84,106.88,104.02,105.68,14040
2021-07-15,106.6,107.38,105.1,105.98,13019
2021-07-16,107.7,107.7,105.4,105.8,12600
2021-07-19,105.7,106.38,104.25,105.01,18137
2021-07-20,105.98,105.98,103.7,104.09,9912
2021-07-22,105.8,105.88,104.1,105.18,42834
2021-07-23,105.97,105.97,104.81,105.25,5588
2021-07-26,105.0,106.68,105.0,105.22,12786
2021-07-27,106.4,106.87,104.71,105.19,292129
2021-07-28,106.2,106.4,102.99,104.19,87286
2021-07-29,105.2,105.2,103.5,104.88,3690
2021-07-30,105.8,106.6,104.0,106.59,7930
2021-08-02,107.3,108.0,106.25,107.08,36033
2021-08-03,108.0,109.68,106.32,107.82,12768
2021-08-04,107.1,108.9,106.55,106.66,15833
2021-08-05,106.0,107.88,106.0,106.04,8954
2021-08-06,108.7,108.7,105.56,106.91,7739
2021-08-09,107.9,108.47,105.56,106.2,18099
2021-08-10,107.97,108.47,104.05,104.55,21377
2021-08-11,105.5,105.5,102.26,103.85,24874
2021-08-12,104.9,105.47,103.11,105.4,8132
2021-08-13,106.4,106.4,105.0,105.56,4690
2021-08-16,106.48,106.48,104.0,104.92,32934
2021-08-17,105.9,105.9,103.96,104.93,2819
2021-08-18,105.88,106.0,103.55,105.1,19884
2021-08-20,104.99,105.09,103.5,103.98,15296
2021-08-23,105.78,105.78,102.26,103.05,33352
2021-08-24,103.9,104.3,102.8,104.29,31689
2021-08-25,105.48,105.48,103.8,104.62,8529
2021-08-26,106.35,106.35,103.3,104.88,26437
2021-08-27,104.5,106.44,104.5,105.84,8199
2021-08-30,106.95,107.84,104.51,107.25,47990
2021-08-31,110.7,110.7,107.5,108.02,19125
2021-09-01,109.3,109.7,108.0,108.71,11550
2021-09-02,109.45,109.99,107.53,109.55,141432
2021-09-03,110.65,111.0,108.61,109.81,15501
2021-09-06,110.95,111.1,109.5,110.76,10608
2021-09-07,113.7,113.7,110.11,110.92,7357
2021-09-08,111.65,111.78,110.4,110.74,5702
2021-09-09,112.7,112.7,110.74,111.22,6839
2021-09-13,115.7,115.7,110.36,111.68,10886
2021-09-14,114.7,116.7,111.1,113.13,8156
2021-09-15,114.4,114.55,113.13,114.43,11209
2021-09-16,114.98,115.98,113.6,114.85,15455
2021-09-17,115.95,115.95,112.0,113.75,438172
2021-09-20,116.47,116.47,112.0,112.52,22484
2021-09-21,114.7,116.7,110.1,111.58,182880
2021-09-22,113.87,116.7,111.77,113.69,9879
2021-09-23,113.9,115.88,113.75,115.11,23490
2021-09-24,116.0,116.5,114.0,114.32,20517
2021-09-27,115.7,115.97,113.8,114.4,27933
2021-09-28,115.87,115.87,112.71,113.68,17963
2021-09-29,114.48,114.69,113.01,114.25,25259
2021-09-30,115.4,115.58,113.95,114.99,13893
2021-10-01,117.47,117.47,113.01,115.19,61614
2021-10-04,116.6,116.96,114.55,116.74,26895
2021-10-05,117.8,117.8,116.2,117.35,101876
2021-10-06,118.5,118.95,116.2,116.49,50418
2021-10-07,118.67,118.77,116.5,118.23,8851
2021-10-08,119.5,119.5,118.0,119.22,40847
2021-10-11,121.7,121.7,118.4,119.84,14361
2021-10-12,120.8,120.8,119.2,119.87,13879
2021-10-13,120.9,121.74,119.87,121.59,92966
2021-10-14,122.8,122.95,121.13,122.26,18672
2021-10-18,124.7,124.7,123.0,123.74,13487
2021-10-19,123.74,125.39,121.55,121.68,67825
2021-10-20,122.87,122.87,117.56,118.55,93864
2021-10-21,119.9,120.5,117.26,117.6,75232
2021-10-22,118.9,119.0,116.27,116.98,28611
2021-10-25,116.98,118.4,114.21,115.5,83652
2021-10-26,115.5,117.04,114.51,116.81,10119
2021-10-27,117.8,117.8,116.8,117.24,15614
2021-10-28,118.87,118.87,115.47,116.35,67854
2021-10-29,116.48,117.88,113.52,115.45,28677
2021-11-01,116.98,116.99,115.45,116.75,13708
2021-11-02,117.89,118.25,116.1,117.95,19629
2021-11-03,118.9,119.78,117.5,117.7,12451
2021-11-04,117.7,119.88,117.7,118.76,5429
2021-11-08,119.84,120.25,117.33,120.0,25159
2021-11-09,120.0,121.84,119.19,121.67,10224
2021-11-10,123.47,123.47,120.2,121.15,16229
2021-11-11,121.88,121.99,120.0,120.23,71909
2021-11-12,122.7,122.7,120.0,120.99,25022
2021-11-15,122.5,122.87,120.62,121.36,22895
2021-11-16,123.88,123.88,120.85,121.35,52276
2021-11-17,123.7,123.7,120.1,120.74,4301
2021-11-18,121.49,121.49,118.38,119.01,152207
2021-11-22,120.07,120.39,114.59,115.31,154736
2021-11-23,117.7,117.7,114.56,117.33,71724
2021-11-24,117.89,118.34,116.8,117.13,13657
2021-11-25,117.83,117.83,116.41,117.53,9317
2021-11-26,117.49,117.49,114.05,114.3,127825
2021-11-29,115.49,115.49,111.11,112.98,234286
2021-11-30,113.93,115.45,111.81,114.04,110576
2021-12-01,116.47,116.47,113.43,114.22,10230
2021-12-02,114.9,115.99,114.0,115.88,6773
2021-12-03,117.88,117.88,115.0,115.87,10702
2021-12-06,118.45,118.45,114.41,114.62,30781
2021-12-07,115.95,115.95,114.51,115.78,12974
2021-12-08,117.0,117.49,116.01,117.38,31218
2021-12-09,117.4,118.86,117.02,117.86,43734
2021-12-10,118.7,118.81,117.6,118.54,32052
2021-12-13,119.0,120.08,118.54,118.93,42666
2021-12-14,119.49,119.49,117.77,118.39,12101
2021-12-15,120.48,120.48,117.72,118.01,10062
2021-12-16,119.3,119.3,117.0,117.18,5899
2021-12-17,117.18,118.29,114.75,115.09,132900
2021-12-20,117.7,122.88,109.25,111.07,177153
2021-12-21,111.0,113.09,111.0,112.3,12419
2021-12-22,113.5,114.15,112.3,114.12,9507
2021-12-23,115.4,115.4,114.12,114.9,11531
2021-12-24,115.9,115.9,113.51,113.83,5192
2021-12-27,114.79,114.79,112.51,114.24,16666
2021-12-28,115.78,115.78,113.62,115.16,13920
2021-12-29,115.93,116.0,114.01,115.74,6577
2021-12-30,116.69,116.69,115.25,115.5,3553
2021-12-31,116.2,116.99,115.57,116.9,10885
2022-01-03,117.8,118.36,116.91,118.31,14777
2022-01-04,119.79,119.79,117.52,118.49,60171
2022-01-05,119.3,119.3,118.21,118.44,13954
2022-01-06,119.45,119.45,117.17,118.06,10717
2022-01-07,119.0,119.27,117.52,118.79,9191
2022-01-10,119.8,119.99,118.22,119.36,41187
2022-01-11,119.0,120.49,118.2,120.08,19390
2022-01-12,124.7,124.7,120.0,120.99,39945
2022-01-13,121.99,121.99,120.85,121.61,7536
2022-01-14,122.5,122.5,121.0,121.72,126836
2022-01-17,121.3,132.7,121.11,122.34,21381
2022-01-18,123.0,123.57,119.47,119.72,75042
2022-01-19,120.6,120.6,118.75,119.72,88300
2022-01-20,120.6,120.99,119.0,119.54,8809
2022-01-21,111.7,119.79,111.7,117.41,74129
2022-01-24,118.4,118.4,112.07,112.79,73233
2022-01-25,113.74,113.83,110.7,113.78,93308
2022-01-27,113.78,113.99,111.2,112.24,48882
2022-01-28,113.7,115.68,111.68,114.05,18612
2022-01-31,114.05,117.7,114.05,115.67,34633
2022-02-01,118.7,118.7,115.6,116.77,82927
2022-02-02,116.8,118.3,116.27,118.17,13625
2022-02-03,118.88,118.88,117.0,117.49,27905
2022-02-04,119.97,119.97,115.84,116.36,23338
2022-02-07,117.65,117.65,114.9,115.22,34347
2022-02-08,115.17,116.67,113.41,114.39,45475
2022-02-09,115.8,115.8,112.32,115.0,31121
2022-02-10,116.0,116.0,114.82,115.48,7054
2022-02-11,118.47,118.47,113.26,113.68,13064
2022-02-14,113.0,113.0,108.37,109.38,128324
2022-02-15,112.7,112.7,107.63,111.72,88223
2022-02-16,114.7,114.7,111.75,111.96,24798
2022-02-17,112.96,112.96,111.19,111.52,25102
2022-02-18,110.4,112.4,110.1,110.77,14464
2022-02-21,111.89,111.89,108.7,109.34,53609
2022-02-22,109.34,109.34,107.05,108.18,24405
2022-02-23,109.39,109.9,108.67,109.36,96986
2022-02-24,108.46,108.46,103.25,103.97,119979
2022-02-25,106.87,109.77,104.03,106.59,130082
2022-02-28,107.42,108.0,105.01,107.95,30651
2022-03-02,107.8,108.74,106.21,107.66,27716
2022-03-03,110.7,110.7,106.9,107.28,138150
2022-03-04,110.7,110.7,104.5,104.68,97877
2022-03-07,104.2,104.6,102.0,102.64,652969
2022-03-08,104.59,104.59,101.95,103.65,56163
2022-03-09,104.6,106.36,102.25,106.21,15515
2022-03-10,108.7,108.7,106.95,107.4,19819
2022-03-11,107.95,107.97,106.06,107.75,8712
2022-03-14,110.7,110.7,107.0,107.99,62239
2022-03-15,109.85,109.85,106.5,107.29,83044
2022-03-16,107.31,108.95,107.31,108.91,20592
2022-03-17,109.01,110.95,109.01,110.35,9808
2022-03-21,111.86,111.86,109.09,110.31,19427
2022-03-22,111.29,111.46,109.21,110.32,27384
2022-03-23,110.32,111.5,110.32,110.9,167726
2022-03-24,111.43,111.5,110.5,111.07,93046
2022-03-25,112.2,112.2,110.85,111.06,57753
2022-03-28,112.43,112.43,109.05,110.97,64510
2022-03-29,110.1,111.9,110.1,111.28,39582
2022-03-30,113.55,114.3,111.52,113.12,33091
