Date,O,H,L,C,V
2022-04-26,147.7,149.7,145.2,146.95,27159
2022-04-27,145.8,148.0,145.05,146.0,22886
2022-04-28,146.75,150.0,146.45,149.0,37007
2022-04-29,149.5,150.8,148.8,149.7,12817
2022-05-02,149.35,152.0,147.35,150.9,31843
2022-05-04,150.9,154.65,148.4,149.5,25553
2022-05-05,150.25,153.35,140.8,143.35,24353
2022-05-06,141.1,144.95,135.25,142.85,35674
2022-05-09,142.85,144.0,135.35,142.7,53821
2022-05-10,141.0,143.45,135.0,135.6,67992
2022-05-12,139.9,139.9,128.4,129.95,43055
2022-05-13,131.15,134.95,126.3,129.75,40340
2022-05-16,130.0,130.4,123.9,126.8,57068
2022-05-17,127.5,131.55,125.75,127.7,48452
2022-05-18,128.35,129.0,125.25,126.55,18718
2022-05-19,125.0,128.2,124.0,126.5,14030
2022-05-20,127.4,147.3,127.4,138.25,111165
2022-05-23,138.9,152.7,134.25,145.6,193970
2022-05-24,142.1,146.35,136.7,138.2,116784
2022-05-25,138.9,140.9,131.0,131.8,540729
2022-05-26,131.8,138.0,128.9,135.45,519852
2022-05-27,136.0,137.9,132.5,136.7,13506
2022-05-30,137.4,144.9,135.85,136.75,591007
2022-05-31,136.75,136.75,128.0,129.05,398422
2022-06-01,129.65,130.55,128.0,128.75,31315
2022-06-02,129.35,129.4,126.0,126.55,68184
2022-06-03,128.45,132.45,127.25,129.35,76492
2022-06-06,129.45,130.0,124.35,124.9,32591
2022-06-07,125.0,125.4,119.55,120.8,96841
2022-06-08,121.45,132.1,119.6,128.85,47000
2022-06-09,128.0,130.5,123.5,126.55,54991
2022-06-10,126.0,137.0,124.0,131.75,84383
2022-06-13,129.9,129.9,125.05,125.9,33500
2022-06-14,125.1,130.95,120.8,121.7,47311
2022-06-15,122.2,124.15,120.0,120.35,46225
2022-06-16,121.0,123.7,117.95,120.35,59137
2022-06-17,121.0,121.65,117.9,119.05,14440
2022-06-20,119.65,122.0,115.3,116.95,54736
2022-06-21,117.55,125.0,117.55,123.05,30618
2022-06-22,122.05,122.9,117.4,121.85,11043
2022-06-23,121.0,125.0,118.1,120.3,52173
2022-06-24,123.5,127.8,122.65,126.7,28644
2022-06-27,128.0,132.75,123.0,127.6,25510
2022-06-28,127.9,127.9,121.65,126.85,8247
2022-06-29,126.0,129.9,125.0,127.95,12976
2022-06-30,128.55,128.55,123.0,124.65,16478
2022-07-01,124.55,124.8,121.15,121.75,22425
2022-07-04,122.4,126.75,121.2,124.35,16076
2022-07-05,125.0,126.95,124.0,125.9,11125
2022-07-06,126.5,128.25,124.05,126.8,27273
2022-07-07,127.0,128.0,123.35,125.45,36913
2022-07-08,126.1,133.0,126.1,130.85,32924
2022-07-11,130.85,147.85,128.6,144.15,186900
2022-07-12,141.7,149.9,139.5,146.4,96109
2022-07-13,143.0,145.5,141.85,142.85,14643
2022-07-14,143.55,143.55,137.05,138.2,26060
2022-07-15,138.5,142.7,133.55,140.4,23015
2022-07-18,142.95,143.05,134.0,137.95,82714
2022-07-19,138.0,141.5,136.6,139.3,38216
2022-07-20,140.0,141.05,135.6,137.2,30865
2022-07-21,137.45,139.8,135.05,136.9,31604
2022-07-22,137.6,139.9,136.95,138.4,16597
2022-07-25,138.0,138.0,133.55,134.85,30770
2022-07-26,135.55,136.9,133.9,134.4,22576
2022-07-27,135.65,137.8,134.0,135.45,20202
2022-07-28,133.5,140.5,133.5,138.7,33959
2022-07-29,138.3,141.85,135.55,136.85,41897
2022-08-01,136.75,148.0,135.8,144.05,229545
2022-08-02,144.75,145.8,140.2,144.05,31198
2022-08-03,144.0,146.0,141.55,144.75,23943
2022-08-04,144.9,151.5,142.0,143.95,210798
2022-08-05,144.7,152.7,143.0,149.5,92059
2022-08-08,149.45,151.15,144.4,146.05,421114
2022-08-10,148.25,158.4,148.25,150.6,130952
2022-08-11,151.0,152.45,146.55,149.55,32833
2022-08-12,149.45,151.0,146.6,147.55,87367
2022-08-16,148.0,150.45,146.1,147.1,87263
2022-08-17,147.85,157.9,147.1,156.6,128068
2022-08-18,157.0,159.55,156.05,157.15,54625
2022-08-19,156.6,156.75,150.35,154.45,42781
2022-08-22,154.45,165.0,150.9,155.1,47290
2022-08-23,155.9,158.15,152.0,154.55,26790
2022-08-24,155.15,157.85,154.15,155.45,30714
2022-08-25,156.25,159.65,152.2,154.45,39717
2022-08-26,155.25,157.45,151.6,152.45,36187
2022-08-29,151.05,159.0,150.4,155.65,40160
2022-08-30,156.45,158.85,154.75,155.7,36696
2022-09-01,156.0,158.5,151.05,152.6,60906
2022-09-02,153.4,154.45,146.55,150.6,91651
2022-09-05,153.5,156.65,148.1,154.95,46469
2022-09-06,155.75,157.95,152.0,152.65,39709
2022-09-07,151.0,167.4,151.0,161.95,195707
2022-09-08,163.9,164.35,158.7,160.1,72159
2022-09-09,162.85,171.35,159.6,169.5,162296
2022-09-12,170.75,175.0,166.25,167.9,141650
2022-09-13,167.9,168.75,164.3,164.85,42377
2022-09-14,162.1,165.7,161.85,163.35,39333
2022-09-15,164.2,164.65,160.2,161.95,27373
2022-09-16,162.8,162.8,157.1,159.45,42299
2022-09-19,159.05,166.15,158.2,159.15,56192
2022-09-20,159.6,162.9,159.4,160.1,22039
2022-09-21,160.95,163.25,157.15,158.95,29444
2022-09-22,159.75,161.65,158.0,158.3,26842
2022-09-23,158.3,160.95,151.0,156.1,69919
2022-09-26,156.9,163.0,153.6,156.1,112989
2022-09-27,156.1,158.95,155.0,156.75,51727
2022-09-28,157.55,157.55,153.2,154.9,26273
2022-09-29,155.0,162.9,155.0,159.0,39004
2022-09-30,158.0,159.4,157.6,158.2,11450
2022-10-03,158.8,158.8,154.5,156.35,34850
2022-10-04,157.15,159.9,156.1,157.25,30111
2022-10-06,158.05,167.65,158.05,163.3,289235
