Date,Open,High,Low,Close,Volume
2007-08-01,72.55,73.5,64.2,64.85,104227
2007-08-02,57.1,74.5,57.1,68.75,253608
2007-08-03,69.9,74.05,69.5,70.15,62652
2007-08-06,69.7,69.8,66.1,69.2,17426
2007-08-07,72.0,82.1,61.7,75.85,269462
2007-08-08,80.0,81.0,76.15,77.6,104007
2007-08-09,78.85,89.0,77.0,79.75,371421
2007-08-10,70.0,79.95,70.0,78.55,77032
2007-08-13,80.0,86.3,80.0,84.0,93114
2007-08-14,79.0,85.45,79.0,81.2,49183
2007-08-16,78.0,86.3,75.0,81.55,151417
2007-08-17,82.0,84.7,77.0,78.95,69078
2007-08-20,83.05,87.4,80.3,85.3,192036
2007-08-21,84.7,93.4,84.7,87.8,236586
2007-08-22,90.0,92.5,84.25,85.75,66626
2007-08-23,87.8,90.95,78.0,80.1,118812
2007-08-24,81.0,83.5,78.5,81.55,57074
2007-08-27,83.35,88.9,83.25,87.25,56304
2007-08-28,86.75,95.4,85.5,90.6,227994
2007-08-29,89.0,93.0,88.0,89.55,76707
2007-08-30,92.0,92.15,86.8,87.4,48565
2007-08-31,85.5,86.9,83.05,83.25,13995
2007-09-03,84.0,87.45,83.0,86.1,9006
2007-09-04,85.05,88.0,85.0,85.05,7598
2007-09-05,85.0,86.0,82.9,83.35,7206
2007-09-06,85.5,85.5,80.0,83.3,7386
2007-09-07,80.7,85.0,80.1,83.35,6430
2007-09-10,83.05,87.0,83.05,84.35,19060
2007-09-11,86.7,87.0,83.0,86.85,8480
2007-09-12,89.5,91.2,89.0,91.2,11514
2007-09-13,94.7,95.8,93.0,94.6,31556
2007-09-14,91.0,95.0,90.0,90.95,13551
2007-09-17,94.0,94.0,88.0,90.0,3270
2007-09-18,90.0,94.5,90.0,93.3,24142
2007-09-19,97.0,97.0,90.15,92.55,3338
2007-09-20,94.8,95.95,92.0,93.85,9628
2007-09-21,90.05,93.0,89.2,89.8,11970
2007-09-24,88.0,92.0,87.5,90.9,7155
2007-09-25,89.0,91.8,86.6,87.3,6631
2007-09-26,90.95,90.95,87.0,87.05,5195
2007-09-27,89.0,89.95,84.3,86.5,6681
2007-09-28,84.75,87.9,82.2,84.5,14694
2007-10-01,84.5,88.75,84.5,88.75,5496
2007-10-03,90.0,93.2,85.1,88.65,11124
2007-10-04,87.0,89.75,86.0,87.8,4226
2007-10-05,90.25,90.25,86.0,87.0,3842
2007-10-08,85.0,88.0,82.65,82.65,4695
2007-10-09,79.0,85.0,79.0,85.0,6568
2007-10-10,87.0,87.0,81.6,82.6,6035
2007-10-11,85.7,85.7,78.55,79.8,4149
2007-10-12,81.0,83.0,78.2,79.4,3761
2007-10-15,78.0,83.4,78.0,83.4,3994
2007-10-16,86.0,86.7,80.55,80.95,11455
2007-10-17,80.0,82.5,79.0,80.0,3685
2007-10-18,83.0,84.0,79.6,79.65,5716
2007-10-19,79.0,80.45,75.75,76.45,7696
2007-10-22,76.8,76.8,74.2,74.2,497
2007-10-23,76.1,77.95,76.1,77.95,2150
2007-10-24,80.0,81.5,78.35,81.05,6037
2007-10-25,81.0,85.0,81.0,82.1,2619
2007-10-26,84.0,85.9,83.0,83.0,19411
2007-10-29,87.0,87.15,80.55,85.1,46336
2007-10-30,87.5,89.4,85.0,85.0,7191
2007-10-31,87.0,89.2,84.05,88.6,6103
2007-11-01,93.05,93.05,89.0,90.25,41272
2007-11-02,87.5,91.5,86.0,88.7,1655
2007-11-05,90.0,93.15,88.0,93.15,7474
2007-11-06,96.0,97.0,90.0,91.1,8592
2007-11-07,91.5,92.0,87.0,91.5,7218
2007-11-08,87.0,93.4,87.0,89.65,3063
2007-11-09,94.15,94.15,89.0,91.95,886
2007-11-12,90.3,90.3,87.35,89.1,1864
2007-11-13,86.1,91.0,86.1,91.0,2800
2007-11-14,91.0,95.55,91.0,94.6,33193
2007-11-15,95.0,99.3,95.0,99.3,15506
2007-11-16,99.3,104.3,95.1,100.1,8764
2007-11-19,102.05,105.0,96.2,99.3,13101
2007-11-20,100.0,103.95,97.0,97.0,6058
2007-11-21,96.0,100.0,92.15,92.4,2367
2007-11-22,88.05,90.4,88.0,90.3,13952
2007-11-23,93.95,93.95,88.0,89.0,4203
2007-11-26,87.0,93.0,87.0,92.85,5859
2007-11-27,93.0,97.0,92.05,96.55,5711
2007-11-28,100.5,100.5,94.7,98.25,6798
2007-11-29,102.85,103.2,96.25,97.2,13396
2007-11-30,97.0,100.9,97.0,98.0,4443
2007-12-03,100.1,102.9,99.0,99.7,11418
2007-12-04,102.4,104.0,100.05,102.65,14204
2007-12-05,103.5,106.5,103.1,105.9,21707
2007-12-06,111.0,111.2,110.0,110.55,70188
2007-12-07,115.0,116.1,108.0,111.35,39299
2007-12-10,115.0,115.9,109.5,113.75,19476
2007-12-11,111.05,114.95,108.1,108.35,15505
2007-12-12,108.0,111.7,106.0,107.8,23039
2007-12-13,109.95,113.15,106.5,107.4,22357
2007-12-14,104.1,111.0,104.1,107.3,12663
2007-12-17,109.0,109.0,102.0,103.0,15596
2007-12-18,106.45,106.45,97.85,98.85,16119
2007-12-19,102.0,103.8,100.0,103.8,15232
2007-12-20,108.0,109.0,105.0,109.0,12143
2007-12-24,114.0,114.45,111.5,114.45,10685
2007-12-26,116.0,120.2,114.0,115.85,48301
2007-12-27,118.0,118.0,112.0,112.35,12644
2007-12-28,112.35,117.9,112.35,116.9,18700
2007-12-31,122.6,122.75,112.5,122.75,29546
2008-01-01,124.95,128.9,123.0,124.8,27589
2008-01-02,125.0,125.0,118.6,121.5,21676
2008-01-03,123.0,125.0,118.5,119.9,32122
2008-01-04,124.0,124.0,116.0,121.9,23936
2008-01-07,122.9,134.1,122.0,133.6,63342
2008-01-08,135.7,146.5,123.0,130.05,73744
2008-01-09,129.0,130.0,119.1,120.15,34786
2008-01-10,124.9,124.9,111.25,113.4,38301
2008-01-11,110.55,124.75,103.95,122.9,33037
2008-01-14,126.0,131.0,123.0,126.15,26063
2008-01-15,129.0,130.0,122.1,123.35,17233
2008-01-16,116.05,127.0,116.0,124.55,10792
2008-01-17,126.1,130.7,121.6,125.35,18224
2008-01-18,125.85,134.85,120.0,121.7,18975
2008-01-21,120.0,120.0,109.55,109.7,25315
2008-01-22,100.0,100.0,98.75,98.75,4112
2008-01-23,103.95,103.95,90.0,99.15,15793
2008-01-24,101.05,106.9,89.5,91.65,13941
2008-01-25,93.0,96.25,92.25,96.25,3936
2008-01-28,96.25,101.1,94.0,101.0,9733
2008-01-29,106.05,106.05,100.0,106.05,12070
2008-01-30,108.0,111.35,107.0,111.35,17959
2008-01-31,116.9,116.9,105.8,107.65,9558
2008-02-01,107.9,108.0,103.0,104.95,9465
2008-02-04,102.05,108.0,102.05,107.05,8579
2008-02-05,109.45,111.9,106.5,109.7,6071
2008-02-06,106.0,108.0,105.0,107.2,4832
2008-02-07,107.95,108.5,102.0,102.6,12828
2008-02-08,102.95,105.0,97.5,97.95,7841
2008-02-11,98.0,98.0,93.05,93.05,3165
2008-02-12,93.1,93.1,88.4,88.4,5537
2008-02-13,89.95,91.0,84.0,84.65,6477
2008-02-14,81.0,88.4,81.0,88.4,6828
2008-02-15,90.0,92.85,86.5,92.25,5774
2008-02-18,94.9,96.9,92.3,96.75,7608
2008-02-19,99.0,99.7,94.2,95.85,7140
2008-02-20,98.7,98.7,92.2,92.45,3247
2008-02-21,93.55,96.25,91.0,91.4,4125
2008-02-22,91.0,91.0,88.65,89.95,2701
2008-02-25,88.15,90.35,87.4,88.3,2366
2008-02-26,90.3,92.7,90.0,91.25,4352
2008-02-27,91.0,94.55,91.0,91.3,5993
2008-02-28,93.55,93.55,90.0,91.2,1792
2008-02-29,90.0,92.85,89.6,90.15,2562
2008-03-03,89.5,93.0,86.25,91.8,42000
