Date,Open,High,Low,Close,Volume
2015-03-19,160.05,168.05,160.05,162.25,26520
2015-03-20,160.0,169.85,154.15,155.1,33398
2015-03-23,150.0,160.0,147.35,149.65,14516
2015-03-24,142.2,153.0,142.2,146.0,24200
2015-03-25,139.0,148.85,139.0,146.65,3494
2015-03-26,148.95,153.95,142.0,144.45,18081
2015-03-27,140.55,146.0,137.25,142.75,4711
2015-03-30,136.0,149.8,135.65,147.5,14960
2015-03-31,150.0,154.7,147.0,152.3,3373
2015-04-01,159.0,159.0,146.05,157.05,1117
2015-04-06,166.9,166.9,151.5,154.55,46653
2015-04-07,160.0,160.0,152.0,156.0,72267
2015-04-08,157.95,157.95,153.55,156.55,339
2015-04-09,156.0,159.95,151.5,156.35,47660
2015-04-10,160.0,160.0,153.0,157.2,1501
2015-04-13,160.0,166.0,157.0,164.0,13980
2015-04-15,170.0,170.0,159.25,166.05,14126
2015-04-16,163.0,168.0,159.0,165.7,11508
2015-04-17,165.0,175.95,165.0,174.35,12334
2015-04-20,146.0,190.5,146.0,178.35,334411
2015-04-21,180.0,188.8,180.0,183.2,73657
2015-04-22,183.0,183.0,176.35,179.9,10657
2015-04-23,178.7,181.95,175.15,179.6,12323
2015-04-24,176.0,186.0,170.0,176.0,29203
2015-04-27,170.1,173.0,161.0,165.3,3547
2015-04-28,162.05,175.7,161.05,166.8,1132
2015-04-29,160.05,172.0,160.05,171.1,1049
2015-04-30,165.0,172.9,165.0,170.8,1066
2015-05-04,165.0,180.0,161.0,172.25,2887
2015-05-05,165.0,172.95,164.0,171.3,634
2015-05-06,164.0,172.4,161.0,167.5,5369
2015-05-07,161.05,171.3,161.05,168.05,1761
2015-05-08,161.05,169.8,161.05,167.15,597
2015-05-11,169.55,172.0,160.4,170.7,631
2015-05-12,163.05,173.6,163.05,165.45,1320
2015-05-13,164.6,166.0,164.6,165.4,723
2015-05-14,166.0,169.0,166.0,168.8,1321
2015-05-15,163.2,171.0,163.1,170.85,1243
2015-05-18,172.95,173.9,159.0,171.2,5785
2015-05-19,171.95,180.0,167.0,176.6,4935
2015-05-20,170.0,175.0,169.0,174.85,1233
2015-05-21,172.5,174.45,169.0,174.35,1754
2015-05-22,174.9,174.95,169.45,170.0,1193
