Date,O,H,L,C,V
2021-02-22,359.27,367.88,349.7,352.12,5725
2021-02-23,352.12,355.3,349.0,350.48,3396
2021-02-24,351.13,363.87,340.33,361.79,1247
2021-02-25,366.74,371.27,365.0,366.05,7604
2021-02-26,356.21,359.0,348.6,352.51,23877
2021-03-01,353.6,356.66,349.0,351.9,5036
2021-03-02,383.6,383.6,349.75,353.33,3401
2021-03-03,355.0,364.36,355.0,363.3,3521
2021-03-04,348.8,362.66,330.6,358.15,3136
2021-03-05,367.98,367.98,348.5,351.95,3168
2021-03-08,365.95,365.95,345.0,351.86,1822
2021-03-09,355.28,360.0,353.65,356.62,3622
2021-03-10,359.27,360.66,355.96,358.31,1217
2021-03-12,361.23,363.28,350.5,353.2,10440
2021-03-15,353.2,353.2,342.62,351.4,9295
2021-03-16,361.68,361.68,346.0,347.37,4731
2021-03-17,357.79,357.79,340.0,341.6,6309
2021-03-18,343.85,346.46,333.88,337.33,6367
2021-03-19,334.33,341.49,332.3,339.63,8560
2021-03-22,338.53,340.09,331.29,335.83,3764
2021-03-23,335.06,342.91,334.69,340.95,3241
2021-03-24,339.1,339.36,331.4,332.18,3254
2021-03-25,325.0,336.0,324.15,333.91,15535
2021-03-26,336.24,336.8,331.88,333.6,3433
2021-03-30,338.0,338.0,334.87,337.59,1671
2021-03-31,351.1,351.1,331.0,333.98,1838
2021-04-01,335.0,338.9,332.01,337.8,870
2021-04-05,336.84,336.97,323.7,327.6,7958
2021-04-06,328.0,332.09,324.95,326.9,1046
2021-04-07,324.52,330.61,324.5,328.15,1838
2021-04-08,330.0,334.79,328.0,329.07,2621
2021-04-09,325.25,331.09,322.36,325.85,13483
2021-04-12,321.1,321.1,308.0,311.72,16861
2021-04-13,305.5,320.0,305.5,319.21,9766
2021-04-15,325.6,325.6,314.82,320.54,3588
2021-04-16,320.54,324.0,319.0,320.81,3180
2021-04-19,309.87,313.93,304.73,310.58,10629
2021-04-20,313.45,318.49,308.36,310.9,4106
2021-04-22,309.85,317.72,300.0,316.96,3550
2021-04-23,316.17,321.26,314.33,316.72,2428
2021-04-26,321.59,326.0,320.84,323.05,5264
2021-04-27,329.55,329.55,322.15,326.49,2380
2021-04-28,337.48,337.48,327.56,336.22,8347
2021-04-29,346.3,346.3,332.0,336.54,6012
2021-04-30,330.84,334.02,327.01,328.32,3392
2021-05-03,320.65,325.82,320.46,324.29,8165
2021-05-04,326.71,330.85,321.78,321.94,1864
2021-05-05,324.85,329.02,321.58,327.21,1367
2021-05-06,321.1,329.84,321.1,326.85,1929
2021-05-07,326.85,331.91,326.85,327.79,1698
2021-05-10,357.3,357.3,329.23,329.38,2779
2021-05-11,321.5,330.28,321.5,328.06,1474
2021-05-12,325.85,326.36,322.0,323.21,1967
2021-05-14,323.4,324.8,320.0,320.81,3462
2021-05-17,322.58,333.19,321.83,332.37,5138
2021-05-18,336.59,339.64,336.45,337.3,3087
2021-05-19,344.0,344.0,334.3,335.08,1728
2021-05-20,337.06,337.06,332.0,332.46,1142
2021-05-21,334.66,343.0,334.66,341.79,10087
2021-05-24,345.0,351.0,343.79,347.91,4779
2021-05-25,354.5,354.5,342.5,345.15,5620
2021-05-26,343.71,347.15,343.27,344.72,1849
2021-05-27,375.7,375.7,343.3,348.6,6698
2021-05-28,351.9,353.2,348.32,349.73,3335
2021-05-31,349.89,353.0,348.41,352.15,4406
2021-06-01,353.15,355.06,350.37,352.31,6187
2021-06-02,350.68,352.0,349.2,351.99,5436
2021-06-03,352.58,355.95,352.49,353.84,5289
2021-06-04,353.25,356.44,351.0,352.65,2142
2021-06-07,351.85,354.86,351.83,353.42,2344
2021-06-08,367.6,378.2,349.0,350.68,3545
2021-06-09,350.51,354.65,346.39,349.27,1575
2021-06-10,348.59,352.28,346.38,350.1,2865
2021-06-11,351.23,352.97,348.03,348.67,951
2021-06-14,348.5,349.42,342.62,347.96,3675
2021-06-15,350.99,352.91,349.15,351.93,3028
2021-06-16,349.25,352.67,349.0,349.73,1151
2021-06-17,347.02,348.53,343.0,345.74,1492
2021-06-18,347.18,347.4,339.5,344.03,2959
2021-06-21,344.0,348.0,339.0,347.2,2907
2021-06-22,348.15,351.13,345.9,346.07,1932
2021-06-23,347.42,347.77,344.51,344.95,1294
2021-06-24,343.44,349.2,343.44,348.01,607
2021-06-25,349.15,355.63,348.61,352.47,2277
2021-06-28,384.2,384.2,351.07,351.88,3996
2021-06-29,351.16,352.5,349.0,349.93,1063
2021-06-30,348.85,351.4,346.22,347.79,626
2021-07-01,346.65,350.25,346.04,347.54,5861
2021-07-02,347.54,348.69,346.1,347.93,831
2021-07-05,355.0,355.0,346.06,351.08,2369
2021-07-06,353.35,357.0,352.0,355.5,6059
2021-07-07,354.68,357.0,352.39,356.82,2686
2021-07-08,357.0,357.49,350.68,352.28,3280
2021-07-09,351.27,351.94,348.48,349.99,894
2021-07-12,353.4,354.32,349.01,350.16,1271
2021-07-13,350.0,355.6,350.0,355.17,2615
2021-07-14,358.7,358.7,353.04,355.38,644
2021-07-15,352.0,358.0,352.0,357.43,1038
2021-07-16,357.43,358.67,355.41,355.99,943
2021-07-19,354.0,359.88,349.36,350.93,3353
2021-07-20,348.32,348.32,343.2,343.36,5121
2021-07-22,344.77,349.1,344.03,345.22,3092
2021-07-23,346.15,349.21,343.0,348.59,1301
2021-07-26,347.9,350.66,346.89,347.25,2236
2021-07-27,352.7,352.7,345.42,346.1,1149
2021-07-28,353.28,353.28,340.2,344.19,4095
2021-07-29,350.0,350.0,344.15,345.89,5946
2021-07-30,345.99,346.48,343.5,345.3,1274
2021-08-02,346.14,349.0,344.79,345.41,1986
2021-08-03,345.9,351.9,345.9,350.21,1511
2021-08-04,355.0,360.09,350.0,358.72,6736
2021-08-05,360.0,365.78,355.23,357.68,2138
2021-08-06,351.0,359.15,351.0,356.9,1362
2021-08-09,350.03,361.4,350.03,358.69,4582
2021-08-10,360.11,361.62,352.26,358.67,1201
2021-08-11,359.61,360.4,355.0,356.9,2283
2021-08-12,359.4,359.94,356.61,357.99,581
2021-08-13,359.15,360.81,358.34,359.76,1818
2021-08-16,366.68,366.68,358.51,359.09,5375
2021-08-17,364.0,364.0,355.0,356.08,57510
2021-08-18,360.0,361.05,353.5,354.85,1142
2021-08-20,354.85,354.88,348.15,349.28,1034
2021-08-23,360.0,360.0,345.13,358.41,3263
2021-08-24,358.28,358.28,349.11,356.51,6710
2021-08-25,350.55,360.0,350.55,359.26,9273
2021-08-26,361.0,361.0,350.0,357.55,2059
2021-08-27,356.46,358.0,354.36,355.69,1891
2021-08-30,357.55,363.54,343.0,363.01,9718
2021-08-31,365.0,365.0,362.22,363.86,3021
2021-09-01,368.0,369.0,360.95,365.52,2511
2021-09-02,368.2,368.2,363.77,366.59,1327
2021-09-03,368.5,370.0,365.0,366.09,1613
2021-09-06,360.0,372.0,360.0,366.76,5066
2021-09-07,372.0,372.0,363.1,366.47,1875
2021-09-08,368.0,369.6,365.65,367.3,869
2021-09-09,368.0,371.55,366.05,367.94,808
2021-09-13,370.88,370.88,363.27,364.86,1233
2021-09-14,371.88,371.88,363.98,367.1,3472
2021-09-15,373.98,373.98,362.77,368.09,1384
2021-09-16,374.89,376.8,367.83,375.52,3817
2021-09-17,380.0,380.0,372.29,376.17,5893
2021-09-20,376.0,377.0,368.75,370.94,7052
2021-09-21,371.17,372.0,364.33,371.18,4860
2021-09-22,377.61,377.61,368.02,369.15,1454
2021-09-23,375.0,377.99,370.61,375.74,4058
2021-09-24,382.32,382.32,374.88,376.23,1970
2021-09-27,385.28,385.28,371.33,380.13,4729
2021-09-28,378.0,381.0,371.5,377.31,4728
2021-09-29,374.2,378.74,372.95,377.58,1795
2021-09-30,384.0,384.0,371.68,373.86,2877
2021-10-01,370.73,372.5,366.95,371.01,2839
2021-10-04,373.0,376.99,373.0,376.77,3032
2021-10-05,376.77,377.2,367.73,376.35,1292
2021-10-06,370.0,380.0,370.0,374.31,974
2021-10-07,380.15,380.15,375.8,376.63,1155
2021-10-08,375.8,379.9,375.7,375.89,1112
2021-10-11,373.0,383.0,373.0,382.59,4357
2021-10-12,381.23,384.0,380.78,382.94,2338
2021-10-13,380.0,387.09,380.0,384.54,3841
2021-10-14,386.2,392.0,385.17,391.95,3312
2021-10-18,396.0,398.62,391.95,396.16,6166
2021-10-19,396.16,399.43,392.2,394.62,1919
2021-10-20,401.68,401.68,387.63,394.87,1076
2021-10-21,401.68,401.68,393.35,400.54,2412
2021-10-22,400.8,404.0,400.0,401.72,3083
2021-10-25,413.77,416.0,404.0,409.82,6168
2021-10-26,419.95,419.95,407.0,411.15,3107
2021-10-27,419.37,419.37,406.95,408.19,1849
2021-10-28,406.0,407.16,394.0,397.04,5450
2021-10-29,408.95,408.95,386.0,391.78,2461
2021-11-01,392.0,399.88,391.5,399.55,705
2021-11-02,400.82,401.19,396.32,397.83,1225
2021-11-03,405.79,405.79,394.0,394.66,963
2021-11-04,396.83,397.45,394.28,395.95,1265
2021-11-08,402.98,402.98,390.1,394.83,1513
2021-11-09,394.83,396.49,391.93,392.93,1000
2021-11-10,391.72,391.72,389.79,391.12,5934
2021-11-11,389.0,390.13,385.47,387.59,2592
2021-11-12,394.48,394.48,384.0,389.05,636
2021-11-15,391.0,391.98,385.72,388.84,2815
2021-11-16,395.0,395.0,383.11,384.78,13787
2021-11-17,381.61,386.05,379.98,382.08,3608
2021-11-18,384.0,384.0,376.63,379.56,18407
2021-11-22,372.0,380.0,305.9,370.62,6734
2021-11-23,380.0,384.0,366.0,369.85,5225
2021-11-24,377.25,379.68,370.73,372.81,2386
2021-11-25,372.37,374.6,370.2,373.56,1273
2021-11-26,374.0,374.0,358.0,359.57,7069
2021-11-29,364.0,364.0,350.33,358.9,4033
2021-11-30,358.8,366.0,355.0,357.04,2264
2021-12-01,363.98,364.68,356.79,363.35,1660
2021-12-02,364.01,366.3,361.0,364.41,1159
2021-12-03,369.0,369.0,359.16,360.46,1599
2021-12-06,360.0,364.45,355.86,358.85,1025
2021-12-07,360.0,367.93,360.0,365.2,1226
2021-12-08,365.2,373.55,365.2,371.93,813
2021-12-09,371.0,373.22,368.01,371.97,859
2021-12-10,375.0,375.0,366.5,369.64,575
2021-12-13,373.0,376.95,370.0,370.77,844
2021-12-14,376.1,376.28,366.0,370.0,1730
2021-12-15,370.0,371.55,367.15,368.93,811
2021-12-16,367.0,372.08,365.0,365.42,1562
2021-12-17,365.0,365.0,356.17,356.93,5479
2021-12-20,377.0,384.0,342.72,347.36,16506
2021-12-21,351.48,352.85,345.0,348.19,2752
2021-12-22,351.48,352.71,347.5,352.65,1595
2021-12-23,353.6,355.78,350.13,354.08,1259
2021-12-24,354.08,354.08,346.0,349.19,1532
2021-12-27,317.8,356.2,317.8,350.2,1657
2021-12-28,350.38,353.42,349.1,350.01,761
2021-12-29,347.0,359.0,347.0,350.53,1878
2021-12-30,348.9,351.28,347.15,350.08,1825
2021-12-31,350.1,355.79,350.08,353.5,1090
2022-01-03,353.5,364.21,347.1,363.35,3063
2022-01-04,364.78,368.41,362.45,366.66,4522
2022-01-05,367.31,378.67,367.31,377.12,11722
2022-01-06,374.5,377.0,369.77,375.55,2837
2022-01-07,376.3,381.14,374.22,378.04,2702
2022-01-10,380.03,383.59,379.6,382.28,2122
2022-01-11,384.22,388.0,380.88,383.04,1802
2022-01-12,385.18,388.86,382.2,387.02,2607
2022-01-13,387.5,387.5,383.37,384.17,1903
2022-01-14,382.21,383.46,379.83,382.32,1525
2022-01-17,388.0,390.0,381.0,382.95,1979
2022-01-18,379.0,388.57,379.0,381.53,6105
2022-01-19,381.4,383.47,378.0,379.62,1412
2022-01-20,372.05,383.21,372.05,377.7,3290
2022-01-21,375.2,377.21,371.12,375.36,4410
2022-01-24,382.48,382.48,362.24,367.96,2473
2022-01-25,367.96,377.14,364.87,376.86,3560
2022-01-27,383.98,383.98,368.77,379.91,2725
2022-01-28,381.19,384.68,375.0,377.56,2941
2022-01-31,385.88,385.88,375.6,377.19,1299
2022-02-01,379.28,387.78,375.75,384.19,3801
2022-02-02,378.03,393.0,378.03,391.69,7195
2022-02-03,400.28,400.28,389.0,389.21,2127
2022-02-04,396.85,396.85,385.0,386.05,1377
2022-02-07,391.8,391.8,377.11,379.49,3467
2022-02-08,379.88,381.69,372.8,381.24,1707
2022-02-09,384.3,385.99,382.0,384.4,4046
2022-02-10,384.0,390.0,378.53,387.87,4453
2022-02-11,385.82,386.13,380.85,383.99,1141
2022-02-14,349.4,383.99,333.99,368.37,6277
2022-02-15,375.75,382.0,364.16,380.66,3647
2022-02-16,380.66,382.47,376.38,376.69,1339
2022-02-17,378.0,379.21,371.5,374.43,1947
2022-02-18,374.19,376.84,371.72,373.38,2484
2022-02-21,371.0,379.89,370.0,374.32,503
2022-02-22,372.0,375.0,368.88,373.22,867
2022-02-23,375.0,376.98,372.58,374.06,1535
2022-02-24,372.88,381.8,354.53,362.81,20517
2022-02-25,364.48,367.99,352.0,366.15,1662
2022-02-28,371.48,371.48,354.86,364.11,1544
2022-03-02,366.98,366.98,351.0,354.33,4757
2022-03-03,354.0,358.0,350.0,352.08,3561
2022-03-04,351.88,351.88,343.0,346.07,6347
2022-03-07,341.88,341.88,328.0,332.38,12118
2022-03-08,338.78,338.78,325.1,334.35,7070
2022-03-09,335.99,340.99,330.24,339.42,4944
2022-03-10,332.65,355.45,332.65,346.97,3049
2022-03-11,353.95,353.95,342.82,347.39,1204
2022-03-14,378.7,396.0,347.01,353.43,2406
2022-03-15,360.5,360.5,348.5,352.05,763
2022-03-16,359.1,360.0,345.05,358.7,1336
2022-03-17,367.0,367.0,361.0,364.29,1748
2022-03-21,369.0,369.0,360.3,360.3,2180
2022-03-22,360.4,365.0,355.0,363.23,1869
2022-03-23,369.0,369.0,358.0,362.83,658
2022-03-24,358.18,361.55,356.0,357.42,2588
2022-03-25,357.57,358.93,354.0,355.04,1141
2022-03-28,354.95,358.0,350.0,357.96,2322
2022-03-29,390.2,390.2,355.63,360.25,1486
2022-03-30,355.0,364.0,355.0,361.87,2371
2022-03-31,365.0,367.24,362.37,365.09,1212
2022-04-01,368.0,371.0,361.73,370.22,1732
2022-04-04,336.9,386.0,313.99,384.01,7401
2022-04-05,391.7,391.7,378.32,380.08,5364
2022-04-06,379.97,379.97,375.0,376.33,3953
2022-04-07,368.83,379.84,368.83,375.51,3247
2022-04-08,375.51,378.36,372.37,377.57,2243
2022-04-11,370.33,378.43,370.33,374.94,652
2022-04-12,381.18,381.18,371.7,376.83,1260
2022-04-13,384.4,384.4,373.0,374.92,2464
2022-04-18,367.45,373.98,365.55,368.83,3688
2022-04-19,366.05,370.5,360.0,365.06,14728
2022-04-20,370.0,370.0,362.0,364.05,3878
2022-04-21,366.0,368.1,363.85,367.46,3532
2022-04-22,367.98,367.98,360.5,360.66,4658
2022-04-25,364.98,364.98,357.39,359.47,2452
2022-04-26,370.0,370.0,362.65,363.01,1159
2022-04-27,362.69,362.69,358.73,360.01,2690
2022-04-28,361.64,362.7,360.0,362.58,1071
2022-04-29,377.1,377.1,361.0,362.47,4605
2022-05-02,355.25,361.54,355.25,361.04,2237
2022-05-04,361.25,362.0,351.34,353.82,8653
2022-05-05,346.75,358.0,346.75,351.53,3257
2022-05-06,365.6,365.6,344.0,348.1,5266
2022-05-09,355.1,355.1,340.69,343.64,3654
2022-05-10,357.4,374.6,336.8,346.75,1358
2022-05-12,344.53,344.95,334.05,337.95,5696
2022-05-13,351.5,368.4,332.8,333.26,2341
2022-05-16,339.95,340.28,332.73,337.94,2419
2022-05-17,339.0,344.0,339.0,343.65,2299
2022-05-18,350.55,350.55,343.5,344.0,2105
2022-05-19,337.15,338.99,333.49,335.58,3421
2022-05-20,336.2,342.0,336.2,341.9,3216
2022-05-23,348.75,348.75,335.63,343.51,1723
2022-05-24,340.0,345.58,340.0,343.0,336
2022-05-25,349.9,349.9,344.0,344.82,579
2022-05-26,351.72,352.0,344.1,349.91,3891
2022-05-27,356.91,356.91,349.91,355.0,3905
2022-05-30,360.0,362.09,354.98,355.12,1918
2022-05-31,355.12,358.0,355.0,355.0,1047
2022-06-01,359.0,359.0,355.0,355.93,801
2022-06-02,356.36,358.0,353.9,357.02,1070
2022-06-03,353.13,362.0,353.13,354.0,1392
2022-06-06,358.49,358.49,350.0,354.05,717
2022-06-07,357.98,357.98,346.03,352.46,2845
2022-06-08,352.4,356.57,350.0,350.03,4665
2022-06-09,343.05,352.0,343.05,351.23,1065
2022-06-10,340.83,350.0,340.83,346.69,1647
2022-06-13,339.8,343.98,332.62,336.85,15185
2022-06-14,339.98,339.98,334.3,335.57,2523
2022-06-15,336.0,337.76,335.0,335.69,917
2022-06-16,341.0,341.0,328.35,329.42,5277
2022-06-17,333.98,333.98,323.35,329.49,3315
2022-06-20,322.9,330.7,322.9,329.73,1275
2022-06-21,330.7,337.0,328.33,334.59,6412
2022-06-22,336.0,336.0,329.0,330.78,706
2022-06-23,323.96,336.0,323.96,333.55,1047
2022-06-24,336.67,338.66,336.23,337.96,3224
2022-06-27,341.07,343.42,339.05,340.48,4478
2022-06-28,337.2,339.19,337.0,338.41,934
2022-06-29,335.65,336.16,333.61,335.07,678
2022-06-30,336.0,337.41,334.0,335.0,717
2022-07-01,333.9,338.0,332.24,337.02,3465
2022-07-04,338.43,341.5,337.64,341.1,1568
2022-07-05,345.98,345.98,339.0,340.42,3084
2022-07-06,344.98,345.0,341.18,344.62,4021
2022-07-07,337.75,351.0,337.75,350.54,2551
2022-07-08,346.62,353.59,344.33,352.54,4301
2022-07-11,338.4,357.98,338.4,356.27,3947
2022-07-12,369.7,369.7,352.5,353.61,1698
2022-07-13,353.55,355.24,350.5,351.22,1871
2022-07-14,358.24,358.24,348.0,348.58,1881
2022-07-15,349.87,349.87,346.82,348.57,1660
2022-07-18,349.89,355.0,349.89,354.52,2435
2022-07-19,358.78,358.91,353.08,358.4,2322
2022-07-20,362.5,363.0,358.0,360.63,3081
2022-07-21,361.48,364.75,361.48,362.61,4499
2022-07-22,353.58,370.87,353.58,368.12,38884
2022-07-25,369.2,372.0,366.75,369.4,2225
2022-07-26,373.85,373.85,365.5,366.12,3933
2022-07-27,366.7,370.5,365.0,369.77,3709
2022-07-28,372.82,375.49,372.82,374.73,5149
2022-07-29,380.0,380.0,370.03,376.19,3102
2022-08-01,376.92,381.0,375.73,380.09,6826
2022-08-02,377.0,383.83,377.0,381.4,6838
2022-08-03,381.84,382.6,379.0,381.68,2465
2022-08-04,383.98,384.0,375.0,378.11,4416
2022-08-05,378.9,383.26,378.9,381.16,1158
2022-08-08,378.73,384.0,378.73,383.64,2966
2022-08-10,383.1,386.0,383.05,384.67,1737
2022-08-11,384.73,390.74,384.73,389.71,4366
2022-08-12,383.03,392.5,383.03,392.36,3063
2022-08-16,427.7,427.7,393.25,394.9,4557
2022-08-17,393.68,397.25,393.68,396.6,3737
2022-08-18,395.79,399.63,394.92,398.98,6795
2022-08-19,393.13,400.0,390.66,391.75,7043
2022-08-22,391.29,391.29,384.41,385.07,4460
2022-08-23,383.36,390.93,382.69,389.93,4583
2022-08-24,390.26,394.96,388.8,393.41,8292
2022-08-25,388.0,397.8,388.0,391.94,3721
2022-08-26,391.0,396.0,390.0,394.22,2597
2022-08-29,390.88,390.88,381.51,386.4,6894
2022-08-30,387.32,399.0,387.32,397.68,4181
2022-09-01,394.88,399.5,392.6,395.61,1772
2022-09-02,397.02,398.2,395.0,396.22,1539
2022-09-05,397.23,401.0,396.0,400.25,2205
2022-09-06,400.0,402.49,398.4,398.94,2413
2022-09-07,396.0,398.31,395.5,397.94,4404
2022-09-08,397.94,405.36,397.94,403.98,2661
2022-09-09,406.23,408.74,405.5,406.86,3124
2022-09-12,410.97,410.97,406.49,408.51,1771
2022-09-13,408.5,411.24,408.5,410.52,3470
2022-09-14,407.66,417.58,406.39,416.1,3930
2022-09-15,419.97,419.97,414.0,414.97,5946
2022-09-16,409.01,414.39,407.36,410.47,8180
2022-09-19,411.66,414.96,408.05,410.56,5250
