Date,Open,High,Low,Close,Volume
2011-01-28,116.0,199.55,116.0,192.25,40506.0
2011-01-31,182.65,182.65,182.65,182.65,451.0
2011-02-01,173.55,173.55,173.55,173.55,65.0
2011-02-02,164.9,164.9,164.9,164.9,551.0
2011-02-03,156.65,156.95,156.65,156.65,14218.0
2011-02-04,148.85,148.85,148.85,148.85,448.0
2011-02-07,141.45,141.45,141.45,141.45,135.0
2011-02-08,134.4,134.4,134.4,134.4,888.0
2011-02-09,127.7,127.7,127.7,127.7,29.0
2011-02-10,121.35,121.35,121.35,121.35,77.0
2011-02-11,109.25,120.0,109.25,109.9,17677.0
2011-02-14,109.0,117.8,102.0,108.9,9244.0
2011-02-15,109.1,112.0,109.1,110.6,6860.0
2011-02-16,106.0,112.7,106.0,110.35,9821.0
2011-02-17,110.0,121.4,108.0,121.4,5282.0
2011-02-18,129.4,133.55,122.05,125.35,27434.0
2011-02-21,121.0,126.3,120.4,123.6,2377.0
2011-02-22,125.0,130.0,117.35,124.5,5261.0
2011-02-23,125.0,128.4,116.0,121.05,5015.0
2011-02-24,121.85,121.85,112.5,113.1,4522.0
2011-02-25,119.95,119.95,108.0,110.3,1954.0
2011-02-28,114.5,119.0,100.0,104.3,6313.0
2011-03-01,100.8,112.95,100.0,106.3,10715.0
2011-03-03,105.0,109.85,101.05,105.1,4454.0
2011-03-04,100.35,107.1,100.35,104.8,2375.0
2011-03-07,100.0,103.4,96.2,98.6,7126.0
2011-03-08,97.05,100.95,94.0,97.75,4686.0
2011-03-09,97.0,102.0,96.0,99.35,2265.0
2011-03-10,95.1,101.4,95.05,98.25,1025.0
2011-03-11,93.85,99.9,93.85,95.65,11556.0
2011-03-14,95.2,99.0,90.15,94.75,9999.0
2011-03-15,91.35,97.0,91.35,94.8,1514.0
2011-03-16,93.3,97.5,93.3,93.85,770.0
2011-03-17,93.5,96.4,92.05,92.65,1240.0
2011-03-18,95.95,96.0,92.75,94.0,1613.0
2011-03-21,91.1,97.9,91.1,92.95,5883.0
2011-03-22,93.0,108.0,91.8,101.1,28303.0
2011-03-23,101.0,104.9,99.0,103.9,5702.0
2011-03-24,101.1,103.9,101.0,101.15,1398.0
2011-03-25,100.1,102.0,100.1,101.4,2461.0
2011-03-28,97.0,103.45,97.0,98.05,6307.0
2011-03-29,95.6,102.8,95.6,99.85,5721.0
2011-03-30,98.5,104.0,98.1,100.3,1086.0
2011-03-31,100.0,109.75,100.0,102.05,13108.0
2011-04-01,98.05,108.5,98.05,107.65,5416.0
2011-04-04,105.0,119.0,105.0,118.3,7864.0
2011-04-05,126.95,126.95,118.0,118.95,963.0
2011-04-06,126.0,126.0,113.5,115.3,4775.0
2011-04-07,122.85,122.85,110.0,117.4,2303.0
2011-04-08,119.0,121.3,116.0,116.7,3700.0
2011-04-11,111.2,118.0,111.2,113.95,976.0
2011-04-13,109.0,128.95,109.0,125.0,7311.0
2011-04-15,111.1,125.0,111.1,120.5,2805.0
2011-04-18,122.0,124.9,120.05,122.6,3192.0
2011-04-19,121.0,121.0,117.55,118.5,1045.0
2011-04-20,114.35,119.2,114.35,116.75,1492.0
2011-04-21,115.1,128.9,115.05,115.2,499.0
2011-04-25,113.6,117.7,113.6,114.1,1511.0
2011-04-26,114.1,114.1,108.0,110.3,6229.0
2011-04-27,106.1,111.9,105.0,106.2,2609.0
2011-04-28,105.1,107.7,102.45,104.5,1189.0
2011-04-29,106.0,106.0,102.55,103.8,1566.0
2011-05-02,99.0,105.0,97.0,100.05,2843.0
2011-05-03,96.2,104.6,96.2,98.4,1492.0
2011-05-04,94.0,102.0,94.0,100.0,758.0
2011-05-05,96.55,101.95,96.55,98.5,1066.0
2011-05-06,97.35,98.5,96.25,97.9,3588.0
2011-05-09,94.4,100.0,94.4,95.7,285.0
2011-05-10,95.1,102.95,95.1,96.5,479.0
2011-05-11,96.55,100.0,94.0,96.0,2389.0
2011-05-12,94.05,98.95,94.05,94.85,1670.0
2011-05-13,94.8,98.0,94.75,95.15,1980.0
2011-05-16,94.0,97.95,91.15,92.2,2979.0
2011-05-17,88.1,98.9,88.1,92.95,928.0
2011-05-18,89.0,93.85,89.0,91.95,1468.0
2011-05-19,91.6,91.95,90.25,91.7,542.0
2011-05-20,91.0,93.0,90.5,90.9,3287.0
2011-05-23,88.05,91.9,88.05,90.0,687.0
