Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-30,60065,160,375.41,52914
2021-10-01,71087,149,477.09,66944
2021-10-04,26031,36,723.08,26030
2021-10-05,10343,24,430.96,10343
2021-10-06,288762,1699,169.96,168599
2021-10-07,192066,1040,184.68,116234
2021-10-08,107378,1181,90.92,67450
2021-10-11,95685,865,110.62,65417
2021-10-12,43448,320,135.78,32703
2021-10-13,77994,372,209.66,60008
2021-10-14,91535,325,281.65,67910
2021-10-18,217871,1174,185.58,169743
2021-10-19,179554,1889,95.05,106525
2021-10-20,96895,769,126.0,53156
2021-10-21,52675,433,121.65,35655
2021-10-22,45005,392,114.81,32612
2021-10-25,40535,316,128.28,27759
2021-10-26,19199,161,119.25,14710
2021-10-27,25611,287,89.24,13365
2021-10-28,31817,225,141.41,23862
2021-10-29,21539,181,119.0,12752
2021-11-01,75378,352,214.14,43069
2021-11-02,19780,145,136.41,15833
2021-11-03,34214,286,119.63,16084
2021-11-04,34214,286,119.63,16084
2021-11-08,16442,135,121.79,13843
2021-11-09,12486,130,96.05,8993
2021-11-10,17100,107,159.81,13515
2021-11-11,5587,44,126.98,4458
2021-11-12,18124,137,132.29,12226
2021-11-15,15395,195,78.95,11983
2021-11-16,26462,323,81.93,18275
2021-11-17,52104,302,172.53,27874
2021-11-18,27365,358,76.44,13393
2021-11-22,30475,434,70.22,15234
2021-11-23,21866,427,51.21,12353
2021-11-24,14347,152,94.39,12624
2021-11-25,9754,82,118.95,9383
2021-11-26,10965,127,86.34,8351
2021-11-29,44335,295,150.29,27489
2021-11-30,17883,128,139.71,14110
2021-12-01,15393,144,106.9,11295
2021-12-02,33203,181,183.44,28839
2021-12-03,37554,317,118.47,24794
2021-12-06,13879,255,54.43,8638
2021-12-07,20291,168,120.78,13301
2021-12-08,17255,208,82.96,12624
2021-12-09,11717,143,81.94,7176
2021-12-10,27351,412,66.39,9526
2021-12-13,36733,688,53.39,12183
2021-12-14,24182,549,44.05,8611
2021-12-15,6199,137,45.25,4747
2021-12-16,14079,139,101.29,8847
2021-12-17,33219,340,97.7,29002
2021-12-20,471643,3014,156.48,170818
2021-12-21,60150,437,137.64,26253
2021-12-22,46326,280,165.45,32634
2021-12-23,35273,364,96.9,21737
2021-12-24,24121,241,100.09,15646
2021-12-27,70368,471,149.4,53995
2021-12-28,83214,508,163.81,63040
2021-12-29,78926,496,159.12,59544
2021-12-30,40836,596,68.52,18697
2021-12-31,43747,997,43.88,12763
2022-01-03,142931,1030,138.77,104738
2022-01-04,168931,1057,159.82,113378
2022-01-05,646765,4450,145.34,379035
2022-01-06,2235654,18716,119.45,631586
2022-01-07,545592,6058,90.06,243697
2022-01-10,208208,2190,95.07,119036
2022-01-11,137094,1758,77.98,74580
2022-01-12,109938,1265,86.91,76290
2022-01-13,57173,804,71.11,35702
2022-01-14,135021,1250,108.02,64214
2022-01-17,144232,434,332.33,143982
2022-01-18,952994,7123,133.79,526405
2022-01-19,342519,3863,88.67,172679
2022-01-20,821765,6158,133.45,349450
2022-01-21,480886,4160,115.6,247026
2022-01-24,46851,433,108.2,39375
2022-01-25,447471,2832,158.01,173751
2022-01-27,248312,2343,105.98,130950
2022-01-28,137206,1351,101.56,94924
2022-01-31,46125,649,71.07,32198
2022-02-01,39671,581,68.28,19403
2022-02-02,133346,1171,113.87,71118
2022-02-03,65179,707,92.19,42807
2022-02-04,33235,426,78.02,19458
2022-02-07,99440,903,110.12,45880
2022-02-08,48926,473,103.44,31351
2022-02-09,309029,2724,113.45,141618
2022-02-10,217057,2552,85.05,125388
2022-02-11,190339,2205,86.32,96259
2022-02-14,93769,1257,74.6,61210
2022-02-15,76531,934,81.94,32841
2022-02-16,120709,1107,109.04,80376
2022-02-17,45868,717,63.97,32083
2022-02-18,43972,601,73.16,24459
2022-02-21,48490,541,89.63,33383
2022-02-22,126622,1347,94.0,80177
2022-02-23,56414,700,80.59,26552
2022-02-24,131673,1420,92.73,74735
2022-02-25,13720,144,95.28,12037
2022-02-28,43554,450,96.79,24559
2022-03-02,68969,670,102.94,42627
2022-03-03,33663,515,65.37,20871
2022-03-04,47892,427,112.16,31130
2022-03-08,54200,659,82.25,27122
2022-03-09,41064,474,86.63,24129
2022-03-10,28960,439,65.97,19249
2022-03-11,31980,247,129.47,19572
2022-03-14,13743,288,47.72,10235
2022-03-15,32570,366,88.99,20241
2022-03-16,36811,408,90.22,26223
2022-03-17,31037,303,102.43,23076
2022-03-21,32518,312,104.22,24115
2022-03-22,87126,593,146.92,47777
2022-03-23,26594,286,92.99,18185
2022-03-24,46904,417,112.48,27427
2022-03-25,48854,496,98.5,25142
2022-03-28,16956,248,68.37,10175
2022-03-29,21836,235,92.92,18199
2022-03-30,19587,236,83.0,16037
2022-03-31,43185,361,119.63,33607
2022-04-01,32668,278,117.51,27689
2022-04-04,39053,358,109.09,31375
2022-04-05,65282,397,164.44,54478
2022-04-06,81550,608,134.13,53424
2022-04-07,43762,275,159.13,31623
2022-04-08,49319,407,121.18,39177
2022-04-11,67329,434,155.14,41413
2022-04-12,135575,900,150.64,80553
2022-04-13,70661,515,137.21,51411
2022-04-18,132238,626,211.24,95220
2022-04-19,89486,703,127.29,54586
2022-04-20,44657,427,104.58,36905
2022-04-21,52281,394,132.69,38517
2022-04-22,25415,365,69.63,17372
2022-04-25,38731,371,104.4,28572
2022-04-26,73610,723,101.81,41256
2022-04-27,64535,743,86.86,29362
2022-04-28,40141,479,83.8,28640
2022-04-29,19636,218,90.07,13811
