Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,89322,443,201.63,41757
2019-10-01,189963,772,246.07,149934
2019-10-03,61533,425,144.78,38815
2019-10-04,123160,370,332.86,89382
2019-10-07,76999,470,163.83,55034
2019-10-09,179239,760,235.84,114413
2019-10-10,106191,559,189.97,88336
2019-10-11,154861,736,210.41,90803
2019-10-14,78445,479,163.77,44692
2019-10-15,74739,620,120.55,38793
2019-10-16,80300,360,223.06,39185
2019-10-17,87156,470,185.44,56571
2019-10-18,240919,1210,199.11,180009
2019-10-22,160094,724,221.12,90986
2019-10-23,191417,908,210.81,106317
2019-10-24,62829,395,159.06,38980
2019-10-25,78131,427,182.98,40193
2019-10-29,120198,921,130.51,85811
2019-10-30,132311,537,246.39,77831
2019-10-31,263615,958,275.17,201678
2019-11-01,114377,378,302.58,81680
2019-11-04,202630,1051,192.8,134321
2019-11-05,75582,529,142.88,45901
2019-11-06,84284,527,159.93,55551
2019-11-07,98403,535,183.93,66883
2019-11-08,67789,388,174.71,55184
2019-11-11,98870,402,245.95,49895
2019-11-13,129678,556,233.23,89617
2019-11-14,184662,736,250.9,104809
2019-11-15,181539,824,220.31,91903
2019-11-18,137828,661,208.51,62611
2019-11-19,228760,1438,159.08,166149
2019-11-20,301524,1041,289.65,210415
2019-11-21,169086,563,300.33,101965
2019-11-22,94387,315,299.64,58941
2019-11-25,77822,443,175.67,50778
2019-11-26,245822,753,326.46,146964
2019-11-27,59173,300,197.24,41827
2019-11-28,88891,401,221.67,66789
2019-11-29,210740,717,293.92,133193
2019-12-02,140407,508,276.39,86099
2019-12-03,92558,264,350.6,65977
2019-12-04,160929,422,381.35,73308
2019-12-05,71220,247,288.34,43717
2019-12-06,100483,342,293.81,80173
2019-12-09,423850,1213,349.42,298161
2019-12-10,200966,560,358.87,102789
2019-12-11,1665794,4068,409.49,427819
2019-12-12,225891,770,293.36,154030
2019-12-13,359640,1267,283.85,206318
2019-12-16,109396,558,196.05,62057
2019-12-17,98640,373,264.45,66757
2019-12-18,153353,1162,131.97,125889
2019-12-19,186288,872,213.63,112097
2019-12-20,79841,452,176.64,51076
2019-12-23,133235,405,328.98,86567
2019-12-24,132351,443,298.76,63496
2019-12-26,74875,338,221.52,48728
2019-12-27,111656,334,334.3,66805
2019-12-30,89383,348,256.85,43002
2019-12-31,111486,381,292.61,76899
2020-01-01,58515,383,152.78,34834
2020-01-02,406394,2272,178.87,249326
2020-01-03,175544,1100,159.59,129201
2020-01-06,95510,493,193.73,63015
2020-01-07,257315,1023,251.53,155038
2020-01-08,443317,1636,270.98,186964
2020-01-09,422622,1829,231.07,277352
2020-01-10,223367,835,267.51,156908
2020-01-13,195570,778,251.38,114286
2020-01-14,344656,2045,168.54,214757
2020-01-15,319218,1506,211.96,128659
2020-01-16,491889,1622,303.26,266628
2020-01-17,290262,1596,181.87,141786
2020-01-20,439743,1738,253.02,238510
2020-01-21,425090,1493,284.72,202205
2020-01-22,189246,1867,101.36,117069
2020-01-23,326660,1744,187.31,212637
2020-01-24,349240,1005,347.5,187348
2020-01-27,271661,1345,201.98,163515
2020-01-28,167690,688,243.74,97178
2020-01-29,142711,677,210.8,76070
2020-01-30,293402,1024,286.53,199647
2020-01-31,393605,878,448.3,327702
2020-02-03,81453,445,183.04,53758
2020-02-04,120662,615,196.2,72655
2020-02-05,87081,367,237.28,60065
2020-02-06,85578,430,199.02,50823
2020-02-07,97763,301,324.79,68266
2020-02-10,188406,1046,180.12,123097
2020-02-11,254255,935,271.93,139157
2020-02-12,193454,749,258.28,129094
2020-02-13,103569,527,196.53,58161
2020-02-14,181019,677,267.38,115201
2020-02-17,101988,476,214.26,67711
2020-02-18,95441,468,203.93,64172
2020-02-19,78170,432,180.95,49560
2020-02-20,136023,502,270.96,90239
2020-02-24,78355,532,147.28,58913
2020-02-25,59512,349,170.52,44935
2020-02-26,118282,528,224.02,81051
2020-02-27,190141,631,301.33,137266
2020-02-28,225885,772,292.6,144772
2020-03-02,140884,478,294.74,110165
2020-03-03,229456,919,249.68,118993
2020-03-04,110955,571,194.32,83601
2020-03-05,337758,1241,272.17,150383
2020-03-06,358561,1308,274.13,179804
2020-03-09,239748,1147,209.02,134788
2020-03-11,848192,5423,156.41,445135
2020-03-12,461046,2088,220.81,241942
2020-03-13,412284,1580,260.94,236234
2020-03-16,338369,1148,294.75,232054
2020-03-17,333963,1406,237.53,181808
2020-03-18,222333,820,271.14,155843
2020-03-19,251131,1066,235.58,168215
2020-03-20,164617,663,248.29,92655
2020-03-23,431358,1599,269.77,265232
2020-03-24,219004,825,265.46,158064
2020-03-25,204052,1067,191.24,123323
2020-03-26,175298,884,198.3,115969
2020-03-27,155782,825,188.83,91376
2020-03-30,89949,534,168.44,53406
2020-03-31,104030,463,224.69,72204
2020-04-01,87399,488,179.1,56994
2020-04-03,96006,560,171.44,51978
2020-04-07,118255,759,155.8,69378
2020-04-08,151586,729,207.94,78524
2020-04-09,248404,1383,179.61,120918
2020-04-15,185291,944,196.28,105773
2020-04-16,136779,840,162.83,65953
2020-04-17,132784,716,185.45,83409
2020-04-20,207817,1464,141.95,90389
2020-04-21,112105,719,155.92,67021
2020-04-22,71361,553,129.04,35510
2020-04-23,312634,1440,217.11,163408
2020-04-24,131923,616,214.16,73903
2020-04-27,98697,592,166.72,76423
2020-04-28,195253,808,241.65,120643
2020-04-29,110555,483,228.89,67293
2020-04-30,200574,914,219.45,145349
2020-05-04,159327,845,188.55,106190
2020-05-05,148745,587,253.4,65166
2020-05-06,133220,530,251.36,73059
2020-05-07,46799,301,155.48,27640
2020-05-08,69570,341,204.02,53360
2020-05-11,60929,309,197.18,36790
2020-05-12,122132,450,271.4,78797
2020-05-13,157523,494,318.87,124629
2020-05-14,76406,379,201.6,43628
2020-05-15,58390,291,200.65,37388
