Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-09-21,29189660,704760,41.42,10910628
2020-09-22,6302385,144003,43.77,903303
2020-09-23,14866529,386411,38.47,1145456
2020-09-24,17844997,643378,27.74,947114
2020-09-25,9590008,368489,26.03,539615
2020-09-29,3583138,126564,28.31,636974
2020-09-30,4641762,194509,23.86,367000
2020-10-01,1835908,73065,25.13,228365
2020-10-05,3141795,119552,26.28,294163
2020-10-06,916568,36331,25.23,124280
2020-10-07,621724,32524,19.12,127429
2020-10-08,1414754,46102,30.69,146164
2020-10-09,368973,16715,22.07,64516
2020-10-12,389185,15290,25.45,79270
2020-10-13,759746,27655,27.47,104898
2020-10-14,398436,16287,24.46,67178
2020-10-15,298025,10331,28.85,69319
2020-10-16,3319561,60336,55.02,1556324
2020-10-19,1516696,46060,32.93,497876
2020-10-20,552843,17042,32.44,231158
2020-10-21,1852912,51284,36.13,270766
2020-10-22,2743908,76469,35.88,557589
2020-10-23,1717361,47196,36.39,337773
2020-10-26,559455,18623,30.04,97420
2020-10-27,1060948,35626,29.78,180335
2020-10-28,3837837,99958,38.39,862262
2020-10-29,4021026,143242,28.07,707613
2020-10-30,2158618,73912,29.21,339942
2020-11-02,2019426,67511,29.91,549125
2020-11-03,1365938,43591,31.34,441434
2020-11-04,348589,7428,46.93,199501
2020-11-05,1119805,36126,31.0,330700
2020-11-06,1801765,62656,28.76,319311
2020-11-09,692745,28828,24.03,148857
2020-11-10,440363,22228,19.81,158083
2020-11-11,451820,19467,23.21,132642
2020-11-12,645493,18579,34.74,130513
2020-11-13,299782,11361,26.39,80780
2020-11-17,537915,24543,21.92,176700
2020-11-18,269755,9968,27.06,93265
2020-11-19,628046,21836,28.76,167199
2020-11-20,668413,26818,24.92,290368
2020-11-23,353784,15660,22.59,144270
2020-11-24,337084,16007,21.06,100625
2020-11-25,482684,25217,19.14,164998
2020-11-26,493614,19885,24.82,216941
2020-11-27,396588,13848,28.64,212459
2020-12-01,417669,14053,29.72,154797
2020-12-02,1028984,41160,25.0,248262
2020-12-03,510076,22149,23.03,185350
2020-12-04,831787,31398,26.49,338421
2020-12-07,849450,42463,20.0,300018
2020-12-08,419907,24116,17.41,117075
2020-12-09,286340,17733,16.15,133518
2020-12-10,255321,16261,15.7,111336
2020-12-11,242217,14976,16.17,79443
2020-12-14,182987,12832,14.26,66625
2020-12-15,323330,19211,16.83,91641
2020-12-16,186477,15932,11.7,86835
2020-12-17,241631,19565,12.35,107979
2020-12-18,1024578,46173,22.19,337612
2020-12-21,691389,44418,15.57,260416
2020-12-22,698221,43475,16.06,190624
2020-12-23,473736,29208,16.22,136933
2020-12-24,304496,17435,17.46,85335
2020-12-28,369236,17262,21.39,99710
2020-12-29,269729,16867,15.99,81805
2020-12-30,272687,18060,15.1,103569
2020-12-31,228390,15514,14.72,81835
2021-01-01,317598,14466,21.95,79400
2021-01-04,726939,32182,22.59,214919
2021-01-05,679736,33499,20.29,164237
2021-01-06,1232889,62499,19.73,210583
2021-01-07,571258,27226,20.98,169810
2021-01-08,381924,19081,20.02,99062
2021-01-11,299576,15634,19.16,116360
2021-01-12,272335,15349,17.74,119700
2021-01-13,419539,23901,17.55,190581
2021-01-14,452109,26732,16.91,111292
2021-01-15,353474,18645,18.96,130998
2021-01-18,172546,11426,15.1,61057
2021-01-19,133588,7436,17.97,35584
2021-01-20,473475,20973,22.58,159972
2021-01-21,526496,26835,19.62,185826
2021-01-22,420049,20876,20.12,208233
2021-01-25,443601,28650,15.48,191227
2021-01-27,1216477,66053,18.42,255315
2021-01-28,1598004,76843,20.8,414468
2021-01-29,887876,39454,22.5,156117
2021-02-01,400771,22951,17.46,102646
2021-02-02,316815,18036,17.57,141446
2021-02-03,260956,14178,18.41,79795
2021-02-04,164146,8956,18.33,51468
2021-02-05,384005,18264,21.03,112537
2021-02-08,423759,19911,21.28,129565
2021-02-09,353287,15750,22.43,123536
2021-02-10,588212,22116,26.6,131130
2021-02-11,3028442,133100,22.75,617359
2021-02-12,3055615,179533,17.02,567174
2021-02-15,3410069,229560,14.85,453943
2021-02-16,1571357,120099,13.08,276618
2021-02-17,1642725,123303,13.32,300616
2021-02-18,1040080,93623,11.11,315805
2021-02-19,871677,60935,14.31,152938
2021-02-22,748428,62579,11.96,223105
2021-02-23,531898,46784,11.37,122282
2021-02-24,540045,46834,11.53,214619
2021-02-25,488145,32783,14.89,163136
2021-02-26,541474,37682,14.37,141663
2021-03-01,450770,32122,14.03,130784
2021-03-02,348401,28986,12.02,84427
2021-03-03,431741,35577,12.14,133730
2021-03-04,317644,25480,12.47,158177
2021-03-05,306983,29359,10.46,109710
2021-03-08,278713,28799,9.68,112604
2021-03-09,257502,25579,10.07,122689
2021-03-10,345480,41264,8.37,131070
2021-03-12,1299100,85465,15.2,321801
2021-03-15,364247,34248,10.64,116959
2021-03-16,406235,30344,13.39,123852
2021-03-17,275620,17976,15.33,83863
2021-03-18,407146,26780,15.2,137864
2021-03-19,424377,29511,14.38,114091
2021-03-22,202164,13312,15.19,56664
2021-03-23,276923,20321,13.63,119923
2021-03-24,193928,15778,12.29,81695
2021-03-25,408242,34572,11.81,154584
2021-03-26,351593,24526,14.34,123777
2021-03-30,249201,22362,11.14,101692
2021-03-31,302454,19611,15.42,93937
2021-04-01,485394,32071,15.13,147511
2021-04-05,716708,46882,15.29,154159
2021-04-06,1165132,68532,17.0,223426
2021-04-07,953755,53242,17.91,196582
2021-04-08,828423,44653,18.55,171435
2021-04-09,442078,29912,14.78,82804
2021-04-12,632688,46804,13.52,195958
2021-04-13,431914,30733,14.05,88960
2021-04-15,335116,22867,14.66,82326
2021-04-16,431478,27199,15.86,156924
2021-04-19,370011,26816,13.8,93149
2021-04-20,268213,19921,13.46,65650
2021-04-22,337065,22353,15.08,107216
2021-04-23,258108,18638,13.85,64567
2021-04-26,182975,16271,11.25,56777
2021-04-27,326585,22956,14.23,76291
2021-04-28,441871,24641,17.93,110294
2021-04-29,354651,20519,17.28,87110
2021-04-30,321890,17946,17.94,97038
2021-05-03,212930,15804,13.47,82250
2021-05-04,257546,14245,18.08,72182
2021-05-05,140168,10159,13.8,35060
2021-05-06,254062,16459,15.44,62869
2021-05-07,314525,15294,20.57,81011
2021-05-10,151457,10678,14.18,52313
2021-05-11,189149,12919,14.64,69263
2021-05-12,285331,16983,16.8,76085
2021-05-14,283494,25835,10.97,98738
2021-05-17,512625,32181,15.93,144202
2021-05-18,543114,31450,17.27,172769
2021-05-19,654056,44086,14.84,224388
2021-05-20,252428,17525,14.4,98154
2021-05-21,372540,20691,18.0,142244
2021-05-24,273817,14398,19.02,128736
2021-05-25,4729809,201651,23.46,553345
2021-05-26,2651189,114249,23.21,281096
2021-05-27,1629733,73991,22.03,500919
2021-05-28,670413,32032,20.93,137240
2021-05-31,397243,23985,16.56,107592
2021-06-01,411587,19938,20.64,84083
2021-06-02,1079925,61256,17.63,172857
2021-06-03,444369,23481,18.92,99996
2021-06-04,215610,11710,18.41,60169
2021-06-07,744519,41198,18.07,183625
2021-06-08,1509325,74385,20.29,309195
2021-06-09,850018,46766,18.18,207770
2021-06-10,407127,21248,19.16,89949
2021-06-11,284847,17919,15.9,71764
2021-06-14,333678,20336,16.41,72719
2021-06-15,361233,22028,16.4,77894
2021-06-16,195795,12305,15.91,59499
2021-06-17,477343,25440,18.76,119317
2021-06-18,443685,29688,14.94,142191
2021-06-21,545977,36764,14.85,105045
2021-06-22,409039,22367,18.29,97014
2021-06-23,241846,14839,16.3,45143
2021-06-24,217008,12657,17.15,59533
2021-06-25,154520,9754,15.84,38301
2021-06-28,135265,9198,14.71,43679
2021-06-29,130224,8807,14.79,41851
2021-06-30,435206,27077,16.07,107456
2021-07-01,598297,27389,21.84,165788
2021-07-02,9318553,390241,23.88,955210
2021-07-05,5828424,271137,21.5,768550
2021-07-06,1596134,100601,15.87,353634
2021-07-07,1924527,93179,20.65,224341
2021-07-08,711501,42695,16.66,145672
2021-07-09,749415,39889,18.79,112783
2021-07-12,519016,31888,16.28,144997
2021-07-13,398915,33852,11.78,120628
2021-07-14,2055385,99169,20.73,332509
2021-07-15,1445698,77643,18.62,314952
2021-07-16,452326,26688,16.95,109032
2021-07-19,448901,29064,15.45,98727
2021-07-20,441329,33864,13.03,154377
2021-07-22,232656,17292,13.45,59242
2021-07-23,1139213,66236,17.2,221916
2021-07-26,220635,14848,14.86,61225
2021-07-27,889770,48836,18.22,218028
2021-07-28,1038130,62547,16.6,179525
2021-07-29,769021,53516,14.37,255669
2021-07-30,550023,41930,13.12,194681
2021-08-02,457666,39652,11.54,212958
2021-08-03,373902,36820,10.15,182476
2021-08-04,446679,39526,11.3,162378
2021-08-05,371989,31794,11.7,129213
2021-08-06,475573,32676,14.55,192154
2021-08-09,260966,20322,12.84,90161
2021-08-10,225859,21363,10.57,77225
2021-08-11,324898,26434,12.29,103183
2021-08-12,289941,20653,14.04,90259
2021-08-13,180489,13951,12.94,58650
2021-08-16,146204,13489,10.84,48738
2021-08-17,203875,14321,14.24,58015
2021-08-18,116940,9724,12.03,38015
2021-08-20,166839,16605,10.05,63787
2021-08-23,379743,34479,11.01,155126
2021-08-24,399177,28422,14.04,92807
2021-08-25,307261,21695,14.16,71385
2021-08-26,131625,10387,12.67,35260
2021-08-27,175590,15136,11.6,52981
2021-08-30,569212,33186,17.15,174726
2021-08-31,410821,22813,18.01,119020
2021-09-01,184944,11447,16.16,58832
2021-09-02,367414,21641,16.98,90651
2021-09-03,240834,13536,17.79,71576
2021-09-06,632359,36450,17.35,194257
2021-09-07,232874,15039,15.48,68495
2021-09-08,194871,11668,16.7,56680
2021-09-09,196664,12082,16.28,60689
2021-09-13,223345,14238,15.69,78485
2021-09-14,232399,14218,16.35,81052
2021-09-15,678808,37753,17.98,181783
2021-09-16,259919,18816,13.81,79836
2021-09-17,324892,24297,13.37,113594
2021-09-20,330248,25167,13.12,97343
2021-09-21,197565,18278,10.81,61641
2021-09-22,364841,25091,14.54,115909
2021-09-23,140835,11145,12.64,64801
2021-09-24,243247,18883,12.88,76216
2021-09-27,115401,11058,10.44,60543
2021-09-28,83050,7708,10.77,44136
2021-09-29,96634,9847,9.81,39932
2021-09-30,71600,6992,10.24,41037
2021-10-01,382657,29210,13.1,190141
2021-10-04,186243,16161,11.52,93800
2021-10-05,239657,21156,11.33,121823
2021-10-06,100496,9853,10.2,48066
2021-10-07,171024,14366,11.9,94863
2021-10-08,822446,52216,15.75,287918
2021-10-11,1695624,105548,16.06,537295
2021-10-12,1009926,74849,13.49,301596
2021-10-13,366238,32102,11.41,151387
2021-10-14,319471,21686,14.73,191590
2021-10-18,318814,28046,11.37,125060
