Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,99039,1958,50.58,48175
2019-10-01,83436,3182,26.22,40179
2019-10-03,28105,992,28.33,12727
2019-10-04,51156,882,58.0,32280
2019-10-07,114322,2279,50.16,90697
2019-10-09,51744,1000,51.74,30613
2019-10-10,17204,636,27.05,11110
2019-10-11,7442,210,35.44,4886
2019-10-14,20305,628,32.33,10817
2019-10-15,210485,553,380.62,176343
2019-10-16,16951,796,21.3,9216
2019-10-17,29342,430,68.24,23263
2019-10-18,18729,1037,18.06,11543
2019-10-22,96747,3358,28.81,47289
2019-10-23,311500,6515,47.81,129572
2019-10-24,107726,2124,50.72,82583
2019-10-25,96498,2458,39.26,70870
2019-10-29,167998,4481,37.49,145964
2019-10-30,290340,3854,75.33,236533
2019-10-31,163426,4620,35.37,111402
2019-11-01,55569,1174,47.33,29806
2019-11-04,98433,2664,36.95,56382
2019-11-05,1245638,13483,92.39,304850
2019-11-06,126881,1903,66.67,70924
2019-11-07,96777,1392,69.52,59544
2019-11-08,106793,1933,55.25,62712
2019-11-11,34087,615,55.43,22364
2019-11-13,68629,2127,32.27,39617
2019-11-14,71385,2349,30.39,44869
2019-11-15,235874,1376,171.42,222310
2019-11-18,149189,2188,68.19,135108
2019-11-19,166947,2884,57.89,150805
2019-11-20,53413,743,71.89,41696
2019-11-21,47168,1191,39.6,19187
2019-11-22,48226,572,84.31,31270
2019-11-25,295228,5692,51.87,90898
2019-11-26,97909,1867,52.44,52248
2019-11-27,67212,1673,40.17,34948
2019-11-28,318504,3319,95.96,62499
2019-11-29,83620,1775,47.11,53741
2019-12-02,150768,1737,86.8,129331
2019-12-03,52870,1559,33.91,32597
2019-12-04,55179,1568,35.19,37790
2019-12-05,202898,2585,78.49,174116
2019-12-06,53783,935,57.52,37772
2019-12-09,26959,767,35.15,16208
2019-12-10,209252,1642,127.44,182141
2019-12-11,56078,1798,31.19,41013
2019-12-12,30050,1224,24.55,16434
2019-12-13,92719,2139,43.35,26387
2019-12-16,38920,647,60.15,18111
2019-12-17,16453,679,24.23,9552
2019-12-18,36698,2428,15.11,16705
2019-12-19,58483,1354,43.19,39264
2019-12-20,22423,870,25.77,11104
2019-12-23,43590,2570,16.96,20530
2019-12-24,40262,1055,38.16,22792
2019-12-26,18909,473,39.98,11068
2019-12-27,31470,817,38.52,19343
2019-12-30,98177,1826,53.77,20939
