Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-08-18,242314,694,349.16,242314
2021-08-20,57874,322,179.73,57874
2021-08-23,262813,376,698.97,262813
2021-08-24,563975,1414,398.85,563975
2021-08-25,56627,238,237.93,56627
2021-08-26,1618697,6914,234.12,1618697
2021-08-27,1742847,6299,276.69,1742847
2021-08-30,873097,3712,235.21,873097
2021-08-31,824633,3119,264.39,824633
2021-09-01,1344191,4203,319.82,1344191
2021-09-02,8199063,62315,131.57,2791536
2021-09-03,5977953,50525,118.32,2319137
2021-09-06,1912518,15321,124.83,777194
2021-09-07,1556814,17433,89.3,906272
2021-09-08,2255412,19614,114.99,1279669
2021-09-09,1272766,11654,109.21,570128
2021-09-13,974856,9369,104.05,577830
2021-09-14,1902339,17387,109.41,821614
2021-09-15,1889404,16497,114.53,854967
2021-09-16,1353544,12001,112.79,734773
2021-09-17,1075737,9424,114.15,553395
2021-09-20,1082286,11409,94.86,576666
2021-09-21,850094,10043,84.65,446190
2021-09-22,731976,6768,108.15,369959
2021-09-23,3032317,24882,121.87,1540586
2021-09-24,1347748,13876,97.13,536487
2021-09-27,533099,5541,96.21,294061
2021-09-28,604526,7095,85.2,343237
2021-09-29,496848,5999,82.82,283476
2021-09-30,923713,9838,93.89,440309
2021-10-01,1318075,12178,108.23,493706
2021-10-04,3504210,32744,107.02,1427014
2021-10-05,1144269,10570,108.26,604416
2021-10-06,1623483,13512,120.15,878759
2021-10-07,680555,6357,107.06,368142
2021-10-08,621804,7437,83.61,356177
2021-10-11,1250025,15152,82.5,709061
2021-10-12,607213,5599,108.45,404526
2021-10-13,619504,6653,93.12,331144
2021-10-14,493625,5671,87.04,320139
2021-10-18,680556,7905,86.09,462557
2021-10-19,763448,9890,77.19,446076
2021-10-20,606089,8398,72.17,369684
2021-10-21,522606,6098,85.7,304319
2021-10-22,624821,7246,86.23,368941
2021-10-25,926483,12916,71.73,429148
2021-10-26,467271,7119,65.64,252950
2021-10-27,1526639,14817,103.03,752180
2021-10-28,742432,8412,88.26,395760
2021-10-29,575961,6736,85.5,337654
2021-11-01,636759,7134,89.26,400582
2021-11-02,460001,6081,75.65,257463
2021-11-03,483848,6587,73.45,305590
2021-11-04,483848,6587,73.45,305590
2021-11-08,454109,5613,80.9,295238
2021-11-09,1556739,14041,110.87,1050876
2021-11-10,1178806,10236,115.16,773886
2021-11-11,974205,8451,115.28,468366
2021-11-12,574087,4569,125.65,355620
2021-11-15,716888,7647,93.75,405558
2021-11-16,1524869,12230,124.68,771118
2021-11-17,665006,5886,112.98,393974
2021-11-18,819959,7004,117.07,527565
2021-11-22,1100093,11002,99.99,733970
2021-11-23,1597310,11842,134.89,1180864
2021-11-24,2238537,14966,149.57,1493050
2021-11-25,2174073,12633,172.09,1495684
2021-11-26,14205261,41762,340.15,6975681
2021-11-29,6636305,54787,121.13,2585491
2021-11-30,1878410,19224,97.71,795185
2021-12-01,2193949,17056,128.63,758227
2021-12-02,1132951,10734,105.55,494477
2021-12-03,5540114,39200,141.33,1867010
2021-12-06,2254949,17005,132.61,1063613
2021-12-07,1645525,9806,167.81,1068132
2021-12-08,1920994,15464,124.22,982596
2021-12-09,1871906,15190,123.23,881449
2021-12-10,1088953,9953,109.41,558668
2021-12-13,1395672,11603,120.29,701370
2021-12-14,751698,7357,102.17,246332
2021-12-15,905367,8250,109.74,422376
2021-12-16,785035,7190,109.18,379170
2021-12-17,860091,6664,129.07,556468
2021-12-20,1178108,10849,108.59,599471
2021-12-21,685709,6185,110.87,357065
2021-12-22,642133,6275,102.33,306888
2021-12-23,2241428,20472,109.49,940606
2021-12-24,674212,6727,100.22,318655
2021-12-27,1650631,15020,109.9,688916
2021-12-28,1616161,13848,116.71,661215
2021-12-29,650317,6653,97.75,310841
2021-12-30,674794,6544,103.12,296061
2021-12-31,638647,6357,100.46,332634
2022-01-03,619664,5021,123.41,349198
2022-01-04,644046,6638,97.02,342543
2022-01-05,567089,4946,114.66,310250
2022-01-06,1022019,7889,129.55,545938
2022-01-07,847971,6943,122.13,394972
2022-01-10,1714909,13707,125.11,985905
2022-01-11,3151149,22602,139.42,1381627
2022-01-12,942650,8291,113.7,450086
2022-01-13,1191632,9187,129.71,688405
2022-01-14,712124,5271,135.1,385257
2022-01-17,2930227,21081,139.0,1466250
2022-01-18,3590021,28535,125.81,1603579
2022-01-19,1183514,9500,124.58,494465
2022-01-20,802134,7111,112.8,357281
2022-01-21,1123422,9092,123.56,549764
2022-01-24,1495062,13265,112.71,733344
2022-01-25,1181755,13768,85.83,491088
2022-01-27,676401,7542,89.68,271047
2022-01-28,585277,5573,105.02,299164
2022-01-31,1117306,9500,117.61,589491
2022-02-01,1038726,10069,103.16,527972
2022-02-02,2572961,18933,135.9,1160291
2022-02-03,1509066,11435,131.97,827305
2022-02-04,854374,8120,105.22,429715
2022-02-07,849429,7802,108.87,510044
2022-02-08,831116,8475,98.07,429196
2022-02-09,468605,4589,102.11,274607
2022-02-10,683206,5513,123.93,312018
2022-02-11,536706,5793,92.65,281409
2022-02-14,842028,9320,90.35,476058
2022-02-15,771988,7303,105.71,388946
2022-02-16,370477,4162,89.01,166102
2022-02-17,360422,4149,86.87,163767
2022-02-18,328680,4140,79.39,177073
2022-02-21,632646,5672,111.54,405870
2022-02-22,796405,7932,100.4,463761
2022-02-23,444629,4609,96.47,160775
2022-02-24,1126856,11557,97.5,535793
2022-02-25,631271,5484,115.11,307921
2022-02-28,618566,6334,97.66,317575
2022-03-02,723426,6813,106.18,349360
2022-03-03,369728,3788,97.61,188956
2022-03-04,477225,4813,99.15,272923
2022-03-08,467848,4143,112.92,267500
2022-03-09,665166,5001,133.01,356754
2022-03-10,705568,6800,103.76,373199
2022-03-11,615930,4446,138.54,399588
2022-03-14,740660,5313,139.41,508198
2022-03-15,475448,4306,110.42,254436
2022-03-16,778666,5533,140.73,548641
2022-03-17,716217,4794,149.4,392547
2022-03-21,750463,5302,141.54,459229
2022-03-22,3208776,23946,134.0,1068530
2022-03-23,1333912,11336,117.67,538445
2022-03-24,1131592,9477,119.4,570760
2022-03-25,1680917,12823,131.09,891514
2022-03-28,1295743,8043,161.1,773590
2022-03-29,1301036,10187,127.72,828145
2022-03-30,1343360,10269,130.82,620956
2022-03-31,394158,3778,104.33,227389
2022-04-01,1022918,8423,121.44,503951
2022-04-04,1039882,7756,134.07,581237
2022-04-05,1235020,9684,127.53,616970
2022-04-06,933436,6749,138.31,404224
2022-04-07,537706,5543,97.01,252703
2022-04-08,338608,3798,89.15,174814
2022-04-11,412425,4007,102.93,239556
2022-04-12,372308,4158,89.54,198297
2022-04-13,802229,5388,148.89,570416
2022-04-18,542981,4572,118.76,364735
2022-04-19,1934766,15469,125.07,754689
2022-04-20,4827857,31186,154.81,1492312
2022-04-21,3489266,23748,146.93,1585506
2022-04-22,3573903,21118,169.23,1525888
2022-04-25,4087326,26404,154.8,1588452
2022-04-26,5587748,35171,158.87,1946881
2022-04-27,2537282,17262,146.99,1015707
2022-04-28,1274676,9033,141.11,535597
2022-04-29,1761907,11574,152.23,740623
2022-05-02,13482465,70587,191.0,3506107
2022-05-04,16167201,94514,171.06,4149611
2022-05-05,5123091,34150,150.02,1654966
2022-05-06,2714778,16924,160.41,1133236
2022-05-09,2260439,14647,154.33,921386
2022-05-10,2991095,20192,148.13,838976
2022-05-12,2099518,15782,133.03,697976
2022-05-13,2089515,16863,123.91,643527
2022-05-16,2682650,17636,152.11,926052
2022-05-17,2026624,12741,159.06,1027284
2022-05-18,2515783,12351,203.69,905186
2022-05-19,1194742,8908,134.12,538826
2022-05-20,6072228,36530,166.23,1629696
2022-05-23,3286611,20207,162.65,1016605
2022-05-24,1461876,10168,143.77,542071
2022-05-25,1351865,9829,137.54,505716
2022-05-26,2547017,19748,128.98,691156
2022-05-27,1142471,7553,151.26,367168
2022-05-30,1443311,9193,157.0,442518
2022-05-31,2461027,16321,150.79,761459
2022-06-01,3593488,31929,112.55,1176525
2022-06-02,2695950,17373,155.18,956369
2022-06-03,4433188,40869,108.47,1068317
2022-06-06,2921229,35566,82.14,577124
2022-06-07,1717213,14031,122.39,416502
2022-06-08,1082728,7682,140.94,327597
2022-06-09,826770,5580,148.17,279177
2022-06-10,774668,5144,150.6,322293
2022-06-13,1120476,8050,139.19,525767
2022-06-14,986452,7172,137.54,325131
2022-06-15,792251,6133,129.18,234666
2022-06-16,1507253,11086,135.96,656624
2022-06-17,1125916,9365,120.23,316217
2022-06-20,1280657,11494,111.42,567308
2022-06-21,991312,7807,126.98,349749
2022-06-22,791020,6649,118.97,310553
2022-06-23,748276,5758,129.95,257520
2022-06-24,960662,6922,138.78,456709
2022-06-27,907836,10333,87.86,386088
2022-06-28,2644438,19075,138.63,774342
2022-06-29,1104502,7768,142.19,373231
2022-06-30,1703304,10602,160.66,493791
2022-07-01,579474,5030,115.2,173317
2022-07-04,755749,5871,128.73,269252
2022-07-05,1557201,10288,151.36,444712
2022-07-06,651042,7204,90.37,207632
2022-07-07,2466796,16366,150.73,987832
2022-07-08,1453645,11771,123.49,455142
2022-07-11,1175276,8390,140.08,453870
2022-07-12,2398163,15973,150.14,808063
2022-07-13,1498013,10593,141.42,589160
2022-07-14,1328946,9822,135.3,464135
2022-07-15,963829,7009,137.51,442821
2022-07-18,1458698,10733,135.91,457199
2022-07-19,4001171,24668,162.2,1536344
2022-07-20,2249216,16499,136.32,876668
2022-07-21,2226571,15638,142.38,728165
2022-07-22,6641577,41453,160.22,1943974
2022-07-25,2647591,16362,161.81,1240611
2022-07-26,2607002,18275,142.65,1202922
2022-07-27,1652538,11102,148.85,551180
2022-07-28,1621323,14150,114.58,563088
2022-07-29,1250299,9513,131.43,562408
2022-08-01,1019934,8053,126.65,440894
2022-08-02,1291674,8688,148.67,551245
2022-08-03,866938,5538,156.54,431438
2022-08-04,1737564,10317,168.42,795527
2022-08-05,1207577,7926,152.36,644941
2022-08-10,943584,7253,130.1,463252
2022-08-11,1356500,9732,139.39,448101
2022-08-12,948105,7758,122.21,343064
2022-08-16,1348970,10011,134.75,437486
2022-08-17,722146,4893,147.59,383062
2022-08-18,601656,4904,122.69,240539
2022-08-19,719186,5699,126.2,348264
2022-08-22,591416,4896,120.8,303743
2022-08-23,783261,6263,125.06,324254
2022-08-24,571177,4724,120.91,260637
2022-08-25,904130,6453,140.11,435624
2022-08-26,490076,4605,106.42,245955
2022-08-29,705861,5871,120.23,406677
2022-08-30,664058,4422,150.17,334697
2022-09-01,619592,5457,113.54,264184
2022-09-02,472315,4242,111.34,237437
2022-09-05,482572,4595,105.02,238214
2022-09-06,2652061,16877,157.14,1268921
2022-09-07,1207035,9334,129.32,523134
2022-09-08,957771,7646,125.26,391879
2022-09-09,1002917,7035,142.56,448901
2022-09-12,998275,5420,184.18,518628
2022-09-13,899376,5858,153.53,434183
2022-09-14,1768876,11230,157.51,762355
2022-09-15,2571738,16135,159.39,1181483
2022-09-16,1391209,8785,158.36,631385
2022-09-19,2456942,16698,147.14,689481
2022-09-20,1223754,8041,152.19,615859
2022-09-21,629026,6088,103.32,262121
2022-09-22,675098,5568,121.25,324559
2022-09-23,1412999,9774,144.57,777785
2022-09-26,1024835,9839,104.16,520668
2022-09-27,1252341,10258,122.08,493605
2022-09-28,582994,4883,119.39,257146
2022-09-29,482388,5000,96.48,252493
2022-09-30,700870,5680,123.39,230833
2022-10-03,467350,5311,88.0,191086
2022-10-04,594598,6379,93.21,290023
2022-10-06,579930,5260,110.25,285219
2022-10-07,474713,4707,100.85,217248
2022-10-10,464131,4978,93.24,204336
2022-10-11,402969,4144,97.24,190062
2022-10-12,567725,4511,125.85,317358
2022-10-13,968104,7813,123.91,520727
2022-10-14,932620,6400,145.72,567492
2022-10-17,733894,6849,107.15,342090
2022-10-18,727618,5828,124.85,404997
2022-10-19,1003355,7946,126.27,471741
2022-10-20,803352,6370,126.11,393946
2022-10-21,1923555,13690,140.51,673987
2022-10-24,512738,4570,112.2,339577
2022-10-25,945545,8448,111.93,499647
2022-10-27,785936,8613,91.25,305570
2022-10-28,543726,5496,98.93,283454
2022-10-31,439051,5594,78.49,255035
2022-11-01,583545,6760,86.32,366295
2022-11-02,515883,5495,93.88,304258
2022-11-03,1308299,11277,116.01,744617
2022-11-04,1007213,8763,114.94,499779
2022-11-07,658841,7362,89.49,268720
2022-11-09,932347,7785,119.76,342674
2022-11-10,386742,2988,129.43,217041
2022-11-11,272355,2985,91.24,147483
2022-11-14,1706586,13743,124.18,580446
2022-11-15,1706586,13743,124.18,580446
2022-11-16,324948,3761,86.4,164872
2022-11-17,254580,2490,102.24,129708
2022-11-18,344546,3142,109.66,224905
2022-11-21,324210,2768,117.13,195815
2022-11-22,190748,2432,78.43,93980
2022-11-23,359156,3253,110.41,215956
2022-11-24,248783,2827,88.0,128803
2022-11-25,265671,3332,79.73,142525
2022-11-28,318027,3446,92.29,169209
2022-11-29,456861,4301,106.22,286800
2022-11-30,599359,5740,104.42,375367
2022-12-01,586840,5336,109.98,299200
2022-12-02,276505,2935,94.21,158715
2022-12-05,668364,5740,116.44,335576
2022-12-06,281113,2598,108.2,138518
2022-12-07,243097,2572,94.52,125325
2022-12-08,207669,2032,102.2,112640
2022-12-09,291738,3009,96.96,170665
2022-12-12,282319,3431,82.28,137898
2022-12-13,331548,3315,100.01,164088
2022-12-14,319985,2774,115.35,201551
2022-12-15,1621087,11308,143.36,827431
2022-12-16,826850,6978,118.49,419983
2022-12-19,355651,3709,95.89,181056
2022-12-20,544988,5499,99.11,203344
2022-12-21,678114,5417,125.18,319320
2022-12-22,814096,7042,115.61,353274
2022-12-23,991603,9327,106.32,354475
2022-12-26,461800,4521,102.15,197675
2022-12-27,354723,3419,103.75,160854
2022-12-28,420145,3624,115.93,231010
2022-12-29,266281,3004,88.64,130093
2022-12-30,401839,3767,106.67,156269
2023-01-02,230337,3061,75.25,106651
2023-01-03,475492,4384,108.46,231451
2023-01-04,381944,3208,119.06,176538
2023-01-05,219727,2814,78.08,104978
2023-01-06,292175,3226,90.57,166846
2023-01-09,284507,2705,105.18,137663
2023-01-10,258899,2912,88.91,128598
2023-01-11,181228,2304,78.66,95492
2023-01-12,256912,2390,107.49,141290
2023-01-13,314916,3013,104.52,223247
2023-01-16,242749,2842,85.41,132120
2023-01-17,184803,2077,88.98,107284
2023-01-18,209613,2680,78.21,120882
2023-01-19,163768,1988,82.38,104500
2023-01-20,397879,3389,117.4,237107
2023-01-23,3062102,22120,138.43,1288062
2023-01-24,842650,6338,132.95,386986
2023-01-25,584660,3572,163.68,335913
2023-01-27,663531,4315,153.77,389494
2023-01-30,401593,2796,143.63,244533
2023-01-31,250783,2575,97.39,128634
2023-02-01,704886,5506,128.02,301297
2023-02-02,431174,3701,116.5,187434
2023-02-03,486645,3388,143.64,278438
2023-02-06,365203,2252,162.17,241653
2023-02-07,311903,1987,156.97,179536
2023-02-08,240483,1781,135.03,149146
2023-02-09,137557,1339,102.73,74037
2023-02-10,208047,1909,108.98,132879
2023-02-13,420486,2983,140.96,214672
2023-02-14,231128,1704,135.64,120892
2023-02-15,226776,1804,125.71,144409
2023-02-16,310316,2955,105.01,133246
2023-02-17,284507,2419,117.61,145434
2023-02-20,166354,1679,99.08,83798
2023-02-21,195802,1535,127.56,139601
2023-02-22,632847,4410,143.5,476402
2023-02-23,385687,3737,103.21,196839
2023-02-24,332182,3988,83.3,169796
2023-02-27,207951,2597,80.07,127063
2023-02-28,177797,1982,89.71,110911
2023-03-01,157689,1966,80.21,80947
2023-03-02,152765,1868,81.78,78444
2023-03-03,232976,2498,93.27,112113
2023-03-06,250980,2463,101.9,163015
2023-03-08,220178,2422,90.91,122207
2023-03-09,296614,2794,106.16,164124
2023-03-10,558120,5170,107.95,303120
2023-03-13,686457,4911,139.78,483267
2023-03-14,661171,3741,176.74,443473
2023-03-15,738732,5308,139.17,500976
2023-03-16,417899,3329,125.53,263606
2023-03-17,456361,4055,112.54,221473
2023-03-20,285026,3274,87.06,162714
2023-03-21,675538,5708,118.35,399102
2023-03-22,587027,4960,118.35,310044
2023-03-23,606063,4419,137.15,403705
2023-03-24,1035966,8218,126.06,620571
2023-03-27,1001538,6407,156.32,692834
2023-03-28,1573263,8108,194.04,933685
2023-03-29,827689,4767,173.63,507882
2023-03-31,1242250,7859,158.07,550675
2023-04-03,1134838,7098,159.88,513982
2023-04-05,2383241,22384,106.47,555484
2023-04-06,845798,6247,135.39,256307
2023-04-10,747790,6604,113.23,351767
2023-04-11,361296,3976,90.87,133993
2023-04-12,542777,5633,96.36,204006
2023-04-13,380530,4218,90.22,131295
2023-04-17,635573,6459,98.4,314413
2023-04-18,392548,4255,92.26,137707
2023-04-19,235024,2630,89.36,134586
2023-04-20,381106,4070,93.64,194589
2023-04-21,287360,2874,99.99,151979
2023-04-24,263974,2659,99.28,116019
2023-04-25,170915,2177,78.51,78905
2023-04-26,567104,5822,97.41,355013
2023-04-27,723228,5440,132.95,433331
2023-04-28,934106,6320,147.8,433980
2023-05-02,1579657,8172,193.3,808113
2023-05-03,893106,6421,139.09,501808
2023-05-04,1395352,10657,130.93,515456
2023-05-05,428887,4096,104.71,199965
2023-05-08,585877,3637,161.09,323825
2023-05-09,413058,2759,149.71,235933
2023-05-10,269661,2224,121.25,124803
2023-05-11,259149,2111,122.76,149815
2023-05-12,207184,1706,121.44,123146
2023-05-15,204621,2004,102.11,124524
2023-05-16,346402,3087,112.21,192415
2023-05-17,317239,2207,143.74,175074
2023-05-18,363589,3334,109.05,239070
2023-05-19,286619,2313,123.92,177294
2023-05-22,380720,2910,130.83,253710
