Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4966,231,21.5,3281
2019-10-01,16045,228,70.37,14756
2019-10-03,13233,203,65.19,11789
2019-10-04,33615,489,68.74,27319
2019-10-07,5166,584,8.85,3828
2019-10-09,4661,392,11.89,3762
2019-10-10,2802,210,13.34,2405
2019-10-11,7983,165,48.38,6666
2019-10-14,6276,217,28.92,5838
2019-10-15,6172,351,17.58,4724
2019-10-16,2352,193,12.19,1263
2019-10-17,2164,169,12.8,1573
2019-10-18,3046,244,12.48,2535
2019-10-22,7977,322,24.77,7015
2019-10-23,6729,85,79.16,5444
2019-10-24,875,56,15.62,626
2019-10-25,1184,55,21.53,836
2019-10-29,18930,238,79.54,13156
2019-10-30,12081,165,73.22,8950
2019-10-31,9193,151,60.88,6550
2019-11-01,5887,126,46.72,4170
2019-11-04,5196,101,51.45,4115
2019-11-05,6383,158,40.4,5009
2019-11-06,353,23,15.35,348
2019-11-07,1593,48,33.19,1095
2019-11-08,56566,431,131.24,37821
2019-11-11,9476,79,119.95,8700
2019-11-13,5832,154,37.87,4959
2019-11-14,1891,135,14.01,1597
2019-11-15,7273,158,46.03,6322
2019-11-18,1094,63,17.37,810
2019-11-19,19777,125,158.22,19585
2019-11-20,13657,108,126.45,12131
2019-11-21,794,38,20.89,667
2019-11-22,61606,464,132.77,57655
2019-11-25,42102,539,78.11,25655
2019-11-26,178556,1497,119.28,169295
2019-11-27,107673,870,123.76,81121
2019-11-28,777056,639,1216.05,232118
2019-11-29,9655,175,55.17,6741
2019-12-02,3169,85,37.28,1631
2019-12-03,4307,99,43.51,3637
2019-12-04,3367,85,39.61,3086
2019-12-05,5141,150,34.27,3320
2019-12-06,4691,90,52.12,2991
2019-12-09,3201,214,14.96,2788
2019-12-10,1784,47,37.96,1605
2019-12-11,10276,391,26.28,9140
2019-12-12,9510,272,34.96,7018
2019-12-13,2302,178,12.93,1684
2019-12-16,4784,130,36.8,3134
2019-12-17,14827,141,105.16,14117
2019-12-18,8255,140,58.96,4275
2019-12-19,9970,200,49.85,7372
2019-12-20,9471,289,32.77,6765
2019-12-23,9816,153,64.16,8687
2019-12-24,4205,97,43.35,3228
2019-12-26,7228,124,58.29,5863
2019-12-27,7047,164,42.97,4383
2019-12-30,3549,124,28.62,2558
2019-12-31,3695,165,22.39,2775
2020-01-01,65154,1703,38.26,26146
2020-01-02,14314,427,33.52,10844
2020-01-03,15848,369,42.95,10289
2020-01-06,5069,117,43.32,3832
2020-01-07,2891,122,23.7,1961
2020-01-08,2591,45,57.58,2294
2020-01-09,74509,920,80.99,34758
2020-01-10,122950,1337,91.96,96629
2020-01-13,27656,406,68.12,23670
2020-01-14,126980,962,132.0,116615
2020-01-15,13660,970,14.08,10253
2020-01-16,28117,409,68.75,21774
2020-01-17,9856,450,21.9,7016
2020-01-20,6138,132,46.5,4663
2020-01-21,6324,149,42.44,4640
2020-01-22,16527,408,40.51,9105
2020-01-23,47169,1605,29.39,19027
2020-01-24,8115,192,42.27,7528
