Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,19083,2556,7.47,13999
2019-10-01,6534,505,12.94,4433
2019-10-03,8471,1257,6.74,5366
2019-10-04,5583,651,8.58,3656
2019-10-07,26799,1139,23.53,18980
2019-10-09,25430,1146,22.19,20595
2019-10-10,26351,876,30.08,19126
2019-10-11,7269,570,12.75,5032
2019-10-14,14877,748,19.89,9031
2019-10-15,9915,576,17.21,6440
2019-10-16,3213,322,9.98,2041
2019-10-17,40477,1545,26.2,29293
2019-10-18,16256,768,21.17,11984
2019-10-22,13266,713,18.61,9280
2019-10-23,13119,881,14.89,7744
2019-10-24,9805,880,11.14,7065
2019-10-25,17541,1093,16.05,14062
2019-10-29,14286,804,17.77,11384
2019-10-30,8635,915,9.44,6938
2019-10-31,27430,1105,24.82,20146
2019-11-01,17381,585,29.71,15753
2019-11-04,9459,472,20.04,6803
2019-11-05,35727,1255,28.47,29324
2019-11-06,22465,958,23.45,17877
2019-11-07,8765,526,16.66,5386
2019-11-08,11247,630,17.85,7830
2019-11-11,15055,599,25.13,10772
2019-11-13,5059,427,11.85,3785
2019-11-14,76696,3706,20.7,28372
2019-11-15,16950,991,17.1,13221
2019-11-18,21477,1475,14.56,12325
2019-11-19,11989,599,20.02,8850
2019-11-20,18721,1203,15.56,11119
2019-11-21,13771,824,16.71,7095
2019-11-22,6204,385,16.11,3609
2019-11-25,13072,618,21.15,7224
2019-11-26,13649,606,22.52,10472
2019-11-27,15924,694,22.95,10614
2019-11-28,7826,265,29.53,6047
2019-11-29,22093,827,26.71,17289
2019-12-02,11675,512,22.8,7999
2019-12-03,13942,554,25.17,10315
2019-12-04,7323,490,14.94,4616
2019-12-05,14650,892,16.42,9331
2019-12-06,27206,1993,13.65,17620
2019-12-09,23841,1014,23.51,11491
2019-12-10,9579,434,22.07,4699
2019-12-11,17456,1050,16.62,10980
2019-12-12,25540,960,26.6,19872
2019-12-13,12578,932,13.5,6312
2019-12-16,6654,428,15.55,3149
2019-12-17,5103,335,15.23,3317
2019-12-18,7872,877,8.98,4687
2019-12-19,5236,440,11.9,3122
2019-12-20,3538,269,13.15,2809
2019-12-23,8520,467,18.24,5751
2019-12-24,7031,301,23.36,4339
2019-12-26,40560,513,79.06,36286
2019-12-27,12358,942,13.12,6547
2019-12-30,6579,1075,6.12,4635
2019-12-31,16188,646,25.06,12824
2020-01-01,6660,352,18.92,4707
2020-01-02,8678,483,17.97,6471
2020-01-03,8505,510,16.68,5746
2020-01-06,6172,440,14.03,4420
2020-01-07,9811,376,26.09,5879
2020-01-08,5010,260,19.27,3598
2020-01-09,14929,625,23.89,10762
2020-01-10,34489,1423,24.24,24345
2020-01-13,25117,1407,17.85,12564
2020-01-14,238014,7336,32.44,114195
2020-01-15,50541,1829,27.63,20123
2020-01-16,13088,823,15.9,8449
2020-01-17,41092,821,50.05,34546
2020-01-20,14868,572,25.99,9628
2020-01-21,98432,3898,25.25,41823
2020-01-22,53566,2402,22.3,17081
2020-01-23,8622,645,13.37,5145
2020-01-24,11053,497,22.24,7624
2020-01-27,10659,566,18.83,7463
2020-01-28,13747,1057,13.01,9590
2020-01-29,10396,531,19.58,7738
2020-01-30,13396,875,15.31,8596
2020-01-31,13109,712,18.41,6720
2020-02-03,8305,356,23.33,5494
2020-02-04,10491,842,12.46,6508
2020-02-05,6785,491,13.82,4122
2020-02-06,12876,504,25.55,8030
2020-02-07,15517,734,21.14,8555
2020-02-10,381349,10932,34.88,113253
2020-02-11,76997,1547,49.77,50866
2020-02-12,28730,779,36.88,19116
2020-02-13,85194,1609,52.95,70050
2020-02-14,43733,1581,27.66,30350
2020-02-17,7661,248,30.89,5735
2020-02-18,19675,553,35.58,14911
2020-02-19,63677,1089,58.47,53184
2020-02-20,65750,963,68.28,48067
2020-02-24,22727,948,23.97,14775
2020-02-25,11739,333,35.25,9498
2020-02-26,38812,1000,38.81,22705
2020-02-27,19414,610,31.83,12777
2020-02-28,25215,682,36.97,15553
2020-03-02,42090,749,56.19,32021
2020-03-03,70278,1488,47.23,36717
2020-03-04,23208,911,25.48,13622
2020-03-05,15036,967,15.55,11734
2020-03-06,67547,1936,34.89,44179
2020-03-09,57908,2063,28.07,42777
2020-03-11,24166,1667,14.5,14405
2020-03-12,99305,1418,70.03,58496
2020-03-13,35329,957,36.92,24978
2020-03-16,36437,424,85.94,34524
2020-03-17,33761,504,66.99,31311
2020-03-18,31220,535,58.36,24418
2020-03-19,32316,705,45.84,19886
2020-03-20,27270,604,45.15,21850
2020-03-23,4212,112,37.61,4159
2020-03-24,10348,252,41.06,7819
2020-03-25,31150,291,107.04,25727
2020-03-26,15605,158,98.77,15445
2020-03-27,19612,424,46.25,13617
2020-03-30,27771,497,55.88,23447
2020-03-31,11788,205,57.5,7520
2020-04-01,15565,291,53.49,9007
2020-04-03,9393,161,58.34,8785
