Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,251,73,3.44,145
2019-10-01,1744,257,6.79,1434
2019-10-03,377,95,3.97,274
2019-10-04,366,115,3.18,224
2019-10-07,1754,256,6.85,1163
2019-10-09,1930,348,5.55,1324
2019-10-10,1041,160,6.51,858
2019-10-11,2918,358,8.15,2516
2019-10-14,2532,629,4.03,724
2019-10-15,749,194,3.86,581
2019-10-16,1047,148,7.07,813
2019-10-17,1020,276,3.7,766
2019-10-18,15171,1957,7.75,5452
2019-10-22,18989,2614,7.26,5839
2019-10-23,7802,1303,5.99,2961
2019-10-24,6666,952,7.0,2982
2019-10-25,4070,784,5.19,2058
2019-10-29,2975,687,4.33,2281
2019-10-30,2881,319,9.03,2125
2019-10-31,2487,430,5.78,1431
2019-11-01,765,160,4.78,527
2019-11-04,515,158,3.26,322
2019-11-05,1038,158,6.57,793
2019-11-06,1197,220,5.44,493
2019-11-07,1621,138,11.75,1338
2019-11-08,526,107,4.92,399
2019-11-11,515,111,4.64,365
2019-11-13,4336,124,34.97,4107
2019-11-14,2206,85,25.95,2077
2019-11-15,3787,93,40.72,3704
2019-11-18,2329,168,13.86,2083
2019-11-19,1555,182,8.54,1351
2019-11-20,2368,198,11.96,2116
2019-11-21,2829,269,10.52,2343
2019-11-22,4096,238,17.21,3875
2019-11-25,6873,1122,6.13,4834
2019-11-26,2237,291,7.69,1530
2019-11-27,3600,518,6.95,2121
2019-11-28,1634,151,10.82,1306
2019-11-29,595,101,5.89,433
2019-12-02,1544,164,9.41,1312
2019-12-03,667,319,2.09,323
2019-12-04,557,213,2.62,288
2019-12-05,543,137,3.96,380
2019-12-06,191,67,2.85,169
2019-12-09,690,198,3.48,528
2019-12-10,677,107,6.33,598
2019-12-11,1225,652,1.88,820
2019-12-12,4320,459,9.41,2888
2019-12-13,726,246,2.95,422
2019-12-16,797,80,9.96,541
2019-12-17,3327,113,29.44,3151
2019-12-18,751,134,5.6,402
2019-12-19,1507,463,3.25,842
2019-12-20,278,81,3.43,201
2019-12-23,4529,313,14.47,4059
2019-12-24,1090,28,38.93,1023
2019-12-26,2800,412,6.8,1600
2019-12-27,3183,779,4.09,2203
2019-12-30,3958,483,8.19,2275
2019-12-31,1785,351,5.09,951
2020-01-01,287,209,1.37,85
2020-01-02,3631,444,8.18,2611
2020-01-03,2002,307,6.52,1340
2020-01-06,985,173,5.69,373
2020-01-07,436,189,2.31,229
2020-01-08,132,41,3.22,99
2020-01-09,149,58,2.57,111
2020-01-10,1604,238,6.74,1256
2020-01-13,599,109,5.5,355
2020-01-14,317,103,3.08,190
2020-01-15,595,82,7.26,509
2020-01-16,1974,247,7.99,1420
2020-01-17,5208,492,10.59,3970
2020-01-20,2340,113,20.71,1823
2020-01-21,4485,425,10.55,2880
2020-01-22,4462,713,6.26,2700
2020-01-23,1450,257,5.64,850
2020-01-24,1053,170,6.19,685
2020-01-27,4370,395,11.06,3127
2020-01-28,1678,138,12.16,1269
2020-01-29,821,98,8.38,716
2020-01-30,1585,230,6.89,1444
2020-01-31,1312,84,15.62,1217
2020-02-03,2046,541,3.78,646
2020-02-04,3616,276,13.1,3024
2020-02-05,1038,168,6.18,679
2020-02-06,812,101,8.04,715
2020-02-07,1178,204,5.77,937
2020-02-10,950,109,8.72,825
2020-02-11,933,94,9.93,797
2020-02-12,1313,334,3.93,882
2020-02-13,942,137,6.88,675
2020-02-14,804,108,7.44,639
2020-02-17,1253,172,7.28,1073
2020-02-18,1018,136,7.49,572
2020-02-19,703,261,2.69,473
2020-02-20,882,235,3.75,653
2020-02-24,3860,389,9.92,2824
