Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,113971,80,1424.64,113971
2019-10-03,30574,41,745.71,30574
2019-10-04,91506,50,1830.12,91506
2019-10-07,9193,13,707.15,9193
2019-10-09,21938,16,1371.12,21938
2019-10-10,2607,13,200.54,2607
2019-10-11,16775,28,599.11,16775
2019-10-14,51523,59,873.27,51523
2019-10-15,15137,20,756.85,15137
2019-10-16,14630,13,1125.38,14630
2019-10-17,59181,26,2276.19,59181
2019-10-18,47341,43,1100.95,47341
2019-10-22,32939,44,748.61,32939
2019-10-23,36002,57,631.61,36002
2019-10-24,47603,34,1400.09,47603
2019-10-25,40726,29,1404.34,40726
2019-10-29,16007,24,666.96,16007
2019-10-30,46318,39,1187.64,46318
2019-10-31,27355,34,804.56,27355
2019-11-01,63460,139,456.55,63460
2019-11-04,58803,49,1200.06,58803
2019-11-05,35734,31,1152.71,35734
2019-11-06,16484,25,659.36,16484
2019-11-07,44436,34,1306.94,44436
2019-11-08,100661,64,1572.83,100661
2019-11-11,36506,19,1921.37,36506
2019-11-13,30409,40,760.22,30409
2019-11-14,24869,43,578.35,24869
2019-11-15,24649,33,746.94,24649
2019-11-18,24276,26,933.69,24276
2019-11-19,35600,21,1695.24,35600
2019-11-20,60939,61,999.0,60939
2019-11-21,33835,32,1057.34,33835
2019-11-22,42444,24,1768.5,42444
2019-11-25,44792,34,1317.41,44792
2019-11-26,46052,53,868.91,46052
2019-11-27,16697,24,695.71,16697
2019-11-28,51442,46,1118.3,51442
2019-11-29,66165,51,1297.35,66165
2019-12-02,66191,47,1408.32,66191
2019-12-03,33313,45,740.29,33313
2019-12-04,85463,61,1401.03,85463
2019-12-05,75319,67,1124.16,75319
2019-12-06,49900,39,1279.49,49900
2019-12-09,31722,29,1093.86,31722
2019-12-10,111189,74,1502.55,77971
2019-12-11,94231,67,1406.43,73114
2019-12-12,189046,93,2032.75,121386
2019-12-13,72948,62,1176.58,40484
2019-12-16,178247,71,2510.52,109770
2019-12-17,147730,83,1779.88,89185
2019-12-18,47188,28,1685.29,40593
2019-12-19,29517,27,1093.22,23422
2019-12-20,87113,38,2292.45,87113
2019-12-23,356649,139,2565.82,314136
2019-12-24,205486,91,2258.09,175428
2019-12-26,282854,134,2110.85,244284
2019-12-27,101199,93,1088.16,101199
2019-12-30,192157,114,1685.59,145603
