Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,78529,1715,45.79,54291
2019-10-01,157139,717,219.16,123355
2019-10-03,29939,391,76.57,17826
2019-10-04,217644,523,416.15,198623
2019-10-07,42134,479,87.96,31058
2019-10-09,73837,758,97.41,57463
2019-10-10,41578,493,84.34,26605
2019-10-11,70745,507,139.54,64728
2019-10-14,107544,487,220.83,98564
2019-10-15,60863,359,169.53,55136
2019-10-16,993380,1100,903.07,972830
2019-10-17,248199,633,392.1,208610
2019-10-18,176239,675,261.09,136976
2019-10-22,175807,550,319.65,164451
2019-10-23,195400,406,481.28,187966
2019-10-24,431157,639,674.74,411435
2019-10-25,866825,5160,167.99,476673
2019-10-29,420768,2399,175.39,304829
2019-10-30,174832,1575,111.0,96017
2019-10-31,346660,1880,184.39,153113
2019-11-01,131158,1087,120.66,93697
2019-11-04,539262,3367,160.16,339500
2019-11-05,1421528,12694,111.98,810459
2019-11-06,275332,3427,80.34,187864
2019-11-07,152782,1576,96.94,79864
2019-11-08,122762,1030,119.19,86152
2019-11-11,297412,1405,211.68,256771
2019-11-13,95742,1122,85.33,50902
2019-11-14,332207,869,382.29,317478
2019-11-15,109976,697,157.78,94647
2019-11-18,175184,1531,114.42,117586
2019-11-19,65690,666,98.63,45421
2019-11-20,185030,777,238.13,155361
2019-11-21,226243,771,293.44,187095
2019-11-22,187700,852,220.31,163932
2019-11-25,102158,479,213.27,79671
2019-11-26,110586,524,211.04,89153
2019-11-27,100671,538,187.12,78148
2019-11-28,56197,384,146.35,43616
2019-11-29,157293,903,174.19,107350
2019-12-02,54961,421,130.55,41374
2019-12-03,32708,317,103.18,24654
2019-12-04,60075,349,172.13,55041
2019-12-05,227631,674,337.73,191212
2019-12-06,179754,811,221.64,160956
2019-12-09,41263,365,113.05,24024
2019-12-10,52050,504,103.27,32255
2019-12-11,160199,1420,112.82,123988
2019-12-12,76126,602,126.46,53438
2019-12-13,278963,835,334.09,255404
