Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,348048,9386,37.08,311463
2019-10-01,338415,6695,50.55,200147
2019-10-03,643165,7172,89.68,574655
2019-10-04,1022085,5149,198.5,734483
2019-10-07,337018,10152,33.2,158250
2019-10-09,393974,8389,46.96,264284
2019-10-10,969247,5991,161.78,454954
2019-10-11,36562888,16106,2270.14,32799734
2019-10-14,145876956,40284,3621.21,135718615
2019-10-15,26310519,13841,1900.91,25421269
2019-10-16,6798820,7946,855.63,4981774
2019-10-17,4496632,5094,882.73,4200568
2019-10-18,5323523,7875,676.0,4717310
2019-10-22,1588451,5907,268.91,1348594
2019-10-23,644517,5521,116.74,495210
2019-10-24,1039327,5435,191.23,781123
2019-10-25,771913,3588,215.14,573354
2019-10-29,1482570,4845,306.0,1223312
2019-10-30,2223661,6530,340.53,1970838
2019-10-31,3243540,13188,245.95,3049347
2019-11-01,1326241,5121,258.98,1075724
2019-11-04,908941,5689,159.77,675941
2019-11-05,645383,4310,149.74,511863
2019-11-06,549514,3856,142.51,431474
2019-11-07,458340,3756,122.03,277818
2019-11-08,385558,3673,104.97,259515
2019-11-11,366297,3997,91.64,261195
2019-11-13,468262,4419,105.97,383551
2019-11-14,345406,3440,100.41,231975
2019-11-15,399590,3084,129.57,319554
2019-11-18,296528,4376,67.76,216891
2019-11-19,309887,3331,93.03,240956
2019-11-20,7004144,3341,2096.42,6927653
2019-11-21,235848,3294,71.6,167688
2019-11-22,308476,2790,110.56,193363
2019-11-25,452788,3941,114.89,378114
2019-11-26,317892,19109,16.64,245750
2019-11-27,276287,21546,12.82,193271
2019-11-28,501549,13918,36.04,400912
2019-11-29,328269,6106,53.76,241105
2019-12-02,275106,3672,74.92,227112
2019-12-03,196733,2480,79.33,159703
2019-12-04,236106,2551,92.55,148296
2019-12-05,185691,2489,74.6,147813
2019-12-06,417667,2685,155.56,286661
2019-12-09,317768,3047,104.29,227512
2019-12-10,217060,2976,72.94,116875
2019-12-11,110602,2416,45.78,65357
2019-12-12,144099,2304,62.54,89944
2019-12-13,329449,9961,33.07,248366
2019-12-16,216969,3212,67.55,164572
2019-12-17,251070,3139,79.98,193052
2019-12-18,166385,2964,56.14,146832
2019-12-19,254762,3015,84.5,195624
2019-12-20,368908,12275,30.05,300782
2019-12-23,219009,3883,56.4,164630
2019-12-24,208169,17297,12.03,156657
2019-12-26,207762,6450,32.21,138393
2019-12-27,394479,26997,14.61,281141
2019-12-30,272098,5023,54.17,182009
2019-12-31,268483,3653,73.5,162233
2020-01-01,139037,2168,64.13,116252
2020-01-02,396377,2126,186.44,263532
2020-01-03,207422,3006,69.0,135576
2020-01-06,1572783,4582,343.25,1174205
2020-01-07,434700,2860,151.99,374740
2020-01-08,726755,3007,241.69,387312
2020-01-09,458080,3185,143.82,394938
2020-01-10,1164504,3443,338.22,639313
2020-01-13,246376,4081,60.37,216728
2020-01-14,202749,3170,63.96,170880
2020-01-15,796763,2708,294.23,728706
2020-01-16,168500,2553,66.0,136747
2020-01-17,735080,2987,246.09,630786
2020-01-20,184980,4018,46.04,132013
2020-01-21,134514,2645,50.86,98277
2020-01-22,557560,3510,158.85,444525
2020-01-23,2597636,4874,532.96,2397587
2020-01-24,891065,3235,275.45,639108
2020-01-27,1175876,3336,352.48,1125148
2020-01-28,180402,3191,56.53,104524
2020-01-29,319528,27787,11.5,204450
2020-01-30,188129,12189,15.43,143242
2020-01-31,955926,3925,243.55,846765
2020-02-03,1877963,6667,281.68,1609807
2020-02-04,399419,3955,100.99,234436
2020-02-05,614723,2972,206.84,429522
2020-02-06,266712,3231,82.55,129521
2020-02-07,162954,3561,45.76,105315
2020-02-10,168076,4185,40.16,120515
2020-02-11,243651,2738,88.99,204873
2020-02-12,138112,2758,50.08,101867
2020-02-13,159549,2239,71.26,122436
2020-02-14,192235,2814,68.31,157645
2020-02-17,326178,4414,73.9,184149
2020-02-18,453205,3053,148.45,277582
2020-02-19,1101563,3962,278.03,360454
2020-02-20,222944,2553,87.33,191775
2020-02-24,141457,5594,25.29,105204
2020-02-25,114667,3248,35.3,84082
2020-02-26,469662,35504,13.23,275151
2020-02-27,283377,3336,84.95,193632
2020-02-28,368260,4118,89.43,191294
2020-03-02,730887,5696,128.32,623531
