Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,48058,593,81.04,27172
2019-10-01,110033,847,129.91,82943
2019-10-03,71395,528,135.22,44156
2019-10-04,46657,843,55.35,27840
2019-10-07,57953,2417,23.98,26523
2019-10-09,477898,949,503.58,438455
2019-10-10,36726,461,79.67,20217
2019-10-11,72088,593,121.56,48927
2019-10-14,43127,462,93.35,29942
2019-10-15,61642,975,63.22,27471
2019-10-16,199756,931,214.56,173153
2019-10-17,35438,501,70.73,22331
2019-10-18,137448,683,201.24,106971
2019-10-22,97047,734,132.22,75300
2019-10-23,41819,516,81.04,30748
2019-10-24,39381,651,60.49,27752
2019-10-25,10372,181,57.3,7264
2019-10-29,127525,1437,88.74,61228
2019-10-30,85442,2026,42.17,26352
2019-10-31,449999,1474,305.29,271918
2019-11-01,69454,770,90.2,44946
2019-11-04,135248,1045,129.42,92167
2019-11-05,99072,668,148.31,77062
2019-11-06,31107,443,70.22,19994
2019-11-07,54031,869,62.18,33497
2019-11-08,58342,443,131.7,48931
2019-11-11,556128,2133,260.73,488473
2019-11-13,405560,3039,133.45,234130
2019-11-14,68717,784,87.65,48772
2019-11-15,97329,1084,89.79,77856
2019-11-18,76162,756,100.74,46617
2019-11-19,421914,3405,123.91,231330
2019-11-20,1093710,6232,175.5,832998
2019-11-21,1149620,5982,192.18,773978
2019-11-22,360643,2485,145.13,121655
2019-11-25,86049,1016,84.69,48758
2019-11-26,116021,1982,58.54,80700
2019-11-27,92106,1534,60.04,54621
2019-11-28,89445,898,99.6,59113
2019-11-29,114789,1344,85.41,65727
2019-12-02,92444,805,114.84,62797
2019-12-03,77901,974,79.98,46916
2019-12-04,58832,799,73.63,26009
2019-12-05,87287,1026,85.08,47374
2019-12-06,71979,1746,41.23,50137
2019-12-09,150185,2153,69.76,87699
2019-12-10,134713,2049,65.75,78676
2019-12-11,118089,1670,70.71,57185
2019-12-12,154823,2226,69.55,124264
2019-12-13,93975,1441,65.22,50041
2019-12-16,64494,2508,25.72,36274
2019-12-17,105085,693,151.64,80247
2019-12-18,129385,1329,97.36,102722
2019-12-19,145922,1535,95.06,85954
2019-12-20,66492,872,76.25,36943
2019-12-23,48460,482,100.54,35814
