Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,308,27,11.41,308
2019-10-01,965,18,53.61,965
2019-10-03,11,2,5.5,11
2019-10-04,10,2,5.0,5
2019-10-07,313,6,52.17,312
2019-10-09,1875,28,66.96,1848
2019-10-10,1241,23,53.96,981
2019-10-11,240,11,21.82,130
2019-10-14,200,1,200.0,200
2019-10-15,357,13,27.46,244
2019-10-16,58,2,29.0,58
2019-10-17,1420,7,202.86,1420
2019-10-18,220,12,18.33,220
2019-10-22,132,7,18.86,110
2019-10-23,4,2,2.0,4
2019-10-24,641,13,49.31,640
2019-10-25,362,12,30.17,234
2019-10-29,1278,32,39.94,1276
2019-10-30,3204,52,61.62,2738
2019-10-31,1679,47,35.72,1400
2019-11-01,156,9,17.33,30
2019-11-04,69,8,8.62,54
2019-11-05,457,15,30.47,428
2019-11-06,158,17,9.29,79
2019-11-07,335,8,41.88,335
2019-11-08,512,42,12.19,326
2019-11-11,814,18,45.22,787
2019-11-13,236,21,11.24,202
2019-11-14,12,3,4.0,12
2019-11-15,110,4,27.5,110
2019-11-18,782,34,23.0,642
2019-11-19,203,9,22.56,153
2019-11-20,75,5,15.0,55
2019-11-21,109,16,6.81,109
2019-11-22,64,5,12.8,50
2019-11-25,613,14,43.79,72
2019-11-26,249,9,27.67,248
2019-11-27,1536,50,30.72,843
2019-11-28,1050,23,45.65,534
2019-11-29,148,7,21.14,144
2019-12-02,532,32,16.62,440
2019-12-03,545,27,20.19,387
2019-12-04,785,40,19.62,741
2019-12-05,331,2,165.5,240
2019-12-06,453,21,21.57,433
2019-12-09,1,1,1.0,1
2019-12-10,170,17,10.0,82
2019-12-11,170,16,10.62,129
2019-12-12,10,1,10.0,10
2019-12-13,673,28,24.04,672
2019-12-16,108,6,18.0,105
2019-12-17,1189,55,21.62,366
2019-12-18,288,14,20.57,194
2019-12-19,482,21,22.95,450
2019-12-20,540,18,30.0,336
2019-12-23,2268,54,42.0,1467
2019-12-24,415,13,31.92,365
2019-12-26,353,13,27.15,61
2019-12-27,778,19,40.95,770
2019-12-30,1406,46,30.57,488
2019-12-31,295,23,12.83,244
2020-01-01,949,42,22.6,646
2020-01-02,471,45,10.47,147
2020-01-03,737,54,13.65,475
2020-01-06,585,53,11.04,500
2020-01-07,224,13,17.23,222
2020-01-08,2561,115,22.27,2015
2020-01-09,784,62,12.65,457
2020-01-10,2455,112,21.92,1280
2020-01-13,1349,107,12.61,829
2020-01-14,657,24,27.38,601
2020-01-15,4806,306,15.71,2991
2020-01-16,968,38,25.47,917
2020-01-17,2746,114,24.09,1936
2020-01-20,366,30,12.2,305
2020-01-21,16887,167,101.12,685
2020-01-22,244,22,11.09,131
2020-01-23,750,43,17.44,514
2020-01-24,1236,121,10.21,757
2020-01-27,1798,65,27.66,875
2020-01-28,122,14,8.71,100
2020-01-29,2142,82,26.12,770
2020-01-30,4914,176,27.92,2445
2020-01-31,5084,319,15.94,2499
2020-02-03,1017,92,11.05,623
2020-02-04,636,32,19.88,546
2020-02-05,634,56,11.32,415
2020-02-06,5157,177,29.14,4498
2020-02-07,13177,503,26.2,5338
2020-02-10,1659,254,6.53,909
2020-02-11,4583,317,14.46,1745
2020-02-12,14402,316,45.58,11966
2020-02-13,6080,576,10.56,2380
2020-02-14,3012,337,8.94,1475
2020-02-17,3507,268,13.09,1802
2020-02-18,4552,335,13.59,2763
2020-02-19,2051,266,7.71,1181
2020-02-20,2666,318,8.38,1062
2020-02-24,3210,293,10.96,1964
2020-02-25,1395,173,8.06,494
2020-02-26,961,230,4.18,240
2020-02-27,468,108,4.33,171
2020-02-28,2099,209,10.04,1142
2020-03-02,2111,210,10.05,1047
2020-03-03,708,85,8.33,270
2020-03-04,448,21,21.33,448
2020-03-05,372,23,16.17,372
2020-03-06,734,13,56.46,734
2020-03-09,50,3,16.67,50
2020-03-11,810,34,23.82,810
2020-03-12,451,5,90.2,451
2020-03-13,1257,32,39.28,1257
2020-03-16,86,9,9.56,86
2020-03-17,218,12,18.17,218
2020-03-18,111,6,18.5,111
2020-03-19,361,7,51.57,361
2020-03-20,562,16,35.12,562
2020-03-23,59,10,5.9,59
2020-03-24,37,3,12.33,37
2020-03-25,154,12,12.83,154
2020-03-26,423,28,15.11,423
2020-03-27,374,13,28.77,374
2020-03-30,157,4,39.25,157
2020-03-31,258,11,23.45,258
2020-04-01,739,27,27.37,739
2020-04-03,3165,66,47.95,3165
2020-04-07,931,26,35.81,931
2020-04-08,1047,24,43.62,1047
2020-04-09,1912,42,45.52,1912
2020-04-15,1612,49,32.9,1612
2020-04-16,634,33,19.21,634
2020-04-17,831,31,26.81,831
2020-04-20,1462,45,32.49,1462
2020-04-21,395,15,26.33,395
2020-04-22,831,35,23.74,831
2020-04-23,605,20,30.25,605
2020-04-24,1407,42,33.5,1407
2020-04-27,914,30,30.47,914
2020-04-28,422,11,38.36,422
2020-04-29,992,25,39.68,992
2020-04-30,489,17,28.76,489
2020-05-04,560,23,24.35,560
2020-05-05,760,26,29.23,760
2020-05-06,54,5,10.8,54
2020-05-07,568,20,28.4,568
2020-05-08,23,4,5.75,23
2020-05-11,12,3,4.0,12
2020-05-12,1016,14,72.57,1016
2020-05-13,1583,32,49.47,1583
2020-05-14,93,7,13.29,93
2020-05-15,472,12,39.33,472
2020-05-18,1044,13,80.31,1044
2020-05-19,706,9,78.44,706
2020-05-20,95,4,23.75,95
2020-05-21,145,6,24.17,145
2020-05-22,145,4,36.25,145
2020-05-26,1332,25,53.28,1332
2020-05-27,2758,51,54.08,2361
2020-05-28,2381,76,31.33,1992
2020-05-29,1146,54,21.22,820
2020-06-01,217,25,8.68,193
2020-06-02,416,14,29.71,373
2020-06-03,603,37,16.3,465
2020-06-04,1797,61,29.46,828
2020-06-05,3183,317,10.04,1028
2020-06-08,2041,74,27.58,1712
2020-06-09,1750,91,19.23,1507
2020-06-10,4240,85,49.88,2738
2020-06-11,2437,127,19.19,1853
2020-06-12,623,65,9.58,529
2020-06-15,2123,109,19.48,1472
2020-06-16,1315,70,18.79,1021
2020-06-17,3426,155,22.1,2824
2020-06-18,6564,276,23.78,5426
2020-06-19,2765,166,16.66,2025
2020-06-22,961,137,7.01,639
2020-06-23,4125,127,32.48,3047
2020-06-24,2442,182,13.42,1897
2020-06-25,2051,114,17.99,1430
2020-06-26,8812,180,48.96,8137
2020-06-29,1108,95,11.66,870
2020-06-30,614,62,9.9,464
2020-07-01,1431,65,22.02,1236
2020-07-02,1299,107,12.14,1109
2020-07-03,1158,150,7.72,903
2020-07-06,1271,145,8.77,690
2020-07-07,1662,95,17.49,1385
2020-07-08,1556,240,6.48,1074
2020-07-09,908,106,8.57,449
2020-07-10,1772,92,19.26,1569
2020-07-13,13338,264,50.52,10293
2020-07-14,2667,150,17.78,2149
2020-07-15,9547,222,43.0,7673
2020-07-16,3022,34,88.88,2868
2020-07-17,3342,46,72.65,3342
2020-07-20,1013,23,44.04,1013
2020-07-21,88,9,9.78,88
2020-07-22,14781,490,30.17,7794
2020-07-23,1881,24,78.38,1881
2020-07-24,633,13,48.69,633
2020-07-27,553,11,50.27,553
2020-07-28,465,12,38.75,465
2020-07-29,202,14,14.43,201
2020-07-30,145,5,29.0,145
2020-07-31,283,10,28.3,283
2020-08-03,187241,93,2013.34,183987
2020-08-04,130,7,18.57,130
2020-08-05,47143,437,107.88,42086
2020-08-06,3440,63,54.6,2885
2020-08-07,160,9,17.78,160
2020-08-10,1146,14,81.86,1146
2020-08-11,384,19,20.21,384
2020-08-12,21705,669,32.44,10583
2020-08-13,16408,454,36.14,13692
2020-08-14,13563,376,36.07,11728
2020-08-17,1600,71,22.54,1600
2020-08-18,455,29,15.69,455
2020-08-19,470,35,13.43,470
2020-08-20,258,34,7.59,258
2020-08-21,12321,254,48.51,12321
2020-08-24,1457,81,17.99,1457
2020-08-25,1083,38,28.5,1083
2020-08-26,4051,137,29.57,4051
2020-08-27,11769,427,27.56,11769
2020-08-28,2453,116,21.15,2453
2020-08-31,5797,181,32.03,5797
2020-09-01,6251,315,19.84,6251
2020-09-02,3690,115,32.09,3690
2020-09-03,1206,34,35.47,1206
2020-09-04,6205,112,55.4,6205
2020-09-07,1948,47,41.45,1948
2020-09-08,633,18,35.17,633
2020-09-09,7673,237,32.38,7673
2020-09-10,977,21,46.52,977
2020-09-11,691,17,40.65,691
2020-09-14,1385,18,76.94,1385
2020-09-15,24958,1194,20.9,24958
2020-09-16,6566,444,14.79,6566
2020-09-17,2442,158,15.46,2442
2020-09-18,1572,81,19.41,1572
2020-09-21,6354,501,12.68,6354
2020-09-22,7535,627,12.02,7535
2020-09-23,1316,86,15.3,1316
2020-09-24,168,34,4.94,168
2020-09-25,582,61,9.54,582
2020-09-29,1193,64,18.64,1193
2020-09-30,13473,409,32.94,13473
2020-10-01,747,41,18.22,747
2020-10-05,774,27,28.67,774
2020-10-06,15603,684,22.81,15603
2020-10-07,5962,253,23.57,5962
2020-10-08,900,66,13.64,900
2020-10-09,13595,915,14.86,13595
2020-10-12,10009,820,12.21,10009
2020-10-13,5674,386,14.7,5674
2020-10-14,2320,271,8.56,2320
2020-10-15,1338,81,16.52,1338
2020-10-16,9028,656,13.76,9028
2020-10-19,7291,328,22.23,7291
2020-10-20,5199,231,22.51,5199
2020-10-21,8669,764,11.35,8669
2020-10-22,5043,385,13.1,5043
2020-10-23,5244,409,12.82,5244
2020-10-26,4308,391,11.02,4308
2020-10-27,3874,218,17.77,3874
2020-10-28,3488,237,14.72,3488
2020-10-29,4171,337,12.38,4171
2020-10-30,3446,348,9.9,3446
2020-11-02,2926,228,12.83,2926
2020-11-03,4483,357,12.56,4483
2020-11-04,2561,263,9.74,2561
2020-11-05,3950,436,9.06,3950
2020-11-06,3731,248,15.04,3731
2020-11-09,1712,196,8.73,1712
2020-11-10,2306,202,11.42,2084
2020-11-11,2627,202,13.0,2536
2020-11-12,6041,347,17.41,3445
2020-11-13,4446,399,11.14,3807
2020-11-17,2291,256,8.95,1767
2020-11-18,6413,680,9.43,4136
2020-11-19,4660,444,10.5,2922
2020-11-20,5667,637,8.9,3366
2020-11-23,4351,263,16.54,2992
2020-11-24,6919,592,11.69,3565
2020-11-25,2080,222,9.37,1360
2020-11-26,1591,169,9.41,1079
2020-11-27,2965,518,5.72,1760
2020-12-01,2090,284,7.36,1566
2020-12-02,3316,266,12.47,2696
2020-12-03,8400,805,10.43,4390
2020-12-04,3061,263,11.64,2179
2020-12-07,4333,317,13.67,3071
2020-12-08,5060,432,11.71,2912
2020-12-09,1152,231,4.99,660
2020-12-10,1076,191,5.63,635
2020-12-11,1613,235,6.86,844
2020-12-14,1174,150,7.83,609
2020-12-15,2477,245,10.11,1303
2020-12-16,1071,147,7.29,799
2020-12-17,1413,215,6.57,910
2020-12-18,3932,513,7.66,2243
2020-12-21,4656,502,9.27,3628
2020-12-22,3131,215,14.56,2661
2020-12-23,2320,319,7.27,1803
2020-12-24,2824,226,12.5,2338
2020-12-28,3571,164,21.77,2811
2020-12-29,2179,213,10.23,1705
2020-12-30,622,131,4.75,346
2020-12-31,1965,129,15.23,1511
2021-01-01,887,91,9.75,725
2021-01-04,2854,123,23.2,1988
2021-01-05,5862,295,19.87,3864
2021-01-06,3114,245,12.71,1864
2021-01-07,1427,115,12.41,979
2021-01-08,4502,268,16.8,2865
2021-01-11,996,102,9.76,480
2021-01-12,4242,99,42.85,3930
2021-01-13,2457,142,17.3,1606
2021-01-14,2929,179,16.36,2132
2021-01-15,3749,232,16.16,2967
2021-01-18,1502,93,16.15,1244
2021-01-19,3075,197,15.61,1907
2021-01-20,2395,202,11.86,1322
2021-01-21,2074,218,9.51,1152
2021-01-22,1436,227,6.33,966
2021-01-25,1948,312,6.24,1232
2021-01-27,1934,255,7.58,1117
2021-01-28,3234,254,12.73,2351
2021-01-29,2478,242,10.24,1624
2021-02-01,7259,873,8.32,3879
2021-02-02,4001,217,18.44,2317
2021-02-03,2846,236,12.06,1967
2021-02-04,3326,188,17.69,2649
2021-02-05,2204,58,38.0,2203
2021-02-08,503,27,18.63,503
2021-02-09,4215,192,21.95,3005
2021-02-10,8657,595,14.55,5511
2021-02-11,2624,194,13.53,1886
2021-02-12,46678,172,271.38,45949
2021-02-15,1816,211,8.61,1087
2021-02-16,1503,114,13.18,1035
2021-02-17,1337,182,7.35,650
2021-02-18,1252,109,11.49,643
2021-02-19,1919,145,13.23,1095
2021-02-22,825,123,6.71,483
2021-02-23,1213,144,8.42,645
2021-02-24,1660,190,8.74,844
2021-02-25,1506,182,8.27,979
2021-02-26,939,141,6.66,514
2021-03-01,1154,52,22.19,877
2021-03-02,962,22,43.73,962
2021-03-03,12998,858,15.15,9156
2021-03-04,18323,473,38.74,2257
2021-03-05,26260,693,37.89,8054
2021-03-08,15971,382,41.81,2787
2021-03-09,24755,1033,23.96,5476
2021-03-10,15572,384,40.55,1780
2021-03-12,1607,209,7.69,1018
2021-03-15,1332,197,6.76,848
2021-03-16,827,146,5.66,504
2021-03-17,1288,161,8.0,792
2021-03-18,1103,165,6.68,638
2021-03-19,3152,528,5.97,1699
2021-03-22,2693,315,8.55,1671
2021-03-23,1828,224,8.16,1256
2021-03-24,2621,180,14.56,1736
2021-03-25,3661,311,11.77,2286
2021-03-26,3671,412,8.91,2244
2021-03-30,2819,264,10.68,1162
2021-03-31,1750,143,12.24,1116
2021-04-01,1097,127,8.64,690
2021-04-05,2842,368,7.72,1665
2021-04-06,988,96,10.29,535
2021-04-07,2619,223,11.74,2215
