Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-03-29,147455,4731,31.17,72839
2022-03-30,98454,4256,23.13,49210
2022-03-31,30879,1596,19.35,17917
2022-04-01,140132,3838,36.51,68404
2022-04-04,130435,3602,36.21,83306
2022-04-05,165040,4343,38.0,108131
2022-04-06,74485,2547,29.24,41540
2022-04-07,72338,2371,30.51,31656
2022-04-08,53370,1748,30.53,30908
2022-04-11,43385,1485,29.22,26163
2022-04-12,27422,961,28.53,17691
2022-04-13,30275,1024,29.57,15015
2022-04-18,27763,849,32.7,16114
2022-04-19,44491,1267,35.12,29566
2022-04-20,43091,1162,37.08,21883
2022-04-21,23998,948,25.31,14527
2022-04-22,60231,1732,34.78,17366
2022-04-25,22673,767,29.56,15529
2022-04-26,17036,812,20.98,8696
2022-04-27,29765,1361,21.87,17266
2022-04-28,98241,3155,31.14,53467
2022-04-29,24933,1071,23.28,12437
2022-05-02,26649,1061,25.12,12934
2022-05-04,36809,1400,26.29,21242
2022-05-05,12425,752,16.52,6966
2022-05-06,34347,1417,24.24,20818
2022-05-09,19132,890,21.5,11384
2022-05-10,42593,1501,28.38,22371
2022-05-12,28534,1069,26.69,17618
2022-05-13,18873,897,21.04,6782
2022-05-16,12162,570,21.34,6994
2022-05-17,26944,1049,25.69,14206
2022-05-18,27218,969,28.09,14652
2022-05-19,33078,1034,31.99,21706
2022-05-20,11724,521,22.5,6199
2022-05-23,19233,924,20.81,9981
2022-05-24,33255,1401,23.74,21521
2022-05-25,15911,724,21.98,10867
2022-05-26,11442,598,19.13,6378
2022-05-27,9134,360,25.37,4598
2022-05-30,21190,719,29.47,11896
2022-05-31,453044,9948,45.54,252255
2022-06-01,169886,2941,57.76,98429
2022-06-02,93898,2409,38.98,49603
2022-06-03,63224,2315,27.31,41855
2022-06-06,30565,1259,24.28,17686
2022-06-07,34505,1491,23.14,20921
2022-06-08,21198,706,30.03,14291
2022-06-09,27416,996,27.53,17498
2022-06-10,22069,626,35.25,16000
2022-06-13,22866,930,24.59,14439
2022-06-14,13997,483,28.98,6980
2022-06-15,19767,457,43.25,11104
2022-06-16,20348,725,28.07,10282
2022-06-17,23940,703,34.05,11621
2022-06-20,28027,1089,25.74,14956
2022-06-21,15429,637,24.22,8943
2022-06-22,14093,501,28.13,7422
2022-06-23,19074,647,29.48,10830
2022-06-24,15156,525,28.87,7158
2022-06-27,14962,535,27.97,9491
2022-06-28,22431,1029,21.8,14339
2022-06-29,18000,533,33.77,12329
2022-06-30,22179,718,30.89,14250
2022-07-01,24739,466,53.09,16633
2022-07-04,40768,1213,33.61,23352
2022-07-05,30033,661,45.44,13041
2022-07-06,11773,398,29.58,5953
2022-07-07,17232,564,30.55,9778
2022-07-08,11041,411,26.86,6676
2022-07-11,16865,535,31.52,10499
2022-07-12,19002,524,36.26,10325
2022-07-13,18085,573,31.56,8259
2022-07-14,9171,468,19.6,5554
2022-07-15,8740,270,32.37,5311
2022-07-18,26148,792,33.02,16922
2022-07-19,20375,657,31.01,10810
2022-07-20,219937,4505,48.82,85852
2022-07-21,89921,1971,45.62,46215
2022-07-22,123232,2301,53.56,66407
2022-07-25,43511,1203,36.17,20575
2022-07-26,34190,1260,27.13,20391
2022-07-27,53637,1797,29.85,25489
2022-07-28,88453,1879,47.07,30470
2022-07-29,49344,1287,38.34,25935
2022-08-01,45021,1018,44.22,22923
2022-08-02,29745,840,35.41,17117
2022-08-03,29257,843,34.71,15967
2022-08-04,57234,1086,52.7,28825
2022-08-05,14904,460,32.4,8118
2022-08-10,46726,834,56.03,22802
2022-08-11,21773,501,43.46,12652
2022-08-12,779470,9330,83.54,188938
2022-08-16,136180,2791,48.79,74259
2022-08-17,108076,2121,50.96,54140
2022-08-18,52130,1576,33.08,27669
2022-08-19,61859,1680,36.82,33770
2022-08-22,40300,1399,28.81,20377
2022-08-23,39594,942,42.03,19095
2022-08-24,35890,810,44.31,21893
2022-08-25,47708,1408,33.88,23293
2022-08-26,414442,7221,57.39,154637
2022-08-29,118521,2734,43.35,64677
2022-08-30,90832,2021,44.94,54155
2022-09-01,38954,1272,30.62,23568
2022-09-02,36985,1091,33.9,22518
2022-09-05,172253,3801,45.32,124955
2022-09-06,47397,1541,30.76,28680
2022-09-07,111377,2918,38.17,56296
2022-09-08,85725,2378,36.05,43955
2022-09-09,46128,1321,34.92,25271
2022-09-12,46559,995,46.79,25788
2022-09-13,29209,779,37.5,19519
2022-09-14,123140,2767,44.5,58125
2022-09-15,34198,936,36.54,20395
2022-09-16,280114,5055,55.41,102824
2022-09-19,99925,2055,48.63,44866
2022-09-20,147678,3765,39.22,70447
2022-09-21,74495,1701,43.79,49241
2022-09-22,32392,1273,25.45,17806
2022-09-23,42998,1772,24.27,23292
2022-09-26,63210,2475,25.54,35353
2022-09-27,41944,1397,30.02,20655
2022-09-28,29109,1016,28.65,14160
2022-09-29,27059,1064,25.43,12903
2022-09-30,32816,930,35.29,19913
2022-10-03,17681,859,20.58,9899
2022-10-04,36340,691,52.59,22207
2022-10-06,25094,821,30.57,10410
2022-10-07,10853,548,19.8,5809
2022-10-10,22027,667,33.02,14819
2022-10-11,15063,561,26.85,7909
2022-10-12,47040,1299,36.21,22985
2022-10-13,17464,713,24.49,11564
2022-10-14,13932,531,26.24,8641
2022-10-17,10026,288,34.81,4949
2022-10-18,24291,843,28.81,13677
