Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,909770,22096,41.17,174424
2019-10-01,91704,4841,18.94,20984
2019-10-03,70391,4460,15.78,7842
2019-10-04,62799,4496,13.97,11350
2019-10-07,60161,4022,14.96,10190
2019-10-09,71247,4649,15.33,12836
2019-10-10,71030,4271,16.63,12056
2019-10-11,73033,4752,15.37,11689
2019-10-14,76266,5103,14.95,11242
2019-10-15,48816,2673,18.26,8430
2019-10-16,246462,8498,29.0,34766
2019-10-17,130592,5950,21.95,16126
2019-10-18,182963,6799,26.91,43724
2019-10-22,95134,4199,22.66,14677
2019-10-23,196369,8549,22.97,34207
2019-10-24,320173,11742,27.27,37486
2019-10-25,101955,4293,23.75,12202
2019-10-29,156611,5994,26.13,20647
2019-10-30,60568,2992,20.24,12779
2019-10-31,632347,18909,33.44,115175
2019-11-01,530186,16962,31.26,73560
2019-11-04,96015,5130,18.72,19210
2019-11-05,132517,5605,23.64,20818
2019-11-06,55841,3173,17.6,11368
2019-11-07,116643,6018,19.38,21598
2019-11-08,74052,3647,20.3,11449
2019-11-11,69803,3980,17.54,22134
2019-11-13,58371,5640,10.35,16397
2019-11-14,41792,2156,19.38,10106
2019-11-15,60024,2613,22.97,12266
2019-11-18,132463,5993,22.1,14910
2019-11-19,68916,3698,18.64,10824
2019-11-20,120033,5461,21.98,16821
2019-11-21,84976,5029,16.9,12253
2019-11-22,60892,3243,18.78,9336
2019-11-25,99061,5205,19.03,14023
2019-11-26,350916,14062,24.95,177215
2019-11-27,166071,8475,19.6,37263
2019-11-28,92194,3607,25.56,12899
2019-11-29,71455,3073,23.25,16095
2019-12-02,68371,3217,21.25,12962
2019-12-03,64886,3776,17.18,17519
2019-12-04,101483,5328,19.05,38220
2019-12-05,223700,8784,25.47,45477
2019-12-06,228041,7996,28.52,49425
2019-12-09,235098,9242,25.44,41200
2019-12-10,143093,6691,21.39,24850
2019-12-11,110492,4387,25.19,10110
2019-12-12,72296,3450,20.96,10806
2019-12-13,201111,6675,30.13,23518
2019-12-16,53797,3292,16.34,18227
2019-12-17,108051,4248,25.44,35073
2019-12-18,78925,2963,26.64,16000
2019-12-19,78216,3288,23.79,21430
2019-12-20,113330,6030,18.79,45504
2019-12-23,42451,2142,19.82,11492
2019-12-24,175809,7565,23.24,26676
2019-12-26,41947,2658,15.78,5593
2019-12-27,185267,7076,26.18,25163
2019-12-30,94332,4338,21.75,17814
2019-12-31,59271,2844,20.84,8849
2020-01-01,44293,2258,19.62,12947
2020-01-02,308369,8583,35.93,134300
2020-01-03,191652,7972,24.04,38151
2020-01-06,99636,4111,24.24,36409
2020-01-07,131454,5031,26.13,31624
2020-01-08,63959,3145,20.34,12745
2020-01-09,201567,8018,25.14,51248
2020-01-10,189452,8448,22.43,39744
2020-01-13,49785,2219,22.44,9009
2020-01-14,70334,3187,22.07,14516
2020-01-15,65791,3170,20.75,14400
2020-01-16,57661,2690,21.44,16370
2020-01-17,189243,8270,22.88,57360
2020-01-20,96580,4611,20.95,17353
2020-01-21,41668,2168,19.22,11759
2020-01-22,68935,3204,21.52,14882
2020-01-23,256760,8914,28.8,25664
2020-01-24,78287,3575,21.9,10519
2020-01-27,54370,2761,19.69,17808
2020-01-28,51058,2821,18.1,13374
2020-01-29,57172,2317,24.68,16137
2020-01-30,89675,4111,21.81,19855
2020-01-31,42716,2275,18.78,14160
2020-02-03,44988,3689,12.2,16311
2020-02-04,72135,4173,17.29,14781
2020-02-05,82763,3835,21.58,17281
2020-02-06,36066,2061,17.5,8786
2020-02-07,56042,2382,23.53,10042
2020-02-10,92932,5260,17.67,24183
2020-02-11,49886,2480,20.12,15887
2020-02-12,328693,15636,21.02,88004
2020-02-13,115509,5824,19.83,24653
2020-02-14,90088,5800,15.53,15790
2020-02-17,84142,4107,20.49,14460
2020-02-18,175461,7904,22.2,46592
2020-02-19,184532,8298,22.24,54676
2020-02-20,184903,9036,20.46,46319
2020-02-24,70632,3599,19.63,20651
2020-02-25,53569,5075,10.56,12429
2020-02-26,82981,5877,14.12,15771
2020-02-27,60290,3128,19.27,18871
2020-02-28,101461,6042,16.79,43582
2020-03-02,81596,4951,16.48,18726
2020-03-03,64172,3971,16.16,14067
2020-03-04,65607,4286,15.31,18524
2020-03-05,38549,2327,16.57,12012
2020-03-06,36357,2713,13.4,11276
2020-03-09,99470,5293,18.79,42959
2020-03-11,41292,3946,10.46,10386
2020-03-12,125405,7964,15.75,40025
2020-03-13,98553,6762,14.57,25157
2020-03-16,42313,3436,12.31,9998
2020-03-17,52655,4824,10.92,14497
2020-03-18,89781,6907,13.0,19933
2020-03-19,74440,5275,14.11,18098
2020-03-20,80416,5263,15.28,18717
2020-03-23,41996,3487,12.04,17753
2020-03-24,39221,3953,9.92,13097
2020-03-25,45543,3020,15.08,11751
2020-03-26,144691,8946,16.17,14417
2020-03-27,104794,9844,10.65,32125
2020-03-30,52180,4103,12.72,13871
2020-03-31,211896,13799,15.36,35735
2020-04-01,125062,10616,11.78,27748
2020-04-03,85184,8236,10.34,27352
2020-04-07,65674,4733,13.88,13168
2020-04-08,202062,12071,16.74,19778
2020-04-09,293759,14838,19.8,53004
