Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,6278,75,83.71,6278
2019-10-03,1200,45,26.67,1200
2019-10-04,2140,63,33.97,2140
2019-10-07,763,40,19.08,763
2019-10-09,5863,88,66.62,5863
2019-10-10,1041,28,37.18,1041
2019-10-11,1344,42,32.0,1344
2019-10-14,636,39,16.31,636
2019-10-15,1381,54,25.57,1381
2019-10-16,1955,41,47.68,1955
2019-10-17,5513,134,41.14,5513
2019-10-18,3759,106,35.46,3759
2019-10-22,7781,137,56.8,7781
2019-10-23,23284,66,352.79,23284
2019-10-24,6554,102,64.25,6554
2019-10-25,2103,57,36.89,2103
2019-10-29,1646,48,34.29,1646
2019-10-30,3112,125,24.9,3112
2019-10-31,482,59,8.17,482
2019-11-01,817,65,12.57,817
2019-11-04,5834,157,37.16,5834
2019-11-05,1837,152,12.09,1837
2019-11-06,1486,131,11.34,1486
2019-11-07,739,77,9.6,739
2019-11-08,1849,150,12.33,1849
2019-11-11,3722,373,9.98,3722
2019-11-13,4984,344,14.49,4984
2019-11-14,2269,304,7.46,2269
2019-11-15,2181,486,4.49,2181
2019-11-18,1023,129,7.93,1023
2019-11-19,2295,146,15.72,2295
2019-11-20,1293,142,9.11,1293
2019-11-21,1400,73,19.18,1400
2019-11-22,835,61,13.69,835
2019-11-25,1486,137,10.85,1486
2019-11-26,3819,135,28.29,3819
2019-11-27,3095,64,48.36,3095
2019-11-28,1932,62,31.16,1932
2019-11-29,1386,84,16.5,1386
2019-12-02,4778,306,15.61,4778
2019-12-03,10704,502,21.32,10704
2019-12-04,10998,621,17.71,10998
2019-12-05,8179,527,15.52,8179
2019-12-06,4469,465,9.61,4469
2019-12-09,5125,441,11.62,5125
2019-12-10,4666,433,10.78,3422
2019-12-11,3433,326,10.53,2474
2019-12-12,2953,295,10.01,1934
2019-12-13,6899,434,15.9,5181
2019-12-16,8051,895,9.0,6026
2019-12-17,8506,649,13.11,6763
2019-12-18,3048,492,6.2,1612
2019-12-19,3010,428,7.03,1766
2019-12-20,5225,785,6.66,3884
2019-12-23,3347,507,6.6,2009
2019-12-24,1387,196,7.08,851
2019-12-26,6865,392,17.51,4204
2019-12-27,3349,223,15.02,2653
2019-12-30,1642,173,9.49,1152
2019-12-31,4084,472,8.65,2780
2020-01-01,2800,195,14.36,1896
2020-01-02,3994,446,8.96,2441
2020-01-03,2579,245,10.53,1528
2020-01-06,6685,748,8.94,3658
2020-01-07,3531,322,10.97,2083
2020-01-08,1480,206,7.18,876
2020-01-09,10386,812,12.79,5571
2020-01-10,2914,452,6.45,2547
2020-01-13,7048,496,14.21,5606
2020-01-14,5895,436,13.52,4805
2020-01-15,4087,770,5.31,2718
2020-01-16,10935,1440,7.59,6802
2020-01-17,5810,795,7.31,3898
2020-01-20,3854,339,11.37,2489
2020-01-21,19714,1155,17.07,15392
2020-01-22,19493,1146,17.01,15686
2020-01-23,15337,973,15.76,10826
2020-01-24,12014,1908,6.3,9549
2020-01-27,5273,1862,2.83,2724
2020-01-28,5166,1530,3.38,2956
2020-01-29,5835,1403,4.16,3653
2020-01-30,5003,1158,4.32,2254
2020-01-31,6067,658,9.22,3556
2020-02-03,3917,289,13.55,2217
2020-02-04,7205,593,12.15,5221
2020-02-05,3797,370,10.26,2165
2020-02-06,7318,654,11.19,4846
2020-02-07,2780,169,16.45,2327
2020-02-10,8234,1278,6.44,5772
2020-02-11,4953,1105,4.48,3223
2020-02-12,40323,2412,16.72,26720
2020-02-13,26863,4149,6.47,16387
2020-02-14,9192,2898,3.17,6706
2020-02-17,5806,1013,5.73,3752
2020-02-18,10215,1318,7.75,6513
2020-02-19,3090,299,10.33,1861
2020-02-20,4003,339,11.81,2579
2020-02-24,3944,422,9.35,2842
2020-02-25,6259,365,17.15,5375
2020-02-26,11842,659,17.97,6939
2020-02-27,7365,567,12.99,4797
2020-02-28,8424,743,11.34,6022
2020-03-02,9136,599,15.25,5647
2020-03-03,2817,347,8.12,1701
2020-03-04,8691,685,12.69,4866
2020-03-05,2825,355,7.96,1691
2020-03-06,9504,902,10.54,5798
2020-03-09,13034,1060,12.3,8574
2020-03-11,2281,348,6.55,1486
2020-03-12,20732,355,58.4,20096
2020-03-13,10531,628,16.77,6617
2020-03-16,5573,801,6.96,3498
2020-03-17,7649,625,12.24,6151
2020-03-18,4033,309,13.05,2996
