Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,23839,3948,6.04,5110
2019-10-01,44901,3145,14.28,26324
2019-10-03,9920,1631,6.08,2976
2019-10-04,26917,3395,7.93,8628
2019-10-07,15024,2087,7.2,3670
2019-10-09,9016,2637,3.42,5087
2019-10-10,6238,1689,3.69,2609
2019-10-11,6958,1378,5.05,3208
2019-10-14,6630,1770,3.75,3285
2019-10-15,10403,2399,4.34,5378
2019-10-16,8145,2380,3.42,4900
2019-10-17,11468,2115,5.42,5942
2019-10-18,20425,4253,4.8,11299
2019-10-22,8980,1532,5.86,5145
2019-10-23,16535,3893,4.25,10020
2019-10-24,13957,2311,6.04,9011
2019-10-25,8116,2003,4.05,5178
2019-10-29,10547,3144,3.35,5163
2019-10-30,13047,4590,2.84,7010
2019-10-31,32447,6398,5.07,23064
2019-11-01,23292,3569,6.53,10972
2019-11-04,21309,3290,6.48,11422
2019-11-05,6608,1222,5.41,4955
2019-11-06,6307,2174,2.9,4357
2019-11-07,6257,1436,4.36,3936
2019-11-08,7250,1351,5.37,4807
2019-11-11,10710,2841,3.77,6203
2019-11-13,65881,4811,13.69,61564
2019-11-14,29286,4550,6.44,19359
2019-11-15,7094,1073,6.61,3944
2019-11-18,5729,1351,4.24,3352
2019-11-19,6817,1260,5.41,4864
2019-11-20,14701,4404,3.34,11635
2019-11-21,34951,6347,5.51,25114
2019-11-22,16267,2332,6.98,10596
2019-11-25,35190,2273,15.48,29871
2019-11-26,8627,2796,3.09,4766
2019-11-27,5119,1043,4.91,3562
2019-11-28,4410,1048,4.21,2084
2019-11-29,6897,1614,4.27,4772
2019-12-02,7461,1597,4.67,4465
2019-12-03,4888,1423,3.43,3468
2019-12-04,10408,3540,2.94,5643
2019-12-05,3264,798,4.09,1742
2019-12-06,13508,2332,5.79,9620
2019-12-09,4509,1206,3.74,2164
2019-12-10,5078,1339,3.79,2729
2019-12-11,15290,2851,5.36,13161
2019-12-12,41904,6300,6.65,10503
2019-12-13,54755,3342,16.38,50824
2019-12-16,5138,916,5.61,3041
2019-12-17,9281,1219,7.61,6377
2019-12-18,12268,3117,3.94,9714
2019-12-19,5963,1648,3.62,3498
2019-12-20,16537,1995,8.29,12623
2019-12-23,21776,2021,10.77,17646
2019-12-24,7511,1204,6.24,4843
2019-12-26,9290,1798,5.17,5581
2019-12-27,30304,4218,7.18,20665
2019-12-30,26150,3059,8.55,17420
2019-12-31,11385,1284,8.87,7706
2020-01-01,8229,849,9.69,6266
2020-01-02,10577,2314,4.57,6944
2020-01-03,14038,1888,7.44,7827
2020-01-06,10889,2026,5.37,6658
2020-01-07,8925,1862,4.79,4760
2020-01-08,46756,6837,6.84,33166
2020-01-09,71278,11900,5.99,32588
2020-01-10,40065,8206,4.88,19794
2020-01-13,61138,6631,9.22,35539
2020-01-14,42910,5475,7.84,27808
2020-01-15,26211,1484,17.66,22014
2020-01-16,21932,6702,3.27,14735
2020-01-17,25493,3488,7.31,14926
2020-01-20,9924,1463,6.78,7185
2020-01-21,12687,2672,4.75,3619
2020-01-22,114222,1981,57.66,108862
2020-01-23,26022,2659,9.79,17884
2020-01-24,8169,1395,5.86,4966
2020-01-27,10068,2417,4.17,6005
2020-01-28,8905,1695,5.25,6406
2020-01-29,10059,1720,5.85,7093
2020-01-30,8386,2007,4.18,5860
2020-01-31,21990,4342,5.06,15887
2020-02-03,25660,3311,7.75,20453
2020-02-04,29006,5793,5.01,18926
2020-02-05,21506,4913,4.38,13498
2020-02-06,15272,3370,4.53,10459
2020-02-07,11801,2764,4.27,6524
2020-02-10,14423,3989,3.62,7846
2020-02-11,23284,5549,4.2,16157
2020-02-12,17563,4539,3.87,12705
2020-02-13,6186,1395,4.43,3867
2020-02-14,19474,2519,7.73,7181
2020-02-17,3936,908,4.33,2146
2020-02-18,4879,1260,3.87,3821
2020-02-19,6125,2045,3.0,4857
2020-02-20,17773,3082,5.77,13655
2020-02-24,5483,1593,3.44,3350
2020-02-25,8808,1280,6.88,6687
2020-02-26,26109,2274,11.48,23732
2020-02-27,12585,1747,7.2,6872
2020-02-28,9695,2361,4.11,6437
2020-03-02,39764,3214,12.37,32698
2020-03-03,20414,2929,6.97,6008
2020-03-04,23586,3361,7.02,10266
2020-03-05,21286,2113,10.07,17120
2020-03-06,45868,6605,6.94,36198
2020-03-09,13471,3217,4.19,8450
2020-03-11,36379,6366,5.71,15814
2020-03-12,58097,9228,6.3,42102
2020-03-13,110289,4288,25.72,99527
2020-03-16,81211,3979,20.41,74724
2020-03-17,20484,5104,4.01,13881
2020-03-18,31503,7191,4.38,20536
2020-03-19,66872,7035,9.51,50847
2020-03-20,21518,4363,4.93,13356
2020-03-23,27579,3350,8.23,21923
