Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-23,108,5,21.6,7
2019-10-24,684,14,48.86,583
2019-10-25,212,11,19.27,107
2019-10-29,119,8,14.88,3
2019-10-30,626,44,14.23,554
2019-10-31,279,12,23.25,136
2019-11-01,263,5,52.6,255
2019-11-04,225,43,5.23,175
2019-11-05,204,11,18.55,154
2019-11-06,49,12,4.08,49
2019-11-07,625,16,39.06,525
2019-11-08,65,10,6.5,59
2019-11-11,335,12,27.92,225
2019-11-13,517,22,23.5,315
2019-11-14,2263,51,44.37,2084
2019-11-15,963,67,14.37,937
2019-11-18,1131,50,22.62,921
2019-11-19,329,47,7.0,197
2019-11-20,63,15,4.2,37
2019-11-21,353,19,18.58,219
2019-11-22,2627,99,26.54,2036
2019-11-25,82,17,4.82,50
2019-11-26,112,25,4.48,82
2019-11-27,911,26,35.04,730
2019-11-28,1282,77,16.65,803
2019-11-29,2559,289,8.85,1187
2019-12-02,71,17,4.18,33
2019-12-03,803,98,8.19,226
2019-12-04,30,16,1.88,6
2019-12-05,225,11,20.45,104
2019-12-06,187,81,2.31,93
2019-12-09,417,55,7.58,308
2019-12-10,1885,682,2.76,1302
2019-12-11,249,61,4.08,177
2019-12-12,223,106,2.1,10
2019-12-13,596,168,3.55,283
2019-12-16,2858,292,9.79,1323
2019-12-17,1964,212,9.26,1057
2019-12-18,236,49,4.82,140
2019-12-19,2400,270,8.89,412
2019-12-20,2193,182,12.05,33
2019-12-23,1597,195,8.19,1036
2019-12-24,1288,219,5.88,739
2019-12-26,211,45,4.69,145
2019-12-27,376,60,6.27,252
2019-12-30,1370,190,7.21,883
2019-12-31,490,90,5.44,153
2020-01-01,355,73,4.86,125
2020-01-02,292,52,5.62,65
2020-01-03,1608,143,11.24,1186
2020-01-06,785,73,10.75,407
2020-01-07,548,50,10.96,330
2020-01-08,222,37,6.0,141
2020-01-09,463,67,6.91,153
2020-01-10,617,62,9.95,317
2020-01-13,605,66,9.17,351
2020-01-14,240,61,3.93,83
2020-01-15,283,60,4.72,9
2020-01-16,594,182,3.26,129
2020-01-17,4279,558,7.67,2394
2020-01-20,918,230,3.99,233
2020-01-21,842,75,11.23,554
2020-01-22,1092,74,14.76,985
2020-01-23,1060,78,13.59,757
2020-01-24,648,111,5.84,366
2020-01-27,915,65,14.08,689
2020-01-28,5977,327,18.28,1175
2020-01-29,9208,540,17.05,714
2020-01-30,8887,200,44.44,1026
2020-01-31,8602,196,43.89,447
2020-02-03,8663,380,22.8,1649
2020-02-04,9911,214,46.31,1442
2020-02-05,9780,599,16.33,1025
2020-02-06,10832,297,36.47,1585
2020-02-07,14925,703,21.23,3219
2020-02-10,11234,396,28.37,2089
2020-02-11,9947,361,27.55,1238
2020-02-12,14382,415,34.66,4220
2020-02-13,32698,1909,17.13,15132
2020-02-14,8119,341,23.81,4028
2020-02-17,12709,678,18.74,7573
2020-02-18,4390,395,11.11,965
2020-02-19,6988,592,11.8,1685
2020-02-20,9022,168,53.7,665
2020-02-24,9869,379,26.04,988
2020-02-25,9203,143,64.36,1143
2020-02-26,8752,105,83.35,669
2020-02-27,8940,111,80.54,786
2020-02-28,6093,238,25.6,1120
2020-03-02,4661,139,33.53,267
2020-03-03,5053,157,32.18,864
2020-03-04,3503,128,27.37,511
2020-03-05,6825,297,22.98,286
2020-03-06,5629,154,36.55,982
2020-03-09,3811,106,35.95,945
2020-03-11,6864,163,42.11,540
2020-03-12,1471,256,5.75,1223
2020-03-13,7655,203,37.71,365
2020-03-16,2910,239,12.18,954
2020-03-17,18330,171,107.19,596
2020-03-18,4613,176,26.21,349
2020-03-19,15316,222,68.99,1158
2020-03-20,1257,112,11.22,307
2020-03-23,3164,147,21.52,2781
2020-03-24,2439,518,4.71,1976
2020-03-25,1915,114,16.8,1743
2020-03-26,2819,232,12.15,2234
2020-03-27,1190,99,12.02,1120
2020-03-30,800,48,16.67,767
2020-03-31,467,46,10.15,280
2020-04-01,233,16,14.56,148
2020-04-03,297,27,11.0,252
2020-04-07,310,41,7.56,238
2020-04-08,752,44,17.09,513
2020-04-09,5667,307,18.46,3027
2020-04-15,1703,158,10.78,782
2020-04-16,239,40,5.98,150
2020-04-17,864,136,6.35,353
2020-04-20,1880,96,19.58,1636
2020-04-21,2413,91,26.52,2139
2020-04-22,1844,130,14.18,1083
2020-04-23,227,18,12.61,176
2020-04-24,458,24,19.08,332
2020-04-27,791,55,14.38,611
2020-04-28,148,11,13.45,107
2020-04-29,153,16,9.56,105
2020-04-30,837,47,17.81,598
2020-05-04,881,60,14.68,728
2020-05-05,597,62,9.63,355
2020-05-06,169,14,12.07,103
2020-05-07,354,59,6.0,239
2020-05-08,75,20,3.75,35
2020-05-11,34,11,3.09,29
2020-05-12,172,17,10.12,141
2020-05-13,468,44,10.64,177
2020-05-14,216,23,9.39,208
2020-05-15,175,17,10.29,113
2020-05-18,406,57,7.12,242
2020-05-19,99,14,7.07,20
2020-05-20,143,20,7.15,84
2020-05-21,214,38,5.63,129
2020-05-22,231,23,10.04,150
2020-05-26,93,42,2.21,46
2020-05-27,187,56,3.34,82
2020-05-28,305,44,6.93,137
2020-05-29,300,32,9.38,202
2020-06-01,825,63,13.1,565
2020-06-02,747,68,10.99,546
2020-06-03,987,80,12.34,377
2020-06-04,2731,186,14.68,1824
2020-06-05,3308,268,12.34,2530
2020-06-08,2677,226,11.85,1148
2020-06-09,424,22,19.27,341
2020-06-10,789,63,12.52,694
2020-06-11,1586,76,20.87,1253
2020-06-12,530,36,14.72,240
2020-06-15,374,33,11.33,236
2020-06-16,302,34,8.88,179
2020-06-17,1292,360,3.59,777
2020-06-18,283,87,3.25,166
2020-06-19,872,40,21.8,645
2020-06-22,1874,72,26.03,1586
2020-06-23,1183,84,14.08,926
2020-06-24,501,85,5.89,268
2020-06-25,1634,42,38.9,1531
2020-06-26,409,70,5.84,292
2020-06-29,3148,292,10.78,2075
2020-06-30,1292,134,9.64,914
2020-07-01,4193,161,26.04,3649
2020-07-02,1996,88,22.68,1393
2020-07-03,941,79,11.91,648
2020-07-06,2835,290,9.78,915
2020-07-07,1485,140,10.61,1125
2020-07-08,3695,326,11.33,2883
2020-07-09,15217,1209,12.59,10700
2020-07-10,101019,6916,14.61,28917
2020-07-13,100319,6094,16.46,31667
2020-07-14,140889,1383,101.87,93321
2020-07-15,126070,931,135.41,88521
2020-07-16,119791,1333,89.87,75559
2020-07-17,20828,261,79.8,20828
2020-07-20,345204,2908,118.71,152243
2020-07-21,109244,1719,63.55,53979
2020-07-22,62969,981,64.19,38259
2020-07-23,60676,902,67.27,45143
2020-07-24,66424,818,81.2,44006
2020-07-27,25416,516,49.26,17465
2020-07-28,95306,831,114.69,71292
2020-07-29,36467,547,66.67,22896
2020-07-30,42849,708,60.52,25964
2020-07-31,28158,381,73.91,20020
2020-08-03,26373,371,71.09,17571
2020-08-04,13116,232,56.53,10504
2020-08-05,14185,248,57.2,12045
2020-08-06,19948,397,50.25,16443
2020-08-07,22745,311,73.14,17768
2020-08-10,30130,252,119.56,23735
2020-08-11,43947,377,116.57,33870
2020-08-12,27709,299,92.67,18970
2020-08-13,38280,409,93.59,26175
2020-08-14,37493,249,150.57,31906
2020-08-17,15580,234,66.58,10837
2020-08-18,14077,148,95.11,10872
2020-08-19,31771,300,105.9,21057
2020-08-20,30753,267,115.18,20868
2020-08-21,29104,356,81.75,19014
2020-08-24,8656,153,56.58,6652
2020-08-25,10897,160,68.11,8209
2020-08-26,14552,191,76.19,9472
2020-08-27,11938,173,69.01,8543
2020-08-28,18975,203,93.47,11894
2020-08-31,23980,357,67.17,18548
2020-09-01,7347,146,50.32,5388
2020-09-02,3374,92,36.67,2507
2020-09-03,11522,194,59.39,9003
2020-09-04,21060,248,84.92,13079
2020-09-07,4408,107,41.2,2593
2020-09-08,32168,198,162.46,27693
2020-09-09,9827,162,60.66,6655
2020-09-10,6811,94,72.46,5805
2020-09-11,27654,340,81.34,21313
2020-09-14,20850,265,78.68,12707
2020-09-15,6591,111,59.38,4897
2020-09-16,21222,170,124.84,17508
2020-09-17,12394,200,61.97,8555
2020-09-18,12011,193,62.23,9432
2020-09-21,16587,227,73.07,12971
2020-09-22,8849,153,57.84,6686
2020-09-23,5076,118,43.02,4075
2020-09-24,15811,208,76.01,11449
2020-09-25,16214,181,89.58,10415
2020-09-29,11067,236,46.89,6350
2020-09-30,7348,90,81.64,5377
2020-10-01,2626,67,39.19,1692
2020-10-05,7597,116,65.49,4087
2020-10-06,5338,104,51.33,3963
2020-10-07,16438,144,114.15,13026
2020-10-08,9895,201,49.23,6488
2020-10-09,6746,134,50.34,4296
2020-10-12,5145,79,65.13,3603
2020-10-13,34998,78,448.69,33745
2020-10-14,32992,234,140.99,11857
2020-10-15,4779,113,42.29,3895
2020-10-16,766,43,17.81,644
2020-10-19,4221,156,27.06,3035
2020-10-20,1818,25,72.72,1254
2020-10-21,6496,138,47.07,4926
2020-10-22,1225,61,20.08,593
2020-10-23,11787,119,99.05,6209
2020-10-26,11983,112,106.99,7725
2020-10-27,29296,104,281.69,28343
2020-10-28,26835,99,271.06,25125
2020-10-29,4658,86,54.16,2971
2020-10-30,1466,55,26.65,937
2020-11-02,3168,73,43.4,2049
2020-11-03,2863,73,39.22,1941
2020-11-04,60760,316,192.28,38215
2020-11-05,1131,42,26.93,869
2020-11-06,27528,257,107.11,19690
2020-11-09,6885,164,41.98,4374
2020-11-10,11787,267,44.15,8125
2020-11-11,12409,194,63.96,9588
2020-11-12,34611,221,156.61,26272
2020-11-13,5506,62,88.81,3112
2020-11-17,20136,174,115.72,15444
2020-11-18,3750,63,59.52,3031
2020-11-19,37913,305,124.3,20033
2020-11-20,10212,221,46.21,8289
2020-11-23,9314,115,80.99,7036
2020-11-24,4627,48,96.4,4013
2020-11-25,9065,178,50.93,7111
2020-11-26,8789,151,58.21,7625
2020-11-27,7533,76,99.12,3752
2020-12-01,6374,75,84.99,4388
2020-12-02,17428,161,108.25,12792
2020-12-03,14526,145,100.18,11248
2020-12-04,9873,120,82.28,6872
2020-12-07,51312,731,70.19,35908
2020-12-08,81948,844,97.09,41054
2020-12-09,285412,3049,93.61,127327
2020-12-10,96551,1133,85.22,61545
2020-12-11,28796,321,89.71,19993
2020-12-14,23943,266,90.01,14541
2020-12-15,18507,209,88.55,11839
2020-12-16,122143,1400,87.24,86907
2020-12-17,38616,526,73.41,19028
2020-12-18,48734,798,61.07,38011
2020-12-21,26699,363,73.55,19943
2020-12-22,23263,383,60.74,14986
2020-12-23,12882,178,72.37,6780
2020-12-24,12815,468,27.38,5327
2020-12-28,20621,303,68.06,14800
2020-12-29,11659,197,59.18,8917
2020-12-30,13518,493,27.42,7006
2020-12-31,69790,779,89.59,56796
2021-01-01,19361,486,39.84,12372
2021-01-04,24859,634,39.21,15326
2021-01-05,31087,517,60.13,23736
2021-01-06,25539,554,46.1,17591
2021-01-07,13780,502,27.45,6537
2021-01-08,14360,515,27.88,10126
2021-01-11,24887,988,25.19,15577
2021-01-12,23214,580,40.02,14484
2021-01-13,16892,507,33.32,11982
2021-01-14,7086,107,66.22,5755
2021-01-15,7815,231,33.83,4906
2021-01-18,14907,358,41.64,9640
2021-01-19,9490,265,35.81,6127
2021-01-20,49930,986,50.64,26371
2021-01-21,15782,474,33.3,9934
2021-01-22,30741,794,38.72,15843
2021-01-25,34817,702,49.6,17957
2021-01-27,8619,234,36.83,3553
2021-01-28,17703,394,44.93,13756
2021-01-29,14698,338,43.49,1410
2021-02-01,25593,173,147.94,4299
2021-02-02,14724,343,42.93,10486
2021-02-03,175396,1201,146.04,112280
2021-02-04,157661,2578,61.16,73761
2021-02-05,97186,1038,93.63,29465
2021-02-08,42549,686,62.02,23442
2021-02-09,63203,450,140.45,11192
2021-02-10,47332,420,112.7,10974
2021-02-11,65615,653,100.48,8057
2021-02-12,48090,777,61.89,30592
2021-02-15,139989,1299,107.77,61460
2021-02-16,81574,723,112.83,64981
2021-02-17,18030,325,55.48,10815
2021-02-18,42910,331,129.64,9398
2021-02-19,13253,252,52.59,8398
2021-02-22,6833,131,52.16,4426
2021-02-23,15592,247,63.13,8700
2021-02-24,26142,184,142.08,19884
2021-02-25,16967,225,75.41,14452
