Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,982,7,140.29,982
2019-10-01,6158,16,384.88,6158
2019-10-03,1187,11,107.91,712
2019-10-04,7367,11,669.73,1920
2019-10-07,92,3,30.67,92
2019-10-09,1175,5,235.0,1175
2019-10-10,1055,5,211.0,1045
2019-10-11,1467,11,133.36,1069
2019-10-14,1555,15,103.67,1546
2019-10-15,760,7,108.57,480
2019-10-16,5230,21,249.05,3704
2019-10-17,4366,15,291.07,4360
2019-10-18,407,13,31.31,404
2019-10-22,1195,9,132.78,1145
2019-10-23,6509,29,224.45,4500
2019-10-24,290,3,96.67,290
2019-10-25,3751,7,535.86,3031
2019-10-29,380,4,95.0,380
2019-10-30,712,3,237.33,712
2019-10-31,2561,10,256.1,2243
2019-11-01,5371,14,383.64,2380
2019-11-04,601,2,300.5,601
2019-11-05,2290,12,190.83,2228
2019-11-06,2571,13,197.77,2071
2019-11-07,1505,4,376.25,1500
2019-11-08,7001,19,368.47,3701
2019-11-11,2442,14,174.43,2372
2019-11-13,5,1,5.0,5
2019-11-14,4286,20,214.3,4286
2019-11-15,9743,22,442.86,9735
2019-11-18,800,6,133.33,671
2019-11-19,4830,20,241.5,4322
2019-11-20,1789,12,149.08,1679
2019-11-21,4651,10,465.1,2640
2019-11-22,3385,11,307.73,1407
2019-11-25,2206,13,169.69,2121
2019-11-26,1288,9,143.11,919
2019-11-27,1876,9,208.44,1391
2019-11-28,7676,45,170.58,6317
2019-11-29,1378,14,98.43,1274
2019-12-02,1368,11,124.36,1343
2019-12-03,918,7,131.14,898
2019-12-04,5078,28,181.36,3178
2019-12-05,5776,20,288.8,4828
2019-12-06,18084,23,786.26,14314
2019-12-09,19526,33,591.7,19186
2019-12-10,25136,38,661.47,5171
2019-12-11,2772,14,198.0,1300
2019-12-12,30326,75,404.35,8040
2019-12-13,587,12,48.92,556
2019-12-16,13034,33,394.97,9853
2019-12-17,40522,79,512.94,17467
2019-12-18,4436,21,211.24,4331
2019-12-19,2698,15,179.87,2517
2019-12-20,9600,26,369.23,9269
2019-12-23,3085,3,1028.33,3085
2019-12-24,21299,20,1064.95,19299
2019-12-26,23236,63,368.83,21994
2019-12-27,35476,53,669.36,35153
2019-12-30,30929,204,151.61,26364
2019-12-31,60140,162,371.23,51032
2020-01-01,132020,325,406.22,78606
2020-01-02,6741,24,280.88,6741
2020-01-03,3371,16,210.69,3371
2020-01-06,420,6,70.0,420
2020-01-07,257,5,51.4,257
2020-01-08,275,4,68.75,275
2020-01-09,3248,14,232.0,3248
2020-01-10,287,3,95.67,287
2020-01-13,845,4,211.25,845
2020-01-14,4285,10,428.5,4285
2020-01-15,6,1,6.0,6
2020-01-16,9195,34,270.44,9195
2020-01-17,6486,15,432.4,6486
2020-01-20,4739,17,278.76,4739
2020-01-21,8750,20,437.5,8750
2020-01-22,2080,10,208.0,2080
2020-01-23,3026,13,232.77,3026
2020-01-24,1663,7,237.57,1663
2020-01-27,2741,12,228.42,2741
2020-01-28,1688,7,241.14,1688
2020-01-29,188,2,94.0,188
2020-01-30,2329,11,211.73,2329
2020-01-31,5464,21,260.19,5464
2020-02-03,2328,8,291.0,2328
2020-02-04,1610,5,322.0,1610
2020-02-05,2200,8,275.0,2200
2020-02-06,611,7,87.29,611
2020-02-07,1778,11,161.64,1778
2020-02-10,1349,6,224.83,1349
2020-02-11,2401,8,300.12,2401
2020-02-12,42798,11,3890.73,42798
2020-02-13,7801,12,650.08,7801
2020-02-14,911,8,113.88,911
2020-02-17,1708,8,213.5,1708
2020-02-18,1100,2,550.0,1100
2020-02-19,2450,5,490.0,2450
2020-02-20,1223,4,305.75,1223
2020-02-24,11421,19,601.11,11421
2020-02-25,1535,7,219.29,1535
2020-02-26,2410,10,241.0,2410
2020-02-27,71,2,35.5,71
2020-02-28,1575,9,175.0,1575
2020-03-02,15659,9,1739.89,15659
2020-03-03,240,4,60.0,240
2020-03-04,18998,8,2374.75,18998
2020-03-05,3402,7,486.0,3402
2020-03-06,6722,7,960.29,6722
2020-03-09,151,4,37.75,151
2020-03-11,1022,9,113.56,1022
2020-03-12,7641,6,1273.5,7641
2020-03-13,2200,8,275.0,2200
2020-03-16,25509,33,773.0,25509
2020-03-17,5391,15,359.4,5391
2020-03-18,2827,9,314.11,2827
2020-03-19,2279,11,207.18,2279
2020-03-20,8276,15,551.73,8175
2020-03-23,1053,7,150.43,1053
2020-03-24,4244,13,326.46,2754
2020-03-25,2931,10,293.1,2931
2020-03-26,250,2,125.0,250
2020-03-30,1667,7,238.14,1109
2020-03-31,8320,9,924.44,6320
2020-04-01,455,2,227.5,455
2020-04-03,103,2,51.5,103
2020-04-07,419,5,83.8,419
2020-04-08,1820,3,606.67,1810
2020-04-09,10,1,10.0,10
2020-04-15,57207,53,1079.38,41476
2020-04-16,18060,49,368.57,9489
2020-04-17,5306,18,294.78,5306
2020-04-20,4509,16,281.81,4045
2020-04-21,4345,13,334.23,4345
2020-04-22,4516,13,347.38,4516
2020-04-23,526,4,131.5,526
2020-04-24,795,7,113.57,795
2020-04-27,6626,25,265.04,6626
2020-04-28,6231,19,327.95,6231
2020-04-29,13707,38,360.71,13007
2020-04-30,12190,50,243.8,12189
2020-05-04,22606,27,837.26,15111
2020-05-05,7544,22,342.91,7544
