Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,112554,2515,44.75,87116
2019-10-01,34793,866,40.18,19280
2019-10-03,13488,297,45.41,6883
2019-10-04,37145,501,74.14,31695
2019-10-07,20489,586,34.96,13589
2019-10-09,44714,1002,44.62,27360
2019-10-10,15776,387,40.76,8459
2019-10-11,62663,834,75.14,51339
2019-10-14,13863,402,34.49,9451
2019-10-15,25532,245,104.21,17435
2019-10-16,47710,2691,17.73,14199
2019-10-17,41751,1447,28.85,22270
2019-10-18,83730,2827,29.62,21924
2019-10-22,69604,2528,27.53,23456
2019-10-23,56799,2481,22.89,20492
2019-10-24,32734,2377,13.77,16430
2019-10-25,224366,8339,26.91,61956
2019-10-29,23329,1201,19.42,12905
2019-10-30,38421,1730,22.21,18621
2019-10-31,134062,5579,24.03,64550
2019-11-01,33551,1855,18.09,19168
2019-11-04,49030,1700,28.84,34280
2019-11-05,45231,1402,32.26,36141
2019-11-06,38967,1729,22.54,14484
2019-11-07,37496,2143,17.5,22010
2019-11-08,50497,2121,23.81,17713
2019-11-11,86397,1785,48.4,52188
2019-11-13,17462,683,25.57,10009
2019-11-14,471003,5264,89.48,76805
2019-11-15,56582,1311,43.16,30151
2019-11-18,394188,2954,133.44,313462
2019-11-19,24534,474,51.76,14464
2019-11-20,193617,861,224.87,171554
2019-11-21,54086,1005,53.82,27995
2019-11-22,15589,442,35.27,8557
2019-11-25,29306,558,52.52,19063
2019-11-26,55015,1428,38.53,17877
2019-11-27,33574,552,60.82,24653
2019-11-28,35600,404,88.12,23616
2019-11-29,40153,569,70.57,18920
2019-12-02,15096,284,53.15,11589
2019-12-03,18835,307,61.35,14683
2019-12-04,9486,268,35.4,5657
2019-12-05,20177,789,25.57,7764
2019-12-06,17615,385,45.75,12437
2019-12-09,15236,598,25.48,8410
2019-12-10,8173,367,22.27,4229
2019-12-11,14401,628,22.93,8529
2019-12-12,21459,412,52.08,13091
2019-12-13,17156,576,29.78,9987
2019-12-16,6147,258,23.83,4080
2019-12-17,19974,423,47.22,14340
2019-12-18,12112,337,35.94,4573
2019-12-19,13720,305,44.98,8307
2019-12-20,12347,261,47.31,8210
2019-12-23,10922,306,35.69,7346
2019-12-24,26438,576,45.9,17102
2019-12-26,455552,6197,73.51,77833
2019-12-27,232260,3854,60.26,43179
2019-12-30,31219,630,49.55,15234
2019-12-31,29532,499,59.18,13852
2020-01-01,9173,174,52.72,5954
2020-01-02,629298,5900,106.66,181642
2020-01-03,946740,14066,67.31,183614
2020-01-06,156619,2887,54.25,47600
2020-01-07,898965,12744,70.54,213840
2020-01-08,2734245,40796,67.02,404769
2020-01-09,670799,11619,57.73,154585
2020-01-10,383604,6408,59.86,136374
2020-01-13,172768,2895,59.68,49793
2020-01-14,313163,5264,59.49,131404
2020-01-15,395287,5244,75.38,133312
2020-01-16,142857,2692,53.07,56618
2020-01-17,115956,2560,45.3,38684
2020-01-20,98466,1681,58.58,41157
2020-01-21,142241,2747,51.78,47626
2020-01-22,202029,4511,44.79,99826
2020-01-23,147040,2536,57.98,67588
2020-01-24,140950,3163,44.56,67628
2020-01-27,811641,11585,70.06,211468
2020-01-28,151023,2605,57.97,71483
2020-01-29,61563,1084,56.79,29290
2020-01-30,62392,1253,49.79,37558
2020-01-31,103633,1876,55.24,39280
2020-02-03,99191,1892,52.43,45648
2020-02-04,64955,1095,59.32,28681
2020-02-05,130757,2223,58.82,39928
2020-02-06,104912,3065,34.23,31492
2020-02-07,35635,750,47.51,16535
2020-02-10,33521,772,43.42,16005
2020-02-11,69393,915,75.84,26607
2020-02-12,57431,911,63.04,37354
2020-02-13,35708,782,45.66,14270
2020-02-14,53024,1582,33.52,25127
2020-02-17,39538,566,69.86,23625
2020-02-18,36636,752,48.72,22189
2020-02-19,29070,606,47.97,15518
2020-02-20,33209,595,55.81,21929
2020-02-24,43377,1054,41.15,19722
2020-02-25,23463,532,44.1,12171
2020-02-26,37815,526,71.89,15903
2020-02-27,178106,2632,67.67,45641
2020-02-28,63654,1171,54.36,40493
2020-03-02,31391,567,55.36,20506
2020-03-03,27944,694,40.27,18429
2020-03-04,54259,1075,50.47,32462
2020-03-05,124007,1897,65.37,52341
2020-03-06,53377,918,58.14,25526
2020-03-09,70599,1328,53.16,55044
2020-03-11,249930,1958,127.65,236935
2020-03-12,57743,1137,50.79,35549
2020-03-13,123857,2136,57.99,69334
2020-03-16,53094,1608,33.02,35850
2020-03-17,76705,2187,35.07,52333
2020-03-18,52030,951,54.71,32331
2020-03-19,66788,696,95.96,42727
2020-03-20,57162,821,69.62,37554
2020-03-23,29045,681,42.65,17740
2020-03-24,28796,538,53.52,20536
2020-03-25,69153,561,123.27,46716
2020-03-26,46577,632,73.7,26567
2020-03-27,30618,733,41.77,12741
2020-03-30,11835,323,36.64,7925
2020-03-31,27252,907,30.05,14649
2020-04-01,28752,710,40.5,13675
2020-04-03,23050,552,41.76,15600
2020-04-07,57243,977,58.59,38853
2020-04-08,45730,904,50.59,22940
2020-04-09,102781,2454,41.88,39552
2020-04-15,358362,6516,55.0,97533
2020-04-16,109754,2479,44.27,39526
2020-04-17,75618,1468,51.51,37233
2020-04-20,65654,1076,61.02,22369
2020-04-21,38847,600,64.74,27014
2020-04-22,39873,597,66.79,27010
2020-04-23,10374,157,66.08,10374
2020-04-24,15381,137,112.27,15381
2020-04-27,6189,100,61.89,6189
2020-04-28,30770,127,242.28,30770
2020-04-29,13049,95,137.36,13049
2020-04-30,8672,111,78.13,8672
2020-05-04,8480,113,75.04,8480
2020-05-05,10362,86,120.49,10362
2020-05-06,13309,143,93.07,13309
2020-05-07,3450,78,44.23,3450
2020-05-08,14854,112,132.62,14854
2020-05-11,4986,77,64.75,4986
2020-05-12,3382,76,44.5,3382
2020-05-13,6933,119,58.26,6933
2020-05-14,7748,111,69.8,7748
2020-05-15,5264,77,68.36,5264
2020-05-18,4147,73,56.81,4147
2020-05-19,24699,74,333.77,24699
2020-05-20,7867,76,103.51,7867
2020-05-21,5831,102,57.17,5831
2020-05-22,3963,40,99.08,3963
2020-05-26,6906,92,75.07,6906
2020-05-27,30371,455,66.75,12076
2020-05-28,8346,174,47.97,6352
2020-05-29,26272,138,190.38,23782
2020-06-01,14450,147,98.3,12917
2020-06-02,31936,444,71.93,28309
2020-06-03,40871,564,72.47,31299
2020-06-04,14211,555,25.61,7979
2020-06-05,58644,1439,40.75,24023
2020-06-08,79745,2322,34.34,40831
2020-06-09,35278,622,56.72,24861
2020-06-10,13346,304,43.9,8223
2020-06-11,44155,836,52.82,18626
2020-06-12,30928,770,40.17,22407
2020-06-15,27775,688,40.37,15450
2020-06-16,53379,763,69.96,47353
2020-06-17,107803,1057,101.99,77361
2020-06-18,275049,3766,73.03,119692
2020-06-19,82320,1351,60.93,48243
2020-06-22,40757,676,60.29,33406
2020-06-23,72935,1119,65.18,46102
2020-06-24,28762,639,45.01,18691
2020-06-25,27350,652,41.95,14889
2020-06-26,15367,413,37.21,12059
2020-06-29,14535,461,31.53,9090
2020-06-30,20250,430,47.09,13167
2020-07-01,17945,419,42.83,9039
2020-07-02,22018,729,30.2,12436
2020-07-03,10911,342,31.9,7169
2020-07-06,29149,553,52.71,17119
2020-07-07,36692,1068,34.36,18861
2020-07-08,70930,1335,53.13,25816
2020-07-09,94472,773,122.21,77890
2020-07-10,12928,446,28.99,7216
2020-07-13,12889,295,43.69,7506
2020-07-14,20860,344,60.64,18646
2020-07-15,31224,360,86.73,20538
2020-07-16,11267,207,54.43,9027
2020-07-17,12418,185,67.12,7031
2020-07-20,25254,754,33.49,13976
2020-07-21,35947,956,37.6,22072
2020-07-22,15242,451,33.8,11439
2020-07-23,28214,729,38.7,18329
2020-07-24,7311,257,28.45,4798
2020-07-27,24512,594,41.27,13198
2020-07-28,8191,226,36.24,5276
2020-07-29,24899,418,59.57,14829
2020-07-30,29521,450,65.6,20580
2020-07-31,31317,416,75.28,26258
2020-08-03,10860,210,51.71,6709
2020-08-04,22874,382,59.88,10238
2020-08-05,18390,252,72.98,10653
2020-08-06,28768,345,83.39,22518
2020-08-07,27606,423,65.26,16845
2020-08-10,9169,221,41.49,5527
2020-08-11,278337,1180,235.88,164345
2020-08-12,140693,1315,106.99,95645
2020-08-13,28739,335,85.79,18770
2020-08-14,32711,413,79.2,19028
2020-08-17,26748,319,83.85,17155
2020-08-18,32594,443,73.58,20503
2020-08-19,38327,426,89.97,31993
2020-08-20,45946,460,99.88,30224
2020-08-21,148525,1070,138.81,75562
2020-08-24,151231,990,152.76,102303
2020-08-25,125616,1132,110.97,93826
2020-08-26,35660,530,67.28,24327
2020-08-27,60987,801,76.14,44843
