Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,159608,1772,90.07,91890
2019-10-01,903027,4372,206.55,442337
2019-10-03,625242,2882,216.95,266991
2019-10-04,562471,2883,195.1,222127
2019-10-07,376080,2498,150.55,150981
2019-10-09,627114,3779,165.95,276754
2019-10-10,330519,1955,169.06,158570
2019-10-11,409272,3403,120.27,127225
2019-10-14,513160,3589,142.98,203059
2019-10-15,701509,3422,205.0,402898
2019-10-16,1181086,6598,179.01,404964
2019-10-17,842500,3884,216.92,394507
2019-10-18,1498226,6079,246.46,824520
2019-10-22,1088103,5401,201.46,387706
2019-10-23,1946177,8578,226.88,964536
2019-10-24,1447154,7356,196.73,625509
2019-10-25,656042,4711,139.26,263441
2019-10-29,1796544,8458,212.41,1078749
2019-10-30,1349519,6211,217.28,604561
2019-10-31,1226459,6179,198.49,669666
2019-11-01,609066,4193,145.26,312557
2019-11-04,995462,3522,282.64,740842
2019-11-05,4824177,13150,366.86,2878711
2019-11-06,991073,5599,177.01,354063
2019-11-07,2272568,3889,584.36,1839317
2019-11-08,842462,2770,304.14,507448
2019-11-11,699993,2842,246.3,399060
2019-11-13,908406,2781,326.65,586871
2019-11-14,744776,5677,131.19,334293
2019-11-15,1833624,9430,194.45,742696
2019-11-18,527884,6777,77.89,299799
2019-11-19,476743,7424,64.22,283196
2019-11-20,601629,4088,147.17,323414
2019-11-21,429803,2888,148.82,182467
2019-11-22,804608,4106,195.96,179394
2019-11-25,1224461,6008,203.81,372122
2019-11-26,630966,3806,165.78,213588
2019-11-27,833967,5410,154.15,263336
2019-11-28,570693,3441,165.85,225858
2019-11-29,439695,2689,163.52,211950
2019-12-02,258106,2733,94.44,84514
2019-12-03,343407,2863,119.95,195457
2019-12-04,2711166,4374,619.84,2230070
2019-12-05,433006,3759,115.19,119299
2019-12-06,366386,2757,132.89,198727
2019-12-09,417547,5490,76.06,194463
2019-12-10,1990081,7902,251.85,1648535
2019-12-11,285232,5317,53.65,143203
2019-12-12,378388,6606,57.28,156028
2019-12-13,624012,10439,59.78,240305
2019-12-16,307500,4593,66.95,136090
2019-12-17,727113,5303,137.11,371129
2019-12-18,2084725,18509,112.63,1204192
2019-12-19,3665277,30804,118.99,1476892
2019-12-20,3057087,16040,190.59,1244623
2019-12-23,1690475,8902,189.9,427425
2019-12-24,609443,3878,157.15,271348
2019-12-26,1541004,7364,209.26,489512
2019-12-27,511047,3352,152.46,213867
2019-12-30,488978,2783,175.7,195818
2019-12-31,335818,2993,112.2,169831
2020-01-01,328198,2270,144.58,120764
2020-01-02,2396253,8515,281.42,1152092
2020-01-03,803317,4820,166.66,339199
2020-01-06,681404,4472,152.37,356548
2020-01-07,480206,3341,143.73,206200
2020-01-08,403660,2475,163.09,196621
2020-01-09,479719,3176,151.05,201649
2020-01-10,874988,4506,194.18,351243
2020-01-13,1532456,8372,183.05,594983
2020-01-14,685635,11580,59.21,372588
2020-01-15,822224,9033,91.02,403344
2020-01-16,1891340,11446,165.24,783844
2020-01-17,698105,4838,144.3,271137
2020-01-20,502741,3050,164.83,248720
2020-01-21,489599,2600,188.31,211454
2020-01-22,596199,3907,152.6,255876
2020-01-23,318346,1948,163.42,131986
2020-01-24,321128,2191,146.57,127145
2020-01-27,342421,2322,147.47,165402
2020-01-28,329053,2833,116.15,172223
2020-01-29,211954,1744,121.53,103392
2020-01-30,353234,2269,155.68,205993
2020-01-31,335652,2158,155.54,180637
2020-02-03,623005,3475,179.28,321096
2020-02-04,419856,4314,97.32,236911
2020-02-05,488464,3175,153.85,209716
2020-02-06,315244,3462,91.06,169414
2020-02-07,2468595,11483,214.98,989639
2020-02-10,702006,6709,104.64,301107
2020-02-11,619497,5019,123.43,186886
2020-02-12,761946,4912,155.12,236508
2020-02-13,523181,4186,124.98,250646
2020-02-14,399844,2459,162.6,180136
2020-02-17,539409,3743,144.11,236178
2020-02-18,445125,3101,143.54,226833
2020-02-19,409052,2975,137.5,193208
2020-02-20,768372,5570,137.95,541952
2020-02-24,667759,9537,70.02,449344
2020-02-25,582313,5914,98.46,424113
2020-02-26,559659,3469,161.33,362100
2020-02-27,804433,4991,161.18,477978
2020-02-28,685226,4210,162.76,401811
2020-03-02,516107,4000,129.03,249145
2020-03-03,529995,4304,123.14,254130
2020-03-04,571181,5060,112.88,340492
2020-03-05,1296061,16239,79.81,788103
2020-03-06,730111,6787,107.57,395730
2020-03-09,737825,3499,210.87,517693
2020-03-11,574545,2935,195.76,320733
2020-03-12,1149301,5054,227.4,770019
2020-03-13,1509313,5019,300.72,1176046
2020-03-16,751042,7791,96.4,422649
2020-03-17,610665,3904,156.42,342282
