Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,199608,1058,188.67,95852
2019-10-01,722771,4034,179.17,336933
2019-10-03,981080,4398,223.07,552263
2019-10-04,747450,14574,51.29,386279
2019-10-07,221598,1573,140.88,142096
2019-10-09,189235,2465,76.77,125114
2019-10-10,340240,2922,116.44,155511
2019-10-11,216482,2243,96.51,122679
2019-10-14,1834043,8974,204.37,355798
2019-10-15,434335,10468,41.49,240892
2019-10-16,255570,4363,58.58,98120
2019-10-17,341525,1780,191.87,238344
2019-10-18,251026,1512,166.02,138416
2019-10-22,434092,1939,223.87,297408
2019-10-23,279310,1972,141.64,152414
2019-10-24,201142,1240,162.21,110877
2019-10-25,139273,671,207.56,77216
2019-10-29,306285,1559,196.46,123324
2019-10-30,455803,2252,202.4,317945
2019-10-31,278079,1655,168.02,161097
2019-11-01,140177,737,190.2,90091
2019-11-04,362038,2090,173.22,154470
2019-11-05,174966,1454,120.33,89380
2019-11-06,1561283,7069,220.86,458063
2019-11-07,378031,1859,203.35,165428
2019-11-08,252870,1507,167.8,124389
2019-11-11,157398,844,186.49,97452
2019-11-13,145287,941,154.4,90722
2019-11-14,288819,1730,166.95,179110
2019-11-15,237754,1084,219.33,159419
2019-11-18,215170,1040,206.89,157192
2019-11-19,890774,4315,206.44,384008
2019-11-20,3634623,15691,231.64,1042943
2019-11-21,392766,2478,158.5,220062
2019-11-22,762407,3631,209.97,288263
2019-11-25,304775,1572,193.88,163243
2019-11-26,336100,1615,208.11,163654
2019-11-27,172444,997,172.96,88148
2019-11-28,144920,975,148.64,84150
2019-11-29,252897,1194,211.81,157914
2019-12-02,173865,1042,166.86,97928
2019-12-03,270645,1180,229.36,182944
2019-12-04,227504,1160,196.12,113491
2019-12-05,108857,750,145.14,55613
2019-12-06,215938,1282,168.44,118002
2019-12-09,551700,3120,176.83,234201
2019-12-10,245007,1322,185.33,171698
2019-12-11,1102020,5978,184.35,329829
2019-12-12,447193,2317,193.01,192673
2019-12-13,410476,1835,223.69,225456
2019-12-16,374891,1775,211.21,180831
2019-12-17,183366,997,183.92,100677
2019-12-18,454743,2036,223.35,202241
2019-12-19,991058,3078,321.98,577846
2019-12-20,850453,3935,216.13,483274
2019-12-23,321924,1346,239.17,215336
2019-12-24,320000,1155,277.06,231905
2019-12-26,193056,989,195.2,119412
2019-12-27,2044609,5348,382.31,1254858
2019-12-30,8022953,23481,341.68,3204337
2019-12-31,1097642,2846,385.68,775669
2020-01-01,915750,2187,418.72,544227
2020-01-02,724442,1393,520.06,593254
2020-01-03,498911,1332,374.56,357048
2020-01-06,562859,1038,542.25,454251
2020-01-07,379545,862,440.31,243246
2020-01-08,878826,992,885.91,673162
2020-01-09,703285,1317,534.01,438484
2020-01-10,806290,3147,256.21,522479
2020-01-13,681613,1432,475.99,448397
2020-01-14,495938,909,545.59,380316
2020-01-15,791072,761,1039.52,644474
2020-01-16,462466,770,600.61,293432
2020-01-17,409811,675,607.13,301436
2020-01-20,338221,422,801.47,265085
2020-01-21,240362,532,451.81,165907
2020-01-22,1605000,4609,348.23,1129200
2020-01-23,228336,415,550.21,186593
2020-01-24,1389084,1597,869.81,981631
2020-01-27,268995,1207,222.86,116702
2020-01-28,1708451,2031,841.19,1288882
2020-01-29,812666,704,1154.36,693809
2020-01-30,889741,1805,492.93,677280
2020-01-31,708586,1120,632.67,523089
2020-02-03,890702,2497,356.71,435872
2020-02-04,533264,954,558.98,352575
2020-02-05,1030361,3031,339.94,593074
2020-02-06,2710016,6133,441.87,1866322
