Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11959,4592,2.6,4367
2019-10-01,22756,10247,2.22,6879
2019-10-03,29043,13427,2.16,15662
2019-10-04,28279,10473,2.7,13699
2019-10-07,20988,8517,2.46,10499
2019-10-09,28640,10480,2.73,13557
2019-10-10,21624,9671,2.24,10044
2019-10-11,33238,14889,2.23,16644
2019-10-14,25384,10857,2.34,12324
2019-10-15,41757,13892,3.01,18751
2019-10-16,29531,10622,2.78,15094
2019-10-17,38218,15253,2.51,19383
2019-10-18,31520,11407,2.76,16234
2019-10-22,42523,14563,2.92,16473
2019-10-23,39162,14717,2.66,18410
2019-10-24,24472,8460,2.89,11694
2019-10-25,34026,9917,3.43,16115
2019-10-29,31012,12159,2.55,14414
2019-10-30,21159,8135,2.6,6837
2019-10-31,48783,17831,2.74,21122
2019-11-01,30366,13244,2.29,7852
2019-11-04,19687,8448,2.33,6412
2019-11-05,15354,5681,2.7,6330
2019-11-06,15894,6888,2.31,4573
2019-11-07,20669,8230,2.51,6965
2019-11-08,34309,11054,3.1,14181
2019-11-11,26271,7420,3.54,13533
2019-11-13,19345,8571,2.26,7435
2019-11-14,30720,10671,2.88,14732
2019-11-15,80450,25984,3.1,32015
2019-11-18,28199,10883,2.59,8753
2019-11-19,20913,7785,2.69,8216
2019-11-20,17981,7153,2.51,8562
2019-11-21,31616,13408,2.36,16694
2019-11-22,27564,10935,2.52,11212
2019-11-25,34735,10657,3.26,20087
2019-11-26,46290,17761,2.61,28427
2019-11-27,35256,13222,2.67,18047
2019-11-28,29978,9927,3.02,10757
2019-11-29,36435,16389,2.22,13469
2019-12-02,31321,10017,3.13,14421
2019-12-03,14206,5331,2.66,3318
2019-12-04,15965,6397,2.5,6168
2019-12-05,12676,5200,2.44,4346
2019-12-06,12568,4525,2.78,2346
2019-12-09,17357,6660,2.61,6266
2019-12-10,32315,8034,4.02,23254
2019-12-11,20884,6995,2.99,9094
2019-12-12,16788,5238,3.21,9617
2019-12-13,18241,8546,2.13,6134
2019-12-16,29014,5909,4.91,20007
2019-12-17,13742,5712,2.41,6948
2019-12-18,13266,5841,2.27,4667
2019-12-19,10995,4054,2.71,4431
2019-12-20,38473,14532,2.65,14804
2019-12-23,12889,5980,2.16,4601
2019-12-24,11258,4679,2.41,3493
2019-12-26,25077,6107,4.11,14219
2019-12-27,40702,13420,3.03,10386
2019-12-30,38698,12408,3.12,11288
2019-12-31,19645,6690,2.94,6482
