Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-10-23,1246436,11179,111.5,204014
2020-10-26,467070,5986,78.03,114852
2020-10-27,1242204,10614,117.03,488395
2020-10-28,1281604,13218,96.96,296518
2020-10-29,1227048,12172,100.81,399413
2020-10-30,2311072,26526,87.12,855565
2020-11-02,775047,10984,70.56,179154
2020-11-03,528967,5967,88.65,158570
2020-11-04,360975,6183,58.38,90757
2020-11-05,1125843,16965,66.36,426741
2020-11-06,4143707,31392,132.0,558496
2020-11-09,950955,17172,55.38,307536
2020-11-10,1887846,21987,85.86,476909
2020-11-11,1614171,12772,126.38,675203
2020-11-12,804036,7898,101.8,306060
2020-11-13,714729,10761,66.42,223456
2020-11-17,1135739,18257,62.21,592986
2020-11-18,1277690,10375,123.15,544454
2020-11-19,2132421,17144,124.38,1223937
2020-11-20,1017286,16077,63.28,287388
2020-11-23,1844915,22100,83.48,756773
2020-11-24,916218,12124,75.57,324278
2020-11-25,1085987,11379,95.44,435937
2020-11-26,1281886,13965,91.79,566556
2020-11-27,2971179,34660,85.72,1611955
2020-12-01,1703292,23213,73.38,326225
2020-12-02,1224098,15905,76.96,343443
2020-12-03,1916587,19439,98.59,450359
2020-12-04,4020334,42376,94.87,693735
2020-12-07,926529,10467,88.52,254678
2020-12-08,1278905,17764,71.99,454232
2020-12-09,2723125,36130,75.37,596434
2020-12-10,925920,11936,77.57,173732
2020-12-11,923283,10363,89.09,289169
2020-12-14,2524397,33649,75.02,833703
2020-12-15,2440168,28128,86.75,808683
2020-12-16,1248807,12943,96.49,479582
2020-12-17,1271862,14611,87.05,696714
2020-12-18,1552562,21909,70.86,840843
2020-12-21,1622246,25647,63.25,446134
2020-12-22,2220268,40216,55.21,905529
2020-12-23,1012870,17163,59.01,294804
2020-12-24,599251,10632,56.36,157667
2020-12-28,495721,7140,69.43,67664
2020-12-29,1036541,12449,83.26,225808
2020-12-30,610145,11878,51.37,183694
2020-12-31,458262,8744,52.41,79454
2021-01-01,440526,4770,92.35,130294
2021-01-04,496576,7582,65.49,189827
2021-01-05,848595,8446,100.47,241815
2021-01-06,2667351,29120,91.6,444602
2021-01-07,1326330,13844,95.81,267014
2021-01-08,4637625,51676,89.74,706550
2021-01-11,1378351,22090,62.4,351127
2021-01-12,1138957,11999,94.92,360156
2021-01-13,1358744,19463,69.81,500431
2021-01-14,976978,20428,47.83,306285
2021-01-15,3509396,41877,83.8,765013
2021-01-18,1095184,13165,83.19,308727
2021-01-19,2541204,18480,137.51,1612479
2021-01-20,2093618,27343,76.57,699228
2021-01-21,1803090,18495,97.49,841473
2021-01-22,871155,12080,72.12,243418
2021-01-25,1001146,13096,76.45,228056
2021-01-27,1294789,14504,89.27,487706
2021-01-28,1221989,13912,87.84,396915
2021-01-29,2256133,25322,89.1,1183505
2021-02-01,1786964,17239,103.66,711836
2021-02-02,2270968,19528,116.29,946431
2021-02-03,1019000,12467,81.74,220141
2021-02-04,2326160,12244,189.98,1683461
2021-02-05,1528572,10089,151.51,851583
2021-02-08,1337801,14160,94.48,824166
2021-02-09,2018962,21175,95.35,644859
2021-02-10,3692386,42248,87.4,794912
2021-02-11,1067865,12545,85.12,335156
2021-02-12,1227410,11898,103.16,453733
2021-02-15,1175165,13127,89.52,554450
2021-02-16,5483054,48492,113.07,1293427
2021-02-17,4874185,45743,106.56,1676419
2021-02-18,4841048,45083,107.38,1322963
2021-02-19,2710274,31189,86.9,303226
2021-02-22,9015836,114407,78.8,533993
2021-02-23,2912324,37039,78.63,516927
2021-02-24,2100901,26179,80.25,494837
2021-02-25,5586051,63375,88.14,1867375
2021-02-26,2677311,34304,78.05,734882
2021-03-01,1376124,22800,60.36,413398
2021-03-02,1463776,19946,73.39,239377
2021-03-03,3176233,36683,86.59,653195
2021-03-04,5802085,68633,84.54,1272908
2021-03-05,2234595,31238,71.53,881331
2021-03-08,1617572,29194,55.41,368036
2021-03-09,2011976,32342,62.21,421570
2021-03-10,866937,10866,79.78,336837
2021-03-12,1747283,30115,58.02,891191
2021-03-15,1297309,18424,70.41,448519
2021-03-16,1735911,18327,94.72,601240
2021-03-17,3277772,60797,53.91,768304
2021-03-18,1547730,19009,81.42,462898
2021-03-19,2374864,36531,65.01,1166474
2021-03-22,1751625,22126,79.17,800117
2021-03-23,1665520,24151,68.96,732796
2021-03-24,906713,13003,69.73,263154
2021-03-25,869262,8376,103.78,240601
2021-03-26,762919,17997,42.39,158098
2021-03-30,949709,12187,77.93,317930
2021-03-31,796876,7938,100.39,422283
2021-04-01,690448,10544,65.48,336869
2021-04-05,742898,8905,83.42,345394
2021-04-06,627560,10327,60.77,246186
2021-04-07,971550,18773,51.75,485902
2021-04-08,1330315,25440,52.29,313107
2021-04-09,472398,11374,41.53,97417
2021-04-12,841355,20761,40.53,246380
2021-04-13,1039223,18677,55.64,250534
2021-04-15,803461,11014,72.95,328634
2021-04-16,1961713,25214,77.8,606410
2021-04-19,999487,27828,35.92,320560
2021-04-20,1545319,23033,67.09,197412
2021-04-22,607542,13210,45.99,193061
2021-04-23,1765436,19386,91.07,368372
2021-04-26,377310,10036,37.6,106098
2021-04-27,484802,8153,59.46,219104
2021-04-28,659718,11083,59.53,338487
2021-04-29,1248574,18642,66.98,184939
2021-04-30,518050,5948,87.1,228129
2021-05-03,1130650,14663,77.11,300073
2021-05-04,904377,15892,56.91,300352
2021-05-05,707428,12674,55.82,293162
2021-05-06,1063819,17724,60.02,581379
2021-05-07,819608,15711,52.17,391974
2021-05-10,3096757,56315,54.99,722126
2021-05-11,2493351,41041,60.75,375185
2021-05-12,1755211,33606,52.23,302294
2021-05-14,867556,19870,43.66,165488
2021-05-17,991524,21963,45.15,235391
2021-05-18,1327034,23537,56.38,335035
2021-05-19,1121662,19619,57.17,166514
2021-05-20,1092535,20040,54.52,263603
2021-05-21,15661484,194663,80.45,1076278
2021-05-24,1527131,35241,43.33,304871
2021-05-25,1262347,25242,50.01,296979
2021-05-26,1288204,21199,60.77,300550
2021-05-27,1027802,17401,59.07,377030
2021-05-28,804669,10823,74.35,370045
2021-05-31,746021,18328,40.7,144200
2021-06-01,543857,14256,38.15,221109
2021-06-02,750045,17132,43.78,191284
2021-06-03,695389,31340,22.19,99838
2021-06-04,620183,17774,34.89,135334
2021-06-07,5968231,81541,73.19,821116
2021-06-08,9024820,132902,67.91,590187
2021-06-09,12342963,173380,71.19,1223939
2021-06-10,3186303,50479,63.12,588276
2021-06-11,1698152,26397,64.33,361663
2021-06-14,2291051,40767,56.2,667998
2021-06-15,1246448,22620,55.1,206025
2021-06-16,1624938,26338,61.7,282623
2021-06-17,1403849,31065,45.19,423010
2021-06-18,2198717,34219,64.25,860492
2021-06-21,1676409,33433,50.14,243982
2021-06-22,1369609,26754,51.19,300383
2021-06-23,940388,17425,53.97,328897
2021-06-24,1389341,19760,70.31,472545
2021-06-25,686591,11573,59.33,142481
2021-06-28,1174109,17831,65.85,318967
2021-06-29,698402,13990,49.92,198881
2021-06-30,1035110,17833,58.04,160130
2021-07-01,441887,9180,48.14,93619
2021-07-02,820426,14238,57.62,251976
2021-07-05,1348370,22715,59.36,364375
2021-07-06,1150867,21494,53.54,409286
2021-07-07,445467,9089,49.01,132748
2021-07-08,1006484,17215,58.47,389918
2021-07-09,693825,16800,41.3,251874
2021-07-12,777136,11539,67.35,337960
2021-07-13,1131416,15655,72.27,606894
2021-07-14,414137,6166,67.16,183845
2021-07-15,1490916,25070,59.47,573002
2021-07-16,627623,15314,40.98,277666
2021-07-19,677467,9923,68.27,330353
2021-07-20,890897,18975,46.95,535790
2021-07-22,929153,13091,70.98,529342
2021-07-23,376596,9221,40.84,194694
2021-07-26,955011,20876,45.75,564343
2021-07-27,573971,13750,41.74,288824
2021-07-28,833983,18654,44.71,318768
2021-07-29,331119,13706,24.16,152321
2021-07-30,409490,12023,34.06,141331
2021-08-02,1621575,31234,51.92,523761
2021-08-03,866123,14354,60.34,304406
2021-08-04,882942,22286,39.62,283109
2021-08-05,538755,14616,36.86,123853
2021-08-06,1561862,30045,51.98,404122
2021-08-09,1921307,32479,59.16,437238
2021-08-10,1085595,15947,68.08,392887
2021-08-11,482111,14062,34.28,155114
2021-08-12,1602107,27437,58.39,323335
2021-08-13,983232,26475,37.14,455121
2021-08-16,278189,6222,44.71,62449
2021-08-17,951862,23137,41.14,524389
2021-08-18,967129,18180,53.2,467974
2021-08-20,674279,9627,70.04,245226
2021-08-23,1028391,19836,51.84,290379
2021-08-24,560910,15237,36.81,175379
2021-08-25,1229430,27931,44.02,325683
2021-08-26,3057691,48936,62.48,1171019
2021-08-27,3236006,59508,54.38,601577
2021-08-30,2109663,32582,64.75,690456
2021-08-31,934369,18918,49.39,337012
2021-09-01,809156,21733,37.23,204920
2021-09-02,1016752,23818,42.69,282236
2021-09-03,515555,15041,34.28,154842
2021-09-06,480998,10160,47.34,147272
2021-09-07,871115,13648,63.83,286500
2021-09-08,1025584,17851,57.45,267995
2021-09-09,1537264,29315,52.44,340297
2021-09-13,481004,11420,42.12,132209
2021-09-14,304051,8628,35.24,126067
2021-09-15,2050714,41170,49.81,535298
2021-09-16,1172348,28523,41.1,585947
2021-09-17,1384011,19206,72.06,718064
2021-09-20,1126158,28291,39.81,195094
2021-09-21,673106,17792,37.83,159397
2021-09-22,1966270,38798,50.68,386318
