Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1247,56,22.27,1010
2019-10-01,1782,107,16.65,1529
2019-10-03,7197,77,93.47,6896
2019-10-04,2468,64,38.56,1549
2019-10-07,9669,187,51.71,7667
2019-10-09,12948,212,61.08,11479
2019-10-10,8335,165,50.52,6200
2019-10-11,5284,96,55.04,2727
2019-10-14,3008,199,15.12,1321
2019-10-15,20142,620,32.49,12455
2019-10-16,4922,219,22.47,3753
2019-10-17,29423,426,69.07,7412
2019-10-18,9066,165,54.95,5983
2019-10-22,19563,534,36.63,10278
2019-10-23,9864,245,40.26,2210
2019-10-24,13814,284,48.64,6669
2019-10-25,7409,152,48.74,4101
2019-10-29,31443,379,82.96,20463
2019-10-30,72638,1619,44.87,29282
2019-10-31,37231,963,38.66,19041
2019-11-01,8678,265,32.75,5911
2019-11-04,18637,538,34.64,9012
2019-11-05,11958,657,18.2,8367
2019-11-06,5616,273,20.57,3329
2019-11-07,13981,258,54.19,8091
2019-11-08,8423,255,33.03,5284
2019-11-11,3244,99,32.77,1936
2019-11-13,14531,490,29.66,9476
2019-11-14,12127,251,48.31,8856
2019-11-15,12562,320,39.26,8541
2019-11-18,14718,401,36.7,8919
2019-11-19,35859,1068,33.58,13384
2019-11-20,6329,254,24.92,4170
2019-11-21,3715,172,21.6,2853
2019-11-22,3714,141,26.34,2491
2019-11-25,11639,650,17.91,7835
2019-11-26,6606,213,31.01,3589
2019-11-27,46744,734,63.68,21061
2019-11-28,17013,138,123.28,15247
2019-11-29,3974,173,22.97,2700
2019-12-02,19205,397,48.38,16289
2019-12-03,11676,73,159.95,10861
2019-12-04,4614,91,50.7,4195
2019-12-05,5376,265,20.29,3217
2019-12-06,4727,265,17.84,2640
2019-12-09,1690,62,27.26,1009
2019-12-10,6410,120,53.42,5015
2019-12-11,2894,130,22.26,2456
2019-12-12,14022,1081,12.97,7634
2019-12-13,5026,154,32.64,4481
2019-12-16,7190,167,43.05,5383
2019-12-17,3326,92,36.15,2051
2019-12-18,18248,479,38.1,12696
2019-12-19,9698,256,37.88,6660
2019-12-20,2351,90,26.12,1866
