Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4797,15,319.8,4793
2019-10-01,23729,66,359.53,18887
2019-10-03,16280,48,339.17,8948
2019-10-04,35024,67,522.75,25324
2019-10-07,18270,53,344.72,14405
2019-10-09,29203,68,429.46,20848
2019-10-10,23583,47,501.77,19549
2019-10-11,21566,48,449.29,17401
2019-10-14,13219,28,472.11,12786
2019-10-15,2744,21,130.67,2232
2019-10-16,3465,14,247.5,3033
2019-10-17,3253,16,203.31,2090
2019-10-18,27337,37,738.84,20630
2019-10-22,6648,26,255.69,6152
2019-10-23,1630,26,62.69,1277
2019-10-24,1137,11,103.36,1085
2019-10-25,10510,17,618.24,10420
2019-10-29,12524,26,481.69,11144
2019-10-30,3605,8,450.62,3605
2019-10-31,8975,25,359.0,6560
2019-11-01,7617,41,185.78,6922
2019-11-04,38122,56,680.75,36917
2019-11-05,10907,30,363.57,6420
2019-11-06,5871,20,293.55,5321
2019-11-07,2882,20,144.1,2882
2019-11-08,4542,23,197.48,4430
2019-11-11,1175,14,83.93,688
2019-11-13,14460,43,336.28,11989
2019-11-14,2351,19,123.74,1898
2019-11-15,9561,53,180.4,8601
2019-11-18,34667,101,343.24,30943
2019-11-19,9172,29,316.28,7048
2019-11-20,9238,38,243.11,7130
2019-11-21,13051,14,932.21,11051
2019-11-22,54395,31,1754.68,53395
2019-11-25,50559,33,1532.09,48559
2019-11-26,35200,36,977.78,35195
2019-11-27,29330,78,376.03,21889
2019-11-28,18633,38,490.34,18134
2019-11-29,5425,30,180.83,4195
2019-12-02,3096,14,221.14,1098
2019-12-03,5405,8,675.62,5305
2019-12-04,12375,40,309.38,10036
2019-12-05,718,9,79.78,687
2019-12-06,5954,25,238.16,2542
2019-12-09,3750,21,178.57,1050
2019-12-10,22374,29,771.52,19501
2019-12-11,15032,41,366.63,8658
2019-12-12,25911,55,471.11,20239
2019-12-13,3165,18,175.83,3165
2019-12-16,1417,27,52.48,1025
2019-12-17,15038,63,238.7,13355
2019-12-18,9203,36,255.64,7884
2019-12-19,3327,16,207.94,3320
2019-12-20,4368,35,124.8,3625
2019-12-23,18755,34,551.62,13619
2019-12-24,24849,89,279.2,14205
2019-12-26,1298,42,30.9,1029
2019-12-27,428,14,30.57,426
2019-12-30,362,13,27.85,352
2019-12-31,2165,46,47.07,1432
2020-01-01,2989,22,135.86,2467
2020-01-02,3932,30,131.07,2814
2020-01-03,7673,82,93.57,5678
2020-01-06,5107,45,113.49,3910
2020-01-07,711,16,44.44,607
2020-01-08,2455,12,204.58,2151
2020-01-09,972,24,40.5,633
2020-01-10,1030,21,49.05,932
2020-01-13,8524,55,154.98,4545
2020-01-14,5961,54,110.39,2561
2020-01-15,10557,60,175.95,8503
2020-01-16,8042,36,223.39,6128
2020-01-17,3408,9,378.67,2738
2020-01-20,7438,27,275.48,7136
2020-01-21,1756,15,117.07,1754
2020-01-22,24562,76,323.18,22014
2020-01-23,23492,110,213.56,15152
2020-01-24,20420,33,618.79,10632
2020-01-27,8205,32,256.41,6881
2020-01-28,5541,23,240.91,5363
2020-01-29,600,14,42.86,369
2020-01-30,2232,10,223.2,2230
2020-01-31,1786,17,105.06,987
2020-02-03,1329,14,94.93,1021
2020-02-04,6377,33,193.24,4610
2020-02-05,5549,18,308.28,1940
2020-02-06,8057,25,322.28,4337
2020-02-07,1639,24,68.29,1095
2020-02-10,954,21,45.43,298
2020-02-11,976,17,57.41,872
2020-02-12,911,18,50.61,806
2020-02-13,27368,136,201.24,16034
2020-02-14,10059,125,80.47,7428
2020-02-17,7699,54,142.57,6644
2020-02-18,23229,79,294.04,19533
2020-02-19,5512,36,153.11,4853
2020-02-20,72589,295,246.06,40784
2020-02-24,33309,120,277.58,18961
2020-02-25,16815,53,317.26,10373
2020-02-26,206786,418,494.7,154418
2020-02-27,299898,1012,296.34,178360
2020-02-28,95382,282,338.23,57175
2020-03-02,86619,262,330.61,53342
2020-03-03,29153,118,247.06,18674
2020-03-04,18274,86,212.49,15992
2020-03-05,26364,58,454.55,25267
2020-03-06,24287,66,367.98,13974
2020-03-09,4647,31,149.9,4647
2020-03-11,14814,60,246.9,12686
2020-03-12,5302,38,139.53,5302
2020-03-13,10001,57,175.46,10001
2020-03-16,10072,53,190.04,10072
2020-03-17,28491,99,287.79,19032
2020-03-18,11749,51,230.37,8149
2020-03-19,19171,41,467.59,16171
2020-03-20,29842,48,621.71,25342
2020-03-23,16683,93,179.39,15957
2020-03-24,27592,98,281.55,27398
2020-03-25,37882,97,390.54,23759
2020-03-26,24914,91,273.78,13554
2020-03-27,21386,73,292.96,12956
2020-03-30,17815,75,237.53,15048
2020-03-31,8611,56,153.77,5505
2020-04-01,8837,40,220.92,7945
2020-04-03,20342,53,383.81,14914
2020-04-07,17831,63,283.03,14349
2020-04-08,21722,103,210.89,14431
2020-04-09,64766,239,270.99,42061
2020-04-15,112066,365,307.03,67810
2020-04-16,61496,228,269.72,44370
2020-04-17,38593,165,233.9,33169
2020-04-20,48888,216,226.33,36414
2020-04-21,32441,132,245.77,30102
2020-04-22,14922,75,198.96,12389
2020-04-23,10234,62,165.06,10059
2020-04-24,36378,90,404.2,13997
2020-04-27,2630,62,42.42,2164
2020-04-28,10653,43,247.74,9347
2020-04-29,20060,58,345.86,17545
2020-04-30,11597,50,231.94,6610
2020-05-04,6204,36,172.33,4958
2020-05-05,6140,49,125.31,3266
2020-05-06,2116,23,92.0,1122
2020-05-07,4536,54,84.0,3877
2020-05-08,14648,62,236.26,11708
2020-05-11,4152,30,138.4,3568
2020-05-12,8008,80,100.1,7706
2020-05-13,13880,74,187.57,6965
2020-05-14,25717,111,231.68,18807
2020-05-15,11535,87,132.59,8064
2020-05-18,10564,72,146.72,9399
2020-05-19,15281,56,272.88,8859
2020-05-20,12454,104,119.75,3395
2020-05-21,5709,57,100.16,4809
2020-05-22,3370,76,44.34,2345
2020-05-26,15952,96,166.17,14813
2020-05-27,5066,51,99.33,4051
2020-05-28,49625,139,357.01,35340
2020-05-29,11669,70,166.7,10859
2020-06-01,39493,121,326.39,30210
2020-06-02,65869,200,329.34,53730
2020-06-03,13126,103,127.44,11556
2020-06-04,70228,163,430.85,63655
2020-06-05,90481,245,369.31,75767
2020-06-08,74256,263,282.34,63869
2020-06-09,34264,108,317.26,26543
2020-06-10,20364,81,251.41,19216
2020-06-11,17517,103,170.07,13817
2020-06-12,27632,139,198.79,19366
2020-06-15,12523,105,119.27,9300
2020-06-16,114235,254,449.74,37835
2020-06-17,19174,116,165.29,15481
2020-06-18,12718,102,124.69,4723
2020-06-19,21134,118,179.1,15023
2020-06-22,46424,110,422.04,43848
2020-06-23,19358,153,126.52,13630
2020-06-24,74375,290,256.47,30344
2020-06-25,24987,88,283.94,23730
2020-06-26,15308,65,235.51,12885
2020-06-29,19516,98,199.14,17277
2020-06-30,28842,139,207.5,19632
2020-07-01,12656,83,152.48,11426
2020-07-02,16286,52,313.19,13124
2020-07-03,5675,49,115.82,4233
2020-07-06,15191,94,161.61,10502
2020-07-07,11237,58,193.74,9876
2020-07-08,9678,38,254.68,9123
2020-07-09,12753,46,277.24,10422
2020-07-10,6673,48,139.02,3761
2020-07-13,8066,69,116.9,6850
2020-07-14,5170,41,126.1,4915
2020-07-15,3139,34,92.32,2918
2020-07-16,10457,92,113.66,9119
2020-07-17,4337,63,68.84,3593
2020-07-20,2921,53,55.11,2408
2020-07-21,2709,42,64.5,2453
2020-07-22,4065,33,123.18,3970
2020-07-23,14265,70,203.79,13606
2020-07-24,19837,146,135.87,11863
2020-07-27,3391,71,47.76,2362
2020-07-28,178273,531,335.73,119109
2020-07-29,548563,1031,532.07,381676
2020-07-30,319700,663,482.2,193454
2020-07-31,849091,2408,352.61,386111
2020-08-03,148466,572,259.56,81628
2020-08-04,99628,466,213.79,70608
2020-08-05,81264,318,255.55,63013
2020-08-06,73472,196,374.86,57219
2020-08-07,108208,247,438.09,92101
2020-08-10,69260,164,422.32,57772
2020-08-11,43888,126,348.32,37540
2020-08-12,15614,106,147.3,14565
2020-08-13,26246,117,224.32,15842
2020-08-14,37153,106,350.5,29719
2020-08-17,53816,173,311.08,37258
2020-08-18,16510,95,173.79,15116
2020-08-19,37142,132,281.38,12616
2020-08-20,43697,173,252.58,33693
2020-08-21,26270,120,218.92,24476
2020-08-24,72195,199,362.79,35939
2020-08-25,14325,80,179.06,13033
2020-08-26,66037,143,461.8,57736
2020-08-27,9147,81,112.93,7467
2020-08-28,26845,103,260.63,20706
2020-08-31,37656,70,537.94,37053
2020-09-01,11335,83,136.57,10996
2020-09-02,18103,103,175.76,14331
2020-09-03,11097,67,165.63,9595
2020-09-04,23754,117,203.03,15955
2020-09-07,15430,77,200.39,15253
2020-09-08,5950,47,126.6,5942
2020-09-09,24278,80,303.48,22089
2020-09-10,41875,106,395.05,30568
2020-09-11,26376,139,189.76,21434
2020-09-14,7636,52,146.85,7180
2020-09-15,28235,85,332.18,26972
2020-09-16,35401,102,347.07,32055
2020-09-17,55577,150,370.51,55018
2020-09-18,42863,155,276.54,27145
2020-09-21,28061,99,283.44,22480
2020-09-22,37571,201,186.92,19478
2020-09-23,8767,60,146.12,3637
2020-09-24,22471,56,401.27,22232
2020-09-25,25759,72,357.76,25725
2020-09-29,26844,141,190.38,13480
2020-09-30,14731,81,181.86,13248
2020-10-01,18158,103,176.29,15550
2020-10-05,18004,121,148.79,12453
2020-10-06,8879,78,113.83,6183
2020-10-07,14996,62,241.87,14388
2020-10-08,12863,66,194.89,11624
2020-10-09,23101,112,206.26,16840
2020-10-12,10403,83,125.34,8012
2020-10-13,8495,66,128.71,7329
2020-10-14,10832,60,180.53,8167
2020-10-15,17719,76,233.14,16061
2020-10-16,13669,94,145.41,7502
