Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-06-24,123284,4966,24.83,61032
2021-06-25,63377,2223,28.51,30139
2021-06-28,148434,3999,37.12,101004
2021-06-29,134436,3675,36.58,74276
2021-06-30,129957,3114,41.73,86825
2021-07-01,64773,2058,31.47,46226
2021-07-02,53697,1997,26.89,35703
2021-07-05,22381,1013,22.09,14686
2021-07-06,44688,1754,25.48,31077
2021-07-07,25084,793,31.63,14912
2021-07-08,27267,1146,23.79,22280
2021-07-09,18413,632,29.13,12960
2021-07-12,20873,1042,20.03,13549
2021-07-13,17857,778,22.95,12859
2021-07-14,19046,362,52.61,17417
2021-07-15,9996,322,31.04,7081
2021-07-16,54930,1545,35.55,40153
2021-07-19,67102,1599,41.96,48445
2021-07-20,62100,1884,32.96,39133
2021-07-22,154166,3201,48.16,86460
2021-07-23,28675,910,31.51,17046
2021-07-26,45127,734,61.48,36919
2021-07-27,27984,930,30.09,21101
2021-07-28,36382,1038,35.05,25041
2021-07-29,56909,1129,50.41,38776
2021-07-30,36392,1258,28.93,21789
2021-08-02,165707,3447,48.07,80834
2021-08-03,434982,7747,56.15,225662
2021-08-04,647803,12880,50.3,270199
2021-08-05,404566,10070,40.18,191536
2021-08-06,86283,2189,39.42,47240
2021-08-09,44114,1120,39.39,25290
2021-08-10,115241,2454,46.96,67598
2021-08-11,145331,2447,59.39,74974
2021-08-12,59440,2142,27.75,31393
2021-08-13,180918,3531,51.24,117847
2021-08-16,47653,2186,21.8,29619
2021-08-17,34574,1944,17.78,22890
2021-08-18,23878,1661,14.38,15889
2021-08-20,45625,2442,18.68,26453
2021-08-23,47347,1330,35.6,32265
2021-08-24,75181,1785,42.12,55021
2021-08-25,118873,3890,30.56,59415
2021-08-26,35313,1456,24.25,23331
2021-08-27,27533,1111,24.78,17068
2021-08-30,24632,1128,21.84,20233
2021-08-31,29363,635,46.24,21377
2021-09-01,33665,795,42.35,23271
2021-09-02,47243,1310,36.06,28208
2021-09-03,270844,5705,47.47,130637
2021-09-06,215083,6321,34.03,127036
2021-09-07,182329,8375,21.77,100223
2021-09-08,42656,1498,28.48,25613
2021-09-09,32853,1155,28.44,20483
2021-09-13,109115,2040,53.49,88285
2021-09-14,125632,4587,27.39,73941
2021-09-15,81354,1447,56.22,64915
2021-09-16,249080,6077,40.99,161319
2021-09-17,128460,7312,17.57,75068
2021-09-20,199639,6618,30.17,110585
2021-09-21,187576,7523,24.93,111320
2021-09-22,203356,4510,45.09,132810
2021-09-23,104950,4205,24.96,68559
2021-09-24,57227,3334,17.16,36949
2021-09-27,55625,2505,22.21,37490
2021-09-28,50700,1820,27.86,32403
2021-09-29,53917,1943,27.75,35733
2021-09-30,21721,1072,20.26,14228
2021-10-01,23065,1280,18.02,12182
2021-10-04,33033,1476,22.38,20969
2021-10-05,45465,1978,22.99,33210
2021-10-06,60493,2109,28.68,39549
2021-10-07,24874,1334,18.65,16003
2021-10-08,41518,2097,19.8,26735
2021-10-11,34703,1641,21.15,24451
2021-10-12,42559,1504,28.3,27634
2021-10-13,34443,1021,33.73,25353
2021-10-14,89958,2504,35.93,71766
2021-10-18,59475,1831,32.48,41236
2021-10-19,70300,3132,22.45,42771
2021-10-20,93954,2167,43.36,58199
2021-10-21,36545,1474,24.79,20532
2021-10-22,19879,993,20.02,11595
2021-10-25,29811,1254,23.77,19856
2021-10-26,31032,1027,30.22,20501
2021-10-27,41649,1367,30.47,30845
2021-10-28,47288,2245,21.06,28938
2021-10-29,25746,957,26.9,16400
2021-11-01,57888,871,66.46,51396
2021-11-02,33219,1914,17.36,20672
2021-11-03,11639,116,100.34,11638
2021-11-04,11639,116,100.34,11638
2021-11-08,191299,1495,127.96,134351
2021-11-09,147478,4434,33.26,93666
2021-11-10,109041,2189,49.81,71914
2021-11-11,59909,3422,17.51,28489
2021-11-12,65177,1964,33.19,45409
2021-11-15,134919,4791,28.16,97428
2021-11-16,63332,3954,16.02,34491
2021-11-17,71820,5080,14.14,40465
2021-11-18,66967,2637,25.4,41289
2021-11-22,37913,901,42.08,28511
2021-11-23,79079,4218,18.75,42741
2021-11-24,28440,905,31.43,21065
2021-11-25,66060,3992,16.55,40201
2021-11-26,46141,2482,18.59,31976
2021-11-29,47246,1881,25.12,34078
2021-11-30,38730,2818,13.74,19384
2021-12-01,25853,1994,12.97,17362
2021-12-02,33010,1256,26.28,25422
2021-12-03,24561,383,64.13,17965
2021-12-06,54272,3417,15.88,26971
2021-12-07,116858,8752,13.35,41329
2021-12-08,61389,4874,12.6,36817
2021-12-09,27852,2262,12.31,14148
2021-12-10,62241,4895,12.72,30841
2021-12-13,53720,3318,16.19,30829
2021-12-14,66525,4231,15.72,43942
2021-12-15,32981,2398,13.75,18696
2021-12-16,162903,7579,21.49,92076
2021-12-17,202729,18931,10.71,81801
2021-12-20,134750,8776,15.35,75063
2021-12-21,72095,4645,15.52,39995
2021-12-22,76873,5172,14.86,34079
2021-12-23,31139,2406,12.94,17497
2021-12-24,38593,2313,16.69,21969
2021-12-27,129231,5580,23.16,86443
2021-12-28,94384,7592,12.43,47039
2021-12-29,32923,2430,13.55,19585
2021-12-30,29531,2228,13.25,15541
2021-12-31,28344,2019,14.04,16558
2022-01-03,62592,4885,12.81,33790
2022-01-04,47653,5250,9.08,22419
2022-01-05,40730,3158,12.9,26176
2022-01-06,31324,2100,14.92,21767
2022-01-07,35242,3729,9.45,17768
2022-01-10,25155,2277,11.05,13271
2022-01-11,27533,2265,12.16,17986
2022-01-12,45030,3467,12.99,26928
2022-01-13,266686,21451,12.43,102664
