Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,718,42,17.1,477
2019-10-01,288,29,9.93,151
2019-10-03,469,27,17.37,245
2019-10-04,61,16,3.81,24
2019-10-07,1289,24,53.71,1064
2019-10-09,503,56,8.98,300
2019-10-10,212,11,19.27,153
2019-10-11,116,14,8.29,85
2019-10-14,297,23,12.91,206
2019-10-15,53,6,8.83,48
2019-10-16,1050,31,33.87,905
2019-10-17,750,61,12.3,562
2019-10-18,323,18,17.94,222
2019-10-22,260,11,23.64,200
2019-10-23,50,8,6.25,25
2019-10-24,177,18,9.83,102
2019-10-25,123,4,30.75,118
2019-10-29,96,8,12.0,96
2019-10-30,193,15,12.87,79
2019-10-31,24,5,4.8,11
2019-11-01,258,11,23.45,203
2019-11-04,30,8,3.75,27
2019-11-05,366,22,16.64,219
2019-11-06,213,20,10.65,198
2019-11-07,181,10,18.1,98
2019-11-08,36,5,7.2,19
2019-11-11,118,13,9.08,61
2019-11-13,5,2,2.5,5
2019-11-14,120,29,4.14,42
2019-11-15,6,3,2.0,3
2019-11-19,13,4,3.25,9
2019-11-20,966,13,74.31,838
2019-11-21,453,26,17.42,351
2019-11-22,919,58,15.84,554
2019-11-25,29,3,9.67,9
2019-11-26,260,45,5.78,132
2019-11-27,8256,335,24.64,5588
2019-11-28,66132,3961,16.7,12926
2019-11-29,8424,629,13.39,3340
2019-12-02,1934,274,7.06,865
2019-12-03,2013,156,12.9,1263
2019-12-04,848,91,9.32,595
2019-12-05,916,97,9.44,614
2019-12-06,2476,175,14.15,767
2019-12-09,821,93,8.83,432
2019-12-10,638,115,5.55,248
2019-12-11,466,88,5.3,190
2019-12-12,536,60,8.93,230
2019-12-13,805,80,10.06,556
2019-12-16,444,81,5.48,240
2019-12-17,3292,297,11.08,753
2019-12-18,830,183,4.54,175
2019-12-19,760,334,2.28,89
2019-12-20,910,239,3.81,341
2019-12-23,471,128,3.68,196
2019-12-24,208,39,5.33,82
2019-12-26,1520,183,8.31,1070
2019-12-27,1860,183,10.16,1294
2019-12-30,2403,156,15.4,1558
2019-12-31,4159,97,42.88,3788
2020-01-01,1576,138,11.42,1172
2020-01-02,513,110,4.66,208
2020-01-03,1965,109,18.03,1067
2020-01-06,1168,109,10.72,553
2020-01-07,542,121,4.48,128
2020-01-08,1761,274,6.43,366
2020-01-09,3632,269,13.5,2717
2020-01-10,1857,104,17.86,1147
2020-01-13,846,124,6.82,214
2020-01-14,2423,278,8.72,79
2020-01-15,636,163,3.9,107
2020-01-16,2231,63,35.41,2048
2020-01-17,2048,169,12.12,1235
2020-01-20,1575,107,14.72,1221
2020-01-21,1836,105,17.49,1058
2020-01-22,1207,168,7.18,394
2020-01-23,395,80,4.94,160
2020-01-24,644,132,4.88,126
2020-01-27,328,82,4.0,67
2020-01-28,1680,115,14.61,1312
2020-01-29,596,196,3.04,145
2020-01-30,105,28,3.75,13
2020-01-31,5578,188,29.67,5004
2020-02-03,891,221,4.03,280
2020-02-04,1196,118,10.14,720
2020-02-05,267,69,3.87,73
2020-02-06,352,74,4.76,153
2020-02-07,484,36,13.44,38
2020-02-10,1248,184,6.78,421
2020-02-11,725,63,11.51,348
2020-02-12,1345,175,7.69,318
2020-02-13,1667,161,10.35,1311
2020-02-14,784,127,6.17,260
2020-02-17,261,48,5.44,121
2020-02-18,43,14,3.07,11
2020-02-19,879,153,5.75,294
2020-02-20,485,120,4.04,45
2020-02-24,1170,300,3.9,708
2020-02-25,405,180,2.25,169
2020-02-26,654,86,7.6,402
2020-02-27,333,47,7.09,247
2020-02-28,168,37,4.54,93
2020-03-02,432,34,12.71,299
2020-03-03,231,19,12.16,220
2020-03-04,1326,27,49.11,1212
2020-03-05,529,85,6.22,396
2020-03-06,621,51,12.18,377
2020-03-09,484,83,5.83,331
2020-03-11,237,19,12.47,119
2020-03-12,471,66,7.14,335
2020-03-13,1977,106,18.65,1121
2020-03-16,115,21,5.48,75
2020-03-17,18,9,2.0,13
2020-03-18,233,33,7.06,111
2020-03-19,409,36,11.36,283
2020-03-20,263,23,11.43,156
2020-03-23,54,11,4.91,23
2020-03-24,299,41,7.29,202
2020-03-25,60,13,4.62,34
2020-03-26,312,20,15.6,216
2020-03-27,86,21,4.1,29
2020-03-30,98,10,9.8,96
2020-03-31,437,23,19.0,390
2020-04-01,184,23,8.0,153
2020-04-03,267,20,13.35,128
2020-04-07,212,41,5.17,162
2020-04-08,892,78,11.44,558
2020-04-09,2936,307,9.56,956
2020-04-15,1282,134,9.57,791
2020-04-16,610,81,7.53,303
2020-04-17,1051,141,7.45,435
2020-04-20,696,121,5.75,284
2020-04-21,379,72,5.26,232
2020-04-22,147,46,3.2,89
2020-04-23,1033,106,9.75,479
2020-04-24,1037,144,7.2,680
2020-04-27,1058,118,8.97,711
