Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,125839,594,211.85,47655
2019-10-01,7797,73,106.81,6568
2019-10-03,5086,52,97.81,3573
2019-10-04,12043,113,106.58,9856
2019-10-07,10447,62,168.5,6376
2019-10-09,10257,101,101.55,8295
2019-10-10,3409,66,51.65,2469
2019-10-11,22091,119,185.64,21089
2019-10-14,8338,73,114.22,6403
2019-10-15,19723,85,232.04,13166
2019-10-16,4688,29,161.66,4159
2019-10-17,2912,25,116.48,2820
2019-10-18,5438,31,175.42,5422
2019-10-22,46129,92,501.4,44089
2019-10-23,8496,59,144.0,8028
2019-10-24,19728,118,167.19,12347
2019-10-25,11005,163,67.52,6282
2019-10-29,8819,53,166.4,5415
2019-10-30,5590,32,174.69,5368
2019-10-31,33481,248,135.0,19227
2019-11-01,3982,49,81.27,3789
2019-11-04,7665,65,117.92,6358
2019-11-05,17591,110,159.92,12682
2019-11-06,4896,121,40.46,3665
2019-11-07,6826,59,115.69,3698
2019-11-08,12191,68,179.28,8527
2019-11-11,2778,61,45.54,1744
2019-11-13,24220,121,200.17,18707
2019-11-14,5788,67,86.39,3061
2019-11-15,9250,66,140.15,6721
2019-11-18,11219,75,149.59,6011
2019-11-19,58122,238,244.21,36948
2019-11-20,111168,145,766.68,109485
2019-11-21,4892,95,51.49,4731
2019-11-22,21711,240,90.46,15829
2019-11-25,21660,185,117.08,17625
2019-11-26,8548,112,76.32,7893
2019-11-27,2121,33,64.27,2085
2019-11-28,6614,63,104.98,5014
2019-11-29,7441,64,116.27,7166
2019-12-02,11179,73,153.14,7660
2019-12-03,5182,134,38.67,3315
2019-12-04,21945,88,249.38,15351
2019-12-05,14031,138,101.67,7971
2019-12-06,39484,65,607.45,39484
2019-12-09,33919,66,513.92,33919
2019-12-10,162784,383,425.02,97065
2019-12-11,661592,2315,285.78,245468
2019-12-12,159888,608,262.97,90287
2019-12-13,82991,530,156.59,49089
2019-12-16,30843,91,338.93,26665
2019-12-17,54045,105,514.71,35966
2019-12-18,72192,283,255.1,40269
2019-12-19,13010,88,147.84,7797
2019-12-20,26234,130,201.8,18182
2019-12-23,46904,214,219.18,25722
2019-12-24,17396,92,189.09,13561
2019-12-26,47532,176,270.07,38936
2019-12-27,25380,119,213.28,19642
2019-12-30,29631,186,159.31,14605
2019-12-31,10950,77,142.21,8694
2020-01-01,11746,68,172.74,8324
2020-01-02,17181,76,226.07,14376
2020-01-03,18911,93,203.34,16640
2020-01-06,26731,174,153.63,23214
2020-01-07,10544,66,159.76,6606
2020-01-08,14031,57,246.16,9501
2020-01-09,5378,41,131.17,5058
2020-01-10,18084,69,262.09,11789
2020-01-13,4234,45,94.09,2748
2020-01-14,10405,48,216.77,8660
2020-01-15,8213,53,154.96,5513
2020-01-16,38179,99,385.65,28832
2020-01-17,8811,34,259.15,6095
2020-01-20,7042,29,242.83,5460
2020-01-21,2848,31,91.87,2223
2020-01-22,4848,44,110.18,4292
2020-01-23,15183,43,353.09,14173
2020-01-24,13849,68,203.66,12544
2020-01-27,20415,172,118.69,16349
2020-01-28,4222,29,145.59,2968
2020-01-29,20935,51,410.49,16568
2020-01-30,2517,73,34.48,2184
2020-01-31,3677,38,96.76,2183
2020-02-03,2182,42,51.95,1627
2020-02-04,19719,109,180.91,16891
2020-02-05,26538,110,241.25,13426
2020-02-06,9459,86,109.99,8954
2020-02-07,18765,68,275.96,11904
2020-02-10,10006,69,145.01,6328
2020-02-11,8507,67,126.97,6378
2020-02-12,8040,73,110.14,4948
2020-02-13,9601,129,74.43,8076
2020-02-14,3661,28,130.75,3514
2020-02-17,15369,58,264.98,13510
2020-02-18,26170,226,115.8,9579
2020-02-19,28032,216,129.78,8376
2020-02-20,24342,114,213.53,9793
2020-02-24,21863,233,93.83,4390
2020-02-25,9124,63,144.83,5314
2020-02-26,17294,138,125.32,11136
2020-02-27,18113,81,223.62,6803
2020-02-28,24998,194,128.86,13888
2020-03-02,12971,80,162.14,7034
2020-03-03,7545,57,132.37,4389
2020-03-04,29768,115,258.85,14282
2020-03-05,12365,45,274.78,8557
2020-03-06,11594,37,313.35,8834
2020-03-09,10276,43,238.98,8376
2020-03-11,14093,61,231.03,11610
2020-03-12,11772,40,294.3,11522
2020-03-13,6031,33,182.76,4779
2020-03-16,7596,39,194.77,6479
2020-03-17,19474,77,252.91,12914
2020-03-18,6826,37,184.49,6225
2020-03-19,1837,11,167.0,1837
2020-03-20,1712,17,100.71,1712
2020-03-23,680,6,113.33,680
2020-03-24,2379,23,103.43,2083
2020-03-25,992,15,66.13,992
2020-03-26,7969,72,110.68,6549
2020-03-27,1849,16,115.56,1849
2020-03-30,3349,91,36.8,2978
2020-03-31,12857,37,347.49,9657
2020-04-01,1208,20,60.4,1148
2020-04-03,8450,29,291.38,8165
2020-04-07,13109,50,262.18,5912
2020-04-08,2934,16,183.38,1934
2020-04-09,4262,45,94.71,4260
2020-04-15,29851,169,176.63,13855
2020-04-16,23893,151,158.23,11355
2020-04-17,10640,91,116.92,7864
2020-04-20,11428,68,168.06,11428
2020-04-21,9032,69,130.9,8890
2020-04-22,5239,47,111.47,5215
2020-04-23,6218,48,129.54,3856
2020-04-24,2810,33,85.15,2667
2020-04-27,6753,38,177.71,5643
2020-04-28,15136,42,360.38,12568
2020-04-29,1024,17,60.24,1024
2020-04-30,11127,40,278.18,9425
2020-05-04,7848,36,218.0,7058
2020-05-05,9286,29,320.21,9284
2020-05-06,11602,39,297.49,9764
2020-05-07,3560,17,209.41,2960
2020-05-08,4344,24,181.0,2894
2020-05-11,1386,19,72.95,1377
2020-05-12,5165,28,184.46,4746
2020-05-13,8220,73,112.6,4488
2020-05-14,8405,33,254.7,4799
2020-05-15,2586,15,172.4,1186
2020-05-18,4385,20,219.25,4360
2020-05-19,229,5,45.8,229
2020-05-20,2888,20,144.4,2848
2020-05-21,5445,24,226.88,3710
2020-05-22,5590,23,243.04,5524
2020-05-26,9209,22,418.59,8267
2020-05-27,1280,16,80.0,1180
2020-05-28,5612,18,311.78,4612
2020-05-29,2801,28,100.04,2111
2020-06-01,12292,41,299.8,7384
2020-06-02,19603,59,332.25,16053
2020-06-03,29095,95,306.26,25333
2020-06-04,8410,46,182.83,7318
2020-06-05,16332,46,355.04,16000
2020-06-08,36445,70,520.64,32145
2020-06-09,13344,52,256.62,11153
2020-06-10,10937,42,260.4,9891
2020-06-11,18087,41,441.15,16422
2020-06-12,4193,40,104.82,3973
2020-06-15,6177,26,237.58,5570
2020-06-16,11577,45,257.27,8995
2020-06-17,18172,66,275.33,14622
2020-06-18,12905,27,477.96,12404
2020-06-19,17091,29,589.34,17091
2020-06-22,20534,76,270.18,18480
2020-06-23,7210,29,248.62,6033
2020-06-24,15549,34,457.32,15549
2020-06-25,9818,30,327.27,9817
2020-06-26,6246,29,215.38,6244
2020-06-29,8809,25,352.36,8809
2020-06-30,14475,53,273.11,14338
2020-07-01,39257,243,161.55,38605
2020-07-02,2865,25,114.6,2865
2020-07-03,6465,20,323.25,6465
2020-07-06,45276,99,457.33,45276
2020-07-07,19499,68,286.75,19499
2020-07-08,13187,49,269.12,13187
2020-07-09,8607,25,344.28,8607
2020-07-10,5065,28,180.89,5065
2020-07-13,1053,13,81.0,1053
2020-07-14,8009,35,228.83,8009
2020-07-15,3151,12,262.58,3151
2020-07-16,10340,23,449.57,10340
2020-07-17,11981,22,544.59,11981
2020-07-20,3027,16,189.19,3027
