Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1266,115,11.01,820
2019-10-01,3672,458,8.02,1030
2019-10-03,4976,793,6.27,2756
2019-10-04,5009,513,9.76,1917
2019-10-07,1784,298,5.99,1398
2019-10-09,5982,425,14.08,3347
2019-10-10,2487,209,11.9,1530
2019-10-11,1393,243,5.73,1031
2019-10-14,3842,371,10.36,2389
2019-10-15,4027,314,12.82,2506
2019-10-16,1277,198,6.45,699
2019-10-17,1237,160,7.73,831
2019-10-18,15744,1490,10.57,12803
2019-10-22,2079,246,8.45,1581
2019-10-23,1797,224,8.02,1295
2019-10-24,1388,311,4.46,915
2019-10-25,1143,235,4.86,617
2019-10-29,8396,927,9.06,6428
2019-10-30,1541,221,6.97,1073
2019-10-31,4220,315,13.4,3364
2019-11-01,1253,139,9.01,995
2019-11-04,64973,4513,14.4,35741
2019-11-05,11604,853,13.6,6469
2019-11-06,9178,407,22.55,6312
2019-11-07,4590,363,12.64,2950
2019-11-08,43044,1028,41.87,31689
2019-11-11,60145,1991,30.21,27827
2019-11-13,18632,532,35.02,13926
2019-11-14,4392,413,10.63,2285
2019-11-15,16555,460,35.99,12908
2019-11-18,2188,272,8.04,1387
2019-11-19,1574,106,14.85,1102
2019-11-20,2729,315,8.66,1523
2019-11-21,3554,373,9.53,2865
2019-11-22,3290,204,16.13,2948
2019-11-25,3029,341,8.88,1994
2019-11-26,5198,369,14.09,3953
2019-11-27,4939,462,10.69,2461
2019-11-28,4991,470,10.62,2280
2019-11-29,23909,600,39.85,20477
2019-12-02,1623,198,8.2,926
2019-12-03,2214,219,10.11,1319
2019-12-04,608,99,6.14,416
2019-12-05,734,142,5.17,446
2019-12-06,3988,453,8.8,2317
2019-12-09,4390,826,5.31,2323
2019-12-10,63690,10281,6.19,9708
2019-12-11,99420,16850,5.9,18831
2019-12-12,32323,2603,12.42,6339
2019-12-13,24540,1457,16.84,8612
2019-12-16,61565,1862,33.06,25763
2019-12-17,43687,929,47.03,14825
2019-12-18,32857,1302,25.24,7274
2019-12-19,38326,1295,29.6,9017
2019-12-20,43247,1685,25.67,11505
2019-12-23,25130,599,41.95,1876
2019-12-24,29291,682,42.95,4349
2019-12-26,31955,992,32.21,5886
2019-12-27,34139,1658,20.59,6740
2019-12-30,25852,860,30.06,1447
2019-12-31,29037,1128,25.74,3352
2020-01-01,35946,1528,23.52,7787
2020-01-02,27586,937,29.44,2423
2020-01-03,36146,1215,29.75,5367
2020-01-06,30281,1200,25.23,3920
2020-01-07,27664,706,39.18,1389
2020-01-08,29058,1153,25.2,852
2020-01-09,29675,1371,21.64,500
2020-01-10,30114,1149,26.21,941
2020-01-13,28527,1167,24.44,1263
2020-01-14,32397,833,38.89,5753
2020-01-15,27388,969,28.26,1527
2020-01-16,27780,604,45.99,3536
2020-01-17,30447,1042,29.22,4511
2020-01-20,27690,971,28.52,2648
2020-01-21,25963,876,29.64,2220
2020-01-22,23962,516,46.44,831
2020-01-23,26272,942,27.89,2006
2020-01-24,30060,1335,22.52,2609
