Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8543,379,22.54,6149
2019-10-01,20981,3727,5.63,12900
2019-10-03,15856,3088,5.13,11224
2019-10-04,20215,2592,7.8,16158
2019-10-07,24566,3415,7.19,14345
2019-10-09,59174,5105,11.59,44266
2019-10-10,35290,4548,7.76,19314
2019-10-11,58056,6203,9.36,33517
2019-10-14,134887,4698,28.71,90570
2019-10-15,43585,1199,36.35,23265
2019-10-16,14852,422,35.19,8117
2019-10-17,40054,841,47.63,22918
2019-10-18,60146,620,97.01,49254
2019-10-22,39215,1595,24.59,25674
2019-10-23,29614,1901,15.58,16227
2019-10-24,63173,812,77.8,57727
2019-10-25,113486,1871,60.66,81973
2019-10-29,50898,1398,36.41,28010
2019-10-30,91114,625,145.78,85545
2019-10-31,22454,850,26.42,14102
2019-11-01,37304,868,42.98,25746
2019-11-04,22737,710,32.02,13853
2019-11-05,18519,469,39.49,9347
2019-11-06,27810,1000,27.81,13167
2019-11-07,26051,595,43.78,15985
2019-11-08,41053,747,54.96,35877
2019-11-11,37948,729,52.05,26884
2019-11-13,29418,867,33.93,19072
2019-11-14,21340,335,63.7,14297
2019-11-15,56321,645,87.32,40512
2019-11-18,71374,1481,48.19,45245
2019-11-19,119378,2085,57.26,50128
2019-11-20,56231,1184,47.49,29815
2019-11-21,76154,1635,46.58,39740
2019-11-22,39828,1002,39.75,21955
2019-11-25,32648,748,43.65,19730
2019-11-26,34682,686,50.56,19511
2019-11-27,24935,414,60.23,13656
2019-11-28,12953,481,26.93,7458
2019-11-29,28811,387,74.45,21335
2019-12-02,22955,626,36.67,15710
2019-12-03,10929,464,23.55,7678
2019-12-04,27259,641,42.53,15434
2019-12-05,53738,497,108.12,39173
2019-12-06,51930,804,64.59,37305
2019-12-09,32931,1106,29.77,17981
2019-12-10,54815,1641,33.4,36608
2019-12-11,67698,1120,60.44,52291
2019-12-12,58798,884,66.51,38798
2019-12-13,70964,1361,52.14,51106
2019-12-16,39680,1154,34.38,21132
2019-12-17,28959,598,48.43,20227
2019-12-18,17133,283,60.54,10798
2019-12-19,10311,223,46.24,4683
2019-12-20,6672,154,43.32,3488
2019-12-23,25783,395,65.27,20454
2019-12-24,13657,319,42.81,9147
2019-12-26,23040,894,25.77,15145
2019-12-27,10296,386,26.67,7316
2019-12-30,24210,763,31.73,16176
2019-12-31,43598,748,58.29,22446
2020-01-01,43154,617,69.94,24989
2020-01-02,108185,1864,58.04,60613
2020-01-03,68311,2211,30.9,44860
2020-01-06,28047,618,45.38,21307
2020-01-07,17909,666,26.89,10995
2020-01-08,26426,955,27.67,16631
2020-01-09,63205,1160,54.49,35016
2020-01-10,26436,395,66.93,17346
2020-01-13,23493,1256,18.7,16654
2020-01-14,48253,2057,23.46,32311
2020-01-15,106342,1932,55.04,46470
2020-01-16,122212,2808,43.52,56508
2020-01-17,43873,1105,39.7,27916
2020-01-20,31335,649,48.28,20904
2020-01-21,27577,732,37.67,16424
2020-01-22,352138,9491,37.1,63537
2020-01-23,82041,2729,30.06,33456
2020-01-24,32522,1164,27.94,18536
2020-01-27,26356,946,27.86,16693
2020-01-28,64559,1738,37.15,32271
2020-01-29,83164,2708,30.71,52867
2020-01-30,74613,2453,30.42,42615
2020-01-31,127090,2585,49.16,73046
2020-02-03,54673,1924,28.42,28175
2020-02-04,33606,1774,18.94,15775
2020-02-05,40319,1080,37.33,23941
2020-02-06,36655,1257,29.16,18918
2020-02-07,18025,583,30.92,9675
2020-02-10,26646,823,32.38,20204
2020-02-11,37454,909,41.2,20180
2020-02-12,34345,733,46.86,15727
2020-02-13,72064,1823,39.53,27485
2020-02-14,25440,868,29.31,18965
2020-02-17,21161,331,63.93,17024
2020-02-18,17190,396,43.41,9799
2020-02-19,76813,2794,27.49,42845
2020-02-20,102551,1315,77.99,61871
2020-02-24,44973,952,47.24,30937
2020-02-25,734765,12398,59.26,173940
2020-02-26,184563,6441,28.65,61045
2020-02-27,85011,2502,33.98,38448
2020-02-28,125911,4328,29.09,76309
2020-03-02,50368,1539,32.73,32202
2020-03-03,56997,1915,29.76,33602
2020-03-04,55193,1375,40.14,35448
2020-03-05,55561,1381,40.23,36643
2020-03-06,42988,1167,36.84,20617
2020-03-09,83116,1805,46.05,49079
2020-03-11,24179,727,33.26,15435
2020-03-12,89371,2172,41.15,61824
2020-03-13,191828,3604,53.23,111181
2020-03-16,91223,1274,71.6,64332
2020-03-17,66340,1434,46.26,52274
2020-03-18,100764,1815,55.52,72043
2020-03-19,76758,2056,37.33,53543
2020-03-20,127478,2098,60.76,63496
2020-03-23,93042,1571,59.22,46262
2020-03-24,73732,713,103.41,42243
2020-03-25,24343,393,61.94,17147
2020-03-26,68500,1270,53.94,43831
2020-03-27,33506,747,44.85,19287
2020-03-30,43388,751,57.77,24800
2020-03-31,44971,780,57.66,19495
2020-04-01,24010,632,37.99,9142
2020-04-03,21727,492,44.16,14380
2020-04-07,36467,950,38.39,22158
2020-04-08,22955,703,32.65,9338
2020-04-09,16480,498,33.09,11235
2020-04-15,32798,1234,26.58,18391
2020-04-16,24550,1339,18.33,9864
2020-04-17,33439,916,36.51,16856
2020-04-20,50284,1709,29.42,25602
2020-04-21,169100,3260,51.87,72976
2020-04-22,57974,1526,37.99,28728
2020-04-23,32738,1379,23.74,14565
2020-04-24,48372,1136,42.58,28793
2020-04-27,62622,1277,49.04,31727
2020-04-28,57366,1676,34.23,39688
2020-04-29,24565,676,36.34,13173
2020-04-30,22334,928,24.07,14807
2020-05-04,53216,1108,48.03,33245
2020-05-05,139499,2765,50.45,37023
2020-05-06,40772,1279,31.88,19086
2020-05-07,25813,529,48.8,15720
2020-05-08,30841,818,37.7,19469
