Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,96189,1839,52.31,39799
2019-10-01,92460,1926,48.01,35673
2019-10-03,98903,2035,48.6,41255
2019-10-04,94969,1915,49.59,47731
2019-10-07,104486,2527,41.35,27652
2019-10-09,232365,4826,48.15,85368
2019-10-10,127577,3207,39.78,65008
2019-10-11,115637,2783,41.55,39955
2019-10-14,133209,3401,39.17,39498
2019-10-15,126148,2177,57.95,32951
2019-10-16,65685,1787,36.76,26710
2019-10-17,61171,1158,52.82,29972
2019-10-18,145859,1766,82.59,89875
2019-10-22,108727,2048,53.09,41479
2019-10-23,771515,8645,89.24,167161
2019-10-24,180741,3196,56.55,71658
2019-10-25,187223,3227,58.02,67730
2019-10-29,116796,2259,51.7,37955
2019-10-30,156137,2283,68.39,66422
2019-10-31,178130,2598,68.56,85159
2019-11-01,104787,1326,79.02,59177
2019-11-04,152881,2021,75.65,73708
2019-11-05,70674,1353,52.24,34708
2019-11-06,128783,2438,52.82,34502
2019-11-07,66815,972,68.74,38193
2019-11-08,85270,1122,76.0,46114
2019-11-11,85190,1234,69.04,37079
2019-11-13,148726,2457,60.53,70727
2019-11-14,122789,1787,68.71,56631
2019-11-15,152806,2370,64.48,99167
2019-11-18,190363,3606,52.79,89718
2019-11-19,151202,2623,57.64,76337
2019-11-20,134765,2272,59.32,57582
2019-11-21,196806,2211,89.01,94685
2019-11-22,532261,8349,63.75,163787
2019-11-25,160665,2808,57.22,90434
2019-11-26,252666,3626,69.68,115688
2019-11-27,99874,3038,32.87,41217
2019-11-28,195489,3381,57.82,69854
2019-11-29,131757,2723,48.39,44253
2019-12-02,145226,1772,81.96,100817
2019-12-03,268677,4640,57.9,117491
2019-12-04,85399,1647,51.85,40036
2019-12-05,69055,1341,51.5,28800
2019-12-06,975207,16110,60.53,232578
2019-12-09,108671,3561,30.52,50584
2019-12-10,77034,1956,39.38,34399
2019-12-11,320718,6741,47.58,71408
2019-12-12,122063,6470,18.87,32542
2019-12-13,105274,4371,24.08,38677
2019-12-16,113495,2743,41.38,53562
2019-12-17,106184,1932,54.96,58256
2019-12-18,194287,6107,31.81,56315
2019-12-19,131085,2535,51.71,36798
2019-12-20,120956,2934,41.23,59682
2019-12-23,127143,2853,44.56,39904
2019-12-24,70297,1539,45.68,26998
2019-12-26,83462,1515,55.09,43996
2019-12-27,180398,2615,68.99,50702
2019-12-30,91335,2620,34.86,44033
2019-12-31,62501,2141,29.19,30082
2020-01-01,731910,13777,53.13,225138
2020-01-02,190136,4580,41.51,61151
2020-01-03,429308,7053,60.87,132560
2020-01-06,181202,3416,53.05,104445
2020-01-07,244357,4796,50.95,64499
2020-01-08,177732,2787,63.77,41159
2020-01-09,260436,4289,60.72,73014
2020-01-10,282346,5849,48.27,77148
2020-01-13,113588,2589,43.87,43238
2020-01-14,202039,3235,62.45,54754
2020-01-15,122383,2574,47.55,35234
2020-01-16,1448299,27602,52.47,270390
2020-01-17,358270,6362,56.31,116083
2020-01-20,160812,2647,60.75,57640
2020-01-21,179454,3150,56.97,45961
2020-01-22,134233,2682,50.05,45135
2020-01-23,152937,2996,51.05,47192
2020-01-24,161035,2991,53.84,38565
2020-01-27,110340,2419,45.61,39387
2020-01-28,136196,3370,40.41,60214
2020-01-29,96331,2132,45.18,32496
2020-01-30,90263,2060,43.82,40247
2020-01-31,89439,2202,40.62,47111
2020-02-03,65914,1396,47.22,30549
2020-02-04,80721,2691,30.0,37560
2020-02-05,106112,2350,45.15,37012
2020-02-06,79033,1885,41.93,34643
2020-02-07,80690,1842,43.81,31984
2020-02-10,78878,2460,32.06,48228
2020-02-11,396379,7852,50.48,117438
2020-02-12,102486,2674,38.33,35787
2020-02-13,71209,1916,37.17,27729
2020-02-14,150900,3337,45.22,45627
2020-02-17,156985,2882,54.47,60875
2020-02-18,111757,2299,48.61,42852
2020-02-19,101609,1822,55.77,34607
2020-02-20,102902,1188,86.62,57639
2020-02-24,111386,1728,64.46,68607
2020-02-25,144384,1801,80.17,86809
2020-02-26,95532,1839,51.95,36559
2020-02-27,65696,975,67.38,31445
2020-02-28,71246,1276,55.84,47401
2020-03-02,107060,2322,46.11,55311
2020-03-03,67249,1648,40.81,34313
2020-03-04,70991,1232,57.62,34583
2020-03-05,70818,1322,53.57,22805
2020-03-06,83205,3888,21.4,42903
2020-03-09,89230,1802,49.52,49633
2020-03-11,103167,4135,24.95,45089
2020-03-12,191318,3328,57.49,100523
2020-03-13,292325,3596,81.29,164063
2020-03-16,101652,3596,28.27,49080
2020-03-17,54201,2862,18.94,26523
2020-03-18,87402,4053,21.56,49315
2020-03-19,111235,4294,25.9,52723
2020-03-20,115726,4112,28.14,62330
2020-03-23,87773,1471,59.67,75918
2020-03-24,75625,3386,22.33,48052
2020-03-25,282894,3171,89.21,236350
2020-03-26,98188,2666,36.83,57571
2020-03-27,75096,1190,63.11,44709
2020-03-30,43960,821,53.54,27011
2020-03-31,37161,2209,16.82,20287
2020-04-01,36603,2279,16.06,20675
2020-04-03,31413,2071,15.17,21503
2020-04-07,61172,1038,58.93,46165
2020-04-08,72221,3078,23.46,39914
2020-04-09,55335,1778,31.12,42223
2020-04-15,66539,1228,54.18,34625
2020-04-16,26685,818,32.62,18905
2020-04-17,51614,679,76.01,40540
2020-04-20,33523,463,72.4,19463
2020-04-21,46218,514,89.92,31180
2020-04-22,46027,2243,20.52,24914
2020-04-23,8677,1563,5.55,8677
2020-04-24,15531,1836,8.46,15531
2020-04-27,13573,1740,7.8,13573
2020-04-28,8699,127,68.5,8699
2020-04-29,14745,499,29.55,14745
2020-04-30,36630,2068,17.71,36630
2020-05-04,14212,1678,8.47,14212
2020-05-05,14507,169,85.84,14507
2020-05-06,6829,597,11.44,6829
2020-05-07,15268,167,91.43,15268
2020-05-08,6324,822,7.69,6324
2020-05-11,8384,1128,7.43,8384
2020-05-12,5775,623,9.27,5775
2020-05-13,15556,549,28.34,15556
2020-05-14,3960,81,48.89,3960
2020-05-15,16173,1161,13.93,16173
2020-05-18,14160,160,88.5,14160
2020-05-19,9694,319,30.39,9694
2020-05-20,7775,188,41.36,7775
2020-05-21,49091,749,65.54,49091
2020-05-22,18778,431,43.57,18778
2020-05-26,14965,241,62.1,14965
2020-05-27,33558,412,81.45,17753
2020-05-28,19252,474,40.62,10945
