Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20511,1523,13.47,12289
2019-10-01,21481,1209,17.77,16737
2019-10-03,17141,801,21.4,11610
2019-10-04,11655,712,16.37,8589
2019-10-07,8850,376,23.54,6310
2019-10-09,13755,553,24.87,10362
2019-10-10,13451,861,15.62,10750
2019-10-11,20889,1854,11.27,16175
2019-10-14,16607,667,24.9,14268
2019-10-15,9153,548,16.7,7101
2019-10-16,5279,356,14.83,3481
2019-10-17,8100,636,12.74,4557
2019-10-18,9815,761,12.9,6583
2019-10-22,10122,584,17.33,6823
2019-10-23,6186,307,20.15,5023
2019-10-24,11667,1052,11.09,7997
2019-10-25,107171,392,273.4,104612
2019-10-29,58867,3369,17.47,31538
2019-10-30,56150,2480,22.64,28632
2019-10-31,62580,3267,19.16,21741
2019-11-01,15162,1654,9.17,8142
2019-11-04,39961,2284,17.5,21537
2019-11-05,34108,1679,20.31,23874
2019-11-06,26293,1640,16.03,18012
2019-11-07,18105,938,19.3,14403
2019-11-08,28561,2242,12.74,18926
2019-11-11,30681,1496,20.51,26592
2019-11-13,10799,731,14.77,6633
2019-11-14,7766,780,9.96,5649
2019-11-15,5393,375,14.38,3757
2019-11-18,8289,573,14.47,6439
2019-11-19,13170,873,15.09,8579
2019-11-20,6148,346,17.77,5020
2019-11-21,21448,1721,12.46,14883
2019-11-22,14035,1318,10.65,7187
2019-11-25,10229,772,13.25,7928
2019-11-26,28252,1748,16.16,24252
2019-11-27,13544,841,16.1,9452
2019-11-28,18436,829,22.24,14206
2019-11-29,17380,957,18.16,12021
2019-12-02,12079,789,15.31,6946
2019-12-03,6930,658,10.53,4414
2019-12-04,12094,624,19.38,8618
2019-12-05,19381,1839,10.54,10466
2019-12-06,14727,903,16.31,9822
2019-12-09,8584,702,12.23,6232
2019-12-10,12596,976,12.91,9287
2019-12-11,15202,930,16.35,10338
2019-12-12,13820,731,18.91,10864
2019-12-13,24845,1303,19.07,17629
2019-12-16,30795,2390,12.88,17636
2019-12-17,10502,717,14.65,6150
2019-12-18,15594,1985,7.86,8793
2019-12-19,28182,906,31.11,25824
2019-12-20,4510,425,10.61,2694
2019-12-23,11031,1429,7.72,4745
2019-12-24,8358,898,9.31,5839
2019-12-26,8799,1164,7.56,7277
2019-12-27,20186,1406,14.36,15899
2019-12-30,9753,1159,8.42,5927
2019-12-31,14626,1127,12.98,11264
2020-01-01,7219,1313,5.5,3821
2020-01-02,20434,2631,7.77,13912
2020-01-03,10896,1265,8.61,6853
2020-01-06,50350,2424,20.77,43867
2020-01-07,21155,1520,13.92,15189
2020-01-08,27536,2568,10.72,21587
2020-01-09,8040,1497,5.37,4396
2020-01-10,19549,1936,10.1,14526
2020-01-13,26224,1258,20.85,21363
2020-01-14,23070,1487,15.51,18556
2020-01-15,10237,1354,7.56,5803
2020-01-16,18987,1229,15.45,16200
2020-01-17,4900,396,12.37,3347
2020-01-20,8813,701,12.57,7562
2020-01-21,8263,693,11.92,4830
2020-01-22,4430,404,10.97,3577
2020-01-23,16032,1722,9.31,9203
2020-01-24,45805,2840,16.13,37886
2020-01-27,237685,11664,20.38,77679
2020-01-28,64443,5202,12.39,21617
2020-01-29,30939,1725,17.94,17769
2020-01-30,53465,3608,14.82,26345
2020-01-31,43381,3870,11.21,27870
2020-02-03,43463,3426,12.69,28083
2020-02-04,41551,3504,11.86,31795
2020-02-05,74072,5031,14.72,54190
2020-02-06,33887,2167,15.64,24051
2020-02-07,13629,1576,8.65,6597
2020-02-10,28130,2473,11.37,11026
2020-02-11,13388,1544,8.67,5282
2020-02-12,17308,1738,9.96,10665
2020-02-13,7429,1010,7.36,3448
2020-02-14,9473,1070,8.85,4760
2020-02-17,18865,4716,4.0,8340
2020-02-18,21629,1591,13.59,11235
2020-02-19,13946,1733,8.05,6689
2020-02-20,13440,1206,11.14,7376
2020-02-24,11847,1240,9.55,6277
2020-02-25,66156,1739,38.04,55299
2020-02-26,25258,3499,7.22,14282
2020-02-27,42356,3653,11.59,29272
2020-02-28,38125,3491,10.92,27427
2020-03-02,20423,1929,10.59,12073
2020-03-03,19604,1673,11.72,9076
2020-03-04,44141,1595,27.67,34511
