Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-10-05,7207556,9073,794.4,7207556
2021-10-06,8481014,41861,202.6,8481014
2021-10-07,15983806,42026,380.33,15983806
2021-10-08,2109842,14338,147.15,2109842
2021-10-11,3107180,33220,93.53,3107180
2021-10-12,5152004,48145,107.01,5152004
2021-10-13,3770121,12995,290.12,3770121
2021-10-14,2813469,22473,125.19,2813469
