Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,794097,2740,289.82,439199
2019-10-01,854977,3166,270.05,462791
2019-10-03,1929381,6376,302.6,766208
2019-10-04,827875,5000,165.58,376434
2019-10-07,1116272,4150,268.98,560652
2019-10-09,1490282,6261,238.03,779146
2019-10-10,994628,3358,296.2,418821
2019-10-11,670258,3032,221.06,295009
2019-10-14,670613,2344,286.1,334162
2019-10-15,864153,4540,190.34,382892
2019-10-16,601945,3050,197.36,255923
2019-10-17,1379418,6466,213.33,748652
2019-10-18,814618,4087,199.32,411257
2019-10-22,727485,4036,180.25,339929
2019-10-23,885649,3231,274.11,494140
2019-10-24,516719,1927,268.15,269598
2019-10-25,1548922,4909,315.53,557048
2019-10-29,1132835,4002,283.07,589721
2019-10-30,1011742,3845,263.13,498020
2019-10-31,2003544,6691,299.44,875056
2019-11-01,1572453,5497,286.06,732969
2019-11-04,1195785,5416,220.79,626757
2019-11-05,1663977,5201,319.93,530316
2019-11-06,625462,2438,256.55,264008
2019-11-07,711368,3630,195.97,340771
2019-11-08,771339,3066,251.58,291596
2019-11-11,552086,2579,214.07,253966
2019-11-13,1028025,4772,215.43,640322
2019-11-14,1375467,4511,304.91,632087
2019-11-15,1976608,6977,283.3,1004550
2019-11-18,635611,3295,192.9,309789
2019-11-19,755536,2623,288.04,401757
2019-11-20,652856,2213,295.01,370799
2019-11-21,1133996,2920,388.35,696352
2019-11-22,690566,2413,286.19,354236
2019-11-25,935851,3314,282.39,495983
2019-11-26,3358234,11057,303.72,1554460
2019-11-27,2930525,7423,394.79,1278747
2019-11-28,1700188,7807,217.78,917614
2019-11-29,5687294,16920,336.13,2110949
2019-12-02,1282914,4368,293.71,591809
2019-12-03,1230494,3984,308.86,511468
2019-12-04,1000438,3412,293.21,438701
2019-12-05,822364,4638,177.31,443338
2019-12-06,985114,3969,248.2,446802
2019-12-09,505268,2793,180.91,194440
2019-12-10,741046,2816,263.16,473715
2019-12-11,1005912,2574,390.8,682791
2019-12-12,373467,1464,255.1,170956
2019-12-13,578022,2525,228.92,302226
2019-12-16,1028760,2732,376.56,625470
2019-12-17,664153,2292,289.77,299958
2019-12-18,358002,1317,271.83,222250
2019-12-19,339860,1319,257.66,195332
2019-12-20,2778593,5891,471.67,1785659
2019-12-23,917292,2761,332.23,494558
2019-12-24,945680,2886,327.68,398741
2019-12-26,576597,2083,276.81,320163
2019-12-27,1406899,5179,271.65,437552
2019-12-30,1132039,3161,358.13,603036
2019-12-31,1627950,5742,283.52,965916
2020-01-01,686092,2184,314.14,349101
2020-01-02,1986799,6429,309.04,982506
2020-01-03,1872025,4898,382.2,914972
2020-01-06,1116582,3251,343.46,544005
2020-01-07,2008363,5391,372.54,858072
2020-01-08,3069304,7212,425.58,1262436
2020-01-09,1935483,6513,297.17,879655
2020-01-10,1051608,4545,231.38,539117
2020-01-13,1080899,3118,346.66,603609
2020-01-14,1163795,3293,353.41,512376
2020-01-15,1784032,4711,378.69,844000
2020-01-16,3538947,9403,376.36,1321070
2020-01-17,1120962,2590,432.8,619531
2020-01-20,2814485,7738,363.72,870399
2020-01-21,1088341,2974,365.95,455113
2020-01-22,1330214,4525,293.97,693225
2020-01-23,1151848,4329,266.08,508951
2020-01-24,958297,4918,194.86,494425
2020-01-27,1524269,4662,326.96,911254
2020-01-28,1144261,5667,201.92,560176
2020-01-29,553536,1937,285.77,288873
2020-01-30,729201,2749,265.26,407044
2020-01-31,1570645,4515,347.87,743788
2020-02-03,860349,2843,302.62,490198
2020-02-04,1083514,3151,343.86,579181
2020-02-05,1607071,4288,374.78,734315
2020-02-06,860743,2307,373.1,423043
2020-02-07,736179,2036,361.58,372306
2020-02-10,1115712,3018,369.69,636996
2020-02-11,1112713,3090,360.1,484750
2020-02-12,2327708,4395,529.63,1146626
2020-02-13,3082972,6036,510.76,1663365
2020-02-14,1065385,3314,321.48,592062
2020-02-17,1004369,2843,353.28,660178
2020-02-18,700018,1372,510.22,537435
2020-02-19,1591346,3375,471.51,1019645
2020-02-20,1013795,2371,427.58,609736
2020-02-24,4873883,8300,587.21,3236461
