Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12779,418,30.57,10594
2019-10-01,81170,227,357.58,79902
2019-10-03,11404,948,12.03,8283
2019-10-04,7467,633,11.8,4072
2019-10-07,4875,353,13.81,4056
2019-10-09,1467,319,4.6,791
2019-10-10,3575,277,12.91,2575
2019-10-11,123387,1004,122.9,116811
2019-10-14,26439,1351,19.57,16673
2019-10-15,47752,699,68.31,45169
2019-10-16,4389,504,8.71,3612
2019-10-17,5680,410,13.85,4437
2019-10-18,9021,328,27.5,7192
2019-10-22,9046,564,16.04,5354
2019-10-23,2047,110,18.61,1379
2019-10-24,11770,433,27.18,10109
2019-10-25,37396,1187,31.5,29753
2019-10-29,3325,462,7.2,2378
2019-10-30,2340,336,6.96,1742
2019-10-31,4377,391,11.19,2926
2019-11-01,10378,679,15.28,7229
2019-11-04,16188,1300,12.45,10080
2019-11-05,7619,814,9.36,2657
2019-11-06,5202,456,11.41,2531
2019-11-07,12131,1476,8.22,8184
2019-11-08,6148,901,6.82,3738
2019-11-11,3772,313,12.05,2360
2019-11-13,20778,784,26.5,18612
2019-11-14,4345,388,11.2,2411
2019-11-15,13404,869,15.42,9600
2019-11-18,13653,871,15.68,10905
2019-11-19,30516,436,69.99,27496
2019-11-20,61262,467,131.18,59435
2019-11-21,2198,406,5.41,1462
2019-11-22,55116,405,136.09,52698
2019-11-25,11417,554,20.61,10552
2019-11-26,2900,351,8.26,1907
2019-11-27,1687,284,5.94,802
2019-11-28,2606,246,10.59,1978
2019-11-29,3015,361,8.35,1607
2019-12-02,1481,183,8.09,948
2019-12-03,2206,207,10.66,1805
2019-12-04,2406,234,10.28,1912
2019-12-05,11211,963,11.64,7101
2019-12-06,2698,240,11.24,1861
2019-12-09,1998,251,7.96,1179
2019-12-10,1668,375,4.45,1242
2019-12-11,1662,363,4.58,1305
2019-12-12,1145,241,4.75,847
2019-12-13,8810,746,11.81,6343
2019-12-16,6907,629,10.98,4692
2019-12-17,6018,819,7.35,3156
2019-12-18,6215,490,12.68,3562
2019-12-19,8598,992,8.67,4148
2019-12-20,1609,224,7.18,1072
2019-12-23,2302,386,5.96,923
2019-12-24,4337,447,9.7,2810
2019-12-26,23464,782,30.01,20140
2019-12-27,6070,356,17.05,4891
2019-12-30,34741,1175,29.57,31249
2019-12-31,26029,756,34.43,22200
2020-01-01,14393,576,24.99,12459
2020-01-02,2402,269,8.93,1728
2020-01-03,6862,448,15.32,6002
2020-01-06,7245,496,14.61,6121
2020-01-07,5161,1056,4.89,3906
2020-01-08,4594,349,13.16,3126
2020-01-09,15723,1150,13.67,12390
2020-01-10,12456,1329,9.37,7478
2020-01-13,6339,967,6.56,3353
2020-01-14,51627,1387,37.22,46092
2020-01-15,25117,2906,8.64,16606
2020-01-16,31767,10940,2.9,17010
2020-01-17,19706,8552,2.3,11849
2020-01-20,4883,1071,4.56,3262
2020-01-21,3806,392,9.71,2624
2020-01-22,4668,1007,4.64,3589
2020-01-23,27493,4207,6.54,17285
2020-01-24,34622,3016,11.48,26378
2020-01-27,18722,1793,10.44,9504
2020-01-28,24173,2668,9.06,18162
2020-01-29,9945,1429,6.96,5299
2020-01-30,139322,13119,10.62,73820
2020-01-31,34158,6434,5.31,14137
2020-02-03,47289,3475,13.61,36444
2020-02-04,35407,2237,15.83,27367
2020-02-05,19160,1084,17.68,16885
2020-02-06,24567,2687,9.14,15377
2020-02-07,45526,5274,8.63,31063
2020-02-10,92556,9782,9.46,38621
2020-02-11,36543,4613,7.92,19125
2020-02-12,21338,2278,9.37,17038
2020-02-13,15405,1644,9.37,9409
2020-02-14,15119,1311,11.53,11931
2020-02-17,14539,1582,9.19,8146
2020-02-18,14118,1490,9.48,9806
2020-02-19,25368,2071,12.25,17045
2020-02-20,67951,2840,23.93,59584
2020-02-24,17192,2191,7.85,12109
2020-02-25,20464,1593,12.85,17545
2020-02-26,47513,2831,16.78,39437
2020-02-27,45739,4198,10.9,37638
2020-02-28,18038,2193,8.23,12737
2020-03-02,14290,2874,4.97,9190
2020-03-03,14650,638,22.96,10111
2020-03-04,11692,1852,6.31,8213
2020-03-05,8862,1161,7.63,5280
2020-03-06,66183,1045,63.33,55765
2020-03-09,27739,1525,18.19,22161
2020-03-11,7879,2176,3.62,4264
2020-03-12,37461,3066,12.22,23754
2020-03-13,31096,2669,11.65,21473
2020-03-16,27501,2059,13.36,19687
2020-03-17,26295,2299,11.44,18428
2020-03-18,32348,2311,14.0,23604
2020-03-19,57547,6803,8.46,36409
2020-03-20,16500,1557,10.6,12460
2020-03-23,32791,3213,10.21,25302
2020-03-24,30014,1448,20.73,24493
2020-03-25,12808,1239,10.34,8286
2020-03-26,26897,1905,14.12,18234
2020-03-27,53806,1246,43.18,49129
2020-03-30,13195,1093,12.07,10492
2020-03-31,6815,409,16.66,5780
2020-04-01,7661,879,8.72,5270
2020-04-03,9318,600,15.53,5976
2020-04-07,14596,663,22.02,10509
2020-04-08,7233,336,21.53,4584
2020-04-09,15951,403,39.58,14129
2020-04-15,7550,302,25.0,7020
2020-04-16,3758,192,19.57,3446
2020-04-17,15953,680,23.46,11219
2020-04-20,2149,248,8.67,1656
2020-04-21,1856,289,6.42,1258
2020-04-22,6806,788,8.64,5390
2020-04-23,2077,332,6.26,1376
2020-04-24,4343,346,12.55,2706
2020-04-27,18206,977,18.63,16747
2020-04-28,3462,636,5.44,2498
2020-04-29,6221,1039,5.99,4154
2020-04-30,11733,1048,11.2,10187
2020-05-04,6331,641,9.88,4497
2020-05-05,11561,2015,5.74,7001
2020-05-06,5063,1185,4.27,2446
2020-05-07,4843,1360,3.56,2258
2020-05-08,21802,3468,6.29,11795
2020-05-11,15640,2550,6.13,8861
2020-05-12,4380,807,5.43,2884
2020-05-13,3150,509,6.19,1880
2020-05-14,9675,1832,5.28,6219
2020-05-15,7058,1245,5.67,4610
2020-05-18,7503,1103,6.8,5211
2020-05-19,1972,471,4.19,1114
2020-05-20,3087,827,3.73,2036
2020-05-21,4605,817,5.64,3448
2020-05-22,46010,5712,8.05,20809
2020-05-26,24026,3162,7.6,10895
2020-05-27,6968,937,7.44,3474
2020-05-28,20788,1339,15.53,14569
2020-05-29,33781,2182,15.48,16027
2020-06-01,165006,4695,35.15,149348
2020-06-02,14855,1511,9.83,11092
2020-06-03,5272,522,10.1,3486
2020-06-04,6411,555,11.55,4230
2020-06-05,17398,1347,12.92,8375
2020-06-08,187052,2748,68.07,179305
2020-06-09,27190,1651,16.47,19161
2020-06-10,33260,2528,13.16,12732
2020-06-11,8075,583,13.85,5518
2020-06-12,21318,1339,15.92,15974
2020-06-15,17627,1213,14.53,11845
2020-06-16,10507,1572,6.68,7706
2020-06-17,14116,2453,5.75,9328
