Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,340983,3464,98.44,193561
2019-10-01,1410549,8647,163.13,472743
2019-10-03,243660,3327,73.24,88567
2019-10-04,329825,10955,30.11,200872
2019-10-07,1094700,4706,232.62,1001640
2019-10-09,308826,2210,139.74,200464
2019-10-10,294009,5311,55.36,159053
2019-10-11,220761,2928,75.4,120191
2019-10-14,447115,4591,97.39,169841
2019-10-15,317694,2884,110.16,197384
2019-10-16,218812,2512,87.11,105811
2019-10-17,348951,3124,111.7,176419
2019-10-18,416701,4804,86.74,245393
2019-10-22,8718050,61858,140.94,2244300
2019-10-23,2383219,19817,120.26,793614
2019-10-24,5807745,46477,124.96,1637413
2019-10-25,2687410,25014,107.44,783298
2019-10-29,2575039,21451,120.04,961027
2019-10-30,1838460,36094,50.94,698034
2019-10-31,954336,10944,87.2,472053
2019-11-01,885497,9019,98.18,481877
2019-11-04,1069250,12200,87.64,440397
2019-11-05,762432,14619,52.15,420528
2019-11-06,874285,5482,159.48,506035
2019-11-07,577518,4652,124.14,272095
2019-11-08,2750197,19971,137.71,1012765
2019-11-11,1149196,10760,106.8,504388
2019-11-13,819857,8559,95.79,402644
2019-11-14,1310083,11377,115.15,607777
2019-11-15,1049656,9660,108.66,507802
2019-11-18,1935072,14495,133.5,727290
2019-11-19,1233934,9501,129.87,693475
2019-11-20,2171620,15637,138.88,831516
2019-11-21,1432125,19944,71.81,708824
2019-11-22,1426134,12670,112.56,561387
2019-11-25,1143128,9665,118.28,517144
2019-11-26,1170410,13496,86.72,754577
2019-11-27,1323394,5814,227.62,948501
2019-11-28,3886838,26280,147.9,1166760
2019-11-29,1777161,13759,129.16,585267
2019-12-02,1856346,14738,125.96,1138567
2019-12-03,914412,9743,93.85,330007
2019-12-04,958398,5505,174.1,690987
2019-12-05,1020225,9526,107.1,723895
2019-12-06,2665285,16227,164.25,1585262
2019-12-09,1067602,8623,123.81,780789
2019-12-10,1670039,9779,170.78,1250203
2019-12-11,904301,4892,184.85,687371
2019-12-12,1741922,14512,120.03,1106623
2019-12-13,1659177,15342,108.15,1050370
2019-12-16,1326115,9351,141.82,807543
2019-12-17,1027005,6682,153.7,737954
2019-12-18,340697,5478,62.19,144203
2019-12-19,398659,5085,78.4,121671
2019-12-20,313227,3326,94.18,175733
2019-12-23,391211,5739,68.17,179820
2019-12-24,564653,7129,79.21,183722
2019-12-26,582363,6327,92.04,278309
2019-12-27,465002,3448,134.86,232688
2019-12-30,245001,4297,57.02,121543
2019-12-31,342195,4123,83.0,213345
2020-01-01,382672,5399,70.88,265941
2020-01-02,694594,7547,92.04,444224
2020-01-03,969986,10432,92.98,382248
2020-01-06,504687,6326,79.78,335638
2020-01-07,565695,7021,80.57,288937
2020-01-08,1968365,14762,133.34,838881
2020-01-09,3437565,27590,124.59,1237446
2020-01-10,1646576,13645,120.67,614710
2020-01-13,895010,7655,116.92,340001
2020-01-14,562181,5606,100.28,371559
2020-01-15,3521568,28923,121.76,1242239
2020-01-16,4956798,31352,158.1,1448546
2020-01-17,2038757,15775,129.24,916357
2020-01-20,7308893,80866,90.38,2205645
2020-01-21,10078581,60299,167.14,2135095
2020-01-22,4752154,36848,128.97,1556215
2020-01-23,6136199,53400,114.91,1944358
2020-01-24,1720185,27938,61.57,681559
2020-01-27,2147348,32157,66.78,607648
2020-01-28,1139726,21228,53.69,404185
2020-01-29,1011987,12003,84.31,325276
2020-01-30,1591316,15022,105.93,882147
2020-01-31,891768,11694,76.26,494427
2020-02-03,1582734,16814,94.13,790605
2020-02-04,876242,11743,74.62,543431
2020-02-05,1881971,27054,69.56,863404
2020-02-06,2768062,28847,95.96,1043469
2020-02-07,2321948,29681,78.23,915951
2020-02-10,1610315,19494,82.61,646042
2020-02-11,1073489,18383,58.4,597213
2020-02-12,1149724,15368,74.81,728225
2020-02-13,3103163,29901,103.78,1024269
2020-02-14,5263958,56710,92.82,1678286
2020-02-17,2554689,25677,99.49,848298
2020-02-18,1864779,23385,79.74,669391
2020-02-19,3255111,30503,106.71,1147922
2020-02-20,1209312,13642,88.65,439996
2020-02-24,1128127,11851,95.19,635742
2020-02-25,1147499,12841,89.36,326327
2020-02-26,1248658,14719,84.83,308133
2020-02-27,1435640,16909,84.9,508266
2020-02-28,2708575,29423,92.06,1537353
2020-03-02,2027223,27501,73.71,1042205
2020-03-03,3100598,34962,88.68,966808
2020-03-04,2376865,27384,86.8,942945
2020-03-05,3459987,35179,98.35,801128
2020-03-06,2386958,21319,111.96,1013655
2020-03-09,2168527,20891,103.8,1140413
2020-03-11,2404154,37154,64.71,820501
2020-03-12,3330292,39321,84.69,1339378
2020-03-13,2022692,21939,92.2,651138
2020-03-16,1117086,17653,63.28,392529
2020-03-17,1276607,14590,87.5,531444
2020-03-18,2308479,29482,78.3,1303058
2020-03-19,1924617,29420,65.42,488383
2020-03-20,2175433,23142,94.0,642459
2020-03-23,1325875,14211,93.3,674272
2020-03-24,1074741,16571,64.86,505939
2020-03-25,1964831,29650,66.27,671502
2020-03-26,2082599,30724,67.78,869010
2020-03-27,2863893,41690,68.69,1541069
2020-03-30,1992260,25741,77.4,579497
2020-03-31,1117428,16264,68.71,443932
2020-04-01,534372,8500,62.87,254787
2020-04-03,2331595,28375,82.17,627524
2020-04-07,3744760,41338,90.59,1260481
2020-04-08,3800730,48731,77.99,1377271
2020-04-09,3090995,33555,92.12,964068
2020-04-15,1987990,30180,65.87,797253
2020-04-16,1926752,20964,91.91,447435
2020-04-17,2352451,22559,104.28,610318
2020-04-20,947634,10060,94.2,462913
2020-04-21,4496122,49854,90.19,1011514
2020-04-22,1412179,21121,66.86,457626
2020-04-23,1410536,29302,48.14,454146
2020-04-24,5453159,48437,112.58,1026458
2020-04-27,3031011,29447,102.93,834450
2020-04-28,1569830,19517,80.43,535187
2020-04-29,1002910,9813,102.2,383240
2020-04-30,1485830,18288,81.25,745953
2020-05-04,1650800,19062,86.6,471625
2020-05-05,808179,9379,86.17,298713
2020-05-06,840151,9495,88.48,277957
2020-05-07,662107,7522,88.02,203259
2020-05-08,615011,9376,65.59,297619
2020-05-11,954218,12093,78.91,396327
2020-05-12,1008280,9710,103.84,416185
2020-05-13,740320,15181,48.77,372033
2020-05-14,904503,20226,44.72,376046
2020-05-15,624707,21699,28.79,355694
2020-05-18,656185,13533,48.49,303504
2020-05-19,4952276,50537,97.99,980445
2020-05-20,4678236,48549,96.36,962969
2020-05-21,1293199,19656,65.79,491768
2020-05-22,1303052,18990,68.62,388144
2020-05-26,913505,12552,72.78,330931
2020-05-27,4913450,51057,96.23,1392033
2020-05-28,2853618,29102,98.06,773989
2020-05-29,2894624,22143,130.72,997392
2020-06-01,2200163,15973,137.74,864018
2020-06-02,4967992,41235,120.48,1749857
2020-06-03,4885301,42475,115.02,2097951
2020-06-04,3309710,29033,114.0,1006508
2020-06-05,1368280,17062,80.19,621232
2020-06-08,1419435,21378,66.4,696315
2020-06-09,1258048,21153,59.47,427497
2020-06-10,14301038,116290,122.98,3206761
2020-06-11,4607902,42075,109.52,1484308
2020-06-12,11919365,110623,107.75,1881031
2020-06-15,2827593,38484,73.47,963352
2020-06-16,8424121,85458,98.58,1516024
2020-06-17,3083201,35135,87.75,582072
2020-06-18,1556866,19358,80.42,639850
2020-06-19,3416821,30903,110.57,1269945
2020-06-22,1540061,15911,96.79,587051
2020-06-23,3178932,29129,109.13,914130
2020-06-24,1397499,13729,101.79,455074
2020-06-25,1234708,15562,79.34,260584
2020-06-26,924511,9721,95.1,313465
2020-06-29,1620508,25620,63.25,743118
2020-06-30,3019085,31315,96.41,818549
2020-07-01,3752789,39142,95.88,1289405
2020-07-02,1841381,21362,86.2,668538
2020-07-03,2434422,21640,112.5,846746
2020-07-06,1295471,14923,86.81,516984
2020-07-07,1109326,13861,80.03,446611
2020-07-08,1651058,18875,87.47,624822
2020-07-09,8896169,79484,111.92,1768154
2020-07-10,10083820,97459,103.47,1360805
2020-07-13,4991607,50050,99.73,1027268
2020-07-14,2674461,27612,96.86,800945
2020-07-15,4433322,41606,106.55,911454
2020-07-16,2958481,25465,116.18,791691
2020-07-17,17702497,154937,114.26,2552858
2020-07-20,6462565,65335,98.91,1939862
2020-07-21,2985774,39587,75.42,1018472
2020-07-22,6424292,61158,105.04,1294180
2020-07-23,6544499,58980,110.96,1376491
2020-07-24,11861322,114568,103.53,1868614
2020-07-27,9928338,106825,92.94,1841843
2020-07-28,4012265,49991,80.26,1363799
2020-07-29,3822139,43145,88.59,1296277
2020-07-30,5274628,56145,93.95,1061853
2020-07-31,3518968,40669,86.53,1122110
2020-08-03,11571977,104140,111.12,1946599
2020-08-04,5707076,55308,103.19,1242916
2020-08-05,9125048,87050,104.83,1642996
2020-08-06,7023667,68060,103.2,1143470
2020-08-07,4106710,43331,94.78,1210401
2020-08-10,6866208,70808,96.97,1546503
2020-08-11,4178661,54610,76.52,1516650
2020-08-12,3175838,50930,62.36,1184887
2020-08-13,2658219,31585,84.16,856309
2020-08-14,2549574,36118,70.59,930538
2020-08-17,1641894,22515,72.92,523068
2020-08-18,1492980,20485,72.88,522696
2020-08-19,2444727,28179,86.76,837255
2020-08-20,5749824,56349,102.04,1649479
2020-08-21,3951331,45995,85.91,1079925
2020-08-24,2465320,29824,82.66,789834
2020-08-25,1839219,23122,79.54,755133
2020-08-26,1493251,26278,56.83,690176
2020-08-27,2759380,30060,91.8,766205
2020-08-28,2060359,23553,87.48,830479
2020-08-31,5030010,53624,93.8,2050544
2020-09-01,4204564,46320,90.77,1711446
2020-09-02,3169439,41544,76.29,900804
2020-09-03,1739134,27532,63.17,508637
2020-09-04,10036008,119360,84.08,1950141
2020-09-07,19975291,224640,88.92,2025809
2020-09-08,7571726,101097,74.9,1136232
2020-09-09,8249328,95786,86.12,1584863
2020-09-10,7640376,87042,87.78,1305081
2020-09-11,8487899,110982,76.48,2660729
2020-09-14,5598120,106425,52.6,1517820
2020-09-15,4079046,70344,57.99,1179984
2020-09-16,2156436,30465,70.78,564920
2020-09-17,2208732,43235,51.09,726723
2020-09-18,11238327,109677,102.47,4601001
2020-09-21,3376804,44036,76.68,1170167
2020-09-22,4657364,68578,67.91,1201921
2020-09-23,4124749,61636,66.92,620486
2020-09-24,3831423,51680,74.14,656914
2020-09-25,7822294,119231,65.61,1235295
2020-09-29,4680643,57390,81.56,916838
2020-09-30,3039337,45800,66.36,780809
2020-10-01,1991771,24204,82.29,582087
2020-10-05,2766251,45566,60.71,905285
2020-10-06,2423750,31199,77.69,724529
2020-10-07,2046024,29733,68.81,886070
2020-10-08,1795977,25447,70.58,733726
2020-10-09,3441210,37151,92.63,1117768
2020-10-12,4017602,46252,86.86,1073176
2020-10-13,4627602,53806,86.01,913045
2020-10-14,1303620,19108,68.22,664300
2020-10-15,1878382,30364,61.86,779782
2020-10-16,1889176,33210,56.89,750555
2020-10-19,1329529,18159,73.22,717338
2020-10-20,6392865,91332,70.0,1905440
2020-10-21,2382583,36206,65.81,1041665
2020-10-22,1357896,24958,54.41,527636
2020-10-23,793379,13442,59.02,337255
2020-10-26,1151877,19586,58.81,667380
2020-10-27,1118715,22895,48.86,509364
2020-10-28,729606,16134,45.22,399588
2020-10-29,1006009,23919,42.06,582914
2020-10-30,812041,20124,40.35,518970
2020-11-02,911126,22425,40.63,544222
2020-11-03,551170,13570,40.62,284229
2020-11-04,560180,12471,44.92,335356
2020-11-05,498444,11425,43.63,290234
2020-11-06,479868,10917,43.96,278255
2020-11-09,1389747,25512,54.47,762238
2020-11-10,1065161,25504,41.76,601349
2020-11-11,718075,18313,39.21,388920
2020-11-12,858868,16980,50.58,410115
2020-11-13,703700,19968,35.24,442169
2020-11-17,968897,22690,42.7,593370
2020-11-18,1368075,32817,41.69,677538
2020-11-19,972801,20488,47.48,652710
2020-11-20,740891,22555,32.85,473366
2020-11-23,2541169,42865,59.28,1466377
2020-11-24,4223168,73105,57.77,1683037
2020-11-25,1842622,42820,43.03,809714
2020-11-26,1001461,17403,57.55,417345
2020-11-27,1303918,27961,46.63,609182
2020-12-01,2860548,52396,54.59,1291755
2020-12-02,1106617,23657,46.78,515945
2020-12-03,506863,10274,49.33,277410
2020-12-04,1162705,28355,41.01,568846
2020-12-07,4801674,66411,72.3,2909754
2020-12-08,2144442,41700,51.43,1102695
2020-12-09,978653,18647,52.48,453870
2020-12-10,1279353,32364,39.53,592509
2020-12-11,1186396,19112,62.08,715109
2020-12-14,1097035,23662,46.36,740940
2020-12-15,1057505,20660,51.19,722285
2020-12-16,1175186,40194,29.24,819525
2020-12-17,1631825,28408,57.44,1151955
2020-12-18,1475550,43610,33.84,988962
2020-12-21,2943909,73524,40.04,1535792
2020-12-22,2020599,54783,36.88,828572
2020-12-23,978498,21428,45.66,449960
2020-12-24,1548124,41840,37.0,791877
2020-12-28,846168,21268,39.79,389477
2020-12-29,1738585,34189,50.85,709611
2020-12-30,928292,21329,43.52,495769
2020-12-31,1738121,31985,54.34,1094498
2021-01-01,823685,16676,49.39,324485
2021-01-04,1090723,24614,44.31,575182
2021-01-05,1122906,21158,53.07,680265
2021-01-06,1062823,25518,41.65,506770
2021-01-07,2880264,84161,34.22,1562709
2021-01-08,927356,25163,36.85,538007
2021-01-11,837144,19897,42.07,471082
2021-01-12,748953,20182,37.11,382771
2021-01-13,2222315,51670,43.01,828680
2021-01-14,2045969,46471,44.03,897830
2021-01-15,1053020,24684,42.66,547560
2021-01-18,885189,22792,38.84,427655
2021-01-19,591492,11964,49.44,223561
2021-01-20,756768,16345,46.3,361677
2021-01-21,1072196,24835,43.17,572537
2021-01-22,1260174,26130,48.23,733961
2021-01-25,1519515,32431,46.85,704062
2021-01-27,3029191,65771,46.06,1221159
2021-01-28,3161332,60621,52.15,980980
2021-01-29,1852579,43834,42.26,1005503
2021-02-01,1466352,34627,42.35,770718
2021-02-02,1641835,38681,42.45,900907
2021-02-03,2970266,44459,66.81,996946
2021-02-04,2076164,31781,65.33,697750
2021-02-05,1386733,27995,49.54,683942
2021-02-08,1063934,21463,49.57,534367
2021-02-09,1168863,26430,44.22,603960
2021-02-10,2110573,37002,57.04,603594
2021-02-11,1140530,29092,39.2,651703
2021-02-12,1059556,18003,58.85,429426
2021-02-15,3190427,56000,56.97,1285771
2021-02-16,1317585,25880,50.91,487710
2021-02-17,1444212,38206,37.8,592609
2021-02-18,1554700,34015,45.71,948797
2021-02-19,1223595,31499,38.85,670772
