Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,21599,166,130.11,13082
2019-10-01,28522,316,90.26,19947
2019-10-03,4982,107,46.56,3811
2019-10-04,3094,86,35.98,2017
2019-10-07,7214,105,68.7,4848
2019-10-09,7529,214,35.18,5905
2019-10-10,1264,75,16.85,673
2019-10-11,16772,153,109.62,14539
2019-10-14,10258,522,19.65,4782
2019-10-15,5882,88,66.84,2929
2019-10-16,39445,713,55.32,27056
2019-10-17,5861,106,55.29,4215
2019-10-18,30901,455,67.91,20007
2019-10-22,58771,1252,46.94,23968
2019-10-23,7785,279,27.9,4579
2019-10-24,6143,185,33.21,3693
2019-10-25,92386,867,106.56,31827
2019-10-29,14907,422,35.32,11365
2019-10-30,38940,1045,37.26,26666
2019-10-31,81705,1295,63.09,36287
2019-11-01,16487,383,43.05,12214
2019-11-04,12346,406,30.41,6352
2019-11-05,6272,144,43.56,5076
2019-11-06,13480,219,61.55,6022
2019-11-07,22383,467,47.93,16127
2019-11-08,15976,249,64.16,9484
2019-11-11,5469,87,62.86,3793
2019-11-13,11503,160,71.89,7132
2019-11-14,8515,139,61.26,6312
2019-11-15,12510,217,57.65,7476
2019-11-18,8786,179,49.08,5543
2019-11-19,9891,151,65.5,8178
2019-11-20,8352,95,87.92,7098
2019-11-21,3403,100,34.03,2557
2019-11-22,243210,2860,85.04,68782
2019-11-25,26955,242,111.38,22899
2019-11-26,26981,453,59.56,19542
2019-11-27,8803,140,62.88,7474
2019-11-28,13240,322,41.12,10768
2019-11-29,12425,217,57.26,11158
2019-12-02,13624,412,33.07,8672
2019-12-03,15338,343,44.72,8403
2019-12-04,150197,1190,126.22,33012
2019-12-05,12641,199,63.52,5582
2019-12-06,11686,160,73.04,6758
2019-12-09,7749,99,78.27,5980
2019-12-10,18520,398,46.53,13418
2019-12-11,14662,156,93.99,9886
2019-12-12,7656,102,75.06,5875
2019-12-13,35322,313,112.85,11955
2019-12-16,9539,80,119.24,8205
2019-12-17,6934,173,40.08,3554
