Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7729631,57623,134.14,4779277
2019-10-01,4294378,56800,75.61,1784385
2019-10-03,5306011,86240,61.53,3073036
2019-10-04,10936177,104592,104.56,6453682
2019-10-07,6556499,44683,146.73,4693558
2019-10-09,4783649,35755,133.79,2774721
2019-10-10,3927919,50288,78.11,1778734
2019-10-11,5916128,41481,142.62,2871175
2019-10-14,6278901,33354,188.25,3149810
2019-10-15,2819926,24514,115.03,1312480
2019-10-16,3751225,37431,100.22,2031650
2019-10-17,4443652,39395,112.8,2937639
2019-10-18,4947441,48921,101.13,2603832
2019-10-22,6004825,66491,90.31,3253561
2019-10-23,3249895,35978,90.33,1579735
2019-10-24,3053353,47855,63.8,1555330
2019-10-25,2246410,46306,48.51,1056776
2019-10-29,3343473,57810,57.84,1969858
2019-10-30,3610721,46252,78.07,2354616
2019-10-31,8765202,68071,128.77,6655233
2019-11-01,4952073,57382,86.3,3318283
2019-11-04,8536355,60074,142.1,6586166
2019-11-05,4586524,61085,75.08,2755811
2019-11-06,5165670,57726,89.49,4082746
2019-11-07,8717658,58399,149.28,5915324
2019-11-08,6616268,69195,95.62,3316031
2019-11-11,5675095,45429,124.92,3624853
2019-11-13,5319551,51447,103.4,3013363
2019-11-14,10901461,48941,222.75,8382987
2019-11-15,10269025,46897,218.97,8436743
2019-11-18,6618623,61940,106.86,3978081
2019-11-19,12498147,68072,183.6,8510010
2019-11-20,5398646,65261,82.72,2992159
2019-11-21,6810693,40487,168.22,5163395
2019-11-22,9112398,50430,180.69,5632197
2019-11-25,3672627,30190,121.65,1859622
2019-11-26,12146653,43037,282.24,10028574
2019-11-27,6837583,28071,243.58,5780259
2019-11-28,3782357,30334,124.69,2608402
2019-11-29,9870291,35288,279.71,8135376
2019-12-02,11225852,37133,302.31,9692183
2019-12-03,4191445,33101,126.63,2969064
2019-12-04,5800026,25574,226.79,3998857
2019-12-05,2570587,17795,144.46,1232827
2019-12-06,3030791,23650,128.15,1795941
2019-12-09,3071128,30000,102.37,1992682
2019-12-10,5941734,56904,104.42,3975556
2019-12-11,22058390,90355,244.13,18099577
2019-12-12,35714953,78698,453.82,23931288
2019-12-13,7305323,38655,188.99,5146540
2019-12-16,4769674,50931,93.65,3037880
2019-12-17,10070797,76461,131.71,8249723
2019-12-18,5680887,53542,106.1,4158687
2019-12-19,3234039,40878,79.11,2152681
2019-12-20,5451180,49608,109.89,4081945
2019-12-23,9587858,42841,223.8,7593389
2019-12-24,2108755,25022,84.28,1296261
2019-12-26,2207894,30268,72.94,1052014
2019-12-27,4006659,41577,96.37,1613794
2019-12-30,3895518,39694,98.14,2044443
2019-12-31,6698096,50739,132.01,4367403
2020-01-01,7661462,27168,282.0,3762688
2020-01-02,3191453,26046,122.53,1098914
2020-01-03,4139027,38139,108.52,2581533
2020-01-06,4137352,59715,69.28,1890738
2020-01-07,7888340,36312,217.24,5176365
2020-01-08,5316615,29676,179.16,3614753
2020-01-09,4339607,43492,99.78,2561083
2020-01-10,2316735,22092,104.87,1061714
2020-01-13,15571488,31280,497.81,13951418
2020-01-14,3371803,35338,95.42,2167894
2020-01-15,4001958,28478,140.53,2356838
2020-01-16,4810695,31171,154.33,2417208
2020-01-17,2642843,29672,89.07,1204134
2020-01-20,27752535,162397,170.89,15162237
2020-01-21,9722202,96666,100.58,6044830
2020-01-22,31942726,125793,253.93,17438108
2020-01-23,127158366,166985,761.5,89372584
2020-01-24,9085322,72650,125.06,3236209
2020-01-27,4620331,76355,60.51,1941608
2020-01-28,5160700,65371,78.94,2402541
2020-01-29,9900054,71608,138.25,5846163
2020-01-30,14842148,69866,212.44,9538597
2020-01-31,35992338,161904,222.31,18392034
2020-02-03,9185232,62147,147.8,3240361
2020-02-04,7991654,47585,167.94,3742211
2020-02-05,8184571,77848,105.14,5023412
2020-02-06,5161300,58008,88.98,2472297
2020-02-07,10157885,78987,128.6,6187839
2020-02-10,17140398,82901,206.76,12422696
2020-02-11,18256826,139891,130.51,12309176
2020-02-12,9217663,42903,214.85,6382260
2020-02-13,10451879,50545,206.78,7404879
2020-02-14,13404733,93433,143.47,8924205
2020-02-17,9939542,91130,109.07,6243795
2020-02-18,17369937,79557,218.33,13897783
2020-02-19,12551481,61429,204.33,8720479
2020-02-20,14573061,77993,186.85,11316616
2020-02-24,8393319,57387,146.26,6011871
2020-02-25,10016681,61854,161.94,7010391
2020-02-26,9626434,48232,199.59,5539059
2020-02-27,16015530,53137,301.4,10303917
2020-02-28,15756175,68419,230.29,10218858
2020-03-02,10991263,51460,213.59,6624157
2020-03-03,9022112,36781,245.29,4677285
2020-03-04,9528328,77004,123.74,4230953
2020-03-05,5464838,44139,123.81,2227912
2020-03-06,8084242,58682,137.76,5258130
2020-03-09,39155287,168813,231.94,26188644
2020-03-11,23965094,106763,224.47,16105694
2020-03-12,32861488,141595,232.08,21573190
2020-03-13,25097373,178521,140.58,15415522
2020-03-16,22313960,80171,278.33,12871551
2020-03-17,19946876,98486,202.54,12028808
2020-03-18,67448864,125525,537.33,41215537
2020-03-19,24772387,181433,136.54,12377421
2020-03-20,73960859,229475,322.3,55806012
2020-03-23,22311917,86833,256.95,12740811
2020-03-24,23795660,137499,173.06,16073896
2020-03-25,13111701,75865,172.83,7255372
2020-03-26,14247634,85004,167.61,7893874
2020-03-27,16247113,131687,123.38,10867134
2020-03-30,12579943,96217,130.75,7293551
2020-03-31,13971678,146428,95.42,8826845
2020-04-01,7977443,66828,119.37,5121053
2020-04-03,11850094,94229,125.76,7133447
2020-04-07,13917385,77258,180.14,8772501
2020-04-08,12083217,67470,179.09,5968174
2020-04-09,8779407,47107,186.37,3899158
2020-04-15,14203445,104254,136.24,9063745
2020-04-16,17522308,86146,203.4,9764722
2020-04-17,10426696,65663,158.79,4310273
2020-04-20,13599590,121054,112.34,8947808
2020-04-21,7827691,62008,126.24,4705633
2020-04-22,11082647,106178,104.38,7107858
2020-04-23,18072426,80734,223.85,13435815
2020-04-24,18638042,73949,252.04,13629735
2020-04-27,5491127,46399,118.35,2721731
2020-04-28,14700793,65090,225.85,11211984
2020-04-29,8161512,75614,107.94,4643755
2020-04-30,10520617,71609,146.92,5383179
2020-05-04,7086594,45488,155.79,4235704
2020-05-05,10296872,64290,160.16,3881526
2020-05-06,7230250,59075,122.39,3334368
2020-05-07,4815768,36293,132.69,2634565
2020-05-08,17380561,58498,297.11,11631531
2020-05-11,5317551,51990,102.28,2715259
2020-05-12,11243145,74240,151.44,5487715
2020-05-13,15286401,108625,140.73,8823750
2020-05-14,14880667,83615,177.97,7588572
2020-05-15,11256556,59461,189.31,7000225
2020-05-18,18505341,124785,148.3,11990416
2020-05-19,6905554,64932,106.35,2772939
2020-05-20,13880945,54648,254.01,8476603
2020-05-21,9661559,42559,227.02,6156600
2020-05-22,14108025,79376,177.74,8526619
2020-05-26,10413408,60382,172.46,6151569
2020-05-27,12743495,55033,231.56,9277697
2020-05-28,14510845,85885,168.96,9823447
2020-05-29,35912738,70084,512.42,30230089
2020-06-01,25489416,70113,363.55,18136884
2020-06-02,24539665,100470,244.25,11138331
2020-06-03,7769285,47413,163.86,3125240
2020-06-04,13495707,85199,158.4,5189539
2020-06-05,12854049,94007,136.74,4208746
2020-06-08,6594521,51777,127.36,2213401
2020-06-09,4732083,31922,148.24,1595558
2020-06-10,5682197,46333,122.64,2539321
2020-06-11,12438594,73833,168.47,3003477
2020-06-12,11437763,41100,278.29,4359768
2020-06-15,7781253,35484,219.29,3026792
2020-06-16,7859937,35799,219.56,3872406
2020-06-17,15958954,87630,182.12,9791375
2020-06-18,11093113,57749,192.09,3825325
2020-06-19,12137348,40238,301.64,6880566
2020-06-22,18585881,99936,185.98,7423576
2020-06-23,19292785,84763,227.61,7732823
2020-06-24,18512376,88165,209.97,9417425
2020-06-25,23012314,89366,257.51,9365064
2020-06-26,6724171,52616,127.8,2688541
2020-06-29,4245301,22405,189.48,1518791
2020-06-30,6687893,57865,115.58,2895543
2020-07-01,8555691,48649,175.87,4239494
2020-07-02,8708121,48132,180.92,4748330
2020-07-03,12780027,73012,175.04,7234124
2020-07-06,6595019,44791,147.24,3408108
2020-07-07,11731617,87242,134.47,5523801
2020-07-08,9460438,72203,131.03,5386940
2020-07-09,9061924,47411,191.14,4016420
2020-07-10,13392727,66745,200.66,5894700
2020-07-13,6077163,30878,196.81,1346399
2020-07-14,9162722,57508,159.33,4186225
