Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,495803,6740,73.56,220468
2019-10-01,634937,9946,63.84,107538
2019-10-03,690294,9340,73.91,213561
2019-10-04,651483,8213,79.32,216743
2019-10-07,193823,6184,31.34,105329
2019-10-09,235150,8051,29.21,125414
2019-10-10,248421,5610,44.28,152621
2019-10-11,182407,3257,56.0,101108
2019-10-14,179242,4581,39.13,78226
2019-10-15,125914,2715,46.38,52612
2019-10-16,282317,5343,52.84,114892
2019-10-17,540909,6873,78.7,104000
2019-10-18,336062,4592,73.18,153302
2019-10-22,298477,4824,61.87,85109
2019-10-23,240751,4987,48.28,161369
2019-10-24,127157,6339,20.06,70179
2019-10-25,85036,2467,34.47,36892
2019-10-29,176504,3283,53.76,79210
2019-10-30,218298,6052,36.07,141255
2019-10-31,195238,4258,45.85,74792
2019-11-01,100894,2061,48.95,34233
2019-11-04,232600,3833,60.68,108239
2019-11-05,99328,3313,29.98,56676
2019-11-06,60529,1358,44.57,19929
2019-11-07,58628,1622,36.15,21040
2019-11-08,115277,1900,60.67,41637
2019-11-11,61987,1458,42.52,23351
2019-11-13,125182,6215,20.14,73042
2019-11-14,184847,3785,48.84,86025
2019-11-15,205104,2790,73.51,149905
2019-11-18,120704,2303,52.41,74464
2019-11-19,134444,6194,21.71,85074
2019-11-20,138225,3637,38.01,71135
2019-11-21,119659,3233,37.01,57691
2019-11-22,132494,2881,45.99,58137
2019-11-25,134644,2771,48.59,43602
2019-11-26,334024,10525,31.74,227050
2019-11-27,223670,4704,47.55,93047
2019-11-28,159129,3801,41.87,68594
2019-11-29,158857,3614,43.96,72675
2019-12-02,219161,5348,40.98,113336
2019-12-03,227759,11501,19.8,138760
2019-12-04,613653,5461,112.37,489404
2019-12-05,208263,3619,57.55,104940
2019-12-06,200283,3310,60.51,68739
2019-12-09,189484,2634,71.94,99496
2019-12-10,152427,3560,42.82,66821
2019-12-11,191243,7332,26.08,119789
2019-12-12,421016,7238,58.17,90709
2019-12-13,128594,2671,48.14,49389
2019-12-16,214525,3480,61.65,76802
2019-12-17,147637,6273,23.54,79785
2019-12-18,58466,1179,49.59,23720
2019-12-19,108273,2173,49.83,27402
2019-12-20,79783,2007,39.75,32740
2019-12-23,57359,1094,52.43,24247
2019-12-24,65569,1494,43.89,32796
2019-12-26,56752,1146,49.52,32351
2019-12-27,243469,4795,50.78,106287
2019-12-30,295492,6733,43.89,186383
2019-12-31,656419,8097,81.07,232808
2020-01-01,187099,2421,77.28,73086
2020-01-02,199384,2837,70.28,73198
2020-01-03,124091,2436,50.94,65192
2020-01-06,171980,3593,47.87,75965
2020-01-07,119854,2266,52.89,65106
2020-01-08,137566,4149,33.16,71878
2020-01-09,129381,1852,69.86,49303
2020-01-10,4043969,35217,114.83,715449
2020-01-13,6145604,54452,112.86,764134
2020-01-14,1572773,21021,74.82,303343
2020-01-15,1281236,13720,93.38,242864
2020-01-16,658834,8188,80.46,166734
2020-01-17,364891,5046,72.31,131011
2020-01-20,2273836,23855,95.32,419541
2020-01-21,420255,6730,62.45,143541
2020-01-22,290511,5143,56.49,103385
2020-01-23,259107,4915,52.72,103072
2020-01-24,532134,7074,75.22,125021
2020-01-27,148760,2619,56.8,49356
2020-01-28,183871,4254,43.22,82797
2020-01-29,193736,4041,47.94,85171
2020-01-30,263293,5708,46.13,141996
2020-01-31,138609,3001,46.19,68276
2020-02-03,199000,4481,44.41,88259
2020-02-04,238203,7775,30.64,102826
2020-02-05,215522,4411,48.86,97218
2020-02-06,944528,16169,58.42,302275
2020-02-07,311702,4503,69.22,111405
2020-02-10,157959,3605,43.82,64719
2020-02-11,209134,4187,49.95,113627
2020-02-12,162838,4458,36.53,71928
2020-02-13,127452,4117,30.96,79159
2020-02-14,838745,11874,70.64,182135
2020-02-17,128664,1928,66.73,69040
2020-02-18,188119,4710,39.94,102477
2020-02-19,178837,4007,44.63,92644
2020-02-20,134225,3844,34.92,87947
2020-02-24,168032,3294,51.01,72303
2020-02-25,162783,3046,53.44,112152
2020-02-26,106638,2589,41.19,51677
