Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,243475,4935,49.34,190539
2019-10-01,175341,8563,20.48,63521
2019-10-03,191118,9305,20.54,85431
2019-10-04,101971,4452,22.9,39327
2019-10-07,193466,4783,40.45,148437
2019-10-09,96240,7260,13.26,39098
2019-10-10,38111,1768,21.56,10391
2019-10-11,41643,2948,14.13,15986
2019-10-14,62250,2545,24.46,36371
2019-10-15,76874,2767,27.78,44210
2019-10-16,53645,2984,17.98,25361
2019-10-17,81424,7487,10.88,47875
2019-10-18,103233,5937,17.39,64686
2019-10-22,189356,4175,45.35,149995
2019-10-23,79232,3864,20.51,48207
2019-10-24,56593,4648,12.18,34643
2019-10-25,40113,2282,17.58,23461
2019-10-29,69844,8585,8.14,44001
2019-10-30,106483,4043,26.34,63021
2019-10-31,137743,11128,12.38,77174
2019-11-01,54630,4239,12.89,24142
2019-11-04,148462,14986,9.91,123604
2019-11-05,48399,6145,7.88,22653
2019-11-06,190423,8514,22.37,89663
2019-11-07,177636,4584,38.75,102522
2019-11-08,624647,27032,23.11,318662
2019-11-11,128049,15572,8.22,84220
2019-11-13,246324,12136,20.3,123290
2019-11-14,89623,4820,18.59,46452
2019-11-15,138200,3769,36.67,80550
2019-11-18,94251,6283,15.0,55345
2019-11-19,54685,2263,24.16,36825
2019-11-20,52009,2504,20.77,35147
2019-11-21,150549,5075,29.66,130852
2019-11-22,49724,2160,23.02,30337
2019-11-25,64676,2479,26.09,41837
2019-11-26,856671,16649,51.45,649743
2019-11-27,72773,2670,27.26,42375
2019-11-28,87220,3310,26.35,54978
2019-11-29,65952,2663,24.77,39427
2019-12-02,54504,2259,24.13,35872
2019-12-03,57075,2178,26.21,29941
2019-12-04,55836,4443,12.57,31375
2019-12-05,34191,3035,11.27,19808
2019-12-06,43490,2388,18.21,32451
2019-12-09,29132,3126,9.32,17861
2019-12-10,34662,3377,10.26,23262
2019-12-11,27344,2036,13.43,15814
2019-12-12,18260,1085,16.83,9960
2019-12-13,94528,4461,21.19,52008
2019-12-16,272732,36341,7.5,189478
2019-12-17,310258,32175,9.64,283511
2019-12-18,96635,6378,15.15,39613
2019-12-19,86353,20876,4.14,70525
2019-12-20,36640,1833,19.99,15281
2019-12-23,235032,3756,62.58,137505
2019-12-24,96724,1378,70.19,76886
2019-12-26,221882,3427,64.75,191409
2019-12-27,193462,2839,68.14,166960
2019-12-30,58600,1780,32.92,47009
2019-12-31,106455,2193,48.54,76251
2020-01-01,107560,4100,26.23,83380
2020-01-02,40980,1685,24.32,23868
2020-01-03,47370,2705,17.51,33025
2020-01-06,66360,1851,35.85,43477
2020-01-07,429362,12388,34.66,251920
2020-01-08,339126,3654,92.81,281534
2020-01-09,439738,2439,180.29,396140
2020-01-10,203626,4414,46.13,132584
2020-01-13,90706,3097,29.29,49569
2020-01-14,27581,921,29.95,17193
2020-01-15,107573,3444,31.23,56576
2020-01-16,37047,2126,17.43,16540
2020-01-17,35174,1448,24.29,19162
2020-01-20,61331,4553,13.47,36188
2020-01-21,23981,1135,21.13,14837
2020-01-22,94413,6335,14.9,79030
2020-01-23,101877,11262,9.05,53959
2020-01-24,60246,5751,10.48,36110
2020-01-27,45970,2849,16.14,24848
2020-01-28,389510,3608,107.96,344038
2020-01-29,75598,1737,43.52,54928
2020-01-30,162775,1985,82.0,150266
2020-01-31,696133,12778,54.48,292684
2020-02-03,336369,5029,66.89,283949
2020-02-04,77606,8097,9.58,43333
2020-02-05,176283,3256,54.14,122535
2020-02-06,317679,5913,53.73,210898
2020-02-07,42509,2185,19.45,15448
2020-02-10,74878,5597,13.38,43789
