Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-03-25,3479695,184729,18.84,1462285
2021-03-26,1002138,82468,12.15,292530
2021-03-30,170145,18360,9.27,65373
2021-03-31,146087,10606,13.77,80257
2021-04-01,67232,6932,9.7,27124
2021-04-05,37221,4244,8.77,15782
2021-04-06,71043,6985,10.17,39977
2021-04-07,62183,6934,8.97,19785
2021-04-08,62787,7536,8.33,25479
2021-04-09,32379,4184,7.74,15747
2021-04-12,76484,8867,8.63,30101
2021-04-13,36743,3868,9.5,7469
2021-04-15,38327,4899,7.82,8085
2021-04-16,31669,4970,6.37,8517
2021-04-19,32114,5483,5.86,11062
2021-04-20,52698,7298,7.22,8470
2021-04-22,194559,13511,14.4,136452
2021-04-23,58253,9326,6.25,40286
2021-04-26,86599,5886,14.71,58749
2021-04-27,83136,6058,13.72,70224
2021-04-28,68163,6592,10.34,39261
2021-04-29,32211,5359,6.01,12713
2021-04-30,28684,3473,8.26,12937
2021-05-03,56238,6138,9.16,22753
2021-05-04,44843,3675,12.2,18193
2021-05-05,72070,7131,10.11,25945
2021-05-06,106027,10697,9.91,44580
2021-05-07,200337,18830,10.64,101010
2021-05-10,334749,30025,11.15,191069
2021-05-11,151515,8796,17.23,119077
2021-05-12,140050,12380,11.31,71119
2021-05-14,148091,10842,13.66,86350
2021-05-17,252416,12626,19.99,204426
2021-05-18,110954,6014,18.45,75094
2021-05-19,58784,5441,10.8,22159
2021-05-20,59743,3768,15.86,36484
2021-05-21,98710,6531,15.11,46742
2021-05-24,35914,2929,12.26,16659
2021-05-25,358890,24764,14.49,206774
2021-05-26,122685,16978,7.23,50510
2021-05-27,73263,7642,9.59,29921
2021-05-28,141693,13868,10.22,46255
2021-05-31,177334,17310,10.24,58805
2021-06-01,195257,18139,10.76,51572
2021-06-02,114030,10181,11.2,38287
2021-06-03,77069,6829,11.29,23162
2021-06-04,108480,7625,14.23,20800
2021-06-07,95360,8951,10.65,23796
2021-06-08,51294,4920,10.43,15767
2021-06-09,103394,12991,7.96,35349
2021-06-10,25675,2747,9.35,9064
2021-06-11,42589,4882,8.72,15244
2021-06-14,36421,4865,7.49,14726
2021-06-15,24666,2732,9.03,15352
2021-06-16,26931,2967,9.08,14687
2021-06-17,30921,2458,12.58,20127
2021-06-18,31823,3625,8.78,16366
2021-06-21,32329,3632,8.9,17549
2021-06-22,11448,1785,6.41,5255
2021-06-23,38530,5316,7.25,17005
2021-06-24,20436,3232,6.32,7356
2021-06-25,17519,2842,6.16,6831
2021-06-28,17786,3613,4.92,7478
2021-06-29,39508,5699,6.93,19566
2021-06-30,42826,5570,7.69,25694
2021-07-01,10393,1941,5.35,5078
