Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1321,67,19.72,1245
2019-10-01,2423,80,30.29,2218
2019-10-03,3840,194,19.79,3428
2019-10-04,4871,1262,3.86,3986
2019-10-07,3378,724,4.67,2521
2019-10-09,3641,1399,2.6,2935
2019-10-10,3786,1195,3.17,3167
2019-10-11,3081,313,9.84,2752
2019-10-14,2569,225,11.42,2146
2019-10-15,3473,405,8.58,3244
2019-10-16,4315,420,10.27,3336
2019-10-17,4667,192,24.31,4056
2019-10-18,1317,172,7.66,807
2019-10-22,17630,748,23.57,9805
2019-10-23,6360,333,19.1,4396
2019-10-24,9939,499,19.92,7373
2019-10-25,4828,241,20.03,4252
2019-10-29,4165,211,19.74,3431
2019-10-30,4125,161,25.62,3624
2019-10-31,5294,346,15.3,4758
2019-11-01,3975,179,22.21,3670
2019-11-04,2887,244,11.83,2535
2019-11-05,4362,217,20.1,4135
2019-11-06,5053,179,28.23,4792
2019-11-07,3360,239,14.06,3074
2019-11-08,7223,352,20.52,5672
2019-11-11,2964,162,18.3,2449
2019-11-13,8408,183,45.95,8205
2019-11-14,10275,197,52.16,9942
2019-11-15,12679,225,56.35,11191
2019-11-18,8309,258,32.21,7357
2019-11-19,4535,145,31.28,3808
2019-11-20,13791,663,20.8,10816
2019-11-21,6391,528,12.1,5532
2019-11-22,2931,256,11.45,2559
2019-11-25,2589,163,15.88,2268
2019-11-26,11893,437,27.22,10827
2019-11-27,1891,105,18.01,1688
2019-11-28,1811,104,17.41,1621
2019-11-29,954,49,19.47,902
2019-12-02,6268,172,36.44,6047
2019-12-03,6320,234,27.01,6005
2019-12-04,55635,700,79.48,54220
2019-12-05,1356,55,24.65,1223
2019-12-06,5942,231,25.72,5459
2019-12-09,9339,445,20.99,7684
2019-12-10,7058,249,28.35,4093
2019-12-11,4603,299,15.39,3799
2019-12-12,4360,355,12.28,3293
2019-12-13,21352,1479,14.44,7192
2019-12-16,2968,173,17.16,2369
2019-12-17,1451,166,8.74,1306
2019-12-18,10368,652,15.9,6485
2019-12-19,4623,162,28.54,3841
2019-12-20,2007,175,11.47,1550
2019-12-23,9025,546,16.53,8350
2019-12-24,1157,143,8.09,864
2019-12-26,6246,130,48.05,5749
2019-12-27,1257,136,9.24,1032
2019-12-30,15950,320,49.84,15538
2019-12-31,8121,221,36.75,6581
2020-01-01,2581,109,23.68,2277
2020-01-02,3303,306,10.79,3099
2020-01-03,5999,433,13.85,4285
2020-01-06,3429,298,11.51,2365
2020-01-07,3717,228,16.3,3332
2020-01-08,10534,228,46.2,6362
2020-01-09,5819,400,14.55,4354
2020-01-10,2923,94,31.1,2650
2020-01-13,3520,235,14.98,2611
2020-01-14,2243,158,14.2,1688
2020-01-15,5193,1550,3.35,4029
2020-01-16,1602,187,8.57,1214
2020-01-17,3420,416,8.22,2439
2020-01-20,1670,407,4.1,1019
2020-01-21,958,217,4.41,529
2020-01-22,785,107,7.34,536
2020-01-23,6139,545,11.26,3951
2020-01-24,8362,644,12.98,6551
2020-01-27,1588,242,6.56,1207
2020-01-28,13499,722,18.7,11186
2020-01-29,14351,1197,11.99,11956
2020-01-30,7043,712,9.89,5069
2020-01-31,6245,529,11.81,5218
2020-02-03,6138,741,8.28,4482
2020-02-04,5663,799,7.09,4360
2020-02-05,5192,265,19.59,4395
2020-02-06,4889,438,11.16,3344
2020-02-07,17127,825,20.76,9745
2020-02-10,22315,897,24.88,17462
2020-02-11,3585,323,11.1,2925
2020-02-12,3137,210,14.94,2533
2020-02-13,5922,216,27.42,5452
2020-02-14,4558,197,23.14,3953
2020-02-17,1877,101,18.58,1783
2020-02-18,1419,104,13.64,1024
2020-02-19,3206,199,16.11,2942
2020-02-20,2459,203,12.11,2157
2020-02-24,4332,173,25.04,3917
2020-02-25,15290,242,63.18,14693
2020-02-26,2895,133,21.77,2693
2020-02-27,1784,71,25.13,1560
2020-02-28,7480,472,15.85,6110
2020-03-02,1801,156,11.54,1277
2020-03-03,2653,161,16.48,2336
2020-03-04,3702,206,17.97,3090
2020-03-05,10165,601,16.91,7337
2020-03-06,6425,296,21.71,4287
2020-03-09,4942,353,14.0,3799
2020-03-11,7384,196,37.67,4454
2020-03-12,11436,423,27.04,9680
2020-03-13,4359,343,12.71,3168
2020-03-16,8263,353,23.41,6607
2020-03-17,5420,214,25.33,5045
2020-03-18,7036,393,17.9,5920
2020-03-19,5430,314,17.29,4659
2020-03-20,4467,196,22.79,4201
2020-03-23,4048,223,18.15,3287
2020-03-24,4916,293,16.78,3836
2020-03-25,4676,190,24.61,3879
2020-03-26,4576,209,21.89,4268
2020-03-27,7808,305,25.6,6871
2020-03-30,3395,206,16.48,3015
2020-03-31,7817,328,23.83,6730
2020-04-01,1114,58,19.21,1023
2020-04-03,6883,121,56.88,6715
2020-04-07,2362,160,14.76,2036
2020-04-08,2392,137,17.46,1843
2020-04-09,4569,166,27.52,4051
2020-04-15,2439,329,7.41,2069
2020-04-16,2520,179,14.08,2249
2020-04-17,5891,493,11.95,4353
2020-04-20,6383,234,27.28,5716
2020-04-21,5540,336,16.49,4702
2020-04-22,5160,235,21.96,4252
2020-04-23,6344,335,18.94,5585
2020-04-24,1861,134,13.89,1708
2020-04-27,478,86,5.56,304
2020-04-28,3985,180,22.14,3593
2020-04-29,1601,100,16.01,1336
2020-04-30,4002,221,18.11,2903
2020-05-04,3154,157,20.09,2681
2020-05-05,3268,92,35.52,2824
2020-05-06,1888,47,40.17,1799
2020-05-07,1465,39,37.56,1381
2020-05-08,2496,87,28.69,2156
2020-05-11,1398,85,16.45,1258
2020-05-12,2344,69,33.97,2245
2020-05-13,3070,72,42.64,2905
2020-05-14,1560,99,15.76,1418
2020-05-15,1735,48,36.15,1663
2020-05-18,4606,123,37.45,4393
2020-05-19,264,35,7.54,137
2020-05-20,9498,640,14.84,7766
2020-05-21,3095,144,21.49,2837
2020-05-22,424,59,7.19,372
2020-05-26,6395,278,23.0,5603
2020-05-27,5087,144,35.33,4592
2020-05-28,237,40,5.92,187
2020-05-29,4947,83,59.6,4844
2020-06-01,6380,319,20.0,5845
2020-06-02,4208,149,28.24,3971
2020-06-03,13872,371,37.39,10565
2020-06-04,4927,172,28.65,4429
2020-06-05,2474,105,23.56,2146
2020-06-08,4404,171,25.75,3053
2020-06-09,16299,591,27.58,12925
2020-06-10,1687,119,14.18,1267
2020-06-11,1911,105,18.2,1750
2020-06-12,1958,208,9.41,1411
2020-06-15,1791,138,12.98,1436
2020-06-16,3448,87,39.63,2833
2020-06-17,4785,193,24.79,3466
2020-06-18,3708,156,23.77,3133
2020-06-19,8171,232,35.22,7745
2020-06-22,11320,390,29.03,10465
2020-06-23,15870,726,21.86,11652
2020-06-24,6822,391,17.45,5799
2020-06-25,12892,316,40.8,11192
2020-06-26,18143,1048,17.31,10695
2020-06-29,14563,409,35.61,12011
2020-06-30,14430,758,19.04,12494
2020-07-01,9980,427,23.37,8677
2020-07-02,9611,538,17.86,7444
2020-07-03,5935,369,16.08,4224
2020-07-06,21422,893,23.99,19166
2020-07-07,481034,13758,34.96,173891
2020-07-08,187408,7560,24.79,108499
2020-07-09,57554,1891,30.44,41188
2020-07-10,30822,1123,27.45,24194
2020-07-13,76208,1377,55.34,61860
2020-07-14,69342,2072,33.47,46039
2020-07-15,49156,1626,30.23,36259
2020-07-16,206344,6458,31.95,128886
2020-07-17,179176,3324,53.9,114733
2020-07-20,160858,2831,56.82,106989
2020-07-21,66267,3213,20.62,40097
2020-07-22,297016,9452,31.42,141804
2020-07-23,53770,2680,20.06,30373
2020-07-24,15470,773,20.01,15470
2020-07-27,381463,9499,40.16,161573
2020-07-28,308118,11461,26.88,119096
2020-07-29,51935,2464,21.08,34597
2020-07-30,33342,1694,19.68,20523
2020-07-31,78524,2045,38.4,44400
2020-08-03,20869,787,26.52,15069
2020-08-04,24099,850,28.35,16502
2020-08-05,20653,852,24.24,13812
2020-08-06,9647,573,16.84,6704
2020-08-07,29202,767,38.07,25861
2020-08-10,22602,1115,20.27,16023
2020-08-11,11071,736,15.04,7273
2020-08-12,7106,536,13.26,5391
2020-08-13,131717,5241,25.13,76837
2020-08-14,38648,999,38.69,31147
2020-08-17,16801,1075,15.63,13599
2020-08-18,10296,478,21.54,8750
2020-08-19,24173,973,24.84,18529
2020-08-20,11286,704,16.03,8879
2020-08-21,60900,1760,34.6,46152
2020-08-24,31072,1288,24.12,25456
2020-08-25,19897,960,20.73,14734
2020-08-26,10978,525,20.91,7538
2020-08-27,8229,512,16.07,5993
2020-08-28,15035,556,27.04,10184
2020-08-31,16862,634,26.6,14453
2020-09-01,8833,488,18.1,6937
2020-09-02,3662,221,16.57,3120
2020-09-03,3190,296,10.78,2241
2020-09-04,3790,253,14.98,3296
2020-09-07,8158,397,20.55,5766
2020-09-08,4647,410,11.33,3469
2020-09-09,7631,626,12.19,5260
2020-09-10,2581,230,11.22,1595
2020-09-11,6523,269,24.25,5310
2020-09-14,10359,490,21.14,5377
2020-09-15,9047,325,27.84,5792
2020-09-16,4652,301,15.46,3061
2020-09-17,38811,1749,22.19,15001
2020-09-18,14262,719,19.84,10131
2020-09-21,6394,398,16.07,4749
2020-09-22,5019,371,13.53,3342
2020-09-23,5025,229,21.94,3185
2020-09-24,10765,309,34.84,8665
2020-09-25,21315,357,59.71,18374
2020-09-29,9167,441,20.79,6465
2020-09-30,1942,174,11.16,1192
2020-10-01,62494,2708,23.08,36784
2020-10-05,32886,1057,31.11,20121
2020-10-06,4633,391,11.85,2965
2020-10-07,5809,350,16.6,4167
2020-10-08,3939,257,15.33,2317
2020-10-09,12121,790,15.34,5572
2020-10-12,35451,1390,25.5,20044
2020-10-13,3651,218,16.75,2538
2020-10-14,3551,240,14.8,2578
2020-10-15,6126,387,15.83,4570
2020-10-16,5839,332,17.59,4662
2020-10-19,2577,254,10.15,1597
2020-10-20,3924,308,12.74,2831
2020-10-21,2850,224,12.72,2203
2020-10-22,1636,176,9.3,1190
2020-10-23,3826,369,10.37,2449
2020-10-26,3430,377,9.1,2113
2020-10-27,7859,422,18.62,6409
2020-10-28,16097,724,22.23,12566
2020-10-29,9862,578,17.06,7758
2020-10-30,23161,1201,19.28,15794
2020-11-02,9878,397,24.88,7102
2020-11-03,7481,302,24.77,5907
2020-11-04,3448,202,17.07,2427
2020-11-05,46926,1843,25.46,38946
2020-11-06,32752,1730,18.93,20021
2020-11-09,24962,938,26.61,19422
2020-11-10,126744,4325,29.3,52051
2020-11-11,65971,2479,26.61,42547
2020-11-12,14135,638,22.16,9934
2020-11-13,28605,1094,26.15,19539
2020-11-17,82897,2897,28.61,64857
2020-11-18,38893,1751,22.21,27749
2020-11-19,19765,961,20.57,13362
2020-11-20,61308,2892,21.2,41799
2020-11-23,67082,3078,21.79,32834
2020-11-24,55676,1667,33.4,43723
2020-11-25,47894,1529,31.32,41547
2020-11-26,23992,863,27.8,18257
2020-11-27,34751,1249,27.82,23577
2020-12-01,138469,3006,46.06,100130
2020-12-02,105599,3501,30.16,64268
2020-12-03,51226,2221,23.06,26614
2020-12-04,97860,2895,33.8,39546
2020-12-07,120106,3323,36.14,45984
2020-12-08,94045,4182,22.49,31837
2020-12-09,95533,3727,25.63,31718
2020-12-10,51819,1930,26.85,32961
2020-12-11,36046,1615,22.32,19298
2020-12-14,261123,9412,27.74,102403
2020-12-15,53589,2685,19.96,23262
2020-12-16,26088,1572,16.6,16676
2020-12-17,23981,1711,14.02,14997
2020-12-18,26991,1465,18.42,16844
2020-12-21,32107,1445,22.22,23154
2020-12-22,24825,1412,17.58,16671
2020-12-23,13559,773,17.54,10134
2020-12-24,9753,816,11.95,6178
2020-12-28,16794,700,23.99,12692
2020-12-29,41113,1946,21.13,31504
2020-12-30,19535,1236,15.81,12618
2020-12-31,54641,2273,24.04,44121
2021-01-01,26948,1018,26.47,15533
2021-01-04,84556,2280,37.09,60890
2021-01-05,20643,1097,18.82,13822
2021-01-06,35790,1518,23.58,23629
2021-01-07,61028,2607,23.41,33368
2021-01-08,238390,9445,25.24,112711
2021-01-11,388781,18263,21.29,184905
2021-01-12,80875,4799,16.85,39447
2021-01-13,54519,3142,17.35,35128
2021-01-14,45213,2866,15.78,26046
2021-01-15,28762,2084,13.8,14717
2021-01-18,36869,2274,16.21,20744
2021-01-19,12465,1164,10.71,6837
2021-01-20,27272,1747,15.61,16439
2021-01-21,19012,1320,14.4,13100
2021-01-22,29664,2160,13.73,20560
2021-01-25,20509,1306,15.7,13664
2021-01-27,8504,824,10.32,4719
2021-01-28,17047,1136,15.01,12178
2021-01-29,14492,829,17.48,10275
2021-02-01,21058,1714,12.29,10505
2021-02-02,17363,1688,10.29,10041
2021-02-03,34629,2038,16.99,23466
2021-02-04,21467,1035,20.74,16347
2021-02-05,15135,891,16.99,9964
2021-02-08,24349,1840,13.23,15305
2021-02-09,49369,2558,19.3,33790
2021-02-10,315707,11976,26.36,116946
2021-02-11,156352,7090,22.05,96646
2021-02-12,53707,2614,20.55,37602
2021-02-15,64307,4608,13.96,43417
2021-02-16,49710,4100,12.12,23478
2021-02-17,45886,4810,9.54,18330
2021-02-18,39484,3350,11.79,18561
2021-02-19,59448,4584,12.97,31680
2021-02-22,36703,3704,9.91,14714
2021-02-23,20944,3008,6.96,8265
2021-02-24,10255,798,12.85,6486
2021-02-25,83785,3964,21.14,51124
2021-02-26,26026,2880,9.04,10538
2021-03-01,31573,5565,5.67,10208
2021-03-02,24634,2849,8.65,14309
2021-03-03,49448,1966,25.15,36963
2021-03-04,88071,6595,13.35,49419
2021-03-05,24295,1909,12.73,17826
2021-03-08,24946,1306,19.1,19312
2021-03-09,13286,946,14.04,10124
2021-03-10,24854,1175,21.15,20661
2021-03-12,70398,5324,13.22,24964
2021-03-15,85169,5909,14.41,44999
2021-03-16,22313,2133,10.46,15594
2021-03-17,13798,1332,10.36,9289
2021-03-18,22500,1796,12.53,15294
2021-03-19,26567,1838,14.45,17337
2021-03-22,22099,1985,11.13,10418
2021-03-23,8766,932,9.41,5190
2021-03-24,15919,1446,11.01,10417
2021-03-25,32559,1726,18.86,20130
2021-03-26,14160,1205,11.75,9544
2021-03-30,22212,2762,8.04,15122
2021-03-31,18080,2314,7.81,14094
2021-04-01,18015,1143,15.76,12268
2021-04-05,46324,2778,16.68,21928
2021-04-06,137227,7489,18.32,58358
2021-04-07,67761,4530,14.96,42043
2021-04-08,33455,2716,12.32,17705
2021-04-09,15430,1453,10.62,9952
2021-04-12,25958,1899,13.67,16393
2021-04-13,27190,1882,14.45,13787
2021-04-15,14012,1453,9.64,8365
2021-04-16,29406,1810,16.25,20619
2021-04-19,127266,7001,18.18,57880
2021-04-20,190771,10294,18.53,87402
2021-04-22,271771,15590,17.43,109928
2021-04-23,59464,3594,16.55,29050
