Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5946,195,30.49,4046
2019-10-01,4301,232,18.54,3009
2019-10-03,6273,184,34.09,5260
2019-10-04,11071,503,22.01,4438
2019-10-07,14577,356,40.95,5737
2019-10-09,10796,374,28.87,6194
2019-10-10,6028,411,14.67,2111
2019-10-11,7705,232,33.21,2747
2019-10-14,7448,321,23.2,2539
2019-10-15,7010,436,16.08,3398
2019-10-16,9968,652,15.29,7157
2019-10-17,6802,268,25.38,4554
2019-10-18,10760,429,25.08,5443
2019-10-22,97328,2089,46.59,33803
2019-10-23,31133,1224,25.44,10360
2019-10-24,10144,493,20.58,4228
2019-10-25,9561,482,19.84,4447
2019-10-29,9293,471,19.73,5655
2019-10-30,21976,692,31.76,10863
2019-10-31,51680,741,69.74,42593
2019-11-01,7222,378,19.11,3790
2019-11-04,36358,910,39.95,15821
2019-11-05,24646,687,35.87,16337
2019-11-06,10970,337,32.55,5452
2019-11-07,16176,499,32.42,11563
2019-11-08,33857,1512,22.39,12540
2019-11-11,143194,2440,58.69,90879
2019-11-13,59269,1523,38.92,31398
2019-11-14,172743,4258,40.57,44678
2019-11-15,85457,2519,33.92,29899
2019-11-18,312370,5359,58.29,70940
2019-11-19,119260,4644,25.68,45765
2019-11-20,60197,1593,37.79,33697
2019-11-21,45812,1602,28.6,21643
2019-11-22,34123,1087,31.39,15811
2019-11-25,45974,1455,31.6,14982
2019-11-26,17502,427,40.99,5999
2019-11-27,13689,469,29.19,4898
2019-11-28,12279,426,28.82,7637
2019-11-29,15452,615,25.13,9799
2019-12-02,9953,571,17.43,6815
2019-12-03,14733,649,22.7,6739
2019-12-04,16537,632,26.17,7945
2019-12-05,21880,571,38.32,11603
2019-12-06,9492,415,22.87,6104
2019-12-09,32499,667,48.72,25280
2019-12-10,15091,527,28.64,9002
2019-12-11,12097,556,21.76,3948
2019-12-12,6521,222,29.37,3007
2019-12-13,13514,419,32.25,4676
2019-12-16,117593,3234,36.36,38282
2019-12-17,70970,1646,43.12,18387
2019-12-18,22402,650,34.46,9163
2019-12-19,15139,483,31.34,5184
2019-12-20,13911,694,20.04,6299
2019-12-23,23278,1007,23.12,16814
2019-12-24,47538,1228,38.71,18985
2019-12-26,28242,664,42.53,15805
2019-12-27,50338,1329,37.88,19498
2019-12-30,341019,3316,102.84,200534
2019-12-31,2761952,36777,75.1,458151
2020-01-01,293039,5566,52.65,90190
2020-01-02,270791,5638,48.03,112750
2020-01-03,270319,5581,48.44,69105
2020-01-06,130673,3768,34.68,68073
2020-01-07,105167,3083,34.11,41150
2020-01-08,73231,2644,27.7,31607
2020-01-09,94268,2113,44.61,41093
2020-01-10,153122,3928,38.98,66692
2020-01-13,39439,1280,30.81,17891
2020-01-14,29970,1236,24.25,16175
2020-01-15,24880,660,37.7,13479
2020-01-16,251936,5310,47.45,113350
2020-01-17,60037,1695,35.42,29391
2020-01-20,31855,837,38.06,16011
2020-01-21,24456,671,36.45,13312
2020-01-22,22106,784,28.2,14835
2020-01-23,26754,816,32.79,12286
2020-01-24,129996,2242,57.98,64894
2020-01-27,287369,4049,70.97,100102
2020-01-28,135736,2481,54.71,55956
2020-01-29,83941,1437,58.41,31783
2020-01-30,66479,1385,48.0,44676
2020-01-31,37068,896,41.37,12832
2020-02-03,42015,1267,33.16,13146
2020-02-04,26964,843,31.99,14811
2020-02-05,69480,1638,42.42,21290
2020-02-06,30846,996,30.97,15570
2020-02-07,32365,800,40.46,20238
2020-02-10,51403,1027,50.05,29871
2020-02-11,76714,1212,63.3,37271
2020-02-12,37519,901,41.64,18499
2020-02-13,224692,4282,52.47,77049
2020-02-14,78558,1922,40.87,48478
2020-02-17,23905,457,52.31,17142
2020-02-18,55000,850,64.71,39880
2020-02-19,53490,1537,34.8,31894
2020-02-20,77026,1013,76.04,52431
2020-02-24,87254,1818,47.99,28918
2020-02-25,44382,900,49.31,24793
2020-02-26,26536,596,44.52,16659
2020-02-27,24137,438,55.11,16678
2020-02-28,45183,724,62.41,35180
2020-03-02,24640,654,37.68,13383
2020-03-03,18680,369,50.62,9143
2020-03-04,18880,465,40.6,14056
2020-03-05,20473,463,44.22,12187
2020-03-06,32556,812,40.09,19965
2020-03-09,69613,1683,41.36,45421
2020-03-11,18206,604,30.14,11041
2020-03-12,97611,1518,64.3,64463
2020-03-13,64641,1716,37.67,30562
2020-03-16,49268,1470,33.52,36843
2020-03-17,37714,1247,30.24,25695
2020-03-18,197751,2158,91.64,161345
2020-03-19,97926,2092,46.81,51292
2020-03-20,56256,1856,30.31,34188
2020-03-23,25654,555,46.22,21562
2020-03-24,26414,609,43.37,18944
2020-03-25,26208,1049,24.98,15009
2020-03-26,33469,863,38.78,16682
2020-03-27,41367,1823,22.69,18364
2020-03-30,55618,1083,51.36,23088
2020-03-31,26042,779,33.43,18062
2020-04-01,13067,330,39.6,10642
2020-04-03,11916,287,41.52,8225
2020-04-07,20358,375,54.29,16905
2020-04-08,37287,725,51.43,23025
2020-04-09,50258,666,75.46,39703
2020-04-15,111403,3172,35.12,65853
2020-04-16,97040,1182,82.1,80477
2020-04-17,50025,1310,38.19,27991
2020-04-20,18873,486,38.83,13894
2020-04-21,34132,914,37.34,17725
2020-04-22,21818,582,37.49,9885
2020-04-23,29829,780,38.24,9891
2020-04-24,87843,1536,57.19,44715
2020-04-27,453952,3367,134.82,185181
2020-04-28,256379,2333,109.89,210018
2020-04-29,219349,3017,72.7,125446
2020-04-30,121262,2029,59.76,73105
2020-05-04,23860,398,59.95,22315
2020-05-05,115296,2105,54.77,60777
2020-05-06,32123,949,33.85,20290
2020-05-07,34212,1113,30.74,20506
2020-05-08,83038,935,88.81,57114
2020-05-11,40075,1721,23.29,22796
2020-05-12,67434,2303,29.28,39446
2020-05-13,61221,1377,44.46,34465
2020-05-14,84027,1778,47.26,33817
2020-05-15,83244,1425,58.42,40348
2020-05-18,93520,1995,46.88,42253
2020-05-19,273683,5015,54.57,76446
2020-05-20,178918,4661,38.39,91209
2020-05-21,53894,1394,38.66,27061
2020-05-22,36393,950,38.31,18788
2020-05-26,66582,1804,36.91,29081
2020-05-27,31959,936,34.14,17967
2020-05-28,30472,970,31.41,11309
2020-05-29,30802,957,32.19,15334
2020-06-01,39378,1117,35.25,22945
2020-06-02,111320,1990,55.94,49931
2020-06-03,78735,1994,39.49,45193
2020-06-04,58057,1446,40.15,31368
2020-06-05,105177,2094,50.23,46010
2020-06-08,207992,4773,43.58,74534
2020-06-09,63535,1396,45.51,32877
2020-06-10,225386,4192,53.77,69355
2020-06-11,80406,2164,37.16,39997
2020-06-12,55113,1518,36.31,22757
2020-06-15,25634,863,29.7,14652
2020-06-16,51979,1457,35.68,26051
2020-06-17,38704,1397,27.71,17223
2020-06-18,45202,1250,36.16,19974
2020-06-19,38750,1084,35.75,21014
2020-06-22,425230,4153,102.39,171448
2020-06-23,146152,3019,48.41,85197
2020-06-24,108246,1861,58.17,65787
2020-06-25,392954,6471,60.73,122449
2020-06-26,83892,1704,49.23,46820
2020-06-29,56887,2204,25.81,33342
2020-06-30,69160,1843,37.53,41744
2020-07-01,56058,1977,28.36,26928
2020-07-02,30181,983,30.7,19513
2020-07-03,28138,1213,23.2,14885
2020-07-06,43313,1423,30.44,31523
2020-07-07,29803,978,30.47,14696
2020-07-08,23403,926,25.27,11695
2020-07-09,44428,1362,32.62,17513
2020-07-10,33780,1124,30.05,19788
2020-07-13,438197,11419,38.37,156044
2020-07-14,656393,13154,49.9,214997
2020-07-15,424892,9981,42.57,162578
2020-07-16,223740,6222,35.96,82501
2020-07-17,138652,3458,40.1,56638
2020-07-20,156881,3756,41.77,63514
2020-07-21,83635,2404,34.79,31091
2020-07-22,124277,2768,44.9,45165
2020-07-23,116119,2449,47.41,50345
2020-07-24,55714,1567,35.55,29279
2020-07-27,45438,1439,31.58,21579
2020-07-28,864127,11861,72.85,241744
2020-07-29,619026,9749,63.5,181606
2020-07-30,480272,8803,54.56,125311
2020-07-31,349025,5692,61.32,149994
2020-08-03,720870,9377,76.88,235667
2020-08-04,729104,13326,54.71,207993
2020-08-05,460385,7783,59.15,145209
2020-08-06,286248,4766,60.06,106949
2020-08-07,364807,5859,62.26,112645
2020-08-10,1064640,16187,65.77,378504
2020-08-11,590109,10655,55.38,235913
2020-08-12,153185,3908,39.2,74346
2020-08-13,232879,4657,50.01,68654
2020-08-14,299512,4942,60.61,93262
2020-08-17,365778,5967,61.3,134997
2020-08-18,448494,7885,56.88,130518
2020-08-19,497042,9039,54.99,184147
2020-08-20,1973579,27310,72.27,426673
2020-08-21,1335847,16870,79.18,433126
2020-08-24,386167,6576,58.72,188341
2020-08-25,291179,6043,48.18,153345
2020-08-26,274528,6121,44.85,119230
2020-08-27,364482,7516,48.49,157635
2020-08-28,237154,5321,44.57,128544
2020-08-31,320048,8444,37.9,149330
2020-09-01,105820,3040,34.81,47172
2020-09-02,106733,3056,34.93,44113
2020-09-03,212588,5679,37.43,91140
2020-09-04,164888,5143,32.06,74780
2020-09-07,110051,3744,29.39,53136
2020-09-08,146560,4566,32.1,66827
2020-09-09,118562,3800,31.2,44959
2020-09-10,78779,2536,31.06,28352
2020-09-11,74106,2388,31.03,29376
2020-09-14,128463,4213,30.49,56185
2020-09-15,141861,4796,29.58,62276
2020-09-16,553045,12273,45.06,274821
2020-09-17,538255,13368,40.26,192405
2020-09-18,490925,11837,41.47,179625
2020-09-21,917897,18077,50.78,296492
2020-09-22,437761,13377,32.72,118867
2020-09-23,173651,5955,29.16,58869
2020-09-24,130761,4492,29.11,56172
2020-09-25,157835,4921,32.07,58439
2020-09-29,154728,4583,33.76,59384
2020-09-30,152085,4554,33.4,50872
2020-10-01,120526,3385,35.61,51531
2020-10-05,89192,2415,36.93,38379
2020-10-06,121279,3330,36.42,60903
2020-10-07,259848,6111,42.52,131077
2020-10-08,160066,4252,37.64,72291
2020-10-09,124137,3185,38.98,52393
2020-10-12,66976,2235,29.97,30322
2020-10-13,114946,3010,38.19,50567
2020-10-14,59116,2275,25.99,25847
2020-10-15,81127,2468,32.87,34771
2020-10-16,45947,1746,26.32,26358
2020-10-19,57601,2258,25.51,34939
2020-10-20,45711,1508,30.31,24423
2020-10-21,32907,1266,25.99,17640
2020-10-22,109616,4370,25.08,49077
2020-10-23,49611,1827,27.15,17536
2020-10-26,26936,1017,26.49,14609
2020-10-27,28638,1233,23.23,17075
2020-10-28,35865,1264,28.37,17168
2020-10-29,33797,1199,28.19,18343
2020-10-30,59075,1580,37.39,24577
2020-11-02,102874,2314,44.46,55328
2020-11-03,197145,4557,43.26,65634
2020-11-04,44391,1201,36.96,21773
2020-11-05,31829,1093,29.12,16455
2020-11-06,21324,725,29.41,11605
2020-11-09,62675,1697,36.93,32944
2020-11-10,86497,2000,43.25,46146
2020-11-11,77243,1599,48.31,43366
2020-11-12,88304,1960,45.05,44125
2020-11-13,30571,1050,29.12,19082
2020-11-17,68115,1549,43.97,39418
2020-11-18,145496,3420,42.54,68759
2020-11-19,156720,2837,55.24,59744
2020-11-20,77634,1907,40.71,42423
2020-11-23,36281,1345,26.97,19520
