Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,17967,69,260.39,11480
2019-10-01,4789,181,26.46,1199
2019-10-03,4221,164,25.74,3446
2019-10-04,10291,262,39.28,799
2019-10-07,28530,661,43.16,3174
2019-10-09,15323,505,30.34,9326
2019-10-10,11841,346,34.22,8857
2019-10-11,6947,291,23.87,3261
2019-10-14,130739,211,619.62,108341
2019-10-15,5076,157,32.33,3701
2019-10-16,34444,792,43.49,20744
2019-10-17,11006,464,23.72,2868
2019-10-18,18799,878,21.41,12300
2019-10-22,19231,500,38.46,14270
2019-10-23,3504,138,25.39,1828
2019-10-24,5867,262,22.39,5096
2019-10-25,8561,134,63.89,7190
2019-10-29,11216,219,51.21,5822
2019-10-30,74846,738,101.42,21997
2019-10-31,94499,1231,76.77,21878
2019-11-01,16903,373,45.32,4058
2019-11-04,5700,256,22.27,2039
2019-11-05,14226,463,30.73,4725
2019-11-06,1909,160,11.93,1193
2019-11-07,13422,371,36.18,5194
2019-11-08,25547,519,49.22,8432
2019-11-11,26369,583,45.23,10166
2019-11-13,51617,737,70.04,11524
2019-11-14,31160,681,45.76,14132
2019-11-15,31878,1057,30.16,7357
2019-11-18,24498,346,70.8,8419
2019-11-19,3400,210,16.19,1782
2019-11-20,6180,237,26.08,4552
2019-11-21,5272,170,31.01,3714
2019-11-22,2452,95,25.81,2071
2019-11-25,4878,203,24.03,3090
2019-11-26,16272,546,29.8,5123
2019-11-27,8465,283,29.91,6354
2019-11-28,8397,101,83.14,7755
2019-11-29,23846,323,73.83,15520
2019-12-02,10413,169,61.62,7418
2019-12-03,69101,419,164.92,28324
2019-12-04,1748,129,13.55,830
2019-12-05,6669,164,40.66,4165
2019-12-06,25296,337,75.06,14064
2019-12-09,504,49,10.29,216
2019-12-10,15722,374,42.04,12216
2019-12-11,20132,639,31.51,11810
2019-12-12,25705,259,99.25,13278
2019-12-13,48636,420,115.8,25084
2019-12-16,23764,230,103.32,20616
2019-12-17,2904,83,34.99,2460
2019-12-18,38183,264,144.63,32842
2019-12-19,21440,94,228.09,21213
2019-12-20,7090,239,29.67,4245
2019-12-23,5207,208,25.03,4539
2019-12-24,3440,173,19.88,1937
2019-12-26,4486,129,34.78,4045
2019-12-27,27835,206,135.12,16511
2019-12-30,7877,192,41.03,5272
2019-12-31,27798,399,69.67,9520
2020-01-01,14779,310,47.67,12411
2020-01-02,35706,263,135.76,31212
2020-01-03,162348,2746,59.12,86432
2020-01-06,17663,273,64.7,10509
2020-01-07,6019,232,25.94,4213
2020-01-08,33078,170,194.58,31419
2020-01-09,32720,299,109.43,29485
2020-01-10,8410,131,64.2,5799
2020-01-13,10968,209,52.48,8138
2020-01-14,5410,102,53.04,4834
2020-01-15,35648,196,181.88,30915
2020-01-16,28727,449,63.98,25893
2020-01-17,12770,224,57.01,10328
2020-01-20,12185,184,66.22,11234
2020-01-21,10758,181,59.44,9234
2020-01-22,56613,586,96.61,50130
2020-01-23,64535,741,87.09,47347
2020-01-24,11644,260,44.78,8813
2020-01-27,51458,540,95.29,38136
2020-01-28,21716,299,72.63,14452
2020-01-29,12551,228,55.05,9300
2020-01-30,6602,112,58.95,5241
2020-01-31,5392,130,41.48,3847
2020-02-03,6134,183,33.52,3967
2020-02-04,19264,166,116.05,17840
2020-02-05,13056,206,63.38,10265
2020-02-06,3966,85,46.66,3376
2020-02-07,1275,56,22.77,703
2020-02-10,51726,705,73.37,32935
2020-02-11,11226,218,51.5,8776
2020-02-12,12105,154,78.6,9761
2020-02-13,9969,63,158.24,8562
2020-02-14,15532,148,104.95,13178
2020-02-17,7754,261,29.71,3786
2020-02-18,41753,327,127.69,30530
2020-02-19,4706,233,20.2,3577
2020-02-20,26869,484,55.51,15545
2020-02-24,2447,61,40.11,2123
2020-02-25,34997,581,60.24,19719
2020-02-26,15881,204,77.85,14825
2020-02-27,15800,149,106.04,4571
2020-02-28,8471,152,55.73,7929
2020-03-02,29252,125,234.02,21314
2020-03-03,3489,93,37.52,2199
2020-03-04,3941,92,42.84,2728
2020-03-05,2244,158,14.2,1114
2020-03-06,7942,307,25.87,5914
2020-03-09,17800,274,64.96,14763
2020-03-11,6707,215,31.2,5208
2020-03-12,16548,272,60.84,14906
2020-03-13,29785,115,259.0,27915
2020-03-16,4529,181,25.02,3180
2020-03-17,10490,164,63.96,8249
2020-03-18,5975,259,23.07,4323
2020-03-19,6663,160,41.64,5524
2020-03-20,5782,180,32.12,4116
2020-03-23,3565,23,155.0,3185
2020-03-24,123,16,7.69,123
2020-03-25,14805,40,370.12,14661
2020-03-26,19797,121,163.61,15904
2020-03-27,26266,121,217.07,18908
2020-03-30,1002,33,30.36,667
2020-03-31,2912,39,74.67,2765
2020-04-01,5926,42,141.1,4803
2020-04-03,5605,69,81.23,2292
2020-04-07,157,6,26.17,157
2020-04-08,2336,33,70.79,2336
2020-04-09,2694,33,81.64,2684
2020-04-15,4735,124,38.19,2408
2020-04-16,9835,126,78.06,7123
2020-04-17,8900,157,56.69,7092
2020-04-20,3866,141,27.42,2291
2020-04-21,4618,82,56.32,4160
2020-04-22,8380,131,63.97,6335
2020-04-23,1524,61,24.98,1429
2020-04-24,1057,35,30.2,945
2020-04-27,7764,113,68.71,3135
2020-04-28,3839,83,46.25,2297
2020-04-29,6038,73,82.71,3846
2020-04-30,7084,137,51.71,2919
2020-05-04,22812,81,281.63,21908
2020-05-05,26804,193,138.88,22463
2020-05-06,34690,161,215.47,28045
2020-05-07,5233,64,81.77,2499
2020-05-08,2767,53,52.21,1576
2020-05-11,2440,71,34.37,1875
2020-05-12,15176,203,74.76,10103
2020-05-13,22643,304,74.48,11453
2020-05-14,801,67,11.96,453
2020-05-15,4779,162,29.5,1570
2020-05-18,2240,99,22.63,929
2020-05-19,3706,58,63.9,3022
2020-05-20,15191,115,132.1,3665
2020-05-21,8175,196,41.71,4429
2020-05-22,5923,57,103.91,537
2020-05-26,7455,133,56.05,3821
2020-05-27,1570,51,30.78,150
2020-05-28,7449,158,47.15,2034
2020-05-29,2830,87,32.53,2311
2020-06-01,41073,103,398.77,40628
2020-06-02,5127,109,47.04,4031
2020-06-03,29516,360,81.99,14402
2020-06-04,23658,304,77.82,13695
2020-06-05,42494,400,106.24,28097
2020-06-08,127584,1249,102.15,73534
2020-06-09,17362,191,90.9,12527
2020-06-10,6258,115,54.42,4870
2020-06-11,36795,297,123.89,28323
2020-06-12,30501,404,75.5,17328
2020-06-15,58145,777,74.83,39401
2020-06-16,160528,2567,62.54,58301
2020-06-17,33563,640,52.44,16575
2020-06-18,30787,481,64.01,16111
2020-06-19,26677,292,91.36,14036
2020-06-22,17719,298,59.46,12845
2020-06-23,16264,206,78.95,11619
2020-06-24,12962,211,61.43,8733
2020-06-25,3812,76,50.16,3036
2020-06-26,6051,168,36.02,4443
2020-06-29,9983,333,29.98,3911
2020-06-30,24008,414,57.99,15405
2020-07-01,41913,913,45.91,15255
2020-07-02,22494,335,67.15,16590
2020-07-03,4081,90,45.34,3079
2020-07-06,15095,148,101.99,10788
2020-07-07,6042,95,63.6,4185
2020-07-08,11261,98,114.91,7508
2020-07-09,6076,68,89.35,5230
2020-07-10,2969,42,70.69,2280
2020-07-13,2450,61,40.16,1888
2020-07-14,11458,133,86.15,7712
2020-07-15,4343,45,96.51,3455
2020-07-16,4164,82,50.78,2412
2020-07-17,7847,52,150.9,6225
2020-07-20,4513,84,53.73,2278
2020-07-21,21160,144,146.94,9093
2020-07-22,41170,133,309.55,19907
2020-07-23,32256,112,288.0,29679
2020-07-24,6656,86,77.4,5205
2020-07-27,2610,40,65.25,2576
2020-07-28,493,24,20.54,391
2020-07-29,33504,46,728.35,33107
2020-07-30,1159,33,35.12,487
2020-07-31,2747,72,38.15,2117
2020-08-03,13204,203,65.04,12435
2020-08-04,7580,124,61.13,6549
2020-08-05,11792,85,138.73,10075
2020-08-06,9066,68,133.32,6936
2020-08-07,13098,194,67.52,11121
2020-08-10,7632,124,61.55,5636
2020-08-11,20724,188,110.23,10914
2020-08-12,1909,39,48.95,1713
2020-08-13,18212,279,65.28,13452
2020-08-14,15612,225,69.39,11249
2020-08-17,35210,390,90.28,18447
2020-08-18,114067,1363,83.69,58974
2020-08-19,165308,2457,67.28,71552
2020-08-20,43013,529,81.31,33259
2020-08-21,87147,407,214.12,83172
2020-08-24,58386,246,237.34,54917
2020-08-25,7983,181,44.1,6415
2020-08-26,15285,196,77.98,11973
2020-08-27,11423,173,66.03,8446
2020-08-28,16948,210,80.7,12757
2020-08-31,11854,261,45.42,8073
2020-09-01,6434,153,42.05,4294
2020-09-02,2944,101,29.15,1578
2020-09-03,2452,101,24.28,1938
2020-09-04,4001,140,28.58,2374
2020-09-07,1113,61,18.25,729
2020-09-08,3874,59,65.66,2689
2020-09-09,14580,207,70.43,8023
2020-09-10,21607,279,77.44,11023
2020-09-11,5785,80,72.31,4169
2020-09-14,7359,168,43.8,4666
2020-09-15,4694,124,37.85,2706
2020-09-16,7006,120,58.38,6136
2020-09-17,12216,138,88.52,9704
2020-09-18,8308,102,81.45,6376
2020-09-21,4655,115,40.48,2564
2020-09-22,3481,85,40.95,2631
2020-09-23,3574,90,39.71,2584
2020-09-24,12601,214,58.88,8819
2020-09-25,4809,122,39.42,2775
2020-09-29,7068,135,52.36,4944
2020-09-30,42383,664,63.83,25105
2020-10-01,47539,1194,39.81,20642
2020-10-05,8193,138,59.37,4654
2020-10-06,1346,52,25.88,1247
2020-10-07,2566,89,28.83,1261
2020-10-08,1961,69,28.42,1434
2020-10-09,655,44,14.89,305
2020-10-12,1367,75,18.23,605
2020-10-13,8779,169,51.95,7780
2020-10-14,794,39,20.36,561
2020-10-15,1577,91,17.33,1038
2020-10-16,2337,79,29.58,2024
2020-10-19,2453,154,15.93,1495
2020-10-20,2051,124,16.54,1526
2020-10-21,3509,105,33.42,2035
2020-10-22,8559,174,49.19,6751
2020-10-23,7465,172,43.4,5453
2020-10-26,10415,162,64.29,8743
2020-10-27,19606,275,71.29,15532
2020-10-28,57469,364,157.88,39996
2020-10-29,15136,189,80.08,11933
2020-10-30,9060,194,46.7,5690
2020-11-02,11288,94,120.09,6979
2020-11-03,9725,174,55.89,6642
2020-11-04,22345,205,109.0,16186
2020-11-05,29862,560,53.32,11114
2020-11-06,19996,298,67.1,13194
2020-11-09,13277,168,79.03,9891
2020-11-10,13166,173,76.1,10516
2020-11-11,5121,106,48.31,3799
2020-11-12,17538,283,61.97,8114
2020-11-13,14796,273,54.2,7599
2020-11-17,18226,251,72.61,11624
2020-11-18,38098,536,71.08,23292
2020-11-19,29679,397,74.76,14852
2020-11-20,29098,234,124.35,13278
2020-11-23,123797,752,164.62,96724
2020-11-24,66131,937,70.58,43719
2020-11-25,28303,381,74.29,16959
2020-11-26,8061,201,40.1,4728
2020-11-27,17731,228,77.77,9457
2020-12-01,14077,148,95.11,12689
2020-12-02,31523,444,71.0,20303
2020-12-03,121048,1686,71.8,28716
2020-12-04,111141,1062,104.65,86702
2020-12-07,127797,1505,84.91,67129
2020-12-08,142819,1420,100.58,66556
2020-12-09,46834,493,95.0,24117
2020-12-10,37108,285,130.2,17857
2020-12-11,45935,486,94.52,21147
2020-12-14,68461,339,201.95,35605
2020-12-15,50164,547,91.71,13616
2020-12-16,85861,846,101.49,28085
2020-12-17,61356,601,102.09,22031
2020-12-18,89798,377,238.19,59584
2020-12-21,76996,471,163.47,35028
2020-12-22,50807,626,81.16,15614
2020-12-23,97394,462,210.81,58806
2020-12-24,116812,775,150.73,68953
2020-12-28,42452,350,121.29,7480
2020-12-29,76183,622,122.48,40346
2020-12-30,52306,292,179.13,18386
2020-12-31,45002,289,155.72,16643
2021-01-01,37866,379,99.91,7111
2021-01-04,53401,472,113.14,8880
2021-01-05,73062,687,106.35,28164
2021-01-06,171243,2228,76.86,67101
2021-01-07,422723,5776,73.19,140118
2021-01-08,276752,6960,39.76,107175
2021-01-11,103911,2211,47.0,39845
2021-01-12,97317,1631,59.67,40597
2021-01-13,54664,803,68.07,28752
2021-01-14,44303,986,44.93,17696
2021-01-15,33881,749,45.23,10476
2021-01-18,124788,1050,118.85,51416
2021-01-19,102006,1281,79.63,22697
2021-01-20,44768,714,62.7,13182
2021-01-21,73681,899,81.96,25442
2021-01-22,37925,554,68.46,11172
2021-01-25,32697,449,72.82,8299
2021-01-27,52925,814,65.02,22209
2021-01-28,41295,848,48.7,9513
2021-01-29,52515,706,74.38,25620
2021-02-01,45194,1114,40.57,15318
2021-02-02,69720,1165,59.85,30605
2021-02-03,52488,788,66.61,21443
2021-02-04,59919,673,89.03,31049
2021-02-05,121094,2241,54.04,68517
2021-02-08,277552,4988,55.64,127419
2021-02-09,145346,2197,66.16,85559
2021-02-10,139466,1163,119.92,94430
2021-02-11,136309,1084,125.75,94542
2021-02-12,89414,978,91.43,40376
2021-02-15,87327,581,150.3,38133
2021-02-16,75468,857,88.06,38945
